job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task8_random,381,lemma1_chain_monotone,8,adv_bias,119,11,"p16,p16,p3,p4,p16,p16,p17,p4,p3,p4,p17,p8,p4,p17,p10,p16,p9,p6,p10,p3,p16,p2,p1,p0,p8,p3,p2,p6,p0,p7,p11,p17,p2,p11,p10,p8,p0,p6,p3,p5,p0,p2,p17,p3,p6,p5,p2,p2,p17,p7,p0,p3,p1,p1,p8,p5,p9,p7,p5,p4,p2,p0,p3,p2,p15,p1,p10,p10,p5,p6,p2,p5,p1,p9,p15,p4,p7,p16,p3,p2,p15,p7,p7,p8,p7,p6,p10,p7,p2,p10,p9,p7,p10,p0,p7,p6,p4,p1,p0,p1,p7,p11,p17,p0,p9,p4,p0,p11,p11,p11,p15,p11,p13,p15,p13,p3,p11,p9,p16","p7,p17,p9,p4,p0,p15,p13,p3,p11,p9,p16"
campaign_r1_task8_random,381,lemma2_head_bound,8,adv_bias,119,11,"p16,p16,p3,p4,p16,p16,p17,p4,p3,p4,p17,p8,p4,p17,p10,p16,p9,p6,p10,p3,p16,p2,p1,p0,p8,p3,p2,p6,p0,p7,p11,p17,p2,p11,p10,p8,p0,p6,p3,p5,p0,p2,p17,p3,p6,p5,p2,p2,p17,p7,p0,p3,p1,p1,p8,p5,p9,p7,p5,p4,p2,p0,p3,p2,p15,p1,p10,p10,p5,p6,p2,p5,p1,p9,p15,p4,p7,p16,p3,p2,p15,p7,p7,p8,p7,p6,p10,p7,p2,p10,p9,p7,p10,p0,p7,p6,p4,p1,p0,p1,p7,p11,p17,p0,p9,p4,p0,p11,p11,p11,p15,p11,p13,p15,p13,p3,p11,p9,p16","p1,p7,p17,p4,p0,p15,p13,p3,p11,p9,p16"
campaign_r1_task8_random,381,lemma1_chain_monotone,8,adv_bias,119,11,"p16,p16,p3,p4,p16,p16,p17,p4,p3,p4,p17,p8,p4,p17,p10,p16,p9,p6,p10,p3,p16,p2,p1,p0,p8,p3,p2,p6,p0,p7,p11,p17,p2,p11,p10,p8,p0,p6,p3,p5,p0,p2,p17,p3,p6,p5,p2,p2,p17,p7,p0,p3,p1,p1,p8,p5,p9,p7,p5,p4,p2,p0,p3,p2,p15,p1,p10,p10,p5,p6,p2,p5,p1,p9,p15,p4,p7,p16,p3,p2,p15,p7,p7,p8,p7,p6,p10,p7,p2,p10,p9,p7,p10,p0,p7,p6,p4,p1,p0,p1,p7,p11,p17,p0,p9,p4,p0,p11,p11,p11,p15,p11,p13,p15,p13,p3,p11,p9,p16","p7,p17,p9,p4,p0,p15,p13,p3,p11,p9,p16"
campaign_r1_task8_random,381,lemma2_head_bound,8,adv_bias,119,11,"p16,p16,p3,p4,p16,p16,p17,p4,p3,p4,p17,p8,p4,p17,p10,p16,p9,p6,p10,p3,p16,p2,p1,p0,p8,p3,p2,p6,p0,p7,p11,p17,p2,p11,p10,p8,p0,p6,p3,p5,p0,p2,p17,p3,p6,p5,p2,p2,p17,p7,p0,p3,p1,p1,p8,p5,p9,p7,p5,p4,p2,p0,p3,p2,p15,p1,p10,p10,p5,p6,p2,p5,p1,p9,p15,p4,p7,p16,p3,p2,p15,p7,p7,p8,p7,p6,p10,p7,p2,p10,p9,p7,p10,p0,p7,p6,p4,p1,p0,p1,p7,p11,p17,p0,p9,p4,p0,p11,p11,p11,p15,p11,p13,p15,p13,p3,p11,p9,p16","p1,p7,p17,p4,p0,p15,p13,p3,p11,p9,p16"
campaign_r1_task8_random,394,lemma1_chain_monotone,5,adv_bias,70,9,"p1,p3,p3,p1,p3,p4,p1,p0,p0,p4,p1,p0,p3,p3,p0,p4,p0,p1,p5,p0,p5,p4,p0,p3,p2,p4,p5,p1,p2,p4,p0,p1,p3,p1,p2,p2,p1,p5,p3,p4,p3,p1,p2,p5,p3,p2,p5,p0,p0,p3,p2,p0,p0,p5,p3,p3,p2,p5,p2,p0,p0,p5,p1,p1,p0,p2,p3,p2,p0,p2","p4,p3,p2,p0,p5,p1,p3,p0,p2"
campaign_r1_task8_random,394,lemma1_chain_monotone,5,adv_bias,70,9,"p1,p3,p3,p1,p3,p4,p1,p0,p0,p4,p1,p0,p3,p3,p0,p4,p0,p1,p5,p0,p5,p4,p0,p3,p2,p4,p5,p1,p2,p4,p0,p1,p3,p1,p2,p2,p1,p5,p3,p4,p3,p1,p2,p5,p3,p2,p5,p0,p0,p3,p2,p0,p0,p5,p3,p3,p2,p5,p2,p0,p0,p5,p1,p1,p0,p2,p3,p2,p0,p2","p4,p3,p2,p0,p5,p1,p3,p0,p2"
campaign_r1_task8_random,396,lemma1_chain_monotone,8,adv_bias,50,11,"p1,p1,p5,p8,p3,p8,p7,p7,p9,p6,p0,p2,p2,p8,p1,p7,p5,p0,p1,p5,p5,p3,p8,p5,p6,p4,p6,p4,p7,p4,p4,p0,p7,p9,p2,p3,p6,p9,p1,p9,p4,p7,p7,p5,p0,p6,p6,p3,p8,p6","p2,p1,p9,p4,p7,p5,p0,p6,p3,p8,p6"
campaign_r1_task8_random,396,lemma1_chain_monotone,8,adv_bias,50,11,"p1,p1,p5,p8,p3,p8,p7,p7,p9,p6,p0,p2,p2,p8,p1,p7,p5,p0,p1,p5,p5,p3,p8,p5,p6,p4,p6,p4,p7,p4,p4,p0,p7,p9,p2,p3,p6,p9,p1,p9,p4,p7,p7,p5,p0,p6,p6,p3,p8,p6","p2,p1,p9,p4,p7,p5,p0,p6,p3,p8,p6"
campaign_r1_task8_random,396,lemma1_chain_monotone,8,adv_bias,50,11,"p1,p1,p5,p8,p3,p8,p7,p7,p9,p6,p0,p2,p2,p8,p1,p7,p5,p0,p1,p5,p5,p3,p8,p5,p6,p4,p6,p4,p7,p4,p4,p0,p7,p9,p2,p3,p6,p9,p1,p9,p4,p7,p7,p5,p0,p6,p6,p3,p8,p6","p2,p1,p9,p4,p7,p5,p0,p6,p3,p8,p6"
campaign_r1_task8_random,398,lemma1_chain_monotone,2,adv_bias,12,10,"p3,p3,p0,p2,p0,p3,p1,p2,p1,p5,p2,p0","p3,p0,p2,p0,p3,p2,p1,p5,p2,p0"
campaign_r1_task8_random,398,lemma2_head_bound,2,adv_bias,12,10,"p3,p3,p0,p2,p0,p3,p1,p2,p1,p5,p2,p0","p3,p0,p2,p0,p3,p2,p1,p5,p2,p0"
campaign_r1_task8_random,421,lemma1_chain_monotone,8,adv_bias,98,12,"p5,p7,p7,p7,p0,p5,p1,p7,p0,p8,p9,p3,p3,p5,p2,p0,p1,p2,p7,p0,p9,p5,p0,p3,p5,p4,p5,p1,p1,p6,p1,p4,p5,p4,p9,p5,p5,p1,p9,p0,p4,p4,p1,p7,p8,p4,p6,p5,p4,p5,p9,p1,p2,p4,p0,p5,p9,p6,p3,p0,p8,p9,p2,p6,p8,p9,p9,p3,p8,p3,p6,p5,p4,p2,p5,p4,p9,p4,p0,p5,p7,p4,p6,p2,p4,p2,p9,p8,p3,p3,p5,p1,p0,p3,p6,p6,p9,p2","p6,p4,p2,p9,p8,p5,p1,p0,p3,p6,p9,p2"
campaign_r1_task8_random,421,lemma1_chain_monotone,8,adv_bias,98,12,"p5,p7,p7,p7,p0,p5,p1,p7,p0,p8,p9,p3,p3,p5,p2,p0,p1,p2,p7,p0,p9,p5,p0,p3,p5,p4,p5,p1,p1,p6,p1,p4,p5,p4,p9,p5,p5,p1,p9,p0,p4,p4,p1,p7,p8,p4,p6,p5,p4,p5,p9,p1,p2,p4,p0,p5,p9,p6,p3,p0,p8,p9,p2,p6,p8,p9,p9,p3,p8,p3,p6,p5,p4,p2,p5,p4,p9,p4,p0,p5,p7,p4,p6,p2,p4,p2,p9,p8,p3,p3,p5,p1,p0,p3,p6,p6,p9,p2","p6,p4,p2,p9,p8,p5,p1,p0,p3,p6,p9,p2"
campaign_r1_task8_random,421,lemma1_chain_monotone,8,adv_bias,98,12,"p5,p7,p7,p7,p0,p5,p1,p7,p0,p8,p9,p3,p3,p5,p2,p0,p1,p2,p7,p0,p9,p5,p0,p3,p5,p4,p5,p1,p1,p6,p1,p4,p5,p4,p9,p5,p5,p1,p9,p0,p4,p4,p1,p7,p8,p4,p6,p5,p4,p5,p9,p1,p2,p4,p0,p5,p9,p6,p3,p0,p8,p9,p2,p6,p8,p9,p9,p3,p8,p3,p6,p5,p4,p2,p5,p4,p9,p4,p0,p5,p7,p4,p6,p2,p4,p2,p9,p8,p3,p3,p5,p1,p0,p3,p6,p6,p9,p2","p6,p4,p2,p9,p8,p5,p1,p0,p3,p6,p9,p2"
campaign_r1_task8_random,422,lemma1_chain_monotone,5,adv_bias,79,9,"p0,p3,p5,p2,p1,p0,p0,p5,p5,p5,p3,p4,p5,p5,p5,p0,p2,p0,p4,p1,p2,p5,p3,p2,p1,p5,p5,p1,p0,p2,p3,p5,p2,p1,p5,p1,p3,p0,p0,p2,p4,p2,p0,p1,p3,p0,p2,p2,p4,p1,p5,p3,p0,p2,p2,p3,p2,p3,p2,p4,p5,p3,p5,p2,p2,p2,p3,p2,p5,p5,p3,p2,p3,p2,p5,p3,p5,p5,p3","p4,p1,p5,p0,p3,p2,p4,p5,p3"
campaign_r1_task8_random,422,lemma1_chain_monotone,5,adv_bias,79,9,"p0,p3,p5,p2,p1,p0,p0,p5,p5,p5,p3,p4,p5,p5,p5,p0,p2,p0,p4,p1,p2,p5,p3,p2,p1,p5,p5,p1,p0,p2,p3,p5,p2,p1,p5,p1,p3,p0,p0,p2,p4,p2,p0,p1,p3,p0,p2,p2,p4,p1,p5,p3,p0,p2,p2,p3,p2,p3,p2,p4,p5,p3,p5,p2,p2,p2,p3,p2,p5,p5,p3,p2,p3,p2,p5,p3,p5,p5,p3","p4,p1,p5,p0,p3,p2,p4,p5,p3"
campaign_r1_task8_random,426,lemma1_chain_monotone,5,adv_bias,89,9,"p5,p5,p5,p5,p4,p5,p5,p5,p3,p5,p5,p5,p0,p2,p2,p2,p5,p5,p2,p5,p5,p2,p0,p0,p2,p3,p5,p5,p2,p3,p2,p0,p5,p2,p2,p2,p2,p2,p1,p2,p2,p2,p5,p2,p3,p5,p5,p5,p5,p2,p2,p2,p5,p3,p2,p2,p5,p2,p2,p5,p2,p3,p2,p5,p2,p5,p3,p5,p2,p2,p5,p5,p2,p5,p5,p3,p5,p2,p5,p5,p4,p2,p5,p5,p5,p4,p5,p5,p5","p4,p3,p0,p5,p2,p1,p2,p4,p5"
campaign_r1_task8_random,429,lemma1_chain_monotone,5,adv_bias,91,8,"p6,p7,p1,p1,p6,p0,p2,p1,p1,p1,p2,p1,p1,p2,p2,p1,p3,p10,p2,p2,p10,p7,p8,p7,p7,p8,p2,p7,p8,p7,p7,p8,p1,p2,p8,p8,p8,p10,p1,p5,p3,p8,p6,p3,p8,p1,p1,p11,p6,p4,p6,p6,p6,p9,p7,p6,p8,p0,p6,p5,p5,p3,p5,p7,p1,p6,p8,p6,p0,p3,p6,p1,p0,p6,p4,p3,p2,p6,p4,p3,p3,p1,p7,p4,p3,p3,p3,p3,p8,p3,p5","p6,p3,p1,p7,p4,p8,p3,p5"
campaign_r1_task8_random,430,lemma1_chain_monotone,8,adv_bias,137,13,"p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p8,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p9,p3,p3,p3,p3,p3,p3,p9,p3,p3,p9,p9,p1,p9,p9,p3,p9,p7,p9,p9,p7,p9,p9,p9,p3,p10,p10,p7,p1,p7,p9,p9,p9,p9,p1,p3,p7,p9,p3,p7,p7,p9,p9,p9,p7,p9,p7,p9,p1,p9,p9,p9,p9,p9,p9,p9,p7,p11,p9,p9,p11,p9,p9,p9,p9,p9,p4,p7,p9,p8,p11,p9,p3,p3,p9,p3,p8,p9,p9,p4,p8,p0,p8,p8,p9,p11,p9,p9,p0,p9,p9,p9,p9,p8,p9,p11,p8,p8","p10,p1,p7,p11,p3,p4,p8,p9,p0,p9,p9,p8,p11"
campaign_r1_task8_random,433,lemma1_chain_monotone,8,adv_bias,66,12,"p2,p1,p2,p2,p6,p2,p6,p6,p8,p1,p2,p7,p6,p3,p2,p5,p6,p2,p7,p0,p8,p7,p8,p8,p1,p1,p5,p5,p7,p5,p0,p8,p1,p0,p8,p2,p4,p4,p4,p4,p3,p8,p5,p5,p8,p6,p1,p5,p6,p1,p4,p4,p2,p1,p3,p5,p3,p5,p2,p8,p5,p6,p4,p3,p3,p4","p7,p0,p6,p4,p1,p3,p5,p2,p8,p5,p6,p4"
campaign_r1_task8_random,433,lemma1_chain_monotone,8,adv_bias,66,12,"p2,p1,p2,p2,p6,p2,p6,p6,p8,p1,p2,p7,p6,p3,p2,p5,p6,p2,p7,p0,p8,p7,p8,p8,p1,p1,p5,p5,p7,p5,p0,p8,p1,p0,p8,p2,p4,p4,p4,p4,p3,p8,p5,p5,p8,p6,p1,p5,p6,p1,p4,p4,p2,p1,p3,p5,p3,p5,p2,p8,p5,p6,p4,p3,p3,p4","p7,p0,p6,p4,p1,p3,p5,p2,p8,p5,p6,p4"
campaign_r1_task8_random,456,lemma1_chain_monotone,6,adv_bias,56,10,"p1,p3,p3,p4,p7,p3,p4,p2,p4,p1,p3,p7,p7,p4,p3,p3,p7,p7,p0,p3,p7,p7,p2,p7,p0,p2,p6,p7,p3,p0,p3,p3,p2,p2,p2,p7,p0,p3,p0,p7,p2,p7,p7,p5,p1,p6,p7,p7,p0,p3,p7,p1,p2,p1,p1,p3","p2,p5,p1,p6,p7,p0,p3,p7,p2,p1"
campaign_r1_task8_random,456,lemma1_chain_monotone,6,adv_bias,56,10,"p1,p3,p3,p4,p7,p3,p4,p2,p4,p1,p3,p7,p7,p4,p3,p3,p7,p7,p0,p3,p7,p7,p2,p7,p0,p2,p6,p7,p3,p0,p3,p3,p2,p2,p2,p7,p0,p3,p0,p7,p2,p7,p7,p5,p1,p6,p7,p7,p0,p3,p7,p1,p2,p1,p1,p3","p2,p5,p1,p6,p7,p0,p3,p7,p2,p1"
campaign_r1_task8_random,461,lemma1_chain_monotone,8,adv_bias,61,11,"p11,p11,p11,p11,p13,p4,p11,p11,p9,p11,p11,p2,p1,p11,p13,p13,p11,p11,p11,p11,p4,p6,p5,p13,p11,p11,p13,p11,p11,p13,p0,p11,p5,p3,p13,p4,p5,p11,p11,p11,p11,p11,p8,p12,p11,p11,p11,p8,p11,p12,p8,p4,p11,p10,p11,p7,p12,p10,p0,p10,p10","p0,p3,p13,p5,p11,p12,p8,p4,p7,p0,p10"
campaign_r1_task8_random,461,lemma1_chain_monotone,8,adv_bias,61,11,"p11,p11,p11,p11,p13,p4,p11,p11,p9,p11,p11,p2,p1,p11,p13,p13,p11,p11,p11,p11,p4,p6,p5,p13,p11,p11,p13,p11,p11,p13,p0,p11,p5,p3,p13,p4,p5,p11,p11,p11,p11,p11,p8,p12,p11,p11,p11,p8,p11,p12,p8,p4,p11,p10,p11,p7,p12,p10,p0,p10,p10","p0,p3,p13,p5,p11,p12,p8,p4,p7,p0,p10"
campaign_r1_task8_random,461,lemma2_head_bound,8,adv_bias,61,11,"p11,p11,p11,p11,p13,p4,p11,p11,p9,p11,p11,p2,p1,p11,p13,p13,p11,p11,p11,p11,p4,p6,p5,p13,p11,p11,p13,p11,p11,p13,p0,p11,p5,p3,p13,p4,p5,p11,p11,p11,p11,p11,p8,p12,p11,p11,p11,p8,p11,p12,p8,p4,p11,p10,p11,p7,p12,p10,p0,p10,p10","p6,p3,p13,p5,p12,p8,p10,p11,p7,p0,p10"
campaign_r1_task8_random,462,lemma1_chain_monotone,6,near_tie,86,10,"p3,p3,p3,p3,p0,p3,p3,p3,p3,p5,p0,p3,p1,p5,p3,p3,p3,p5,p3,p0,p3,p1,p3,p3,p3,p3,p2,p3,p3,p3,p3,p4,p7,p3,p6,p8,p3,p8,p7,p6,p2,p7,p3,p2,p3,p3,p8,p6,p2,p1,p1,p2,p2,p3,p5,p2,p1,p1,p1,p2,p8,p1,p2,p2,p1,p0,p1,p8,p8,p2,p8,p1,p8,p1,p8,p8,p8,p8,p8,p8,p1,p8,p5,p1,p1,p8","p5,p0,p1,p4,p3,p8,p6,p2,p7,p2"
campaign_r1_task8_random,462,lemma2_head_bound,6,near_tie,86,10,"p3,p3,p3,p3,p0,p3,p3,p3,p3,p5,p0,p3,p1,p5,p3,p3,p3,p5,p3,p0,p3,p1,p3,p3,p3,p3,p2,p3,p3,p3,p3,p4,p7,p3,p6,p8,p3,p8,p7,p6,p2,p7,p3,p2,p3,p3,p8,p6,p2,p1,p1,p2,p2,p3,p5,p2,p1,p1,p1,p2,p8,p1,p2,p2,p1,p0,p1,p8,p8,p2,p8,p1,p8,p1,p8,p8,p8,p8,p8,p8,p1,p8,p5,p1,p1,p8","p5,p0,p1,p4,p3,p8,p6,p2,p7,p2"
campaign_r1_task8_random,463,lemma1_chain_monotone,8,noisy,118,12,"p11,p11,p11,p11,p11,p11,p11,p4,p11,p11,p11,p11,p11,p11,p11,p4,p11,p11,p0,p11,p11,p8,p4,p11,p11,p1,p4,p4,p0,p1,p1,p1,p1,p14,p14,p11,p1,p11,p1,p1,p11,p1,p1,p1,p11,p1,p1,p1,p1,p4,p1,p1,p9,p1,p6,p1,p4,p1,p9,p9,p11,p1,p1,p1,p1,p1,p1,p9,p9,p1,p1,p1,p8,p9,p9,p1,p9,p1,p3,p14,p8,p3,p9,p9,p14,p3,p3,p6,p9,p17,p17,p1,p9,p1,p14,p8,p2,p14,p2,p1,p3,p14,p14,p17,p10,p3,p1,p15,p6,p16,p15,p10,p2,p10,p1,p16,p14,p1","p9,p8,p2,p14,p17,p10,p3,p1,p15,p6,p16,p15"
campaign_r1_task8_random,463,lemma2_head_bound,8,noisy,118,12,"p11,p11,p11,p11,p11,p11,p11,p4,p11,p11,p11,p11,p11,p11,p11,p4,p11,p11,p0,p11,p11,p8,p4,p11,p11,p1,p4,p4,p0,p1,p1,p1,p1,p14,p14,p11,p1,p11,p1,p1,p11,p1,p1,p1,p11,p1,p1,p1,p1,p4,p1,p1,p9,p1,p6,p1,p4,p1,p9,p9,p11,p1,p1,p1,p1,p1,p1,p9,p9,p1,p1,p1,p8,p9,p9,p1,p9,p1,p3,p14,p8,p3,p9,p9,p14,p3,p3,p6,p9,p17,p17,p1,p9,p1,p14,p8,p2,p14,p2,p1,p3,p14,p14,p17,p10,p3,p1,p15,p6,p16,p15,p10,p2,p10,p1,p16,p14,p1","p9,p8,p2,p14,p17,p10,p3,p1,p15,p6,p16,p15"
campaign_r1_task8_random,472,lemma1_chain_monotone,8,adv_bias,66,12,"p12,p8,p12,p17,p12,p17,p13,p7,p2,p8,p1,p17,p7,p2,p12,p7,p0,p7,p12,p1,p2,p2,p7,p7,p1,p2,p2,p4,p0,p4,p7,p1,p4,p12,p3,p2,p4,p3,p3,p3,p3,p12,p2,p4,p5,p3,p3,p3,p5,p2,p8,p8,p3,p14,p11,p3,p5,p0,p5,p3,p8,p1,p8,p9,p15,p1","p4,p2,p14,p11,p0,p5,p3,p1,p8,p9,p15,p1"
campaign_r1_task8_random,472,lemma2_head_bound,8,adv_bias,66,20,"p12,p8,p12,p17,p12,p17,p13,p7,p2,p8,p1,p17,p7,p2,p12,p7,p0,p7,p12,p1,p2,p2,p7,p7,p1,p2,p2,p4,p0,p4,p7,p1,p4,p12,p3,p2,p4,p3,p3,p3,p3,p12,p2,p4,p5,p3,p3,p3,p5,p2,p8,p8,p3,p14,p11,p3,p5,p0,p5,p3,p8,p1,p8,p9,p15,p1","p1,p12,p4,p3,p5,p2,p8,p14,p11,p3,p5,p0,p5,p3,p8,p1,p8,p9,p15,p1"
campaign_r1_task8_random,474,lemma1_chain_monotone,8,near_tie,149,11,"p11,p7,p7,p11,p11,p11,p11,p11,p7,p7,p7,p11,p6,p11,p11,p10,p7,p7,p7,p8,p14,p7,p7,p11,p7,p7,p7,p11,p9,p14,p7,p11,p7,p14,p14,p7,p2,p7,p2,p14,p7,p14,p13,p14,p14,p2,p13,p14,p2,p2,p7,p2,p2,p7,p2,p2,p4,p13,p7,p2,p7,p13,p2,p2,p2,p2,p7,p7,p3,p3,p2,p6,p3,p7,p7,p3,p3,p2,p2,p2,p3,p2,p2,p2,p6,p2,p6,p6,p2,p2,p2,p2,p2,p4,p6,p2,p2,p7,p0,p6,p7,p2,p6,p2,p2,p5,p6,p5,p5,p5,p2,p4,p2,p4,p2,p2,p5,p11,p2,p11,p5,p2,p7,p2,p7,p11,p2,p5,p2,p2,p11,p7,p11,p11,p7,p16,p11,p7,p11,p4,p7,p0,p0,p7,p0,p2,p11,p0,p12","p13,p3,p6,p4,p7,p5,p16,p2,p11,p0,p12"
campaign_r1_task8_random,474,lemma2_head_bound,8,near_tie,149,11,"p11,p7,p7,p11,p11,p11,p11,p11,p7,p7,p7,p11,p6,p11,p11,p10,p7,p7,p7,p8,p14,p7,p7,p11,p7,p7,p7,p11,p9,p14,p7,p11,p7,p14,p14,p7,p2,p7,p2,p14,p7,p14,p13,p14,p14,p2,p13,p14,p2,p2,p7,p2,p2,p7,p2,p2,p4,p13,p7,p2,p7,p13,p2,p2,p2,p2,p7,p7,p3,p3,p2,p6,p3,p7,p7,p3,p3,p2,p2,p2,p3,p2,p2,p2,p6,p2,p6,p6,p2,p2,p2,p2,p2,p4,p6,p2,p2,p7,p0,p6,p7,p2,p6,p2,p2,p5,p6,p5,p5,p5,p2,p4,p2,p4,p2,p2,p5,p11,p2,p11,p5,p2,p7,p2,p7,p11,p2,p5,p2,p2,p11,p7,p11,p11,p7,p16,p11,p7,p11,p4,p7,p0,p0,p7,p0,p2,p11,p0,p12","p13,p3,p6,p4,p7,p5,p16,p2,p11,p0,p12"
campaign_r1_task8_random,478,lemma1_chain_monotone,3,adv_bias,55,8,"p1,p1,p1,p1,p1,p2,p1,p1,p1,p1,p1,p1,p1,p1,p2,p1,p1,p1,p2,p2,p2,p1,p2,p2,p2,p2,p2,p2,p2,p2,p2,p0,p2,p2,p1,p0,p2,p2,p0,p2,p0,p1,p0,p1,p0,p0,p1,p0,p0,p3,p1,p1,p1,p2,p0","p2,p1,p0,p3,p1,p1,p2,p0"
campaign_r1_task8_random,482,lemma1_chain_monotone,2,adv_bias,27,10,"p4,p2,p3,p5,p0,p0,p4,p3,p0,p0,p0,p0,p3,p0,p2,p2,p2,p2,p5,p4,p0,p1,p1,p3,p4,p5,p3","p3,p0,p2,p5,p4,p0,p1,p4,p5,p3"
campaign_r1_task8_random,482,lemma2_head_bound,2,adv_bias,27,10,"p4,p2,p3,p5,p0,p0,p4,p3,p0,p0,p0,p0,p3,p0,p2,p2,p2,p2,p5,p4,p0,p1,p1,p3,p4,p5,p3","p3,p0,p2,p5,p4,p0,p1,p4,p5,p3"
campaign_r1_task8_random,487,lemma1_chain_monotone,5,near_tie,35,10,"p5,p0,p5,p5,p5,p2,p3,p0,p6,p5,p7,p6,p8,p8,p8,p6,p4,p7,p4,p8,p8,p1,p4,p7,p4,p8,p4,p7,p4,p5,p7,p4,p4,p5,p6","p2,p3,p0,p6,p7,p4,p8,p1,p8,p4"
campaign_r1_task8_random,487,lemma2_head_bound,5,near_tie,35,10,"p5,p0,p5,p5,p5,p2,p3,p0,p6,p5,p7,p6,p8,p8,p8,p6,p4,p7,p4,p8,p8,p1,p4,p7,p4,p8,p4,p7,p4,p5,p7,p4,p4,p5,p6","p2,p3,p0,p6,p7,p4,p8,p1,p8,p4"
campaign_r1_task8_random,490,lemma1_chain_monotone,8,adv_bias,89,11,"p10,p10,p10,p8,p10,p8,p6,p10,p10,p10,p5,p3,p10,p6,p3,p11,p8,p8,p10,p8,p3,p9,p9,p6,p3,p8,p6,p3,p9,p6,p10,p6,p6,p9,p4,p6,p1,p4,p4,p10,p1,p6,p4,p4,p6,p10,p4,p6,p7,p6,p7,p11,p6,p1,p10,p9,p1,p9,p6,p1,p10,p6,p1,p10,p6,p6,p10,p6,p6,p10,p2,p6,p5,p6,p11,p1,p8,p5,p11,p2,p6,p10,p6,p5,p7,p11,p4,p5,p8","p9,p1,p2,p10,p6,p5,p7,p11,p4,p5,p8"
campaign_r1_task8_random,490,lemma2_head_bound,8,adv_bias,89,18,"p10,p10,p10,p8,p10,p8,p6,p10,p10,p10,p5,p3,p10,p6,p3,p11,p8,p8,p10,p8,p3,p9,p9,p6,p3,p8,p6,p3,p9,p6,p10,p6,p6,p9,p4,p6,p1,p4,p4,p10,p1,p6,p4,p4,p6,p10,p4,p6,p7,p6,p7,p11,p6,p1,p10,p9,p1,p9,p6,p1,p10,p6,p1,p10,p6,p6,p10,p6,p6,p10,p2,p6,p5,p6,p11,p1,p8,p5,p11,p2,p6,p10,p6,p5,p7,p11,p4,p5,p8","p5,p8,p4,p7,p11,p6,p10,p1,p9,p1,p2,p10,p6,p7,p11,p4,p5,p8"
campaign_r1_task8_random,495,lemma1_chain_monotone,8,adv_bias,125,12,"p3,p8,p8,p8,p8,p1,p2,p8,p3,p8,p9,p8,p1,p8,p5,p4,p0,p1,p7,p1,p7,p0,p7,p8,p0,p4,p8,p7,p9,p4,p8,p2,p9,p7,p7,p1,p0,p3,p9,p3,p6,p7,p6,p1,p7,p6,p2,p5,p2,p1,p1,p6,p7,p5,p3,p6,p1,p5,p7,p6,p4,p4,p5,p5,p1,p6,p0,p6,p9,p1,p7,p5,p3,p8,p9,p5,p5,p2,p1,p3,p5,p6,p2,p6,p1,p8,p5,p5,p9,p6,p6,p6,p9,p8,p9,p8,p4,p5,p9,p7,p4,p7,p1,p9,p8,p4,p6,p9,p9,p6,p9,p9,p6,p2,p3,p4,p3,p8,p6,p5,p9,p0,p8,p1,p9","p1,p2,p4,p3,p8,p6,p5,p9,p0,p8,p1,p9"
campaign_r1_task8_random,495,lemma1_chain_monotone,8,adv_bias,125,12,"p3,p8,p8,p8,p8,p1,p2,p8,p3,p8,p9,p8,p1,p8,p5,p4,p0,p1,p7,p1,p7,p0,p7,p8,p0,p4,p8,p7,p9,p4,p8,p2,p9,p7,p7,p1,p0,p3,p9,p3,p6,p7,p6,p1,p7,p6,p2,p5,p2,p1,p1,p6,p7,p5,p3,p6,p1,p5,p7,p6,p4,p4,p5,p5,p1,p6,p0,p6,p9,p1,p7,p5,p3,p8,p9,p5,p5,p2,p1,p3,p5,p6,p2,p6,p1,p8,p5,p5,p9,p6,p6,p6,p9,p8,p9,p8,p4,p5,p9,p7,p4,p7,p1,p9,p8,p4,p6,p9,p9,p6,p9,p9,p6,p2,p3,p4,p3,p8,p6,p5,p9,p0,p8,p1,p9","p1,p2,p4,p3,p8,p6,p5,p9,p0,p8,p1,p9"
campaign_r1_task8_random,495,lemma1_chain_monotone,8,adv_bias,125,12,"p3,p8,p8,p8,p8,p1,p2,p8,p3,p8,p9,p8,p1,p8,p5,p4,p0,p1,p7,p1,p7,p0,p7,p8,p0,p4,p8,p7,p9,p4,p8,p2,p9,p7,p7,p1,p0,p3,p9,p3,p6,p7,p6,p1,p7,p6,p2,p5,p2,p1,p1,p6,p7,p5,p3,p6,p1,p5,p7,p6,p4,p4,p5,p5,p1,p6,p0,p6,p9,p1,p7,p5,p3,p8,p9,p5,p5,p2,p1,p3,p5,p6,p2,p6,p1,p8,p5,p5,p9,p6,p6,p6,p9,p8,p9,p8,p4,p5,p9,p7,p4,p7,p1,p9,p8,p4,p6,p9,p9,p6,p9,p9,p6,p2,p3,p4,p3,p8,p6,p5,p9,p0,p8,p1,p9","p1,p2,p4,p3,p8,p6,p5,p9,p0,p8,p1,p9"
