job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task8_random,4787,random,adv_bias,5,55,"p3,p3,p3,p3,p3,p3,p3,p3,p3,p4,p3,p4,p3,p3,p9,p3,p9,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p0,p3,p0,p3,p3,p3,p3,p3,p3,p0,p3,p3,p3,p3,p7,p3,p3,p5,p3,p3,p6,p7,p7,p7,p6,p3,p3",lemma2_head_bound,ph1_c1,1,2,0,False,False,p9,"p0,p4,p9",,"1000000000000,1000000000000"
campaign_r1_task8_random,4797,random,adv_bias,4,72,"p3,p3,p0,p3,p2,p0,p0,p3,p2,p4,p3,p4,p1,p0,p3,p2,p1,p4,p2,p3,p0,p3,p0,p0,p0,p3,p0,p0,p3,p0,p0,p3,p3,p3,p0,p3,p0,p1,p3,p0,p1,p1,p0,p1,p2,p3,p2,p1,p3,p2,p2,p4,p3,p4,p1,p1,p2,p3,p3,p1,p4,p2,p4,p4,p0,p0,p3,p2,p2,p4,p3,p4",lemma1_chain_monotone,ph2_c0,2,2,2,False,True,p3,"p0,p1,p3","p0,p1","1,1"
campaign_r1_task8_random,4798,random,near_tie,5,40,"p8,p3,p3,p3,p2,p3,p8,p6,p8,p3,p2,p3,p8,p3,p8,p2,p8,p4,p4,p4,p4,p7,p4,p4,p9,p4,p4,p1,p4,p4,p1,p0,p10,p4,p10,p4,p1,p4,p8,p0",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p2,"p2,p3,p8",,"1000000000000,1000000000000"
campaign_r1_task8_random,4798,random,near_tie,5,40,"p8,p3,p3,p3,p2,p3,p8,p6,p8,p3,p2,p3,p8,p3,p8,p2,p8,p4,p4,p4,p4,p7,p4,p4,p9,p4,p4,p1,p4,p4,p1,p0,p10,p4,p10,p4,p1,p4,p8,p0",lemma2_head_bound,ph1_c0,1,2,0,False,False,p2,"p2,p3,p8",,"1000000000000,1000000000000"
campaign_r1_task8_random,4800,random,noisy,5,71,"p1,p6,p1,p6,p4,p10,p6,p3,p4,p7,p6,p6,p2,p7,p0,p2,p7,p7,p0,p9,p0,p0,p6,p7,p7,p3,p2,p3,p10,p7,p3,p3,p3,p3,p7,p4,p11,p11,p11,p10,p1,p3,p3,p3,p10,p11,p4,p3,p3,p4,p8,p4,p5,p8,p0,p6,p3,p10,p5,p11,p4,p3,p3,p2,p8,p6,p2,p11,p0,p3,p2",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p4,"p10,p3,p4",,"23,14"
campaign_r1_task8_random,4800,random,noisy,5,71,"p1,p6,p1,p6,p4,p10,p6,p3,p4,p7,p6,p6,p2,p7,p0,p2,p7,p7,p0,p9,p0,p0,p6,p7,p7,p3,p2,p3,p10,p7,p3,p3,p3,p3,p7,p4,p11,p11,p11,p10,p1,p3,p3,p3,p10,p11,p4,p3,p3,p4,p8,p4,p5,p8,p0,p6,p3,p10,p5,p11,p4,p3,p3,p2,p8,p6,p2,p11,p0,p3,p2",lemma2_head_bound,ph1_c0,1,2,0,False,False,p4,"p10,p3,p4",,"23,14"
campaign_r1_task8_random,4800,random,noisy,5,71,"p1,p6,p1,p6,p4,p10,p6,p3,p4,p7,p6,p6,p2,p7,p0,p2,p7,p7,p0,p9,p0,p0,p6,p7,p7,p3,p2,p3,p10,p7,p3,p3,p3,p3,p7,p4,p11,p11,p11,p10,p1,p3,p3,p3,p10,p11,p4,p3,p3,p4,p8,p4,p5,p8,p0,p6,p3,p10,p5,p11,p4,p3,p3,p2,p8,p6,p2,p11,p0,p3,p2",lemma1_chain_monotone,ph3_c0,3,2,1,False,True,p0,"p0,p6",p6,"18,15"
campaign_r1_task8_random,4801,random,near_tie,8,101,"p0,p6,p2,p0,p9,p0,p0,p4,p0,p6,p0,p10,p2,p0,p0,p4,p10,p9,p5,p9,p0,p0,p10,p10,p9,p10,p0,p4,p5,p6,p9,p4,p3,p8,p0,p4,p10,p9,p8,p6,p0,p0,p2,p5,p5,p3,p9,p3,p5,p9,p2,p2,p6,p6,p6,p9,p5,p11,p4,p11,p6,p10,p11,p4,p4,p2,p2,p1,p4,p10,p4,p4,p10,p3,p10,p1,p4,p2,p2,p8,p6,p11,p4,p8,p7,p10,p3,p0,p8,p8,p0,p7,p10,p8,p10,p8,p2,p11,p9,p11,p5",lemma1_chain_monotone,ph4_c0,4,2,0,False,False,p1,"p1,p11,p2,p6,p8",,"1000000000000,1000000000000"
campaign_r1_task8_random,4801,random,near_tie,8,101,"p0,p6,p2,p0,p9,p0,p0,p4,p0,p6,p0,p10,p2,p0,p0,p4,p10,p9,p5,p9,p0,p0,p10,p10,p9,p10,p0,p4,p5,p6,p9,p4,p3,p8,p0,p4,p10,p9,p8,p6,p0,p0,p2,p5,p5,p3,p9,p3,p5,p9,p2,p2,p6,p6,p6,p9,p5,p11,p4,p11,p6,p10,p11,p4,p4,p2,p2,p1,p4,p10,p4,p4,p10,p3,p10,p1,p4,p2,p2,p8,p6,p11,p4,p8,p7,p10,p3,p0,p8,p8,p0,p7,p10,p8,p10,p8,p2,p11,p9,p11,p5",lemma2_head_bound,ph4_c0,4,2,0,False,False,p1,"p1,p11,p2,p6,p8",,"1000000000000,1000000000000"
campaign_r1_task8_random,4812,random,adv_bias,8,108,"p3,p9,p3,p3,p9,p3,p3,p3,p14,p3,p3,p7,p3,p9,p1,p7,p3,p3,p9,p9,p9,p3,p3,p3,p3,p3,p0,p3,p3,p3,p9,p3,p10,p6,p3,p1,p11,p0,p13,p14,p13,p3,p3,p3,p3,p9,p13,p8,p9,p13,p3,p0,p13,p13,p9,p6,p13,p0,p3,p3,p3,p13,p9,p3,p0,p4,p6,p13,p6,p8,p0,p3,p9,p3,p8,p10,p0,p16,p11,p5,p16,p8,p10,p8,p2,p3,p7,p8,p5,p3,p4,p7,p2,p10,p10,p15,p3,p3,p2,p7,p10,p2,p2,p2,p2,p2,p11,p2",lemma1_chain_monotone,ph3_c2,3,2,0,False,False,p6,"p0,p1,p13,p14,p6,p9",,"1000000000000,1000000000000"
campaign_r1_task8_random,4812,random,adv_bias,8,108,"p3,p9,p3,p3,p9,p3,p3,p3,p14,p3,p3,p7,p3,p9,p1,p7,p3,p3,p9,p9,p9,p3,p3,p3,p3,p3,p0,p3,p3,p3,p9,p3,p10,p6,p3,p1,p11,p0,p13,p14,p13,p3,p3,p3,p3,p9,p13,p8,p9,p13,p3,p0,p13,p13,p9,p6,p13,p0,p3,p3,p3,p13,p9,p3,p0,p4,p6,p13,p6,p8,p0,p3,p9,p3,p8,p10,p0,p16,p11,p5,p16,p8,p10,p8,p2,p3,p7,p8,p5,p3,p4,p7,p2,p10,p10,p15,p3,p3,p2,p7,p10,p2,p2,p2,p2,p2,p11,p2",lemma2_head_bound,ph3_c2,3,2,0,False,False,p6,"p0,p1,p13,p14,p6,p9",,"1000000000000,1000000000000"
campaign_r1_task8_random,4822,random,adv_bias,8,42,"p8,p8,p4,p4,p6,p1,p0,p1,p6,p5,p5,p0,p8,p4,p8,p2,p1,p6,p8,p7,p8,p1,p3,p7,p6,p5,p1,p8,p8,p1,p6,p8,p4,p8,p0,p1,p1,p4,p7,p4,p4,p8",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p1,"p0,p1,p2,p4,p5,p8","p0,p2,p4,p8","2,1"
campaign_r1_task8_random,4826,random,adv_bias,4,55,"p4,p4,p4,p4,p4,p2,p2,p4,p2,p4,p2,p2,p2,p2,p1,p1,p1,p1,p1,p1,p1,p2,p1,p0,p1,p1,p0,p1,p2,p0,p0,p0,p0,p0,p0,p4,p3,p4,p0,p1,p0,p0,p1,p4,p0,p0,p4,p0,p4,p1,p4,p2,p4,p4,p4",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p0,"p0,p1,p2","p1,p2","1,1"
campaign_r1_task8_random,4838,random,adv_bias,6,75,"p0,p4,p0,p12,p12,p2,p0,p5,p5,p0,p8,p3,p0,p2,p8,p7,p5,p5,p8,p5,p7,p11,p11,p3,p7,p7,p1,p4,p2,p4,p7,p4,p4,p10,p5,p4,p7,p5,p3,p12,p3,p8,p12,p9,p12,p3,p9,p12,p8,p5,p3,p3,p7,p1,p9,p4,p5,p12,p9,p9,p6,p9,p1,p6,p9,p0,p9,p3,p6,p9,p0,p7,p9,p0,p0",lemma1_chain_monotone,ph1_c0,1,3,4,False,True,p2,"p12,p2,p4,p5,p8","p12,p4,p5,p8","1,1,2"
campaign_r1_task8_random,4839,random,adv_bias,6,104,"p12,p8,p8,p8,p2,p10,p11,p4,p10,p12,p3,p13,p10,p0,p13,p8,p10,p0,p3,p4,p12,p13,p13,p3,p4,p9,p11,p13,p0,p1,p6,p9,p0,p9,p5,p7,p4,p8,p1,p4,p4,p5,p1,p5,p11,p0,p3,p3,p4,p3,p7,p4,p2,p3,p12,p3,p7,p5,p2,p4,p3,p8,p3,p3,p2,p3,p1,p8,p6,p0,p5,p3,p6,p13,p3,p5,p0,p6,p6,p3,p6,p6,p6,p9,p6,p7,p0,p9,p4,p9,p0,p2,p9,p6,p9,p7,p0,p0,p7,p2,p0,p4,p2,p0",lemma1_chain_monotone,ph1_c1,1,2,3,False,True,p4,"p11,p12,p2,p4","p11,p12,p2","3,3"
campaign_r1_task8_random,4839,random,adv_bias,6,104,"p12,p8,p8,p8,p2,p10,p11,p4,p10,p12,p3,p13,p10,p0,p13,p8,p10,p0,p3,p4,p12,p13,p13,p3,p4,p9,p11,p13,p0,p1,p6,p9,p0,p9,p5,p7,p4,p8,p1,p4,p4,p5,p1,p5,p11,p0,p3,p3,p4,p3,p7,p4,p2,p3,p12,p3,p7,p5,p2,p4,p3,p8,p3,p3,p2,p3,p1,p8,p6,p0,p5,p3,p6,p13,p3,p5,p0,p6,p6,p3,p6,p6,p6,p9,p6,p7,p0,p9,p4,p9,p0,p2,p9,p6,p9,p7,p0,p0,p7,p2,p0,p4,p2,p0",lemma1_chain_monotone,ph8_c0,8,2,0,False,False,p12,"p10,p11,p12,p3,p8",,"1000000000000,1000000000000"
campaign_r1_task8_random,4839,random,adv_bias,6,104,"p12,p8,p8,p8,p2,p10,p11,p4,p10,p12,p3,p13,p10,p0,p13,p8,p10,p0,p3,p4,p12,p13,p13,p3,p4,p9,p11,p13,p0,p1,p6,p9,p0,p9,p5,p7,p4,p8,p1,p4,p4,p5,p1,p5,p11,p0,p3,p3,p4,p3,p7,p4,p2,p3,p12,p3,p7,p5,p2,p4,p3,p8,p3,p3,p2,p3,p1,p8,p6,p0,p5,p3,p6,p13,p3,p5,p0,p6,p6,p3,p6,p6,p6,p9,p6,p7,p0,p9,p4,p9,p0,p2,p9,p6,p9,p7,p0,p0,p7,p2,p0,p4,p2,p0",lemma2_head_bound,ph8_c0,8,2,0,False,False,p12,"p10,p11,p12,p3,p8",,"1000000000000,1000000000000"
campaign_r1_task8_random,4841,random,adv_bias,3,45,"p1,p3,p1,p5,p1,p3,p5,p5,p1,p5,p4,p7,p5,p5,p7,p4,p7,p2,p6,p5,p4,p7,p1,p5,p6,p3,p0,p2,p5,p3,p6,p1,p0,p4,p4,p3,p7,p3,p5,p7,p4,p3,p4,p2,p4",lemma2_head_bound,ph7_c0,7,2,0,True,False,p2,p2,,"11,1000000000000"
campaign_r1_task8_random,4844,random,adv_bias,3,31,"p3,p3,p3,p3,p2,p1,p1,p0,p1,p2,p1,p1,p2,p0,p2,p1,p1,p2,p3,p2,p2,p3,p0,p1,p1,p0,p2,p0,p3,p2,p2",lemma1_chain_monotone,ph2_c0,2,2,1,False,True,p0,"p0,p1",p1,"1,1"
campaign_r1_task8_random,4861,random,near_tie,5,53,"p2,p4,p8,p6,p0,p3,p11,p7,p11,p11,p11,p3,p7,p3,p0,p1,p3,p10,p4,p7,p3,p3,p3,p1,p9,p3,p4,p5,p3,p5,p10,p10,p5,p8,p2,p2,p7,p6,p0,p6,p8,p6,p6,p0,p2,p5,p8,p8,p3,p8,p4,p4,p6",lemma1_chain_monotone,ph1_c0,1,2,1,False,True,p8,"p0,p2,p4,p8",p2,"27,27"
campaign_r1_task8_random,4875,random,adv_bias,8,159,"p4,p4,p4,p9,p4,p4,p5,p4,p4,p5,p9,p9,p4,p0,p5,p4,p5,p5,p7,p9,p9,p0,p2,p2,p10,p0,p0,p5,p5,p5,p10,p10,p11,p0,p0,p0,p6,p0,p5,p4,p6,p8,p11,p2,p4,p10,p8,p10,p8,p11,p11,p8,p6,p4,p8,p10,p11,p8,p4,p5,p6,p1,p8,p11,p4,p8,p9,p4,p10,p10,p1,p1,p1,p9,p8,p2,p9,p7,p9,p8,p7,p4,p7,p9,p9,p9,p9,p9,p9,p7,p9,p4,p9,p7,p1,p4,p8,p1,p7,p6,p9,p1,p4,p9,p4,p2,p1,p1,p4,p4,p2,p7,p6,p9,p4,p0,p4,p1,p2,p10,p1,p1,p4,p1,p9,p1,p1,p9,p6,p8,p6,p7,p3,p10,p4,p9,p7,p3,p6,p7,p9,p7,p6,p10,p7,p0,p7,p7,p9,p6,p9,p0,p9,p11,p8,p7,p6,p8,p9",lemma1_chain_monotone,ph1_c0,1,2,6,False,True,p5,"p10,p11,p2,p4,p5,p7,p9","p10,p11,p2,p4,p7,p9","1,1"
campaign_r1_task8_random,4875,random,adv_bias,8,159,"p4,p4,p4,p9,p4,p4,p5,p4,p4,p5,p9,p9,p4,p0,p5,p4,p5,p5,p7,p9,p9,p0,p2,p2,p10,p0,p0,p5,p5,p5,p10,p10,p11,p0,p0,p0,p6,p0,p5,p4,p6,p8,p11,p2,p4,p10,p8,p10,p8,p11,p11,p8,p6,p4,p8,p10,p11,p8,p4,p5,p6,p1,p8,p11,p4,p8,p9,p4,p10,p10,p1,p1,p1,p9,p8,p2,p9,p7,p9,p8,p7,p4,p7,p9,p9,p9,p9,p9,p9,p7,p9,p4,p9,p7,p1,p4,p8,p1,p7,p6,p9,p1,p4,p9,p4,p2,p1,p1,p4,p4,p2,p7,p6,p9,p4,p0,p4,p1,p2,p10,p1,p1,p4,p1,p9,p1,p1,p9,p6,p8,p6,p7,p3,p10,p4,p9,p7,p3,p6,p7,p9,p7,p6,p10,p7,p0,p7,p7,p9,p6,p9,p0,p9,p11,p8,p7,p6,p8,p9",lemma1_chain_monotone,ph2_c2,2,2,4,False,True,p2,"p0,p2,p5,p6,p7","p0,p5,p6,p7","5,4"
campaign_r1_task8_random,4875,random,adv_bias,8,159,"p4,p4,p4,p9,p4,p4,p5,p4,p4,p5,p9,p9,p4,p0,p5,p4,p5,p5,p7,p9,p9,p0,p2,p2,p10,p0,p0,p5,p5,p5,p10,p10,p11,p0,p0,p0,p6,p0,p5,p4,p6,p8,p11,p2,p4,p10,p8,p10,p8,p11,p11,p8,p6,p4,p8,p10,p11,p8,p4,p5,p6,p1,p8,p11,p4,p8,p9,p4,p10,p10,p1,p1,p1,p9,p8,p2,p9,p7,p9,p8,p7,p4,p7,p9,p9,p9,p9,p9,p9,p7,p9,p4,p9,p7,p1,p4,p8,p1,p7,p6,p9,p1,p4,p9,p4,p2,p1,p1,p4,p4,p2,p7,p6,p9,p4,p0,p4,p1,p2,p10,p1,p1,p4,p1,p9,p1,p1,p9,p6,p8,p6,p7,p3,p10,p4,p9,p7,p3,p6,p7,p9,p7,p6,p10,p7,p0,p7,p7,p9,p6,p9,p0,p9,p11,p8,p7,p6,p8,p9",lemma1_chain_monotone,ph4_c0,4,2,5,False,True,p9,"p0,p1,p11,p2,p4,p5,p9","p0,p1,p11,p2,p5","5,3"
campaign_r1_task8_random,4875,random,adv_bias,8,159,"p4,p4,p4,p9,p4,p4,p5,p4,p4,p5,p9,p9,p4,p0,p5,p4,p5,p5,p7,p9,p9,p0,p2,p2,p10,p0,p0,p5,p5,p5,p10,p10,p11,p0,p0,p0,p6,p0,p5,p4,p6,p8,p11,p2,p4,p10,p8,p10,p8,p11,p11,p8,p6,p4,p8,p10,p11,p8,p4,p5,p6,p1,p8,p11,p4,p8,p9,p4,p10,p10,p1,p1,p1,p9,p8,p2,p9,p7,p9,p8,p7,p4,p7,p9,p9,p9,p9,p9,p9,p7,p9,p4,p9,p7,p1,p4,p8,p1,p7,p6,p9,p1,p4,p9,p4,p2,p1,p1,p4,p4,p2,p7,p6,p9,p4,p0,p4,p1,p2,p10,p1,p1,p4,p1,p9,p1,p1,p9,p6,p8,p6,p7,p3,p10,p4,p9,p7,p3,p6,p7,p9,p7,p6,p10,p7,p0,p7,p7,p9,p6,p9,p0,p9,p11,p8,p7,p6,p8,p9",lemma1_chain_monotone,ph5_c1,5,3,0,False,False,p10,"p0,p1,p10,p2,p3,p4",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task8_random,4875,random,adv_bias,8,159,"p4,p4,p4,p9,p4,p4,p5,p4,p4,p5,p9,p9,p4,p0,p5,p4,p5,p5,p7,p9,p9,p0,p2,p2,p10,p0,p0,p5,p5,p5,p10,p10,p11,p0,p0,p0,p6,p0,p5,p4,p6,p8,p11,p2,p4,p10,p8,p10,p8,p11,p11,p8,p6,p4,p8,p10,p11,p8,p4,p5,p6,p1,p8,p11,p4,p8,p9,p4,p10,p10,p1,p1,p1,p9,p8,p2,p9,p7,p9,p8,p7,p4,p7,p9,p9,p9,p9,p9,p9,p7,p9,p4,p9,p7,p1,p4,p8,p1,p7,p6,p9,p1,p4,p9,p4,p2,p1,p1,p4,p4,p2,p7,p6,p9,p4,p0,p4,p1,p2,p10,p1,p1,p4,p1,p9,p1,p1,p9,p6,p8,p6,p7,p3,p10,p4,p9,p7,p3,p6,p7,p9,p7,p6,p10,p7,p0,p7,p7,p9,p6,p9,p0,p9,p11,p8,p7,p6,p8,p9",lemma2_head_bound,ph5_c1,5,3,0,False,False,p10,"p0,p1,p10,p2,p3,p4",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task8_random,4876,random,adv_bias,4,31,"p0,p0,p4,p0,p3,p1,p0,p2,p0,p1,p4,p1,p1,p1,p1,p0,p2,p1,p3,p2,p2,p1,p3,p2,p4,p1,p2,p1,p3,p4,p2",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p1,"p1,p3,p4","p3,p4","1,1"
campaign_r1_task8_random,4881,random,near_tie,5,27,"p7,p5,p10,p5,p8,p5,p8,p9,p9,p1,p3,p6,p1,p11,p6,p2,p1,p6,p6,p2,p1,p1,p6,p4,p4,p0,p1",lemma1_chain_monotone,ph1_c1,1,2,0,False,False,p5,"p10,p5,p9",,"1000000000000,1000000000000"
campaign_r1_task8_random,4881,random,near_tie,5,27,"p7,p5,p10,p5,p8,p5,p8,p9,p9,p1,p3,p6,p1,p11,p6,p2,p1,p6,p6,p2,p1,p1,p6,p4,p4,p0,p1",lemma2_head_bound,ph1_c1,1,2,0,False,False,p5,"p10,p5,p9",,"1000000000000,1000000000000"
campaign_r1_task8_random,4887,random,adv_bias,6,115,"p5,p2,p5,p2,p2,p5,p9,p8,p5,p5,p5,p5,p2,p9,p5,p7,p9,p8,p3,p8,p7,p9,p9,p9,p7,p8,p5,p0,p1,p2,p3,p8,p8,p4,p1,p2,p4,p4,p3,p3,p3,p9,p4,p3,p1,p1,p1,p3,p2,p4,p8,p1,p3,p7,p1,p6,p4,p8,p3,p8,p8,p8,p0,p4,p4,p5,p8,p5,p8,p3,p0,p6,p5,p4,p7,p6,p4,p6,p4,p4,p0,p2,p1,p7,p9,p7,p3,p3,p1,p9,p0,p3,p5,p0,p2,p2,p1,p1,p8,p3,p6,p0,p5,p5,p0,p0,p3,p4,p4,p0,p1,p4,p8,p1,p4",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p3,"p3,p5,p7,p8,p9","p5,p7,p8,p9","2,2"
campaign_r1_task8_random,4887,random,adv_bias,6,115,"p5,p2,p5,p2,p2,p5,p9,p8,p5,p5,p5,p5,p2,p9,p5,p7,p9,p8,p3,p8,p7,p9,p9,p9,p7,p8,p5,p0,p1,p2,p3,p8,p8,p4,p1,p2,p4,p4,p3,p3,p3,p9,p4,p3,p1,p1,p1,p3,p2,p4,p8,p1,p3,p7,p1,p6,p4,p8,p3,p8,p8,p8,p0,p4,p4,p5,p8,p5,p8,p3,p0,p6,p5,p4,p7,p6,p4,p6,p4,p4,p0,p2,p1,p7,p9,p7,p3,p3,p1,p9,p0,p3,p5,p0,p2,p2,p1,p1,p8,p3,p6,p0,p5,p5,p0,p0,p3,p4,p4,p0,p1,p4,p8,p1,p4",lemma1_chain_monotone,ph7_c0,7,4,1,False,False,p6,"p4,p6",p4,"6,5,4,8"
campaign_r1_task8_random,4887,random,adv_bias,6,115,"p5,p2,p5,p2,p2,p5,p9,p8,p5,p5,p5,p5,p2,p9,p5,p7,p9,p8,p3,p8,p7,p9,p9,p9,p7,p8,p5,p0,p1,p2,p3,p8,p8,p4,p1,p2,p4,p4,p3,p3,p3,p9,p4,p3,p1,p1,p1,p3,p2,p4,p8,p1,p3,p7,p1,p6,p4,p8,p3,p8,p8,p8,p0,p4,p4,p5,p8,p5,p8,p3,p0,p6,p5,p4,p7,p6,p4,p6,p4,p4,p0,p2,p1,p7,p9,p7,p3,p3,p1,p9,p0,p3,p5,p0,p2,p2,p1,p1,p8,p3,p6,p0,p5,p5,p0,p0,p3,p4,p4,p0,p1,p4,p8,p1,p4",lemma2_head_bound,ph7_c0,7,4,1,False,False,p6,"p4,p6",p4,"6,5,4,8"
campaign_r1_task8_random,4889,random,adv_bias,8,115,"p9,p9,p9,p10,p9,p9,p9,p4,p2,p9,p2,p8,p2,p2,p5,p1,p10,p2,p0,p2,p5,p10,p10,p1,p1,p9,p2,p2,p9,p5,p10,p10,p13,p9,p10,p10,p9,p10,p10,p10,p2,p4,p5,p5,p13,p5,p13,p10,p2,p9,p10,p2,p9,p10,p5,p2,p2,p13,p13,p7,p13,p2,p10,p2,p2,p10,p8,p10,p10,p10,p13,p13,p4,p0,p13,p13,p13,p10,p4,p8,p10,p6,p8,p13,p9,p13,p14,p6,p9,p8,p5,p13,p4,p5,p8,p8,p10,p13,p13,p8,p13,p5,p4,p11,p9,p13,p4,p9,p8,p13,p3,p13,p13,p8,p13",lemma1_chain_monotone,ph1_c1,1,3,5,False,True,p2,"p0,p1,p2,p4,p5,p8","p0,p1,p4,p5,p8","3,1,1"
campaign_r1_task8_random,4889,random,adv_bias,8,115,"p9,p9,p9,p10,p9,p9,p9,p4,p2,p9,p2,p8,p2,p2,p5,p1,p10,p2,p0,p2,p5,p10,p10,p1,p1,p9,p2,p2,p9,p5,p10,p10,p13,p9,p10,p10,p9,p10,p10,p10,p2,p4,p5,p5,p13,p5,p13,p10,p2,p9,p10,p2,p9,p10,p5,p2,p2,p13,p13,p7,p13,p2,p10,p2,p2,p10,p8,p10,p10,p10,p13,p13,p4,p0,p13,p13,p13,p10,p4,p8,p10,p6,p8,p13,p9,p13,p14,p6,p9,p8,p5,p13,p4,p5,p8,p8,p10,p13,p13,p8,p13,p5,p4,p11,p9,p13,p4,p9,p8,p13,p3,p13,p13,p8,p13",lemma1_chain_monotone,ph2_c0,2,2,5,False,True,p8,"p1,p2,p4,p5,p7,p8,p9","p1,p2,p5,p7,p9","5,1"
campaign_r1_task8_random,4899,random,adv_bias,8,106,"p1,p3,p1,p4,p0,p1,p1,p1,p1,p8,p0,p1,p0,p6,p5,p3,p1,p6,p6,p3,p1,p6,p1,p6,p6,p2,p9,p6,p1,p8,p9,p1,p2,p4,p1,p2,p6,p2,p9,p2,p9,p7,p9,p2,p8,p3,p9,p1,p8,p9,p4,p6,p2,p9,p9,p6,p4,p7,p9,p6,p9,p6,p1,p6,p9,p9,p7,p8,p1,p5,p1,p9,p3,p7,p3,p6,p9,p6,p6,p0,p4,p7,p0,p5,p0,p9,p1,p6,p6,p8,p1,p6,p6,p6,p6,p6,p6,p7,p2,p0,p3,p8,p6,p2,p7,p8",lemma1_chain_monotone,ph1_c1,1,2,4,False,True,p2,"p0,p2,p3,p4,p5","p0,p3,p4,p5","1,1"
campaign_r1_task8_random,4899,random,adv_bias,8,106,"p1,p3,p1,p4,p0,p1,p1,p1,p1,p8,p0,p1,p0,p6,p5,p3,p1,p6,p6,p3,p1,p6,p1,p6,p6,p2,p9,p6,p1,p8,p9,p1,p2,p4,p1,p2,p6,p2,p9,p2,p9,p7,p9,p2,p8,p3,p9,p1,p8,p9,p4,p6,p2,p9,p9,p6,p4,p7,p9,p6,p9,p6,p1,p6,p9,p9,p7,p8,p1,p5,p1,p9,p3,p7,p3,p6,p9,p6,p6,p0,p4,p7,p0,p5,p0,p9,p1,p6,p6,p8,p1,p6,p6,p6,p6,p6,p6,p7,p2,p0,p3,p8,p6,p2,p7,p8",lemma1_chain_monotone,ph2_c0,2,2,6,False,True,p3,"p0,p2,p3,p4,p6,p7,p8","p0,p2,p4,p6,p7,p8","2,2"
campaign_r1_task8_random,4899,random,adv_bias,8,106,"p1,p3,p1,p4,p0,p1,p1,p1,p1,p8,p0,p1,p0,p6,p5,p3,p1,p6,p6,p3,p1,p6,p1,p6,p6,p2,p9,p6,p1,p8,p9,p1,p2,p4,p1,p2,p6,p2,p9,p2,p9,p7,p9,p2,p8,p3,p9,p1,p8,p9,p4,p6,p2,p9,p9,p6,p4,p7,p9,p6,p9,p6,p1,p6,p9,p9,p7,p8,p1,p5,p1,p9,p3,p7,p3,p6,p9,p6,p6,p0,p4,p7,p0,p5,p0,p9,p1,p6,p6,p8,p1,p6,p6,p6,p6,p6,p6,p7,p2,p0,p3,p8,p6,p2,p7,p8",lemma1_chain_monotone,ph3_c0,3,4,6,False,True,p7,"p0,p2,p3,p4,p5,p7,p9","p0,p2,p3,p4,p5,p9","7,7,2,2"
campaign_r1_task8_random,4906,random,adv_bias,8,79,"p11,p11,p1,p1,p2,p7,p1,p10,p2,p3,p4,p6,p3,p3,p2,p3,p11,p3,p8,p6,p6,p10,p6,p3,p2,p6,p1,p5,p9,p3,p3,p11,p11,p1,p11,p3,p10,p3,p9,p0,p9,p9,p9,p3,p1,p6,p11,p9,p6,p10,p6,p5,p3,p7,p3,p0,p6,p6,p3,p3,p3,p1,p1,p9,p1,p3,p1,p5,p3,p10,p1,p1,p9,p9,p9,p2,p1,p9,p1",lemma1_chain_monotone,ph1_c0,1,2,6,False,True,p10,"p1,p10,p11,p2,p3,p4,p7","p1,p11,p2,p3,p4,p7","2,2"
campaign_r1_task8_random,4906,random,adv_bias,8,79,"p11,p11,p1,p1,p2,p7,p1,p10,p2,p3,p4,p6,p3,p3,p2,p3,p11,p3,p8,p6,p6,p10,p6,p3,p2,p6,p1,p5,p9,p3,p3,p11,p11,p1,p11,p3,p10,p3,p9,p0,p9,p9,p9,p3,p1,p6,p11,p9,p6,p10,p6,p5,p3,p7,p3,p0,p6,p6,p3,p3,p3,p1,p1,p9,p1,p3,p1,p5,p3,p10,p1,p1,p9,p9,p9,p2,p1,p9,p1",lemma1_chain_monotone,ph3_c1,3,2,5,False,True,p5,"p10,p11,p2,p4,p5,p8","p10,p11,p2,p4,p8","11,11"
campaign_r1_task8_random,4928,random,adv_bias,4,41,"p0,p0,p0,p0,p0,p6,p3,p2,p3,p2,p0,p1,p6,p6,p0,p6,p4,p1,p6,p0,p0,p2,p5,p4,p5,p3,p4,p5,p0,p2,p4,p1,p7,p6,p2,p7,p0,p0,p7,p7,p2",lemma2_head_bound,ph2_c0,2,2,0,True,False,p3,p3,,"4,6"
