job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task12_random,414,lemma1_chain_monotone,5,adv_bias,45,9,"p5,p1,p5,p1,p4,p3,p0,p5,p4,p3,p5,p3,p0,p4,p2,p4,p1,p0,p5,p2,p4,p0,p2,p2,p1,p0,p3,p5,p4,p5,p0,p1,p5,p4,p0,p0,p4,p3,p1,p4,p5,p2,p3,p5,p3","p2,p5,p0,p3,p1,p4,p2,p3,p5"
campaign_r1_task12_random,417,lemma1_chain_monotone,2,adv_bias,38,9,"p3,p3,p3,p3,p3,p1,p0,p3,p0,p3,p0,p2,p2,p3,p3,p0,p1,p3,p0,p3,p2,p0,p2,p3,p0,p1,p1,p1,p1,p0,p2,p1,p1,p0,p1,p1,p1,p3","p1,p3,p0,p3,p0,p2,p3,p0,p1"
campaign_r1_task12_random,417,lemma2_head_bound,2,adv_bias,38,9,"p3,p3,p3,p3,p3,p1,p0,p3,p0,p3,p0,p2,p2,p3,p3,p0,p1,p3,p0,p3,p2,p0,p2,p3,p0,p1,p1,p1,p1,p0,p2,p1,p1,p0,p1,p1,p1,p3","p1,p3,p2,p0,p2,p3,p2,p1,p3"
campaign_r1_task12_random,427,lemma1_chain_monotone,5,adv_bias,51,9,"p6,p6,p6,p6,p6,p6,p5,p6,p6,p6,p6,p6,p0,p5,p6,p3,p6,p6,p6,p6,p6,p3,p5,p6,p4,p0,p6,p5,p2,p0,p0,p3,p3,p0,p0,p6,p5,p2,p5,p0,p0,p5,p5,p2,p1,p6,p5,p0,p6,p0,p1","p4,p2,p6,p0,p5,p1,p5,p0,p6"
campaign_r1_task12_random,429,lemma1_chain_monotone,8,adv_bias,53,11,"p3,p3,p4,p3,p3,p3,p3,p3,p9,p9,p3,p9,p3,p8,p9,p3,p5,p7,p4,p3,p4,p2,p0,p1,p1,p8,p8,p2,p1,p8,p0,p8,p3,p8,p9,p3,p1,p0,p4,p0,p0,p0,p3,p8,p4,p9,p0,p5,p6,p5,p7,p1,p3","p2,p3,p8,p4,p9,p0,p6,p5,p7,p1,p3"
campaign_r1_task12_random,430,lemma1_chain_monotone,8,adv_bias,128,12,"p9,p1,p9,p9,p2,p9,p9,p3,p6,p9,p2,p8,p1,p9,p5,p9,p8,p2,p9,p4,p3,p5,p7,p5,p8,p1,p4,p7,p0,p4,p8,p7,p4,p5,p8,p9,p0,p1,p0,p4,p4,p6,p7,p0,p2,p6,p0,p0,p8,p6,p1,p3,p1,p1,p1,p7,p2,p6,p1,p5,p5,p0,p4,p5,p1,p3,p1,p8,p6,p6,p2,p8,p0,p0,p0,p7,p6,p0,p1,p8,p1,p4,p9,p9,p0,p0,p0,p0,p7,p7,p9,p6,p1,p0,p5,p6,p0,p0,p0,p6,p9,p1,p7,p6,p6,p6,p1,p0,p6,p3,p6,p6,p7,p9,p6,p8,p5,p6,p3,p8,p0,p2,p6,p6,p5,p8,p0,p7","p1,p7,p9,p6,p3,p8,p0,p2,p5,p8,p0,p7"
campaign_r1_task12_random,430,lemma1_chain_monotone,8,adv_bias,128,12,"p9,p1,p9,p9,p2,p9,p9,p3,p6,p9,p2,p8,p1,p9,p5,p9,p8,p2,p9,p4,p3,p5,p7,p5,p8,p1,p4,p7,p0,p4,p8,p7,p4,p5,p8,p9,p0,p1,p0,p4,p4,p6,p7,p0,p2,p6,p0,p0,p8,p6,p1,p3,p1,p1,p1,p7,p2,p6,p1,p5,p5,p0,p4,p5,p1,p3,p1,p8,p6,p6,p2,p8,p0,p0,p0,p7,p6,p0,p1,p8,p1,p4,p9,p9,p0,p0,p0,p0,p7,p7,p9,p6,p1,p0,p5,p6,p0,p0,p0,p6,p9,p1,p7,p6,p6,p6,p1,p0,p6,p3,p6,p6,p7,p9,p6,p8,p5,p6,p3,p8,p0,p2,p6,p6,p5,p8,p0,p7","p1,p7,p9,p6,p3,p8,p0,p2,p5,p8,p0,p7"
campaign_r1_task12_random,430,lemma1_chain_monotone,8,adv_bias,128,12,"p9,p1,p9,p9,p2,p9,p9,p3,p6,p9,p2,p8,p1,p9,p5,p9,p8,p2,p9,p4,p3,p5,p7,p5,p8,p1,p4,p7,p0,p4,p8,p7,p4,p5,p8,p9,p0,p1,p0,p4,p4,p6,p7,p0,p2,p6,p0,p0,p8,p6,p1,p3,p1,p1,p1,p7,p2,p6,p1,p5,p5,p0,p4,p5,p1,p3,p1,p8,p6,p6,p2,p8,p0,p0,p0,p7,p6,p0,p1,p8,p1,p4,p9,p9,p0,p0,p0,p0,p7,p7,p9,p6,p1,p0,p5,p6,p0,p0,p0,p6,p9,p1,p7,p6,p6,p6,p1,p0,p6,p3,p6,p6,p7,p9,p6,p8,p5,p6,p3,p8,p0,p2,p6,p6,p5,p8,p0,p7","p1,p7,p9,p6,p3,p8,p0,p2,p5,p8,p0,p7"
campaign_r1_task12_random,430,lemma1_chain_monotone,8,adv_bias,128,12,"p9,p1,p9,p9,p2,p9,p9,p3,p6,p9,p2,p8,p1,p9,p5,p9,p8,p2,p9,p4,p3,p5,p7,p5,p8,p1,p4,p7,p0,p4,p8,p7,p4,p5,p8,p9,p0,p1,p0,p4,p4,p6,p7,p0,p2,p6,p0,p0,p8,p6,p1,p3,p1,p1,p1,p7,p2,p6,p1,p5,p5,p0,p4,p5,p1,p3,p1,p8,p6,p6,p2,p8,p0,p0,p0,p7,p6,p0,p1,p8,p1,p4,p9,p9,p0,p0,p0,p0,p7,p7,p9,p6,p1,p0,p5,p6,p0,p0,p0,p6,p9,p1,p7,p6,p6,p6,p1,p0,p6,p3,p6,p6,p7,p9,p6,p8,p5,p6,p3,p8,p0,p2,p6,p6,p5,p8,p0,p7","p1,p7,p9,p6,p3,p8,p0,p2,p5,p8,p0,p7"
campaign_r1_task12_random,431,lemma1_chain_monotone,4,adv_bias,57,8,"p3,p3,p3,p7,p7,p3,p4,p1,p6,p6,p3,p6,p6,p0,p3,p2,p6,p0,p0,p6,p7,p0,p0,p1,p1,p5,p7,p3,p4,p2,p1,p0,p0,p7,p2,p4,p0,p5,p4,p0,p5,p6,p1,p6,p0,p4,p6,p6,p6,p6,p6,p4,p4,p4,p7,p3,p3","p4,p0,p5,p6,p1,p6,p0,p4"
campaign_r1_task12_random,431,lemma1_chain_monotone,4,adv_bias,57,8,"p3,p3,p3,p7,p7,p3,p4,p1,p6,p6,p3,p6,p6,p0,p3,p2,p6,p0,p0,p6,p7,p0,p0,p1,p1,p5,p7,p3,p4,p2,p1,p0,p0,p7,p2,p4,p0,p5,p4,p0,p5,p6,p1,p6,p0,p4,p6,p6,p6,p6,p6,p4,p4,p4,p7,p3,p3","p4,p0,p5,p6,p1,p6,p0,p4"
campaign_r1_task12_random,437,lemma1_chain_monotone,8,adv_bias,80,11,"p4,p6,p4,p6,p6,p6,p6,p6,p6,p3,p8,p6,p2,p3,p4,p5,p0,p4,p8,p3,p4,p0,p9,p8,p3,p6,p2,p1,p2,p0,p9,p5,p8,p2,p2,p3,p2,p9,p4,p3,p4,p2,p7,p2,p9,p9,p9,p6,p3,p9,p9,p3,p2,p9,p9,p4,p6,p3,p9,p9,p4,p6,p5,p2,p9,p2,p6,p6,p9,p0,p3,p3,p3,p3,p0,p0,p0,p3,p3,p1","p8,p7,p4,p5,p2,p6,p9,p3,p0,p3,p1"
campaign_r1_task12_random,437,lemma1_chain_monotone,8,adv_bias,80,11,"p4,p6,p4,p6,p6,p6,p6,p6,p6,p3,p8,p6,p2,p3,p4,p5,p0,p4,p8,p3,p4,p0,p9,p8,p3,p6,p2,p1,p2,p0,p9,p5,p8,p2,p2,p3,p2,p9,p4,p3,p4,p2,p7,p2,p9,p9,p9,p6,p3,p9,p9,p3,p2,p9,p9,p4,p6,p3,p9,p9,p4,p6,p5,p2,p9,p2,p6,p6,p9,p0,p3,p3,p3,p3,p0,p0,p0,p3,p3,p1","p8,p7,p4,p5,p2,p6,p9,p3,p0,p3,p1"
campaign_r1_task12_random,446,lemma1_chain_monotone,6,adv_bias,59,9,"p6,p8,p6,p8,p9,p10,p0,p0,p9,p9,p8,p2,p10,p7,p7,p6,p0,p8,p13,p0,p5,p7,p8,p8,p5,p11,p7,p0,p4,p8,p8,p7,p7,p3,p1,p0,p6,p7,p0,p3,p2,p2,p8,p3,p2,p11,p5,p1,p3,p2,p0,p9,p2,p1,p5,p3,p1,p7,p9","p11,p0,p9,p2,p5,p3,p1,p7,p9"
campaign_r1_task12_random,446,lemma1_chain_monotone,6,adv_bias,59,9,"p6,p8,p6,p8,p9,p10,p0,p0,p9,p9,p8,p2,p10,p7,p7,p6,p0,p8,p13,p0,p5,p7,p8,p8,p5,p11,p7,p0,p4,p8,p8,p7,p7,p3,p1,p0,p6,p7,p0,p3,p2,p2,p8,p3,p2,p11,p5,p1,p3,p2,p0,p9,p2,p1,p5,p3,p1,p7,p9","p11,p0,p9,p2,p5,p3,p1,p7,p9"
campaign_r1_task12_random,446,lemma2_head_bound,6,adv_bias,59,35,"p6,p8,p6,p8,p9,p10,p0,p0,p9,p9,p8,p2,p10,p7,p7,p6,p0,p8,p13,p0,p5,p7,p8,p8,p5,p11,p7,p0,p4,p8,p8,p7,p7,p3,p1,p0,p6,p7,p0,p3,p2,p2,p8,p3,p2,p11,p5,p1,p3,p2,p0,p9,p2,p1,p5,p3,p1,p7,p9","p10,p6,p0,p13,p7,p8,p5,p11,p7,p0,p4,p8,p3,p0,p6,p7,p0,p3,p2,p8,p3,p2,p11,p1,p3,p2,p0,p9,p2,p1,p5,p3,p1,p7,p9"
campaign_r1_task12_random,450,lemma1_chain_monotone,6,adv_bias,94,10,"p1,p1,p4,p5,p2,p0,p6,p4,p0,p2,p2,p1,p0,p0,p0,p0,p1,p2,p1,p5,p0,p1,p0,p6,p3,p6,p0,p4,p3,p7,p1,p5,p3,p1,p4,p7,p7,p2,p5,p5,p4,p3,p7,p7,p1,p3,p3,p2,p0,p2,p2,p1,p7,p6,p0,p3,p2,p3,p7,p2,p1,p5,p2,p3,p0,p0,p3,p5,p5,p0,p7,p0,p3,p3,p0,p5,p6,p2,p4,p6,p0,p3,p1,p4,p3,p0,p5,p3,p5,p6,p2,p5,p3,p5","p5,p6,p2,p4,p1,p3,p0,p3,p6,p5"
campaign_r1_task12_random,450,lemma1_chain_monotone,6,adv_bias,94,10,"p1,p1,p4,p5,p2,p0,p6,p4,p0,p2,p2,p1,p0,p0,p0,p0,p1,p2,p1,p5,p0,p1,p0,p6,p3,p6,p0,p4,p3,p7,p1,p5,p3,p1,p4,p7,p7,p2,p5,p5,p4,p3,p7,p7,p1,p3,p3,p2,p0,p2,p2,p1,p7,p6,p0,p3,p2,p3,p7,p2,p1,p5,p2,p3,p0,p0,p3,p5,p5,p0,p7,p0,p3,p3,p0,p5,p6,p2,p4,p6,p0,p3,p1,p4,p3,p0,p5,p3,p5,p6,p2,p5,p3,p5","p5,p6,p2,p4,p1,p3,p0,p3,p6,p5"
campaign_r1_task12_random,450,lemma1_chain_monotone,6,adv_bias,94,10,"p1,p1,p4,p5,p2,p0,p6,p4,p0,p2,p2,p1,p0,p0,p0,p0,p1,p2,p1,p5,p0,p1,p0,p6,p3,p6,p0,p4,p3,p7,p1,p5,p3,p1,p4,p7,p7,p2,p5,p5,p4,p3,p7,p7,p1,p3,p3,p2,p0,p2,p2,p1,p7,p6,p0,p3,p2,p3,p7,p2,p1,p5,p2,p3,p0,p0,p3,p5,p5,p0,p7,p0,p3,p3,p0,p5,p6,p2,p4,p6,p0,p3,p1,p4,p3,p0,p5,p3,p5,p6,p2,p5,p3,p5","p5,p6,p2,p4,p1,p3,p0,p3,p6,p5"
campaign_r1_task12_random,450,lemma1_chain_monotone,6,adv_bias,94,10,"p1,p1,p4,p5,p2,p0,p6,p4,p0,p2,p2,p1,p0,p0,p0,p0,p1,p2,p1,p5,p0,p1,p0,p6,p3,p6,p0,p4,p3,p7,p1,p5,p3,p1,p4,p7,p7,p2,p5,p5,p4,p3,p7,p7,p1,p3,p3,p2,p0,p2,p2,p1,p7,p6,p0,p3,p2,p3,p7,p2,p1,p5,p2,p3,p0,p0,p3,p5,p5,p0,p7,p0,p3,p3,p0,p5,p6,p2,p4,p6,p0,p3,p1,p4,p3,p0,p5,p3,p5,p6,p2,p5,p3,p5","p5,p6,p2,p4,p1,p3,p0,p3,p6,p5"
campaign_r1_task12_random,455,lemma2_head_bound,6,adv_bias,79,34,"p8,p0,p4,p6,p4,p4,p6,p8,p4,p4,p1,p3,p8,p8,p1,p9,p4,p8,p2,p9,p3,p3,p6,p8,p3,p2,p0,p1,p6,p3,p6,p8,p7,p2,p2,p3,p2,p2,p7,p8,p4,p5,p6,p4,p3,p2,p1,p1,p1,p1,p5,p6,p1,p8,p6,p3,p4,p2,p2,p8,p1,p1,p8,p2,p7,p8,p8,p0,p1,p9,p1,p4,p6,p1,p4,p2,p4,p9,p4","p9,p0,p1,p6,p8,p7,p2,p3,p2,p7,p8,p4,p5,p6,p4,p3,p2,p1,p5,p6,p1,p8,p6,p4,p2,p8,p1,p2,p7,p8,p0,p6,p9,p4"
campaign_r1_task12_random,455,lemma1_chain_monotone,6,adv_bias,79,10,"p8,p0,p4,p6,p4,p4,p6,p8,p4,p4,p1,p3,p8,p8,p1,p9,p4,p8,p2,p9,p3,p3,p6,p8,p3,p2,p0,p1,p6,p3,p6,p8,p7,p2,p2,p3,p2,p2,p7,p8,p4,p5,p6,p4,p3,p2,p1,p1,p1,p1,p5,p6,p1,p8,p6,p3,p4,p2,p2,p8,p1,p1,p8,p2,p7,p8,p8,p0,p1,p9,p1,p4,p6,p1,p4,p2,p4,p9,p4","p4,p2,p7,p8,p0,p1,p6,p1,p2,p4"
campaign_r1_task12_random,455,lemma1_chain_monotone,6,adv_bias,79,10,"p8,p0,p4,p6,p4,p4,p6,p8,p4,p4,p1,p3,p8,p8,p1,p9,p4,p8,p2,p9,p3,p3,p6,p8,p3,p2,p0,p1,p6,p3,p6,p8,p7,p2,p2,p3,p2,p2,p7,p8,p4,p5,p6,p4,p3,p2,p1,p1,p1,p1,p5,p6,p1,p8,p6,p3,p4,p2,p2,p8,p1,p1,p8,p2,p7,p8,p8,p0,p1,p9,p1,p4,p6,p1,p4,p2,p4,p9,p4","p4,p2,p7,p8,p0,p1,p6,p1,p2,p4"
campaign_r1_task12_random,455,lemma2_head_bound,6,adv_bias,79,34,"p8,p0,p4,p6,p4,p4,p6,p8,p4,p4,p1,p3,p8,p8,p1,p9,p4,p8,p2,p9,p3,p3,p6,p8,p3,p2,p0,p1,p6,p3,p6,p8,p7,p2,p2,p3,p2,p2,p7,p8,p4,p5,p6,p4,p3,p2,p1,p1,p1,p1,p5,p6,p1,p8,p6,p3,p4,p2,p2,p8,p1,p1,p8,p2,p7,p8,p8,p0,p1,p9,p1,p4,p6,p1,p4,p2,p4,p9,p4","p9,p0,p1,p6,p8,p7,p2,p3,p2,p7,p8,p4,p5,p6,p4,p3,p2,p1,p5,p6,p1,p8,p6,p4,p2,p8,p1,p2,p7,p8,p0,p6,p9,p4"
campaign_r1_task12_random,468,lemma1_chain_monotone,8,noisy,110,11,"p9,p6,p9,p9,p9,p0,p12,p11,p15,p10,p3,p6,p0,p5,p4,p5,p5,p9,p9,p1,p13,p11,p2,p17,p11,p9,p8,p4,p6,p9,p7,p12,p10,p5,p2,p9,p1,p1,p2,p11,p1,p10,p9,p4,p7,p15,p7,p8,p7,p10,p11,p9,p10,p17,p11,p5,p2,p5,p9,p2,p0,p16,p0,p17,p2,p14,p0,p4,p13,p2,p16,p11,p3,p0,p10,p8,p3,p9,p15,p1,p2,p2,p3,p0,p10,p5,p9,p9,p7,p7,p3,p10,p3,p1,p15,p2,p4,p6,p11,p7,p1,p7,p6,p0,p10,p0,p3,p11,p16,p4","p15,p2,p1,p7,p6,p10,p0,p3,p11,p16,p4"
campaign_r1_task12_random,468,lemma2_head_bound,8,noisy,110,11,"p9,p6,p9,p9,p9,p0,p12,p11,p15,p10,p3,p6,p0,p5,p4,p5,p5,p9,p9,p1,p13,p11,p2,p17,p11,p9,p8,p4,p6,p9,p7,p12,p10,p5,p2,p9,p1,p1,p2,p11,p1,p10,p9,p4,p7,p15,p7,p8,p7,p10,p11,p9,p10,p17,p11,p5,p2,p5,p9,p2,p0,p16,p0,p17,p2,p14,p0,p4,p13,p2,p16,p11,p3,p0,p10,p8,p3,p9,p15,p1,p2,p2,p3,p0,p10,p5,p9,p9,p7,p7,p3,p10,p3,p1,p15,p2,p4,p6,p11,p7,p1,p7,p6,p0,p10,p0,p3,p11,p16,p4","p15,p2,p1,p7,p6,p10,p0,p3,p11,p16,p4"
campaign_r1_task12_random,476,lemma1_chain_monotone,8,adv_bias,76,13,"p0,p0,p9,p9,p9,p6,p9,p6,p9,p9,p6,p9,p6,p6,p9,p6,p6,p9,p6,p5,p6,p6,p5,p1,p6,p4,p0,p6,p6,p6,p6,p6,p6,p0,p6,p2,p5,p5,p0,p6,p5,p5,p9,p6,p2,p5,p9,p5,p5,p5,p2,p2,p8,p9,p8,p4,p8,p8,p9,p6,p2,p1,p9,p8,p4,p8,p2,p8,p8,p4,p7,p4,p4,p8,p2,p2","p0,p5,p9,p6,p1,p8,p2,p4,p7,p4,p4,p8,p2"
campaign_r1_task12_random,489,lemma1_chain_monotone,5,adv_bias,47,9,"p4,p5,p2,p0,p1,p1,p3,p1,p1,p0,p4,p0,p3,p3,p2,p4,p5,p3,p0,p3,p1,p2,p2,p3,p2,p0,p4,p2,p4,p5,p0,p5,p3,p5,p5,p3,p1,p5,p5,p5,p5,p0,p1,p0,p0,p5,p3","p2,p4,p3,p5,p0,p1,p0,p5,p3"
campaign_r1_task12_random,489,lemma1_chain_monotone,5,adv_bias,47,9,"p4,p5,p2,p0,p1,p1,p3,p1,p1,p0,p4,p0,p3,p3,p2,p4,p5,p3,p0,p3,p1,p2,p2,p3,p2,p0,p4,p2,p4,p5,p0,p5,p3,p5,p5,p3,p1,p5,p5,p5,p5,p0,p1,p0,p0,p5,p3","p2,p4,p3,p5,p0,p1,p0,p5,p3"
campaign_r1_task12_random,493,lemma1_chain_monotone,5,near_tie,53,8,"p7,p4,p4,p1,p2,p2,p0,p2,p4,p4,p4,p4,p0,p1,p3,p6,p3,p8,p3,p8,p3,p6,p6,p2,p3,p6,p2,p4,p8,p1,p4,p3,p0,p4,p4,p4,p5,p1,p3,p3,p0,p3,p3,p6,p7,p3,p2,p4,p8,p3,p6,p2,p2","p7,p0,p1,p3,p4,p8,p6,p2"
campaign_r1_task12_random,493,lemma2_head_bound,5,near_tie,53,8,"p7,p4,p4,p1,p2,p2,p0,p2,p4,p4,p4,p4,p0,p1,p3,p6,p3,p8,p3,p8,p3,p6,p6,p2,p3,p6,p2,p4,p8,p1,p4,p3,p0,p4,p4,p4,p5,p1,p3,p3,p0,p3,p3,p6,p7,p3,p2,p4,p8,p3,p6,p2,p2","p7,p0,p1,p3,p4,p8,p6,p2"
