job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task15_random,20741,random,adv_bias,4,46,"p1,p1,p1,p1,p4,p1,p4,p4,p0,p3,p0,p4,p0,p0,p0,p0,p6,p6,p7,p0,p1,p0,p0,p0,p0,p0,p0,p2,p2,p4,p1,p4,p6,p0,p7,p4,p4,p4,p4,p4,p4,p4,p4,p1,p4,p4",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p2,"p2,p3,p6",,"1000000000000,1000000000000"
campaign_r1_task15_random,20741,random,adv_bias,4,46,"p1,p1,p1,p1,p4,p1,p4,p4,p0,p3,p0,p4,p0,p0,p0,p0,p6,p6,p7,p0,p1,p0,p0,p0,p0,p0,p0,p2,p2,p4,p1,p4,p6,p0,p7,p4,p4,p4,p4,p4,p4,p4,p4,p1,p4,p4",lemma2_head_bound,ph3_c0,3,2,0,False,False,p2,"p2,p3,p6",,"1000000000000,1000000000000"
campaign_r1_task15_random,20742,random,adv_bias,8,54,"p4,p4,p6,p1,p5,p6,p6,p1,p7,p3,p4,p6,p5,p5,p5,p4,p6,p3,p7,p5,p5,p5,p5,p5,p5,p4,p5,p0,p6,p3,p6,p0,p5,p6,p0,p1,p2,p0,p7,p2,p5,p4,p5,p8,p2,p4,p4,p4,p1,p6,p0,p1,p2,p6",lemma1_chain_monotone,ph1_c0,1,4,6,False,True,p4,"p0,p1,p3,p4,p5,p6,p7","p0,p1,p3,p5,p6,p7","1,3,1,1"
campaign_r1_task15_random,20744,random,adv_bias,6,54,"p0,p0,p1,p6,p1,p4,p5,p1,p4,p7,p4,p5,p6,p5,p4,p4,p3,p6,p4,p5,p2,p5,p6,p0,p1,p1,p0,p1,p6,p6,p6,p6,p6,p6,p1,p2,p3,p1,p1,p6,p5,p6,p6,p6,p2,p6,p1,p6,p1,p1,p6,p6,p0,p7",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p4,"p0,p1,p4,p5,p7","p0,p1,p5,p7","1,1"
campaign_r1_task15_random,20744,random,adv_bias,6,54,"p0,p0,p1,p6,p1,p4,p5,p1,p4,p7,p4,p5,p6,p5,p4,p4,p3,p6,p4,p5,p2,p5,p6,p0,p1,p1,p0,p1,p6,p6,p6,p6,p6,p6,p1,p2,p3,p1,p1,p6,p5,p6,p6,p6,p2,p6,p1,p6,p1,p1,p6,p6,p0,p7",lemma1_chain_monotone,ph1_c1,1,2,2,False,True,p0,"p0,p1,p7","p1,p7","3,2"
campaign_r1_task15_random,20760,random,adv_bias,5,60,"p0,p0,p5,p3,p1,p1,p1,p5,p3,p0,p3,p4,p5,p5,p0,p2,p3,p2,p1,p0,p0,p3,p3,p5,p2,p3,p1,p0,p0,p0,p0,p1,p1,p1,p2,p0,p0,p1,p0,p5,p0,p0,p0,p1,p4,p5,p5,p0,p3,p1,p5,p1,p1,p4,p4,p1,p3,p1,p1,p3",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p1,"p0,p1,p4,p5","p0,p4,p5","2,1"
campaign_r1_task15_random,20772,random,adv_bias,4,72,"p3,p3,p1,p1,p5,p2,p7,p1,p7,p3,p2,p3,p3,p1,p1,p1,p5,p3,p0,p3,p8,p8,p2,p3,p3,p0,p2,p8,p0,p1,p5,p0,p9,p7,p2,p5,p8,p1,p3,p4,p4,p7,p3,p9,p4,p7,p7,p1,p4,p8,p4,p2,p2,p8,p4,p2,p2,p8,p1,p2,p1,p1,p7,p0,p2,p8,p5,p2,p8,p6,p2,p8",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p3,"p2,p3,p5","p2,p5","1,1"
campaign_r1_task15_random,20772,random,adv_bias,4,72,"p3,p3,p1,p1,p5,p2,p7,p1,p7,p3,p2,p3,p3,p1,p1,p1,p5,p3,p0,p3,p8,p8,p2,p3,p3,p0,p2,p8,p0,p1,p5,p0,p9,p7,p2,p5,p8,p1,p3,p4,p4,p7,p3,p9,p4,p7,p7,p1,p4,p8,p4,p2,p2,p8,p4,p2,p2,p8,p1,p2,p1,p1,p7,p0,p2,p8,p5,p2,p8,p6,p2,p8",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p3,"p3,p8",,"5,2"
campaign_r1_task15_random,20772,random,adv_bias,4,72,"p3,p3,p1,p1,p5,p2,p7,p1,p7,p3,p2,p3,p3,p1,p1,p1,p5,p3,p0,p3,p8,p8,p2,p3,p3,p0,p2,p8,p0,p1,p5,p0,p9,p7,p2,p5,p8,p1,p3,p4,p4,p7,p3,p9,p4,p7,p7,p1,p4,p8,p4,p2,p2,p8,p4,p2,p2,p8,p1,p2,p1,p1,p7,p0,p2,p8,p5,p2,p8,p6,p2,p8",lemma2_head_bound,ph5_c0,5,2,0,False,False,p3,"p3,p8",,"5,2"
campaign_r1_task15_random,20772,random,adv_bias,4,72,"p3,p3,p1,p1,p5,p2,p7,p1,p7,p3,p2,p3,p3,p1,p1,p1,p5,p3,p0,p3,p8,p8,p2,p3,p3,p0,p2,p8,p0,p1,p5,p0,p9,p7,p2,p5,p8,p1,p3,p4,p4,p7,p3,p9,p4,p7,p7,p1,p4,p8,p4,p2,p2,p8,p4,p2,p2,p8,p1,p2,p1,p1,p7,p0,p2,p8,p5,p2,p8,p6,p2,p8",lemma1_chain_monotone,ph9_c0,9,3,0,False,False,p9,"p3,p9",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task15_random,20772,random,adv_bias,4,72,"p3,p3,p1,p1,p5,p2,p7,p1,p7,p3,p2,p3,p3,p1,p1,p1,p5,p3,p0,p3,p8,p8,p2,p3,p3,p0,p2,p8,p0,p1,p5,p0,p9,p7,p2,p5,p8,p1,p3,p4,p4,p7,p3,p9,p4,p7,p7,p1,p4,p8,p4,p2,p2,p8,p4,p2,p2,p8,p1,p2,p1,p1,p7,p0,p2,p8,p5,p2,p8,p6,p2,p8",lemma2_head_bound,ph9_c0,9,3,0,False,False,p9,"p3,p9",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task15_random,20772,random,adv_bias,4,72,"p3,p3,p1,p1,p5,p2,p7,p1,p7,p3,p2,p3,p3,p1,p1,p1,p5,p3,p0,p3,p8,p8,p2,p3,p3,p0,p2,p8,p0,p1,p5,p0,p9,p7,p2,p5,p8,p1,p3,p4,p4,p7,p3,p9,p4,p7,p7,p1,p4,p8,p4,p2,p2,p8,p4,p2,p2,p8,p1,p2,p1,p1,p7,p0,p2,p8,p5,p2,p8,p6,p2,p8",lemma1_chain_monotone,ph10_c1,10,2,0,False,False,p7,"p3,p7",,"1000000000000,1000000000000"
campaign_r1_task15_random,20772,random,adv_bias,4,72,"p3,p3,p1,p1,p5,p2,p7,p1,p7,p3,p2,p3,p3,p1,p1,p1,p5,p3,p0,p3,p8,p8,p2,p3,p3,p0,p2,p8,p0,p1,p5,p0,p9,p7,p2,p5,p8,p1,p3,p4,p4,p7,p3,p9,p4,p7,p7,p1,p4,p8,p4,p2,p2,p8,p4,p2,p2,p8,p1,p2,p1,p1,p7,p0,p2,p8,p5,p2,p8,p6,p2,p8",lemma2_head_bound,ph10_c1,10,2,0,False,False,p7,"p3,p7",,"1000000000000,1000000000000"
campaign_r1_task15_random,20773,random,adv_bias,4,74,"p5,p5,p4,p3,p3,p0,p5,p5,p3,p1,p1,p4,p3,p5,p3,p1,p5,p0,p3,p4,p3,p1,p0,p2,p5,p2,p1,p0,p4,p3,p2,p2,p1,p1,p2,p0,p0,p5,p1,p5,p1,p5,p0,p0,p5,p1,p2,p0,p5,p5,p5,p1,p5,p4,p1,p0,p3,p3,p0,p4,p3,p3,p1,p3,p3,p2,p0,p3,p5,p5,p5,p5,p2,p5",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p3,"p0,p3,p5","p0,p5","1,1"
campaign_r1_task15_random,20773,random,adv_bias,4,74,"p5,p5,p4,p3,p3,p0,p5,p5,p3,p1,p1,p4,p3,p5,p3,p1,p5,p0,p3,p4,p3,p1,p0,p2,p5,p2,p1,p0,p4,p3,p2,p2,p1,p1,p2,p0,p0,p5,p1,p5,p1,p5,p0,p0,p5,p1,p2,p0,p5,p5,p5,p1,p5,p4,p1,p0,p3,p3,p0,p4,p3,p3,p1,p3,p3,p2,p0,p3,p5,p5,p5,p5,p2,p5",lemma1_chain_monotone,ph3_c0,3,3,2,False,True,p1,"p1,p3,p4","p3,p4","1,3,1"
campaign_r1_task15_random,20783,random,adv_bias,6,50,"p7,p4,p5,p7,p3,p5,p2,p4,p3,p5,p7,p0,p4,p1,p2,p2,p2,p1,p2,p3,p7,p3,p3,p4,p3,p1,p4,p3,p2,p3,p4,p7,p6,p2,p6,p3,p3,p6,p6,p5,p7,p4,p6,p6,p5,p4,p4,p3,p4,p4",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p3,"p0,p3,p4,p5,p7","p0,p4,p5,p7","2,1"
campaign_r1_task15_random,20787,random,adv_bias,5,42,"p8,p5,p1,p1,p1,p6,p0,p8,p0,p3,p5,p5,p6,p0,p8,p11,p8,p6,p4,p11,p5,p1,p4,p1,p5,p0,p5,p2,p5,p6,p8,p5,p7,p2,p8,p11,p10,p3,p6,p10,p10,p7",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p6,"p0,p1,p6,p8","p0,p1,p8","2,1,1"
campaign_r1_task15_random,20787,random,adv_bias,5,42,"p8,p5,p1,p1,p1,p6,p0,p8,p0,p3,p5,p5,p6,p0,p8,p11,p8,p6,p4,p11,p5,p1,p4,p1,p5,p0,p5,p2,p5,p6,p8,p5,p7,p2,p8,p11,p10,p3,p6,p10,p10,p7",lemma1_chain_monotone,ph2_c0,2,2,3,False,True,p5,"p0,p1,p3,p5","p0,p1,p3","3,3"
campaign_r1_task15_random,20787,random,adv_bias,5,42,"p8,p5,p1,p1,p1,p6,p0,p8,p0,p3,p5,p5,p6,p0,p8,p11,p8,p6,p4,p11,p5,p1,p4,p1,p5,p0,p5,p2,p5,p6,p8,p5,p7,p2,p8,p11,p10,p3,p6,p10,p10,p7",lemma1_chain_monotone,ph3_c0,3,2,3,False,True,p6,"p11,p3,p6,p8","p11,p3,p8","6,6"
campaign_r1_task15_random,20787,random,adv_bias,5,42,"p8,p5,p1,p1,p1,p6,p0,p8,p0,p3,p5,p5,p6,p0,p8,p11,p8,p6,p4,p11,p5,p1,p4,p1,p5,p0,p5,p2,p5,p6,p8,p5,p7,p2,p8,p11,p10,p3,p6,p10,p10,p7",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p4,"p0,p4",,"1000000000000,1000000000000"
campaign_r1_task15_random,20787,random,adv_bias,5,42,"p8,p5,p1,p1,p1,p6,p0,p8,p0,p3,p5,p5,p6,p0,p8,p11,p8,p6,p4,p11,p5,p1,p4,p1,p5,p0,p5,p2,p5,p6,p8,p5,p7,p2,p8,p11,p10,p3,p6,p10,p10,p7",lemma2_head_bound,ph5_c0,5,2,0,False,False,p4,"p0,p4",,"1000000000000,1000000000000"
campaign_r1_task15_random,20787,random,adv_bias,5,42,"p8,p5,p1,p1,p1,p6,p0,p8,p0,p3,p5,p5,p6,p0,p8,p11,p8,p6,p4,p11,p5,p1,p4,p1,p5,p0,p5,p2,p5,p6,p8,p5,p7,p2,p8,p11,p10,p3,p6,p10,p10,p7",lemma1_chain_monotone,ph5_c1,5,3,0,False,False,p5,"p0,p5,p8",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task15_random,20787,random,adv_bias,5,42,"p8,p5,p1,p1,p1,p6,p0,p8,p0,p3,p5,p5,p6,p0,p8,p11,p8,p6,p4,p11,p5,p1,p4,p1,p5,p0,p5,p2,p5,p6,p8,p5,p7,p2,p8,p11,p10,p3,p6,p10,p10,p7",lemma2_head_bound,ph5_c1,5,3,0,False,False,p5,"p0,p5,p8",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task15_random,20792,random,adv_bias,6,67,"p9,p9,p5,p7,p9,p7,p2,p8,p6,p7,p2,p7,p6,p4,p6,p6,p9,p6,p4,p0,p7,p7,p7,p0,p8,p4,p5,p0,p4,p0,p9,p7,p4,p9,p0,p2,p3,p9,p0,p0,p9,p5,p3,p1,p7,p8,p5,p7,p6,p8,p6,p4,p0,p0,p3,p8,p6,p3,p8,p9,p0,p6,p2,p6,p1,p6,p9",lemma1_chain_monotone,ph3_c0,3,2,4,False,True,p7,"p2,p4,p6,p7,p8","p2,p4,p6,p8","4,4"
campaign_r1_task15_random,20792,random,adv_bias,6,67,"p9,p9,p5,p7,p9,p7,p2,p8,p6,p7,p2,p7,p6,p4,p6,p6,p9,p6,p4,p0,p7,p7,p7,p0,p8,p4,p5,p0,p4,p0,p9,p7,p4,p9,p0,p2,p3,p9,p0,p0,p9,p5,p3,p1,p7,p8,p5,p7,p6,p8,p6,p4,p0,p0,p3,p8,p6,p3,p8,p9,p0,p6,p2,p6,p1,p6,p9",lemma1_chain_monotone,ph4_c0,4,2,3,False,True,p3,"p0,p1,p2,p3,p9","p1,p2,p9","7,4"
campaign_r1_task15_random,20795,random,near_tie,6,73,"p3,p5,p1,p6,p1,p7,p0,p1,p5,p10,p5,p5,p9,p0,p10,p4,p5,p10,p10,p8,p3,p0,p4,p5,p5,p9,p12,p2,p5,p5,p10,p7,p1,p7,p11,p10,p13,p10,p6,p7,p5,p13,p8,p1,p2,p12,p4,p10,p3,p10,p4,p7,p3,p3,p10,p11,p11,p1,p5,p9,p5,p9,p6,p3,p0,p10,p5,p5,p7,p13,p5,p7,p6",lemma1_chain_monotone,ph1_c0,1,2,1,False,True,p7,"p0,p1,p3,p7",p1,"19,17"
campaign_r1_task15_random,20800,random,adv_bias,6,74,"p5,p5,p5,p5,p5,p0,p3,p5,p5,p5,p5,p3,p5,p7,p5,p5,p5,p7,p5,p5,p5,p3,p5,p5,p5,p4,p5,p7,p5,p3,p6,p6,p7,p5,p5,p1,p5,p0,p0,p5,p0,p0,p2,p0,p0,p0,p3,p1,p6,p7,p7,p4,p1,p7,p3,p0,p0,p7,p7,p1,p0,p4,p4,p4,p7,p4,p1,p7,p3,p4,p4,p1,p4,p4",lemma1_chain_monotone,ph1_c1,1,3,3,False,True,p3,"p3,p4,p6,p7","p4,p6,p7","3,2,2"
campaign_r1_task15_random,20800,random,adv_bias,6,74,"p5,p5,p5,p5,p5,p0,p3,p5,p5,p5,p5,p3,p5,p7,p5,p5,p5,p7,p5,p5,p5,p3,p5,p5,p5,p4,p5,p7,p5,p3,p6,p6,p7,p5,p5,p1,p5,p0,p0,p5,p0,p0,p2,p0,p0,p0,p3,p1,p6,p7,p7,p4,p1,p7,p3,p0,p0,p7,p7,p1,p0,p4,p4,p4,p7,p4,p1,p7,p3,p4,p4,p1,p4,p4",lemma1_chain_monotone,ph2_c1,2,2,3,False,True,p0,"p0,p2,p3,p5,p6","p2,p5,p6","3,1"
campaign_r1_task15_random,20804,random,adv_bias,8,53,"p3,p6,p3,p12,p3,p8,p12,p8,p0,p0,p0,p3,p6,p3,p4,p10,p3,p2,p3,p4,p8,p8,p9,p11,p10,p10,p10,p2,p9,p4,p1,p10,p10,p7,p6,p7,p10,p11,p1,p10,p9,p13,p15,p4,p15,p2,p2,p15,p7,p11,p7,p7,p1",lemma1_chain_monotone,ph2_c3,2,2,0,False,False,p8,"p0,p3,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task15_random,20804,random,adv_bias,8,53,"p3,p6,p3,p12,p3,p8,p12,p8,p0,p0,p0,p3,p6,p3,p4,p10,p3,p2,p3,p4,p8,p8,p9,p11,p10,p10,p10,p2,p9,p4,p1,p10,p10,p7,p6,p7,p10,p11,p1,p10,p9,p13,p15,p4,p15,p2,p2,p15,p7,p11,p7,p7,p1",lemma2_head_bound,ph2_c3,2,2,0,False,False,p8,"p0,p3,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task15_random,20807,random,adv_bias,3,46,"p3,p1,p0,p3,p3,p0,p1,p2,p0,p2,p1,p2,p2,p2,p3,p2,p2,p2,p3,p3,p2,p2,p1,p2,p2,p2,p2,p0,p2,p2,p0,p2,p0,p0,p3,p1,p3,p0,p3,p1,p3,p0,p1,p0,p1,p3",lemma1_chain_monotone,ph3_c0,3,2,1,False,True,p3,"p1,p3",p1,"2,1"
campaign_r1_task15_random,20811,random,adv_bias,8,151,"p8,p6,p5,p2,p4,p4,p8,p6,p5,p7,p4,p8,p4,p8,p6,p1,p7,p4,p2,p3,p0,p1,p4,p0,p2,p5,p1,p7,p7,p6,p2,p2,p0,p3,p3,p3,p0,p2,p6,p0,p3,p8,p7,p6,p0,p1,p3,p0,p0,p4,p6,p0,p4,p5,p4,p5,p0,p8,p0,p4,p7,p0,p7,p0,p5,p7,p4,p7,p0,p0,p3,p1,p3,p2,p0,p8,p1,p5,p7,p8,p2,p4,p2,p8,p3,p8,p7,p5,p7,p7,p2,p7,p6,p5,p8,p7,p7,p8,p6,p1,p2,p4,p0,p1,p4,p8,p2,p5,p6,p6,p7,p6,p0,p2,p3,p4,p0,p4,p0,p2,p0,p0,p4,p6,p4,p4,p0,p6,p0,p4,p4,p4,p8,p6,p0,p4,p2,p5,p4,p2,p2,p2,p4,p1,p7,p7,p4,p3,p3,p6,p4",lemma1_chain_monotone,ph1_c0,1,2,5,False,True,p2,"p2,p3,p5,p6,p7,p8","p3,p5,p6,p7,p8","1,1"
campaign_r1_task15_random,20811,random,adv_bias,8,151,"p8,p6,p5,p2,p4,p4,p8,p6,p5,p7,p4,p8,p4,p8,p6,p1,p7,p4,p2,p3,p0,p1,p4,p0,p2,p5,p1,p7,p7,p6,p2,p2,p0,p3,p3,p3,p0,p2,p6,p0,p3,p8,p7,p6,p0,p1,p3,p0,p0,p4,p6,p0,p4,p5,p4,p5,p0,p8,p0,p4,p7,p0,p7,p0,p5,p7,p4,p7,p0,p0,p3,p1,p3,p2,p0,p8,p1,p5,p7,p8,p2,p4,p2,p8,p3,p8,p7,p5,p7,p7,p2,p7,p6,p5,p8,p7,p7,p8,p6,p1,p2,p4,p0,p1,p4,p8,p2,p5,p6,p6,p7,p6,p0,p2,p3,p4,p0,p4,p0,p2,p0,p0,p4,p6,p4,p4,p0,p6,p0,p4,p4,p4,p8,p6,p0,p4,p2,p5,p4,p2,p2,p2,p4,p1,p7,p7,p4,p3,p3,p6,p4",lemma1_chain_monotone,ph2_c0,2,3,6,False,True,p6,"p0,p1,p2,p3,p4,p5,p6","p0,p1,p2,p3,p4,p5","1,1,1"
campaign_r1_task15_random,20811,random,adv_bias,8,151,"p8,p6,p5,p2,p4,p4,p8,p6,p5,p7,p4,p8,p4,p8,p6,p1,p7,p4,p2,p3,p0,p1,p4,p0,p2,p5,p1,p7,p7,p6,p2,p2,p0,p3,p3,p3,p0,p2,p6,p0,p3,p8,p7,p6,p0,p1,p3,p0,p0,p4,p6,p0,p4,p5,p4,p5,p0,p8,p0,p4,p7,p0,p7,p0,p5,p7,p4,p7,p0,p0,p3,p1,p3,p2,p0,p8,p1,p5,p7,p8,p2,p4,p2,p8,p3,p8,p7,p5,p7,p7,p2,p7,p6,p5,p8,p7,p7,p8,p6,p1,p2,p4,p0,p1,p4,p8,p2,p5,p6,p6,p7,p6,p0,p2,p3,p4,p0,p4,p0,p2,p0,p0,p4,p6,p4,p4,p0,p6,p0,p4,p4,p4,p8,p6,p0,p4,p2,p5,p4,p2,p2,p2,p4,p1,p7,p7,p4,p3,p3,p6,p4",lemma1_chain_monotone,ph3_c0,3,3,5,False,True,p1,"p1,p3,p4,p5,p6,p7","p3,p4,p5,p6,p7","1,1,1"
campaign_r1_task15_random,20811,random,adv_bias,8,151,"p8,p6,p5,p2,p4,p4,p8,p6,p5,p7,p4,p8,p4,p8,p6,p1,p7,p4,p2,p3,p0,p1,p4,p0,p2,p5,p1,p7,p7,p6,p2,p2,p0,p3,p3,p3,p0,p2,p6,p0,p3,p8,p7,p6,p0,p1,p3,p0,p0,p4,p6,p0,p4,p5,p4,p5,p0,p8,p0,p4,p7,p0,p7,p0,p5,p7,p4,p7,p0,p0,p3,p1,p3,p2,p0,p8,p1,p5,p7,p8,p2,p4,p2,p8,p3,p8,p7,p5,p7,p7,p2,p7,p6,p5,p8,p7,p7,p8,p6,p1,p2,p4,p0,p1,p4,p8,p2,p5,p6,p6,p7,p6,p0,p2,p3,p4,p0,p4,p0,p2,p0,p0,p4,p6,p4,p4,p0,p6,p0,p4,p4,p4,p8,p6,p0,p4,p2,p5,p4,p2,p2,p2,p4,p1,p7,p7,p4,p3,p3,p6,p4",lemma1_chain_monotone,ph4_c0,4,2,6,False,True,p8,"p0,p1,p2,p3,p4,p7,p8","p0,p1,p2,p3,p4,p7","1,1"
campaign_r1_task15_random,20811,random,adv_bias,8,151,"p8,p6,p5,p2,p4,p4,p8,p6,p5,p7,p4,p8,p4,p8,p6,p1,p7,p4,p2,p3,p0,p1,p4,p0,p2,p5,p1,p7,p7,p6,p2,p2,p0,p3,p3,p3,p0,p2,p6,p0,p3,p8,p7,p6,p0,p1,p3,p0,p0,p4,p6,p0,p4,p5,p4,p5,p0,p8,p0,p4,p7,p0,p7,p0,p5,p7,p4,p7,p0,p0,p3,p1,p3,p2,p0,p8,p1,p5,p7,p8,p2,p4,p2,p8,p3,p8,p7,p5,p7,p7,p2,p7,p6,p5,p8,p7,p7,p8,p6,p1,p2,p4,p0,p1,p4,p8,p2,p5,p6,p6,p7,p6,p0,p2,p3,p4,p0,p4,p0,p2,p0,p0,p4,p6,p4,p4,p0,p6,p0,p4,p4,p4,p8,p6,p0,p4,p2,p5,p4,p2,p2,p2,p4,p1,p7,p7,p4,p3,p3,p6,p4",lemma1_chain_monotone,ph4_c1,4,3,4,False,True,p1,"p0,p1,p2,p3,p4","p0,p2,p3,p4","1,1,1"
campaign_r1_task15_random,20811,random,adv_bias,8,151,"p8,p6,p5,p2,p4,p4,p8,p6,p5,p7,p4,p8,p4,p8,p6,p1,p7,p4,p2,p3,p0,p1,p4,p0,p2,p5,p1,p7,p7,p6,p2,p2,p0,p3,p3,p3,p0,p2,p6,p0,p3,p8,p7,p6,p0,p1,p3,p0,p0,p4,p6,p0,p4,p5,p4,p5,p0,p8,p0,p4,p7,p0,p7,p0,p5,p7,p4,p7,p0,p0,p3,p1,p3,p2,p0,p8,p1,p5,p7,p8,p2,p4,p2,p8,p3,p8,p7,p5,p7,p7,p2,p7,p6,p5,p8,p7,p7,p8,p6,p1,p2,p4,p0,p1,p4,p8,p2,p5,p6,p6,p7,p6,p0,p2,p3,p4,p0,p4,p0,p2,p0,p0,p4,p6,p4,p4,p0,p6,p0,p4,p4,p4,p8,p6,p0,p4,p2,p5,p4,p2,p2,p2,p4,p1,p7,p7,p4,p3,p3,p6,p4",lemma1_chain_monotone,ph5_c5,5,2,1,False,True,p1,"p1,p7",p7,"4,1"
campaign_r1_task15_random,20830,random,adv_bias,6,47,"p5,p1,p0,p5,p0,p6,p5,p6,p5,p1,p0,p1,p7,p6,p5,p2,p3,p6,p6,p6,p6,p5,p2,p5,p6,p3,p2,p1,p1,p3,p5,p2,p5,p5,p5,p0,p6,p1,p5,p4,p0,p0,p5,p5,p5,p6,p4",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p5,"p0,p1,p2,p5,p7","p0,p1,p2,p7","4,1"
campaign_r1_task15_random,20832,random,adv_bias,6,48,"p2,p5,p7,p2,p6,p0,p3,p7,p3,p6,p12,p13,p12,p5,p3,p6,p7,p2,p1,p8,p8,p12,p3,p4,p2,p2,p12,p8,p9,p9,p7,p6,p4,p12,p6,p0,p5,p4,p4,p1,p7,p6,p13,p0,p12,p12,p6,p9",lemma1_chain_monotone,ph1_c0,1,4,4,False,True,p3,"p0,p2,p3,p6,p7","p0,p2,p6,p7","2,2,2,2"
campaign_r1_task15_random,20832,random,adv_bias,6,48,"p2,p5,p7,p2,p6,p0,p3,p7,p3,p6,p12,p13,p12,p5,p3,p6,p7,p2,p1,p8,p8,p12,p3,p4,p2,p2,p12,p8,p9,p9,p7,p6,p4,p12,p6,p0,p5,p4,p4,p1,p7,p6,p13,p0,p12,p12,p6,p9",lemma1_chain_monotone,ph4_c0,4,3,3,False,True,p13,"p13,p2,p3,p8","p2,p3,p8","6,6,8"
campaign_r1_task15_random,20832,random,adv_bias,6,48,"p2,p5,p7,p2,p6,p0,p3,p7,p3,p6,p12,p13,p12,p5,p3,p6,p7,p2,p1,p8,p8,p12,p3,p4,p2,p2,p12,p8,p9,p9,p7,p6,p4,p12,p6,p0,p5,p4,p4,p1,p7,p6,p13,p0,p12,p12,p6,p9",lemma1_chain_monotone,ph5_c1,5,2,0,False,False,p13,"p13,p4,p5,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task15_random,20832,random,adv_bias,6,48,"p2,p5,p7,p2,p6,p0,p3,p7,p3,p6,p12,p13,p12,p5,p3,p6,p7,p2,p1,p8,p8,p12,p3,p4,p2,p2,p12,p8,p9,p9,p7,p6,p4,p12,p6,p0,p5,p4,p4,p1,p7,p6,p13,p0,p12,p12,p6,p9",lemma2_head_bound,ph5_c1,5,2,0,False,False,p13,"p13,p4,p5,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task15_random,20845,random,adv_bias,8,120,"p1,p0,p1,p0,p0,p1,p0,p1,p2,p0,p1,p0,p2,p8,p8,p0,p0,p0,p0,p2,p0,p1,p7,p3,p5,p0,p7,p2,p4,p1,p7,p0,p7,p1,p6,p7,p0,p4,p3,p8,p5,p1,p8,p2,p1,p8,p1,p1,p7,p1,p1,p0,p8,p1,p1,p5,p5,p1,p2,p5,p1,p4,p1,p1,p7,p2,p7,p5,p1,p1,p1,p2,p2,p8,p1,p2,p8,p3,p2,p7,p1,p1,p8,p5,p5,p8,p8,p2,p1,p1,p2,p8,p8,p4,p1,p8,p2,p8,p5,p6,p1,p1,p8,p1,p8,p8,p1,p5,p1,p1,p1,p1,p7,p2,p6,p6,p8,p5,p8,p1",lemma1_chain_monotone,ph1_c0,1,4,4,False,True,p3,"p0,p1,p2,p3,p4,p5,p8","p1,p2,p5,p8","3,1,1,1"
campaign_r1_task15_random,20845,random,adv_bias,8,120,"p1,p0,p1,p0,p0,p1,p0,p1,p2,p0,p1,p0,p2,p8,p8,p0,p0,p0,p0,p2,p0,p1,p7,p3,p5,p0,p7,p2,p4,p1,p7,p0,p7,p1,p6,p7,p0,p4,p3,p8,p5,p1,p8,p2,p1,p8,p1,p1,p7,p1,p1,p0,p8,p1,p1,p5,p5,p1,p2,p5,p1,p4,p1,p1,p7,p2,p7,p5,p1,p1,p1,p2,p2,p8,p1,p2,p8,p3,p2,p7,p1,p1,p8,p5,p5,p8,p8,p2,p1,p1,p2,p8,p8,p4,p1,p8,p2,p8,p5,p6,p1,p1,p8,p1,p8,p8,p1,p5,p1,p1,p1,p1,p7,p2,p6,p6,p8,p5,p8,p1",lemma1_chain_monotone,ph3_c1,3,3,5,False,True,p7,"p0,p2,p3,p4,p6,p7","p0,p2,p3,p4,p6","4,1,1"
campaign_r1_task15_random,20848,random,adv_bias,8,81,"p3,p4,p4,p4,p9,p4,p7,p1,p4,p1,p7,p3,p3,p4,p3,p2,p3,p2,p5,p5,p1,p8,p8,p1,p1,p1,p9,p3,p8,p4,p6,p8,p8,p8,p5,p3,p5,p8,p8,p9,p5,p6,p9,p8,p8,p7,p0,p9,p9,p6,p8,p2,p9,p0,p4,p7,p4,p8,p9,p7,p8,p0,p0,p7,p7,p0,p7,p1,p6,p1,p9,p1,p4,p6,p8,p1,p3,p7,p1,p6,p1",lemma1_chain_monotone,ph1_c0,1,2,6,False,True,p5,"p1,p2,p3,p4,p5,p7,p9","p1,p2,p3,p4,p7,p9","3,1"
