job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task5_random,20225,random,adv_bias,8,110,"p5,p5,p9,p7,p7,p11,p9,p5,p5,p5,p9,p7,p7,p8,p1,p5,p11,p11,p7,p9,p8,p10,p10,p2,p8,p5,p0,p0,p0,p9,p11,p5,p11,p6,p0,p0,p5,p10,p6,p0,p4,p2,p8,p11,p8,p0,p2,p10,p8,p10,p10,p9,p7,p4,p4,p3,p11,p2,p2,p10,p8,p10,p4,p7,p2,p2,p11,p2,p2,p10,p0,p2,p2,p4,p5,p8,p0,p1,p1,p0,p10,p6,p9,p10,p2,p8,p8,p4,p7,p4,p9,p8,p4,p6,p4,p8,p0,p9,p7,p8,p0,p8,p5,p4,p7,p7,p5,p4,p0,p11",lemma1_chain_monotone,ph4_c0,4,2,6,False,True,p6,"p11,p2,p3,p4,p6,p7,p9","p11,p2,p3,p4,p7,p9","6,6"
campaign_r1_task5_random,20225,random,adv_bias,8,110,"p5,p5,p9,p7,p7,p11,p9,p5,p5,p5,p9,p7,p7,p8,p1,p5,p11,p11,p7,p9,p8,p10,p10,p2,p8,p5,p0,p0,p0,p9,p11,p5,p11,p6,p0,p0,p5,p10,p6,p0,p4,p2,p8,p11,p8,p0,p2,p10,p8,p10,p10,p9,p7,p4,p4,p3,p11,p2,p2,p10,p8,p10,p4,p7,p2,p2,p11,p2,p2,p10,p0,p2,p2,p4,p5,p8,p0,p1,p1,p0,p10,p6,p9,p10,p2,p8,p8,p4,p7,p4,p9,p8,p4,p6,p4,p8,p0,p9,p7,p8,p0,p8,p5,p4,p7,p7,p5,p4,p0,p11",lemma1_chain_monotone,ph4_c2,4,2,3,False,True,p4,"p11,p3,p4,p7","p11,p3,p7","5,5"
campaign_r1_task5_random,20225,random,adv_bias,8,110,"p5,p5,p9,p7,p7,p11,p9,p5,p5,p5,p9,p7,p7,p8,p1,p5,p11,p11,p7,p9,p8,p10,p10,p2,p8,p5,p0,p0,p0,p9,p11,p5,p11,p6,p0,p0,p5,p10,p6,p0,p4,p2,p8,p11,p8,p0,p2,p10,p8,p10,p10,p9,p7,p4,p4,p3,p11,p2,p2,p10,p8,p10,p4,p7,p2,p2,p11,p2,p2,p10,p0,p2,p2,p4,p5,p8,p0,p1,p1,p0,p10,p6,p9,p10,p2,p8,p8,p4,p7,p4,p9,p8,p4,p6,p4,p8,p0,p9,p7,p8,p0,p8,p5,p4,p7,p7,p5,p4,p0,p11",lemma1_chain_monotone,ph5_c3,5,2,0,False,False,p2,"p1,p10,p2,p3",,"1000000000000,1000000000000"
campaign_r1_task5_random,20225,random,adv_bias,8,110,"p5,p5,p9,p7,p7,p11,p9,p5,p5,p5,p9,p7,p7,p8,p1,p5,p11,p11,p7,p9,p8,p10,p10,p2,p8,p5,p0,p0,p0,p9,p11,p5,p11,p6,p0,p0,p5,p10,p6,p0,p4,p2,p8,p11,p8,p0,p2,p10,p8,p10,p10,p9,p7,p4,p4,p3,p11,p2,p2,p10,p8,p10,p4,p7,p2,p2,p11,p2,p2,p10,p0,p2,p2,p4,p5,p8,p0,p1,p1,p0,p10,p6,p9,p10,p2,p8,p8,p4,p7,p4,p9,p8,p4,p6,p4,p8,p0,p9,p7,p8,p0,p8,p5,p4,p7,p7,p5,p4,p0,p11",lemma2_head_bound,ph5_c3,5,2,0,False,False,p2,"p1,p10,p2,p3",,"1000000000000,1000000000000"
campaign_r1_task5_random,20231,random,near_tie,8,67,"p7,p7,p11,p11,p10,p7,p7,p11,p3,p1,p1,p11,p7,p9,p7,p7,p11,p12,p1,p7,p6,p8,p5,p5,p2,p2,p11,p5,p8,p11,p7,p9,p10,p8,p5,p8,p5,p8,p1,p5,p12,p1,p1,p8,p3,p7,p9,p0,p1,p14,p0,p12,p11,p8,p13,p15,p17,p1,p1,p8,p7,p0,p5,p8,p1,p11,p2",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p3,"p1,p10,p11,p12,p3,p7,p9",,"22,16"
campaign_r1_task5_random,20231,random,near_tie,8,67,"p7,p7,p11,p11,p10,p7,p7,p11,p3,p1,p1,p11,p7,p9,p7,p7,p11,p12,p1,p7,p6,p8,p5,p5,p2,p2,p11,p5,p8,p11,p7,p9,p10,p8,p5,p8,p5,p8,p1,p5,p12,p1,p1,p8,p3,p7,p9,p0,p1,p14,p0,p12,p11,p8,p13,p15,p17,p1,p1,p8,p7,p0,p5,p8,p1,p11,p2",lemma2_head_bound,ph1_c0,1,2,0,False,False,p3,"p1,p10,p11,p12,p3,p7,p9",,"22,16"
campaign_r1_task5_random,20239,random,adv_bias,8,96,"p10,p10,p3,p3,p1,p10,p5,p0,p2,p10,p3,p9,p3,p1,p3,p9,p1,p4,p4,p10,p4,p17,p0,p4,p4,p5,p4,p6,p4,p1,p2,p9,p11,p6,p12,p0,p6,p5,p1,p2,p1,p4,p4,p7,p0,p2,p5,p3,p7,p6,p3,p1,p4,p9,p8,p5,p4,p1,p4,p5,p5,p3,p8,p6,p2,p5,p2,p6,p2,p7,p0,p6,p0,p7,p3,p2,p3,p9,p2,p1,p6,p1,p9,p3,p1,p1,p1,p9,p4,p1,p11,p1,p3,p3,p2,p3",lemma1_chain_monotone,ph1_c2,1,2,2,False,True,p9,"p10,p2,p3,p9","p10,p3","3,1"
campaign_r1_task5_random,20239,random,adv_bias,8,96,"p10,p10,p3,p3,p1,p10,p5,p0,p2,p10,p3,p9,p3,p1,p3,p9,p1,p4,p4,p10,p4,p17,p0,p4,p4,p5,p4,p6,p4,p1,p2,p9,p11,p6,p12,p0,p6,p5,p1,p2,p1,p4,p4,p7,p0,p2,p5,p3,p7,p6,p3,p1,p4,p9,p8,p5,p4,p1,p4,p5,p5,p3,p8,p6,p2,p5,p2,p6,p2,p7,p0,p6,p0,p7,p3,p2,p3,p9,p2,p1,p6,p1,p9,p3,p1,p1,p1,p9,p4,p1,p11,p1,p3,p3,p2,p3",lemma1_chain_monotone,ph3_c0,3,3,6,False,True,p1,"p1,p10,p11,p12,p17,p4,p9","p10,p11,p12,p17,p4,p9","6,6,6"
campaign_r1_task5_random,20239,random,adv_bias,8,96,"p10,p10,p3,p3,p1,p10,p5,p0,p2,p10,p3,p9,p3,p1,p3,p9,p1,p4,p4,p10,p4,p17,p0,p4,p4,p5,p4,p6,p4,p1,p2,p9,p11,p6,p12,p0,p6,p5,p1,p2,p1,p4,p4,p7,p0,p2,p5,p3,p7,p6,p3,p1,p4,p9,p8,p5,p4,p1,p4,p5,p5,p3,p8,p6,p2,p5,p2,p6,p2,p7,p0,p6,p0,p7,p3,p2,p3,p9,p2,p1,p6,p1,p9,p3,p1,p1,p1,p9,p4,p1,p11,p1,p3,p3,p2,p3",lemma1_chain_monotone,ph4_c1,4,2,5,False,True,p7,"p0,p10,p11,p12,p17,p7","p0,p10,p11,p12,p17","11,11"
campaign_r1_task5_random,20239,random,adv_bias,8,96,"p10,p10,p3,p3,p1,p10,p5,p0,p2,p10,p3,p9,p3,p1,p3,p9,p1,p4,p4,p10,p4,p17,p0,p4,p4,p5,p4,p6,p4,p1,p2,p9,p11,p6,p12,p0,p6,p5,p1,p2,p1,p4,p4,p7,p0,p2,p5,p3,p7,p6,p3,p1,p4,p9,p8,p5,p4,p1,p4,p5,p5,p3,p8,p6,p2,p5,p2,p6,p2,p7,p0,p6,p0,p7,p3,p2,p3,p9,p2,p1,p6,p1,p9,p3,p1,p1,p1,p9,p4,p1,p11,p1,p3,p3,p2,p3",lemma1_chain_monotone,ph6_c0,6,2,0,False,False,p9,"p0,p10,p17,p4,p5,p7,p9",,"1000000000000,1000000000000"
campaign_r1_task5_random,20239,random,adv_bias,8,96,"p10,p10,p3,p3,p1,p10,p5,p0,p2,p10,p3,p9,p3,p1,p3,p9,p1,p4,p4,p10,p4,p17,p0,p4,p4,p5,p4,p6,p4,p1,p2,p9,p11,p6,p12,p0,p6,p5,p1,p2,p1,p4,p4,p7,p0,p2,p5,p3,p7,p6,p3,p1,p4,p9,p8,p5,p4,p1,p4,p5,p5,p3,p8,p6,p2,p5,p2,p6,p2,p7,p0,p6,p0,p7,p3,p2,p3,p9,p2,p1,p6,p1,p9,p3,p1,p1,p1,p9,p4,p1,p11,p1,p3,p3,p2,p3",lemma2_head_bound,ph6_c0,6,2,0,False,False,p9,"p0,p10,p17,p4,p5,p7,p9",,"1000000000000,1000000000000"
campaign_r1_task5_random,20240,random,adv_bias,5,63,"p2,p8,p7,p7,p4,p4,p7,p0,p5,p6,p0,p1,p0,p0,p3,p7,p4,p1,p5,p1,p6,p4,p6,p5,p3,p1,p2,p1,p6,p1,p7,p7,p3,p8,p1,p6,p1,p3,p5,p7,p2,p2,p4,p2,p5,p3,p0,p4,p0,p2,p4,p8,p2,p8,p2,p2,p6,p2,p8,p5,p2,p1,p8",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p7,"p2,p4,p7,p8","p2,p4,p8","6,6"
campaign_r1_task5_random,20240,random,adv_bias,5,63,"p2,p8,p7,p7,p4,p4,p7,p0,p5,p6,p0,p1,p0,p0,p3,p7,p4,p1,p5,p1,p6,p4,p6,p5,p3,p1,p2,p1,p6,p1,p7,p7,p3,p8,p1,p6,p1,p3,p5,p7,p2,p2,p4,p2,p5,p3,p0,p4,p0,p2,p4,p8,p2,p8,p2,p2,p6,p2,p8,p5,p2,p1,p8",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p0,p0,,"7,4"
campaign_r1_task5_random,20240,random,adv_bias,5,63,"p2,p8,p7,p7,p4,p4,p7,p0,p5,p6,p0,p1,p0,p0,p3,p7,p4,p1,p5,p1,p6,p4,p6,p5,p3,p1,p2,p1,p6,p1,p7,p7,p3,p8,p1,p6,p1,p3,p5,p7,p2,p2,p4,p2,p5,p3,p0,p4,p0,p2,p4,p8,p2,p8,p2,p2,p6,p2,p8,p5,p2,p1,p8",lemma2_head_bound,ph5_c0,5,2,0,False,False,p0,p0,,"7,4"
campaign_r1_task5_random,20240,random,adv_bias,5,63,"p2,p8,p7,p7,p4,p4,p7,p0,p5,p6,p0,p1,p0,p0,p3,p7,p4,p1,p5,p1,p6,p4,p6,p5,p3,p1,p2,p1,p6,p1,p7,p7,p3,p8,p1,p6,p1,p3,p5,p7,p2,p2,p4,p2,p5,p3,p0,p4,p0,p2,p4,p8,p2,p8,p2,p2,p6,p2,p8,p5,p2,p1,p8",lemma1_chain_monotone,ph7_c0,7,2,0,False,False,p3,"p3,p4,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task5_random,20240,random,adv_bias,5,63,"p2,p8,p7,p7,p4,p4,p7,p0,p5,p6,p0,p1,p0,p0,p3,p7,p4,p1,p5,p1,p6,p4,p6,p5,p3,p1,p2,p1,p6,p1,p7,p7,p3,p8,p1,p6,p1,p3,p5,p7,p2,p2,p4,p2,p5,p3,p0,p4,p0,p2,p4,p8,p2,p8,p2,p2,p6,p2,p8,p5,p2,p1,p8",lemma2_head_bound,ph7_c0,7,2,0,False,False,p3,"p3,p4,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task5_random,20261,random,adv_bias,8,151,"p6,p0,p8,p1,p6,p1,p0,p1,p0,p1,p6,p0,p0,p3,p5,p1,p6,p0,p1,p0,p0,p0,p5,p6,p7,p0,p6,p0,p3,p0,p1,p6,p3,p9,p7,p7,p8,p7,p3,p3,p7,p5,p7,p6,p5,p5,p0,p7,p7,p3,p3,p4,p5,p7,p8,p7,p5,p7,p5,p2,p0,p4,p3,p8,p7,p8,p7,p0,p8,p0,p2,p4,p2,p4,p8,p2,p3,p8,p0,p0,p6,p5,p7,p0,p8,p5,p5,p7,p4,p7,p0,p5,p6,p3,p0,p3,p7,p7,p1,p7,p7,p7,p7,p4,p8,p7,p7,p7,p0,p7,p9,p7,p6,p7,p7,p8,p3,p8,p7,p9,p7,p8,p9,p9,p1,p8,p9,p8,p1,p4,p4,p4,p0,p4,p4,p3,p7,p8,p9,p7,p8,p3,p0,p4,p1,p0,p0,p0,p1,p4,p9",lemma1_chain_monotone,ph1_c0,1,2,6,False,True,p7,"p0,p1,p3,p6,p7,p8,p9","p0,p1,p3,p6,p8,p9","1,1"
campaign_r1_task5_random,20265,random,adv_bias,3,60,"p6,p6,p6,p4,p4,p4,p0,p0,p4,p4,p4,p4,p4,p4,p4,p4,p4,p4,p4,p4,p3,p4,p4,p1,p4,p1,p3,p3,p3,p1,p4,p0,p3,p3,p2,p3,p4,p3,p5,p4,p2,p6,p2,p0,p3,p2,p2,p0,p0,p6,p0,p6,p3,p0,p2,p3,p5,p1,p6,p0",lemma1_chain_monotone,ph8_c0,8,2,0,False,False,p4,"p4,p5",,"1000000000000,1000000000000"
campaign_r1_task5_random,20265,random,adv_bias,3,60,"p6,p6,p6,p4,p4,p4,p0,p0,p4,p4,p4,p4,p4,p4,p4,p4,p4,p4,p4,p4,p3,p4,p4,p1,p4,p1,p3,p3,p3,p1,p4,p0,p3,p3,p2,p3,p4,p3,p5,p4,p2,p6,p2,p0,p3,p2,p2,p0,p0,p6,p0,p6,p3,p0,p2,p3,p5,p1,p6,p0",lemma2_head_bound,ph8_c0,8,2,0,False,False,p4,"p4,p5",,"1000000000000,1000000000000"
campaign_r1_task5_random,20268,random,adv_bias,8,150,"p8,p4,p4,p8,p4,p4,p4,p4,p1,p4,p3,p4,p2,p4,p4,p8,p8,p1,p4,p2,p3,p4,p0,p8,p3,p6,p7,p4,p4,p2,p0,p7,p3,p8,p4,p0,p6,p1,p1,p5,p8,p3,p2,p2,p5,p0,p3,p5,p3,p4,p6,p6,p5,p8,p2,p5,p3,p6,p0,p0,p5,p5,p6,p5,p2,p5,p3,p5,p5,p6,p2,p2,p0,p5,p7,p0,p5,p6,p0,p0,p7,p0,p2,p6,p0,p4,p2,p5,p6,p0,p4,p2,p0,p6,p5,p4,p3,p3,p2,p8,p6,p0,p2,p0,p1,p2,p8,p4,p7,p4,p5,p2,p8,p8,p2,p6,p2,p2,p4,p8,p0,p2,p8,p5,p6,p6,p2,p2,p2,p6,p2,p6,p2,p3,p2,p4,p8,p8,p2,p2,p2,p2,p2,p2,p5,p6,p8,p2,p6,p7",lemma1_chain_monotone,ph2_c0,2,3,5,False,True,p4,"p0,p3,p4,p5,p6,p7","p0,p3,p5,p6,p7","1,1,2"
campaign_r1_task5_random,20268,random,adv_bias,8,150,"p8,p4,p4,p8,p4,p4,p4,p4,p1,p4,p3,p4,p2,p4,p4,p8,p8,p1,p4,p2,p3,p4,p0,p8,p3,p6,p7,p4,p4,p2,p0,p7,p3,p8,p4,p0,p6,p1,p1,p5,p8,p3,p2,p2,p5,p0,p3,p5,p3,p4,p6,p6,p5,p8,p2,p5,p3,p6,p0,p0,p5,p5,p6,p5,p2,p5,p3,p5,p5,p6,p2,p2,p0,p5,p7,p0,p5,p6,p0,p0,p7,p0,p2,p6,p0,p4,p2,p5,p6,p0,p4,p2,p0,p6,p5,p4,p3,p3,p2,p8,p6,p0,p2,p0,p1,p2,p8,p4,p7,p4,p5,p2,p8,p8,p2,p6,p2,p2,p4,p8,p0,p2,p8,p5,p6,p6,p2,p2,p2,p6,p2,p6,p2,p3,p2,p4,p8,p8,p2,p2,p2,p2,p2,p2,p5,p6,p8,p2,p6,p7",lemma1_chain_monotone,ph3_c0,3,2,6,False,True,p4,"p0,p1,p4,p5,p6,p7,p8","p0,p1,p5,p6,p7,p8","1,1"
campaign_r1_task5_random,20268,random,adv_bias,8,150,"p8,p4,p4,p8,p4,p4,p4,p4,p1,p4,p3,p4,p2,p4,p4,p8,p8,p1,p4,p2,p3,p4,p0,p8,p3,p6,p7,p4,p4,p2,p0,p7,p3,p8,p4,p0,p6,p1,p1,p5,p8,p3,p2,p2,p5,p0,p3,p5,p3,p4,p6,p6,p5,p8,p2,p5,p3,p6,p0,p0,p5,p5,p6,p5,p2,p5,p3,p5,p5,p6,p2,p2,p0,p5,p7,p0,p5,p6,p0,p0,p7,p0,p2,p6,p0,p4,p2,p5,p6,p0,p4,p2,p0,p6,p5,p4,p3,p3,p2,p8,p6,p0,p2,p0,p1,p2,p8,p4,p7,p4,p5,p2,p8,p8,p2,p6,p2,p2,p4,p8,p0,p2,p8,p5,p6,p6,p2,p2,p2,p6,p2,p6,p2,p3,p2,p4,p8,p8,p2,p2,p2,p2,p2,p2,p5,p6,p8,p2,p6,p7",lemma1_chain_monotone,ph3_c1,3,2,4,False,True,p5,"p0,p1,p5,p6,p7","p0,p1,p6,p7","6,1"
campaign_r1_task5_random,20269,random,adv_bias,4,53,"p3,p3,p3,p3,p0,p3,p3,p2,p3,p2,p3,p3,p2,p2,p1,p5,p1,p0,p5,p4,p4,p1,p4,p1,p2,p5,p6,p7,p7,p5,p3,p5,p7,p3,p1,p3,p5,p3,p7,p0,p0,p3,p0,p5,p4,p1,p0,p6,p5,p2,p6,p6,p7",lemma2_head_bound,ph2_c0,2,2,0,True,False,p3,p3,,"6,9"
campaign_r1_task5_random,20269,random,adv_bias,4,53,"p3,p3,p3,p3,p0,p3,p3,p2,p3,p2,p3,p3,p2,p2,p1,p5,p1,p0,p5,p4,p4,p1,p4,p1,p2,p5,p6,p7,p7,p5,p3,p5,p7,p3,p1,p3,p5,p3,p7,p0,p0,p3,p0,p5,p4,p1,p0,p6,p5,p2,p6,p6,p7",lemma2_head_bound,ph5_c0,5,3,1,True,False,p2,"p2,p7",p7,"4,6,1000000000000"
campaign_r1_task5_random,20269,random,adv_bias,4,53,"p3,p3,p3,p3,p0,p3,p3,p2,p3,p2,p3,p3,p2,p2,p1,p5,p1,p0,p5,p4,p4,p1,p4,p1,p2,p5,p6,p7,p7,p5,p3,p5,p7,p3,p1,p3,p5,p3,p7,p0,p0,p3,p0,p5,p4,p1,p0,p6,p5,p2,p6,p6,p7",lemma1_chain_monotone,ph6_c0,6,2,0,False,False,p5,"p1,p4,p5",,"1000000000000,1000000000000"
campaign_r1_task5_random,20269,random,adv_bias,4,53,"p3,p3,p3,p3,p0,p3,p3,p2,p3,p2,p3,p3,p2,p2,p1,p5,p1,p0,p5,p4,p4,p1,p4,p1,p2,p5,p6,p7,p7,p5,p3,p5,p7,p3,p1,p3,p5,p3,p7,p0,p0,p3,p0,p5,p4,p1,p0,p6,p5,p2,p6,p6,p7",lemma2_head_bound,ph6_c0,6,2,0,False,False,p5,"p1,p4,p5",,"1000000000000,1000000000000"
campaign_r1_task5_random,20284,random,adv_bias,5,47,"p4,p3,p4,p6,p8,p8,p8,p4,p2,p0,p7,p5,p8,p7,p6,p3,p9,p0,p8,p0,p7,p7,p6,p0,p9,p3,p8,p4,p11,p7,p7,p1,p7,p6,p4,p7,p6,p6,p8,p7,p4,p3,p0,p8,p5,p7,p2",lemma1_chain_monotone,ph3_c0,3,3,2,False,True,p4,"p2,p4,p5","p2,p5","5,3,5"
campaign_r1_task5_random,20284,random,adv_bias,5,47,"p4,p3,p4,p6,p8,p8,p8,p4,p2,p0,p7,p5,p8,p7,p6,p3,p9,p0,p8,p0,p7,p7,p6,p0,p9,p3,p8,p4,p11,p7,p7,p1,p7,p6,p4,p7,p6,p6,p8,p7,p4,p3,p0,p8,p5,p7,p2",lemma1_chain_monotone,ph6_c0,6,2,0,False,False,p6,"p1,p11,p6,p8",,"1000000000000,1000000000000"
campaign_r1_task5_random,20284,random,adv_bias,5,47,"p4,p3,p4,p6,p8,p8,p8,p4,p2,p0,p7,p5,p8,p7,p6,p3,p9,p0,p8,p0,p7,p7,p6,p0,p9,p3,p8,p4,p11,p7,p7,p1,p7,p6,p4,p7,p6,p6,p8,p7,p4,p3,p0,p8,p5,p7,p2",lemma2_head_bound,ph6_c0,6,2,0,False,False,p6,"p1,p11,p6,p8",,"1000000000000,1000000000000"
campaign_r1_task5_random,20287,random,adv_bias,4,68,"p6,p6,p6,p6,p6,p8,p3,p6,p3,p8,p3,p4,p2,p3,p2,p0,p8,p2,p4,p9,p2,p8,p0,p2,p5,p6,p1,p1,p8,p0,p1,p0,p0,p1,p6,p8,p3,p1,p6,p5,p2,p5,p2,p3,p5,p1,p6,p8,p3,p6,p2,p7,p8,p1,p9,p8,p7,p5,p7,p3,p3,p6,p3,p3,p2,p3,p8,p6",lemma1_chain_monotone,ph9_c0,9,2,0,False,False,p4,"p0,p1,p4",,"1000000000000,1000000000000"
campaign_r1_task5_random,20287,random,adv_bias,4,68,"p6,p6,p6,p6,p6,p8,p3,p6,p3,p8,p3,p4,p2,p3,p2,p0,p8,p2,p4,p9,p2,p8,p0,p2,p5,p6,p1,p1,p8,p0,p1,p0,p0,p1,p6,p8,p3,p1,p6,p5,p2,p5,p2,p3,p5,p1,p6,p8,p3,p6,p2,p7,p8,p1,p9,p8,p7,p5,p7,p3,p3,p6,p3,p3,p2,p3,p8,p6",lemma2_head_bound,ph9_c0,9,2,0,False,False,p4,"p0,p1,p4",,"1000000000000,1000000000000"
campaign_r1_task5_random,20301,random,noisy,6,88,"p9,p4,p5,p4,p0,p8,p7,p5,p0,p2,p6,p2,p9,p0,p6,p3,p2,p0,p5,p9,p2,p6,p3,p3,p5,p1,p9,p8,p9,p3,p0,p0,p5,p6,p7,p1,p5,p0,p3,p6,p4,p4,p3,p6,p1,p0,p8,p0,p3,p7,p6,p1,p3,p9,p4,p8,p8,p9,p9,p3,p6,p4,p1,p7,p9,p4,p4,p3,p6,p4,p3,p4,p3,p1,p6,p4,p2,p7,p4,p6,p6,p7,p5,p2,p4,p3,p2,p1",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p7,"p0,p5,p7,p8,p9",,"24,12"
campaign_r1_task5_random,20301,random,noisy,6,88,"p9,p4,p5,p4,p0,p8,p7,p5,p0,p2,p6,p2,p9,p0,p6,p3,p2,p0,p5,p9,p2,p6,p3,p3,p5,p1,p9,p8,p9,p3,p0,p0,p5,p6,p7,p1,p5,p0,p3,p6,p4,p4,p3,p6,p1,p0,p8,p0,p3,p7,p6,p1,p3,p9,p4,p8,p8,p9,p9,p3,p6,p4,p1,p7,p9,p4,p4,p3,p6,p4,p3,p4,p3,p1,p6,p4,p2,p7,p4,p6,p6,p7,p5,p2,p4,p3,p2,p1",lemma2_head_bound,ph1_c0,1,2,0,False,False,p7,"p0,p5,p7,p8,p9",,"24,12"
campaign_r1_task5_random,20305,random,adv_bias,4,55,"p1,p0,p1,p1,p1,p1,p2,p1,p1,p1,p2,p1,p1,p2,p2,p1,p2,p2,p3,p0,p4,p2,p2,p2,p3,p0,p2,p1,p0,p4,p0,p1,p1,p2,p0,p2,p3,p2,p1,p2,p3,p3,p2,p2,p3,p2,p2,p4,p3,p4,p1,p3,p0,p4,p4",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p3,"p0,p1,p3","p0,p1","3,1"
campaign_r1_task5_random,20319,random,adv_bias,8,140,"p2,p7,p10,p7,p2,p10,p5,p15,p6,p2,p10,p9,p7,p6,p9,p9,p4,p6,p7,p3,p0,p9,p0,p0,p6,p6,p7,p7,p11,p1,p8,p6,p3,p13,p8,p4,p6,p6,p6,p1,p0,p6,p11,p0,p8,p6,p1,p2,p16,p10,p6,p16,p10,p3,p9,p10,p8,p1,p9,p12,p9,p6,p3,p14,p1,p10,p0,p6,p3,p1,p9,p6,p1,p6,p6,p12,p1,p4,p1,p8,p0,p6,p6,p1,p6,p8,p17,p1,p17,p4,p6,p15,p6,p17,p4,p1,p4,p4,p1,p8,p6,p4,p4,p11,p8,p8,p14,p17,p11,p11,p8,p15,p4,p14,p8,p6,p1,p4,p0,p8,p8,p11,p0,p7,p10,p6,p2,p9,p10,p7,p8,p0,p6,p10,p8,p6,p6,p6,p8,p1",lemma1_chain_monotone,ph2_c2,2,2,4,False,True,p3,"p15,p3,p5,p7,p9","p15,p5,p7,p9","10,10"
campaign_r1_task5_random,20322,random,adv_bias,4,67,"p2,p4,p2,p3,p3,p4,p3,p4,p0,p4,p4,p3,p0,p4,p2,p0,p3,p2,p3,p3,p3,p3,p4,p2,p3,p0,p1,p3,p4,p1,p1,p1,p2,p4,p1,p3,p4,p1,p4,p3,p4,p2,p4,p0,p0,p2,p4,p1,p2,p4,p4,p2,p0,p3,p4,p0,p1,p5,p1,p5,p3,p4,p0,p4,p4,p0,p3",lemma1_chain_monotone,ph3_c0,3,2,2,False,True,p0,"p0,p1,p2","p1,p2","1,1"
campaign_r1_task5_random,20322,random,adv_bias,4,67,"p2,p4,p2,p3,p3,p4,p3,p4,p0,p4,p4,p3,p0,p4,p2,p0,p3,p2,p3,p3,p3,p3,p4,p2,p3,p0,p1,p3,p4,p1,p1,p1,p2,p4,p1,p3,p4,p1,p4,p3,p4,p2,p4,p0,p0,p2,p4,p1,p2,p4,p4,p2,p0,p3,p4,p0,p1,p5,p1,p5,p3,p4,p0,p4,p4,p0,p3",lemma1_chain_monotone,ph4_c0,4,2,2,False,True,p4,"p0,p2,p4","p0,p2","2,2"
campaign_r1_task5_random,20322,random,adv_bias,4,67,"p2,p4,p2,p3,p3,p4,p3,p4,p0,p4,p4,p3,p0,p4,p2,p0,p3,p2,p3,p3,p3,p3,p4,p2,p3,p0,p1,p3,p4,p1,p1,p1,p2,p4,p1,p3,p4,p1,p4,p3,p4,p2,p4,p0,p0,p2,p4,p1,p2,p4,p4,p2,p0,p3,p4,p0,p1,p5,p1,p5,p3,p4,p0,p4,p4,p0,p3",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p1,"p1,p2,p5",,"1000000000000,1000000000000"
campaign_r1_task5_random,20322,random,adv_bias,4,67,"p2,p4,p2,p3,p3,p4,p3,p4,p0,p4,p4,p3,p0,p4,p2,p0,p3,p2,p3,p3,p3,p3,p4,p2,p3,p0,p1,p3,p4,p1,p1,p1,p2,p4,p1,p3,p4,p1,p4,p3,p4,p2,p4,p0,p0,p2,p4,p1,p2,p4,p4,p2,p0,p3,p4,p0,p1,p5,p1,p5,p3,p4,p0,p4,p4,p0,p3",lemma2_head_bound,ph5_c0,5,2,0,False,False,p1,"p1,p2,p5",,"1000000000000,1000000000000"
campaign_r1_task5_random,20326,random,adv_bias,6,115,"p0,p5,p6,p5,p5,p6,p2,p5,p0,p0,p1,p6,p2,p5,p4,p7,p7,p1,p2,p0,p7,p7,p3,p6,p2,p0,p6,p1,p7,p6,p1,p2,p1,p1,p2,p6,p0,p3,p2,p2,p1,p2,p1,p1,p1,p0,p1,p2,p0,p0,p2,p6,p0,p1,p1,p0,p1,p1,p2,p1,p0,p2,p2,p2,p7,p2,p4,p2,p1,p2,p4,p6,p2,p7,p7,p0,p2,p7,p0,p7,p3,p6,p3,p2,p7,p7,p7,p0,p6,p7,p6,p2,p0,p4,p0,p3,p3,p0,p4,p1,p0,p0,p5,p0,p0,p0,p3,p3,p1,p0,p4,p0,p6,p4,p0",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p2,"p0,p2,p4,p5,p6","p0,p4,p5,p6","1,1"
