job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task14_random,351,lemma1_chain_monotone,8,adv_bias,134,11,"p3,p6,p5,p6,p0,p11,p8,p6,p5,p10,p0,p5,p7,p8,p0,p2,p6,p8,p0,p2,p9,p4,p5,p10,p1,p0,p8,p9,p0,p6,p10,p2,p5,p7,p3,p4,p7,p11,p0,p5,p2,p10,p5,p1,p10,p7,p10,p5,p4,p5,p4,p0,p11,p7,p3,p10,p10,p11,p10,p10,p10,p3,p7,p4,p11,p9,p11,p11,p9,p7,p10,p8,p3,p4,p11,p1,p5,p2,p5,p4,p3,p11,p11,p10,p11,p7,p2,p4,p7,p5,p4,p9,p2,p2,p4,p11,p2,p7,p11,p4,p2,p0,p1,p2,p5,p11,p2,p2,p1,p6,p8,p8,p7,p3,p8,p6,p8,p8,p2,p7,p9,p2,p9,p5,p6,p2,p4,p2,p2,p7,p10,p9,p4,p1","p3,p8,p5,p6,p4,p2,p7,p10,p9,p4,p1"
campaign_r1_task14_random,351,lemma1_chain_monotone,8,adv_bias,134,11,"p3,p6,p5,p6,p0,p11,p8,p6,p5,p10,p0,p5,p7,p8,p0,p2,p6,p8,p0,p2,p9,p4,p5,p10,p1,p0,p8,p9,p0,p6,p10,p2,p5,p7,p3,p4,p7,p11,p0,p5,p2,p10,p5,p1,p10,p7,p10,p5,p4,p5,p4,p0,p11,p7,p3,p10,p10,p11,p10,p10,p10,p3,p7,p4,p11,p9,p11,p11,p9,p7,p10,p8,p3,p4,p11,p1,p5,p2,p5,p4,p3,p11,p11,p10,p11,p7,p2,p4,p7,p5,p4,p9,p2,p2,p4,p11,p2,p7,p11,p4,p2,p0,p1,p2,p5,p11,p2,p2,p1,p6,p8,p8,p7,p3,p8,p6,p8,p8,p2,p7,p9,p2,p9,p5,p6,p2,p4,p2,p2,p7,p10,p9,p4,p1","p3,p8,p5,p6,p4,p2,p7,p10,p9,p4,p1"
campaign_r1_task14_random,351,lemma2_head_bound,8,adv_bias,134,11,"p3,p6,p5,p6,p0,p11,p8,p6,p5,p10,p0,p5,p7,p8,p0,p2,p6,p8,p0,p2,p9,p4,p5,p10,p1,p0,p8,p9,p0,p6,p10,p2,p5,p7,p3,p4,p7,p11,p0,p5,p2,p10,p5,p1,p10,p7,p10,p5,p4,p5,p4,p0,p11,p7,p3,p10,p10,p11,p10,p10,p10,p3,p7,p4,p11,p9,p11,p11,p9,p7,p10,p8,p3,p4,p11,p1,p5,p2,p5,p4,p3,p11,p11,p10,p11,p7,p2,p4,p7,p5,p4,p9,p2,p2,p4,p11,p2,p7,p11,p4,p2,p0,p1,p2,p5,p11,p2,p2,p1,p6,p8,p8,p7,p3,p8,p6,p8,p8,p2,p7,p9,p2,p9,p5,p6,p2,p4,p2,p2,p7,p10,p9,p4,p1","p3,p8,p5,p6,p4,p2,p7,p10,p9,p4,p1"
campaign_r1_task14_random,352,lemma1_chain_monotone,8,adv_bias,49,12,"p7,p7,p7,p5,p3,p7,p7,p5,p4,p8,p7,p2,p4,p4,p7,p7,p8,p1,p4,p6,p7,p0,p4,p8,p1,p5,p6,p4,p1,p8,p1,p1,p0,p1,p1,p5,p6,p5,p0,p0,p1,p1,p3,p1,p8,p4,p5,p6,p6","p2,p7,p4,p0,p1,p5,p6,p3,p8,p4,p5,p6"
campaign_r1_task14_random,354,lemma1_chain_monotone,4,adv_bias,68,8,"p4,p4,p4,p1,p2,p4,p4,p1,p2,p4,p4,p2,p4,p2,p4,p2,p2,p2,p2,p2,p2,p3,p2,p4,p2,p4,p4,p0,p2,p2,p2,p0,p2,p3,p0,p2,p2,p0,p2,p2,p2,p2,p2,p2,p4,p4,p3,p2,p4,p2,p3,p4,p3,p1,p3,p3,p4,p4,p0,p3,p3,p2,p3,p3,p4,p3,p3,p0","p1,p3,p4,p0,p2,p3,p4,p0"
campaign_r1_task14_random,357,lemma1_chain_monotone,6,adv_bias,57,11,"p13,p3,p10,p8,p9,p5,p8,p3,p10,p6,p6,p1,p9,p8,p9,p9,p9,p9,p10,p6,p1,p6,p1,p0,p3,p8,p13,p2,p0,p10,p1,p4,p2,p8,p6,p12,p10,p4,p9,p2,p8,p9,p1,p8,p0,p8,p8,p10,p7,p5,p8,p8,p5,p0,p8,p13,p2","p4,p9,p1,p0,p7,p8,p5,p0,p8,p13,p2"
campaign_r1_task14_random,357,lemma2_head_bound,6,adv_bias,57,11,"p13,p3,p10,p8,p9,p5,p8,p3,p10,p6,p6,p1,p9,p8,p9,p9,p9,p9,p10,p6,p1,p6,p1,p0,p3,p8,p13,p2,p0,p10,p1,p4,p2,p8,p6,p12,p10,p4,p9,p2,p8,p9,p1,p8,p0,p8,p8,p10,p7,p5,p8,p8,p5,p0,p8,p13,p2","p4,p9,p1,p0,p7,p8,p5,p0,p8,p13,p2"
campaign_r1_task14_random,373,lemma1_chain_monotone,8,adv_bias,55,12,"p14,p14,p14,p14,p14,p14,p14,p14,p14,p14,p14,p14,p14,p14,p3,p0,p14,p14,p14,p14,p14,p14,p16,p0,p14,p14,p14,p16,p0,p3,p8,p14,p9,p14,p8,p0,p1,p12,p8,p4,p3,p3,p8,p7,p5,p3,p3,p3,p5,p4,p3,p5,p13,p7,p4","p9,p14,p0,p1,p12,p8,p4,p3,p5,p13,p7,p4"
campaign_r1_task14_random,373,lemma2_head_bound,8,adv_bias,55,12,"p14,p14,p14,p14,p14,p14,p14,p14,p14,p14,p14,p14,p14,p14,p3,p0,p14,p14,p14,p14,p14,p14,p16,p0,p14,p14,p14,p16,p0,p3,p8,p14,p9,p14,p8,p0,p1,p12,p8,p4,p3,p3,p8,p7,p5,p3,p3,p3,p5,p4,p3,p5,p13,p7,p4","p9,p14,p0,p1,p12,p8,p4,p3,p5,p13,p7,p4"
campaign_r1_task14_random,386,lemma1_chain_monotone,8,adv_bias,124,12,"p7,p7,p5,p7,p5,p8,p7,p1,p1,p8,p2,p1,p5,p1,p8,p7,p3,p7,p1,p1,p6,p8,p7,p0,p7,p5,p1,p3,p6,p0,p0,p0,p3,p3,p6,p8,p4,p1,p8,p1,p8,p3,p3,p0,p5,p3,p1,p1,p3,p8,p1,p2,p1,p7,p7,p0,p2,p0,p1,p8,p6,p7,p2,p2,p4,p2,p0,p6,p1,p4,p6,p3,p1,p2,p2,p6,p8,p2,p5,p2,p2,p2,p7,p2,p2,p2,p1,p8,p7,p6,p6,p2,p7,p5,p1,p8,p2,p2,p7,p5,p5,p4,p2,p2,p4,p4,p2,p3,p4,p8,p8,p5,p5,p2,p4,p1,p0,p0,p6,p6,p6,p1,p4,p2","p7,p3,p8,p5,p2,p4,p1,p0,p6,p1,p4,p2"
campaign_r1_task14_random,386,lemma1_chain_monotone,8,adv_bias,124,12,"p7,p7,p5,p7,p5,p8,p7,p1,p1,p8,p2,p1,p5,p1,p8,p7,p3,p7,p1,p1,p6,p8,p7,p0,p7,p5,p1,p3,p6,p0,p0,p0,p3,p3,p6,p8,p4,p1,p8,p1,p8,p3,p3,p0,p5,p3,p1,p1,p3,p8,p1,p2,p1,p7,p7,p0,p2,p0,p1,p8,p6,p7,p2,p2,p4,p2,p0,p6,p1,p4,p6,p3,p1,p2,p2,p6,p8,p2,p5,p2,p2,p2,p7,p2,p2,p2,p1,p8,p7,p6,p6,p2,p7,p5,p1,p8,p2,p2,p7,p5,p5,p4,p2,p2,p4,p4,p2,p3,p4,p8,p8,p5,p5,p2,p4,p1,p0,p0,p6,p6,p6,p1,p4,p2","p7,p3,p8,p5,p2,p4,p1,p0,p6,p1,p4,p2"
campaign_r1_task14_random,386,lemma1_chain_monotone,8,adv_bias,124,12,"p7,p7,p5,p7,p5,p8,p7,p1,p1,p8,p2,p1,p5,p1,p8,p7,p3,p7,p1,p1,p6,p8,p7,p0,p7,p5,p1,p3,p6,p0,p0,p0,p3,p3,p6,p8,p4,p1,p8,p1,p8,p3,p3,p0,p5,p3,p1,p1,p3,p8,p1,p2,p1,p7,p7,p0,p2,p0,p1,p8,p6,p7,p2,p2,p4,p2,p0,p6,p1,p4,p6,p3,p1,p2,p2,p6,p8,p2,p5,p2,p2,p2,p7,p2,p2,p2,p1,p8,p7,p6,p6,p2,p7,p5,p1,p8,p2,p2,p7,p5,p5,p4,p2,p2,p4,p4,p2,p3,p4,p8,p8,p5,p5,p2,p4,p1,p0,p0,p6,p6,p6,p1,p4,p2","p7,p3,p8,p5,p2,p4,p1,p0,p6,p1,p4,p2"
campaign_r1_task14_random,387,lemma1_chain_monotone,8,adv_bias,90,12,"p0,p6,p6,p6,p6,p6,p11,p6,p6,p4,p13,p6,p0,p6,p11,p0,p0,p14,p6,p3,p2,p13,p6,p5,p7,p13,p4,p6,p2,p2,p2,p3,p2,p1,p2,p2,p3,p6,p2,p13,p7,p6,p1,p6,p7,p2,p13,p2,p3,p10,p7,p13,p7,p5,p7,p13,p7,p10,p13,p7,p13,p2,p7,p0,p10,p3,p7,p13,p3,p7,p7,p7,p2,p7,p7,p7,p7,p7,p7,p4,p2,p3,p7,p7,p11,p7,p1,p7,p7,p7","p6,p5,p0,p10,p13,p3,p2,p7,p4,p2,p3,p7"
campaign_r1_task14_random,389,lemma1_chain_monotone,6,adv_bias,111,9,"p4,p5,p3,p10,p5,p10,p8,p4,p4,p8,p0,p0,p4,p8,p0,p13,p10,p10,p4,p8,p4,p12,p8,p2,p4,p8,p8,p7,p7,p3,p11,p12,p9,p8,p10,p0,p8,p5,p0,p12,p0,p9,p5,p2,p4,p0,p0,p5,p12,p9,p9,p4,p4,p7,p12,p9,p4,p9,p10,p9,p3,p12,p7,p11,p2,p12,p9,p2,p12,p3,p12,p6,p3,p2,p6,p12,p12,p5,p6,p12,p6,p3,p10,p2,p6,p1,p12,p7,p6,p13,p7,p10,p3,p9,p0,p5,p6,p6,p2,p4,p5,p6,p7,p6,p1,p10,p6,p12,p7,p12,p4","p2,p5,p1,p10,p6,p12,p7,p12,p4"
campaign_r1_task14_random,391,lemma1_chain_monotone,8,adv_bias,139,11,"p6,p3,p3,p11,p10,p11,p0,p1,p4,p11,p3,p11,p1,p2,p6,p6,p10,p11,p15,p11,p5,p1,p3,p8,p1,p14,p15,p10,p11,p4,p3,p4,p4,p11,p3,p11,p11,p3,p5,p10,p7,p5,p11,p1,p9,p4,p11,p4,p15,p5,p3,p9,p0,p3,p7,p9,p3,p1,p10,p9,p11,p10,p2,p0,p10,p11,p0,p7,p11,p5,p0,p3,p8,p1,p2,p0,p7,p4,p2,p2,p14,p7,p11,p11,p0,p16,p6,p4,p3,p16,p0,p6,p8,p3,p6,p8,p11,p9,p1,p1,p4,p3,p6,p8,p3,p1,p9,p11,p0,p3,p0,p9,p0,p11,p16,p0,p3,p5,p0,p8,p2,p5,p3,p1,p5,p6,p0,p16,p3,p6,p0,p8,p3,p2,p6,p9,p16,p3,p11","p1,p5,p0,p8,p3,p2,p6,p9,p16,p3,p11"
campaign_r1_task14_random,391,lemma1_chain_monotone,8,adv_bias,139,11,"p6,p3,p3,p11,p10,p11,p0,p1,p4,p11,p3,p11,p1,p2,p6,p6,p10,p11,p15,p11,p5,p1,p3,p8,p1,p14,p15,p10,p11,p4,p3,p4,p4,p11,p3,p11,p11,p3,p5,p10,p7,p5,p11,p1,p9,p4,p11,p4,p15,p5,p3,p9,p0,p3,p7,p9,p3,p1,p10,p9,p11,p10,p2,p0,p10,p11,p0,p7,p11,p5,p0,p3,p8,p1,p2,p0,p7,p4,p2,p2,p14,p7,p11,p11,p0,p16,p6,p4,p3,p16,p0,p6,p8,p3,p6,p8,p11,p9,p1,p1,p4,p3,p6,p8,p3,p1,p9,p11,p0,p3,p0,p9,p0,p11,p16,p0,p3,p5,p0,p8,p2,p5,p3,p1,p5,p6,p0,p16,p3,p6,p0,p8,p3,p2,p6,p9,p16,p3,p11","p1,p5,p0,p8,p3,p2,p6,p9,p16,p3,p11"
campaign_r1_task14_random,391,lemma2_head_bound,8,adv_bias,139,24,"p6,p3,p3,p11,p10,p11,p0,p1,p4,p11,p3,p11,p1,p2,p6,p6,p10,p11,p15,p11,p5,p1,p3,p8,p1,p14,p15,p10,p11,p4,p3,p4,p4,p11,p3,p11,p11,p3,p5,p10,p7,p5,p11,p1,p9,p4,p11,p4,p15,p5,p3,p9,p0,p3,p7,p9,p3,p1,p10,p9,p11,p10,p2,p0,p10,p11,p0,p7,p11,p5,p0,p3,p8,p1,p2,p0,p7,p4,p2,p2,p14,p7,p11,p11,p0,p16,p6,p4,p3,p16,p0,p6,p8,p3,p6,p8,p11,p9,p1,p1,p4,p3,p6,p8,p3,p1,p9,p11,p0,p3,p0,p9,p0,p11,p16,p0,p3,p5,p0,p8,p2,p5,p3,p1,p5,p6,p0,p16,p3,p6,p0,p8,p3,p2,p6,p9,p16,p3,p11","p16,p4,p6,p8,p3,p1,p9,p0,p11,p8,p2,p5,p6,p0,p3,p6,p0,p8,p3,p6,p9,p16,p3,p11"
campaign_r1_task14_random,391,lemma1_chain_monotone,8,adv_bias,139,11,"p6,p3,p3,p11,p10,p11,p0,p1,p4,p11,p3,p11,p1,p2,p6,p6,p10,p11,p15,p11,p5,p1,p3,p8,p1,p14,p15,p10,p11,p4,p3,p4,p4,p11,p3,p11,p11,p3,p5,p10,p7,p5,p11,p1,p9,p4,p11,p4,p15,p5,p3,p9,p0,p3,p7,p9,p3,p1,p10,p9,p11,p10,p2,p0,p10,p11,p0,p7,p11,p5,p0,p3,p8,p1,p2,p0,p7,p4,p2,p2,p14,p7,p11,p11,p0,p16,p6,p4,p3,p16,p0,p6,p8,p3,p6,p8,p11,p9,p1,p1,p4,p3,p6,p8,p3,p1,p9,p11,p0,p3,p0,p9,p0,p11,p16,p0,p3,p5,p0,p8,p2,p5,p3,p1,p5,p6,p0,p16,p3,p6,p0,p8,p3,p2,p6,p9,p16,p3,p11","p1,p5,p0,p8,p3,p2,p6,p9,p16,p3,p11"
campaign_r1_task14_random,391,lemma2_head_bound,8,adv_bias,139,24,"p6,p3,p3,p11,p10,p11,p0,p1,p4,p11,p3,p11,p1,p2,p6,p6,p10,p11,p15,p11,p5,p1,p3,p8,p1,p14,p15,p10,p11,p4,p3,p4,p4,p11,p3,p11,p11,p3,p5,p10,p7,p5,p11,p1,p9,p4,p11,p4,p15,p5,p3,p9,p0,p3,p7,p9,p3,p1,p10,p9,p11,p10,p2,p0,p10,p11,p0,p7,p11,p5,p0,p3,p8,p1,p2,p0,p7,p4,p2,p2,p14,p7,p11,p11,p0,p16,p6,p4,p3,p16,p0,p6,p8,p3,p6,p8,p11,p9,p1,p1,p4,p3,p6,p8,p3,p1,p9,p11,p0,p3,p0,p9,p0,p11,p16,p0,p3,p5,p0,p8,p2,p5,p3,p1,p5,p6,p0,p16,p3,p6,p0,p8,p3,p2,p6,p9,p16,p3,p11","p16,p4,p6,p8,p3,p1,p9,p0,p11,p8,p2,p5,p6,p0,p3,p6,p0,p8,p3,p6,p9,p16,p3,p11"
campaign_r1_task14_random,395,lemma1_chain_monotone,8,noisy,117,11,"p11,p11,p0,p4,p0,p9,p0,p7,p6,p4,p1,p5,p2,p5,p11,p4,p13,p9,p5,p5,p2,p11,p2,p6,p11,p7,p2,p6,p2,p2,p11,p2,p2,p3,p5,p6,p0,p2,p6,p7,p6,p10,p3,p9,p4,p9,p11,p3,p3,p7,p17,p9,p7,p6,p10,p9,p9,p10,p10,p11,p4,p6,p4,p3,p1,p7,p15,p10,p7,p10,p13,p8,p10,p0,p10,p7,p8,p0,p12,p1,p10,p2,p4,p12,p7,p11,p7,p14,p10,p7,p10,p7,p2,p5,p11,p11,p12,p5,p7,p10,p0,p1,p0,p7,p5,p7,p7,p0,p2,p15,p14,p6,p8,p10,p7,p9,p7","p1,p5,p0,p2,p15,p14,p6,p8,p10,p9,p7"
campaign_r1_task14_random,395,lemma2_head_bound,8,noisy,117,11,"p11,p11,p0,p4,p0,p9,p0,p7,p6,p4,p1,p5,p2,p5,p11,p4,p13,p9,p5,p5,p2,p11,p2,p6,p11,p7,p2,p6,p2,p2,p11,p2,p2,p3,p5,p6,p0,p2,p6,p7,p6,p10,p3,p9,p4,p9,p11,p3,p3,p7,p17,p9,p7,p6,p10,p9,p9,p10,p10,p11,p4,p6,p4,p3,p1,p7,p15,p10,p7,p10,p13,p8,p10,p0,p10,p7,p8,p0,p12,p1,p10,p2,p4,p12,p7,p11,p7,p14,p10,p7,p10,p7,p2,p5,p11,p11,p12,p5,p7,p10,p0,p1,p0,p7,p5,p7,p7,p0,p2,p15,p14,p6,p8,p10,p7,p9,p7","p1,p5,p0,p2,p15,p14,p6,p8,p10,p9,p7"
campaign_r1_task14_random,402,lemma1_chain_monotone,5,adv_bias,51,9,"p2,p2,p0,p5,p3,p0,p2,p1,p1,p1,p3,p0,p5,p5,p1,p2,p0,p1,p0,p1,p2,p0,p3,p2,p3,p1,p3,p5,p2,p1,p5,p0,p1,p2,p1,p2,p2,p3,p1,p5,p4,p3,p1,p2,p1,p5,p3,p0,p0,p0,p5","p0,p5,p4,p3,p2,p1,p5,p3,p0"
campaign_r1_task14_random,403,lemma1_chain_monotone,8,adv_bias,151,12,"p5,p5,p5,p5,p5,p0,p9,p9,p5,p5,p5,p5,p2,p9,p5,p5,p9,p6,p5,p5,p5,p5,p9,p0,p9,p6,p9,p0,p2,p9,p0,p4,p0,p9,p1,p3,p1,p2,p9,p9,p1,p7,p9,p9,p9,p4,p3,p9,p0,p3,p0,p9,p4,p9,p9,p7,p1,p8,p1,p6,p8,p9,p1,p3,p8,p1,p9,p9,p8,p9,p6,p8,p9,p8,p6,p9,p9,p9,p6,p3,p8,p6,p3,p9,p8,p8,p3,p6,p8,p9,p6,p3,p4,p7,p3,p0,p4,p4,p3,p1,p3,p4,p7,p4,p5,p0,p4,p3,p5,p5,p4,p1,p7,p4,p5,p4,p1,p6,p1,p0,p7,p4,p5,p7,p4,p0,p5,p6,p1,p4,p6,p0,p6,p4,p7,p1,p5,p4,p8,p1,p0,p2,p1,p6,p4,p5,p6,p4,p4,p4,p2","p3,p6,p7,p5,p4,p8,p0,p2,p1,p5,p4,p2"
campaign_r1_task14_random,403,lemma1_chain_monotone,8,adv_bias,151,12,"p5,p5,p5,p5,p5,p0,p9,p9,p5,p5,p5,p5,p2,p9,p5,p5,p9,p6,p5,p5,p5,p5,p9,p0,p9,p6,p9,p0,p2,p9,p0,p4,p0,p9,p1,p3,p1,p2,p9,p9,p1,p7,p9,p9,p9,p4,p3,p9,p0,p3,p0,p9,p4,p9,p9,p7,p1,p8,p1,p6,p8,p9,p1,p3,p8,p1,p9,p9,p8,p9,p6,p8,p9,p8,p6,p9,p9,p9,p6,p3,p8,p6,p3,p9,p8,p8,p3,p6,p8,p9,p6,p3,p4,p7,p3,p0,p4,p4,p3,p1,p3,p4,p7,p4,p5,p0,p4,p3,p5,p5,p4,p1,p7,p4,p5,p4,p1,p6,p1,p0,p7,p4,p5,p7,p4,p0,p5,p6,p1,p4,p6,p0,p6,p4,p7,p1,p5,p4,p8,p1,p0,p2,p1,p6,p4,p5,p6,p4,p4,p4,p2","p3,p6,p7,p5,p4,p8,p0,p2,p1,p5,p4,p2"
campaign_r1_task14_random,403,lemma2_head_bound,8,adv_bias,151,39,"p5,p5,p5,p5,p5,p0,p9,p9,p5,p5,p5,p5,p2,p9,p5,p5,p9,p6,p5,p5,p5,p5,p9,p0,p9,p6,p9,p0,p2,p9,p0,p4,p0,p9,p1,p3,p1,p2,p9,p9,p1,p7,p9,p9,p9,p4,p3,p9,p0,p3,p0,p9,p4,p9,p9,p7,p1,p8,p1,p6,p8,p9,p1,p3,p8,p1,p9,p9,p8,p9,p6,p8,p9,p8,p6,p9,p9,p9,p6,p3,p8,p6,p3,p9,p8,p8,p3,p6,p8,p9,p6,p3,p4,p7,p3,p0,p4,p4,p3,p1,p3,p4,p7,p4,p5,p0,p4,p3,p5,p5,p4,p1,p7,p4,p5,p4,p1,p6,p1,p0,p7,p4,p5,p7,p4,p0,p5,p6,p1,p4,p6,p0,p6,p4,p7,p1,p5,p4,p8,p1,p0,p2,p1,p6,p4,p5,p6,p4,p4,p4,p2","p8,p9,p6,p1,p7,p5,p0,p4,p3,p1,p6,p0,p4,p5,p7,p4,p0,p5,p6,p1,p4,p6,p0,p6,p4,p7,p1,p4,p8,p1,p0,p2,p1,p6,p4,p5,p6,p4,p2"
campaign_r1_task14_random,406,lemma1_chain_monotone,8,adv_bias,125,12,"p0,p0,p0,p0,p8,p8,p8,p1,p1,p11,p0,p0,p6,p0,p6,p1,p2,p9,p0,p5,p8,p9,p1,p0,p1,p0,p3,p0,p4,p1,p5,p0,p2,p0,p0,p4,p5,p9,p6,p0,p4,p3,p5,p4,p3,p3,p6,p3,p3,p3,p3,p2,p8,p6,p2,p4,p9,p6,p3,p2,p2,p8,p3,p6,p3,p6,p6,p6,p3,p1,p10,p3,p9,p4,p6,p10,p4,p3,p6,p6,p10,p1,p6,p4,p4,p1,p6,p11,p6,p6,p6,p0,p7,p8,p4,p1,p3,p6,p8,p11,p2,p6,p11,p6,p8,p11,p6,p8,p8,p6,p6,p8,p10,p2,p1,p10,p6,p2,p3,p6,p6,p8,p8,p2,p3","p0,p7,p11,p8,p1,p10,p2,p3,p6,p8,p2,p3"
campaign_r1_task14_random,406,lemma1_chain_monotone,8,adv_bias,125,12,"p0,p0,p0,p0,p8,p8,p8,p1,p1,p11,p0,p0,p6,p0,p6,p1,p2,p9,p0,p5,p8,p9,p1,p0,p1,p0,p3,p0,p4,p1,p5,p0,p2,p0,p0,p4,p5,p9,p6,p0,p4,p3,p5,p4,p3,p3,p6,p3,p3,p3,p3,p2,p8,p6,p2,p4,p9,p6,p3,p2,p2,p8,p3,p6,p3,p6,p6,p6,p3,p1,p10,p3,p9,p4,p6,p10,p4,p3,p6,p6,p10,p1,p6,p4,p4,p1,p6,p11,p6,p6,p6,p0,p7,p8,p4,p1,p3,p6,p8,p11,p2,p6,p11,p6,p8,p11,p6,p8,p8,p6,p6,p8,p10,p2,p1,p10,p6,p2,p3,p6,p6,p8,p8,p2,p3","p0,p7,p11,p8,p1,p10,p2,p3,p6,p8,p2,p3"
campaign_r1_task14_random,418,lemma1_chain_monotone,6,adv_bias,109,10,"p2,p2,p9,p9,p5,p9,p0,p0,p0,p9,p0,p8,p8,p9,p0,p0,p2,p0,p9,p1,p9,p5,p3,p9,p3,p2,p5,p3,p2,p2,p8,p5,p5,p2,p2,p2,p0,p2,p2,p2,p5,p2,p2,p0,p5,p0,p3,p0,p6,p0,p2,p2,p0,p2,p0,p2,p5,p0,p2,p0,p7,p7,p2,p8,p2,p5,p7,p4,p5,p0,p7,p7,p4,p2,p6,p1,p8,p1,p6,p5,p5,p5,p5,p5,p1,p5,p6,p6,p4,p4,p1,p1,p1,p5,p5,p1,p8,p0,p6,p6,p1,p1,p8,p9,p0,p5,p6,p5,p6","p6,p4,p5,p1,p8,p0,p9,p0,p5,p6"
campaign_r1_task14_random,418,lemma1_chain_monotone,6,adv_bias,109,10,"p2,p2,p9,p9,p5,p9,p0,p0,p0,p9,p0,p8,p8,p9,p0,p0,p2,p0,p9,p1,p9,p5,p3,p9,p3,p2,p5,p3,p2,p2,p8,p5,p5,p2,p2,p2,p0,p2,p2,p2,p5,p2,p2,p0,p5,p0,p3,p0,p6,p0,p2,p2,p0,p2,p0,p2,p5,p0,p2,p0,p7,p7,p2,p8,p2,p5,p7,p4,p5,p0,p7,p7,p4,p2,p6,p1,p8,p1,p6,p5,p5,p5,p5,p5,p1,p5,p6,p6,p4,p4,p1,p1,p1,p5,p5,p1,p8,p0,p6,p6,p1,p1,p8,p9,p0,p5,p6,p5,p6","p6,p4,p5,p1,p8,p0,p9,p0,p5,p6"
