job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task14_random,5148,random,adv_bias,8,153,"p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p8,p9,p9,p6,p6,p9,p9,p9,p8,p8,p9,p8,p5,p9,p9,p9,p9,p9,p6,p6,p9,p8,p5,p6,p8,p9,p9,p9,p9,p9,p8,p9,p9,p8,p9,p8,p6,p9,p1,p6,p6,p3,p3,p9,p9,p7,p6,p0,p1,p9,p1,p3,p9,p1,p3,p3,p3,p4,p9,p9,p9,p6,p6,p9,p1,p3,p3,p4,p9,p3,p7,p2,p3,p4,p2,p3,p4,p1,p0,p4,p9,p3,p9,p2,p3,p4,p2,p3,p0,p3,p0,p2,p9,p0,p4,p9,p3,p0,p3,p9,p3,p3,p0,p2,p0,p9,p0,p9,p9,p0,p3,p0,p0,p3,p0,p3,p0,p0,p4,p0,p0,p0,p3,p0,p0,p0,p0,p0,p0,p0,p3,p4,p3,p0,p0,p4,p0,p0,p6,p0",lemma1_chain_monotone,ph1_c1,1,2,5,False,True,p1,"p0,p1,p3,p5,p7,p8","p0,p3,p5,p7,p8","1,1"
campaign_r1_task14_random,5153,random,near_tie,8,100,"p6,p6,p6,p6,p6,p4,p7,p4,p1,p6,p1,p7,p9,p10,p6,p1,p7,p5,p4,p2,p10,p9,p9,p2,p2,p0,p6,p4,p9,p8,p10,p10,p8,p10,p6,p6,p9,p0,p2,p0,p8,p2,p10,p9,p9,p6,p2,p7,p4,p10,p2,p11,p6,p5,p1,p8,p6,p5,p2,p10,p9,p6,p5,p4,p11,p6,p9,p4,p9,p10,p9,p1,p4,p4,p0,p6,p4,p9,p11,p0,p4,p3,p10,p1,p2,p4,p6,p1,p1,p7,p6,p3,p7,p0,p6,p10,p4,p3,p6,p11",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p0,"p0,p10,p2,p4,p8,p9",,"21,9"
campaign_r1_task14_random,5153,random,near_tie,8,100,"p6,p6,p6,p6,p6,p4,p7,p4,p1,p6,p1,p7,p9,p10,p6,p1,p7,p5,p4,p2,p10,p9,p9,p2,p2,p0,p6,p4,p9,p8,p10,p10,p8,p10,p6,p6,p9,p0,p2,p0,p8,p2,p10,p9,p9,p6,p2,p7,p4,p10,p2,p11,p6,p5,p1,p8,p6,p5,p2,p10,p9,p6,p5,p4,p11,p6,p9,p4,p9,p10,p9,p1,p4,p4,p0,p6,p4,p9,p11,p0,p4,p3,p10,p1,p2,p4,p6,p1,p1,p7,p6,p3,p7,p0,p6,p10,p4,p3,p6,p11",lemma2_head_bound,ph2_c0,2,2,0,False,False,p0,"p0,p10,p2,p4,p8,p9",,"21,9"
campaign_r1_task14_random,5157,random,adv_bias,3,28,"p0,p0,p2,p0,p4,p6,p0,p0,p1,p6,p4,p5,p0,p2,p1,p6,p6,p3,p3,p3,p3,p3,p7,p6,p3,p6,p6,p1",lemma1_chain_monotone,ph2_c0,2,3,0,False,False,p2,p2,,"3,3,3"
campaign_r1_task14_random,5157,random,adv_bias,3,28,"p0,p0,p2,p0,p4,p6,p0,p0,p1,p6,p4,p5,p0,p2,p1,p6,p6,p3,p3,p3,p3,p3,p7,p6,p3,p6,p6,p1",lemma2_head_bound,ph2_c0,2,3,0,False,False,p2,p2,,"3,3,3"
campaign_r1_task14_random,5158,random,adv_bias,6,84,"p8,p5,p5,p8,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p0,p5,p0,p5,p5,p5,p4,p4,p5,p2,p5,p4,p5,p4,p5,p4,p5,p4,p5,p5,p4,p4,p5,p5,p5,p5,p5,p4,p5,p4,p0,p5,p5,p5,p5,p5,p0,p5,p8,p6,p5,p5,p5,p0,p5,p8,p0,p5,p7,p8,p6,p5,p7,p1,p8,p7,p8,p8,p1,p8,p8,p7,p7,p3,p7,p8,p7",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p6,"p0,p2,p4,p5,p6","p0,p2,p4,p5","1,1"
campaign_r1_task14_random,5163,random,adv_bias,8,110,"p5,p5,p5,p6,p5,p0,p6,p5,p6,p8,p6,p8,p0,p0,p6,p7,p3,p5,p8,p6,p7,p8,p8,p8,p8,p2,p2,p2,p5,p8,p2,p3,p3,p8,p0,p2,p3,p2,p2,p0,p2,p4,p3,p0,p5,p4,p3,p3,p2,p2,p1,p3,p5,p3,p5,p0,p0,p7,p7,p4,p3,p0,p2,p3,p0,p2,p0,p1,p8,p2,p3,p8,p4,p7,p7,p6,p2,p0,p6,p7,p6,p2,p2,p5,p8,p3,p3,p6,p2,p2,p2,p3,p6,p4,p0,p3,p2,p2,p3,p0,p3,p8,p6,p2,p4,p0,p3,p7,p2,p0",lemma1_chain_monotone,ph1_c0,1,3,5,False,True,p0,"p0,p2,p4,p6,p7,p8","p2,p4,p6,p7,p8","1,2,2"
campaign_r1_task14_random,5173,random,adv_bias,5,87,"p8,p2,p2,p6,p5,p2,p9,p0,p3,p1,p1,p3,p1,p8,p1,p0,p8,p5,p3,p1,p8,p4,p8,p4,p6,p4,p10,p8,p1,p4,p0,p4,p6,p7,p8,p0,p10,p6,p6,p3,p2,p6,p9,p9,p6,p10,p6,p2,p2,p0,p7,p2,p1,p3,p2,p2,p9,p4,p4,p4,p4,p3,p7,p6,p3,p2,p2,p10,p5,p7,p4,p4,p4,p3,p2,p7,p8,p8,p5,p5,p2,p8,p3,p7,p5,p9,p2",lemma1_chain_monotone,ph9_c0,9,2,0,False,False,p0,"p0,p10,p4",,"1000000000000,1000000000000"
campaign_r1_task14_random,5173,random,adv_bias,5,87,"p8,p2,p2,p6,p5,p2,p9,p0,p3,p1,p1,p3,p1,p8,p1,p0,p8,p5,p3,p1,p8,p4,p8,p4,p6,p4,p10,p8,p1,p4,p0,p4,p6,p7,p8,p0,p10,p6,p6,p3,p2,p6,p9,p9,p6,p10,p6,p2,p2,p0,p7,p2,p1,p3,p2,p2,p9,p4,p4,p4,p4,p3,p7,p6,p3,p2,p2,p10,p5,p7,p4,p4,p4,p3,p2,p7,p8,p8,p5,p5,p2,p8,p3,p7,p5,p9,p2",lemma2_head_bound,ph9_c0,9,2,0,False,False,p0,"p0,p10,p4",,"1000000000000,1000000000000"
campaign_r1_task14_random,5177,random,adv_bias,6,61,"p5,p9,p5,p5,p3,p9,p1,p9,p7,p6,p9,p6,p6,p5,p9,p8,p6,p9,p9,p9,p2,p6,p6,p4,p2,p0,p9,p6,p6,p9,p2,p1,p0,p2,p9,p9,p2,p9,p8,p8,p5,p9,p2,p4,p2,p2,p8,p1,p9,p7,p8,p8,p1,p8,p1,p4,p0,p4,p7,p6,p7",lemma1_chain_monotone,ph4_c0,4,2,0,False,False,p2,"p1,p2,p5,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task14_random,5177,random,adv_bias,6,61,"p5,p9,p5,p5,p3,p9,p1,p9,p7,p6,p9,p6,p6,p5,p9,p8,p6,p9,p9,p9,p2,p6,p6,p4,p2,p0,p9,p6,p6,p9,p2,p1,p0,p2,p9,p9,p2,p9,p8,p8,p5,p9,p2,p4,p2,p2,p8,p1,p9,p7,p8,p8,p1,p8,p1,p4,p0,p4,p7,p6,p7",lemma2_head_bound,ph4_c0,4,2,0,False,False,p2,"p1,p2,p5,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task14_random,5178,random,adv_bias,6,73,"p4,p4,p5,p4,p5,p4,p5,p9,p1,p7,p0,p1,p7,p6,p7,p7,p12,p1,p5,p3,p0,p3,p12,p5,p5,p3,p1,p0,p5,p5,p3,p5,p5,p7,p5,p8,p1,p1,p8,p4,p7,p1,p3,p8,p9,p1,p1,p1,p8,p8,p1,p1,p1,p2,p1,p4,p1,p1,p1,p8,p2,p1,p1,p1,p1,p4,p4,p1,p9,p13,p13,p0,p13",lemma1_chain_monotone,ph1_c0,1,3,4,False,True,p1,"p0,p1,p4,p5,p9","p0,p4,p5,p9","3,2,3"
campaign_r1_task14_random,5178,random,adv_bias,6,73,"p4,p4,p5,p4,p5,p4,p5,p9,p1,p7,p0,p1,p7,p6,p7,p7,p12,p1,p5,p3,p0,p3,p12,p5,p5,p3,p1,p0,p5,p5,p3,p5,p5,p7,p5,p8,p1,p1,p8,p4,p7,p1,p3,p8,p9,p1,p1,p1,p8,p8,p1,p1,p1,p2,p1,p4,p1,p1,p1,p8,p2,p1,p1,p1,p1,p4,p4,p1,p9,p13,p13,p0,p13",lemma1_chain_monotone,ph4_c0,4,2,0,False,False,p7,"p12,p3,p5,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task14_random,5178,random,adv_bias,6,73,"p4,p4,p5,p4,p5,p4,p5,p9,p1,p7,p0,p1,p7,p6,p7,p7,p12,p1,p5,p3,p0,p3,p12,p5,p5,p3,p1,p0,p5,p5,p3,p5,p5,p7,p5,p8,p1,p1,p8,p4,p7,p1,p3,p8,p9,p1,p1,p1,p8,p8,p1,p1,p1,p2,p1,p4,p1,p1,p1,p8,p2,p1,p1,p1,p1,p4,p4,p1,p9,p13,p13,p0,p13",lemma2_head_bound,ph4_c0,4,2,0,False,False,p7,"p12,p3,p5,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task14_random,5186,random,noisy,5,56,"p1,p9,p1,p8,p1,p0,p8,p1,p0,p8,p8,p1,p0,p8,p0,p8,p0,p6,p8,p4,p4,p10,p0,p0,p10,p2,p4,p10,p3,p10,p0,p0,p2,p0,p0,p10,p8,p3,p3,p10,p3,p2,p6,p6,p8,p6,p6,p6,p9,p4,p6,p1,p6,p8,p6,p8",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p9,"p0,p6,p8,p9",,"27,17"
campaign_r1_task14_random,5186,random,noisy,5,56,"p1,p9,p1,p8,p1,p0,p8,p1,p0,p8,p8,p1,p0,p8,p0,p8,p0,p6,p8,p4,p4,p10,p0,p0,p10,p2,p4,p10,p3,p10,p0,p0,p2,p0,p0,p10,p8,p3,p3,p10,p3,p2,p6,p6,p8,p6,p6,p6,p9,p4,p6,p1,p6,p8,p6,p8",lemma2_head_bound,ph1_c0,1,2,0,False,False,p9,"p0,p6,p8,p9",,"27,17"
campaign_r1_task14_random,5190,random,adv_bias,3,50,"p0,p5,p4,p4,p5,p1,p4,p0,p2,p1,p4,p0,p2,p2,p2,p0,p0,p5,p2,p0,p0,p4,p2,p0,p3,p1,p2,p0,p5,p3,p5,p0,p1,p0,p3,p3,p0,p3,p4,p4,p1,p6,p6,p1,p6,p6,p0,p7,p6,p6",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p5,p5,,"4,2"
campaign_r1_task14_random,5190,random,adv_bias,3,50,"p0,p5,p4,p4,p5,p1,p4,p0,p2,p1,p4,p0,p2,p2,p2,p0,p0,p5,p2,p0,p0,p4,p2,p0,p3,p1,p2,p0,p5,p3,p5,p0,p1,p0,p3,p3,p0,p3,p4,p4,p1,p6,p6,p1,p6,p6,p0,p7,p6,p6",lemma2_head_bound,ph5_c0,5,2,0,False,False,p5,p5,,"4,2"
campaign_r1_task14_random,5195,random,adv_bias,4,59,"p1,p1,p1,p0,p0,p4,p0,p3,p0,p0,p0,p0,p3,p0,p3,p3,p0,p3,p1,p3,p3,p3,p0,p3,p2,p0,p0,p2,p3,p0,p0,p4,p0,p3,p0,p2,p4,p3,p1,p0,p0,p0,p0,p1,p0,p2,p0,p4,p3,p0,p0,p0,p1,p0,p2,p0,p4,p0,p4",lemma1_chain_monotone,ph2_c0,2,2,2,False,True,p2,"p2,p3,p4","p3,p4","2,2"
campaign_r1_task14_random,5196,random,adv_bias,6,84,"p0,p0,p6,p0,p3,p1,p0,p6,p0,p2,p0,p1,p4,p1,p4,p6,p2,p2,p7,p7,p5,p1,p4,p7,p7,p7,p3,p0,p1,p3,p3,p0,p0,p3,p3,p5,p6,p0,p0,p1,p6,p0,p0,p3,p5,p7,p6,p5,p3,p7,p4,p7,p5,p7,p2,p3,p6,p0,p7,p6,p2,p0,p5,p1,p2,p0,p0,p6,p3,p1,p1,p1,p0,p3,p1,p1,p5,p1,p6,p1,p0,p7,p2,p4",lemma1_chain_monotone,ph2_c0,2,3,3,False,True,p5,"p2,p3,p4,p5,p7","p2,p4,p7","4,2,2"
campaign_r1_task14_random,5196,random,adv_bias,6,84,"p0,p0,p6,p0,p3,p1,p0,p6,p0,p2,p0,p1,p4,p1,p4,p6,p2,p2,p7,p7,p5,p1,p4,p7,p7,p7,p3,p0,p1,p3,p3,p0,p0,p3,p3,p5,p6,p0,p0,p1,p6,p0,p0,p3,p5,p7,p6,p5,p3,p7,p4,p7,p5,p7,p2,p3,p6,p0,p7,p6,p2,p0,p5,p1,p2,p0,p0,p6,p3,p1,p1,p1,p0,p3,p1,p1,p5,p1,p6,p1,p0,p7,p2,p4",lemma1_chain_monotone,ph3_c1,3,3,2,False,True,p6,"p0,p1,p3,p6","p0,p1","3,1,2"
campaign_r1_task14_random,5196,random,adv_bias,6,84,"p0,p0,p6,p0,p3,p1,p0,p6,p0,p2,p0,p1,p4,p1,p4,p6,p2,p2,p7,p7,p5,p1,p4,p7,p7,p7,p3,p0,p1,p3,p3,p0,p0,p3,p3,p5,p6,p0,p0,p1,p6,p0,p0,p3,p5,p7,p6,p5,p3,p7,p4,p7,p5,p7,p2,p3,p6,p0,p7,p6,p2,p0,p5,p1,p2,p0,p0,p6,p3,p1,p1,p1,p0,p3,p1,p1,p5,p1,p6,p1,p0,p7,p2,p4",lemma1_chain_monotone,ph4_c1,4,2,3,False,True,p5,"p1,p3,p4,p5","p1,p3,p4","2,2"
campaign_r1_task14_random,5196,random,adv_bias,6,84,"p0,p0,p6,p0,p3,p1,p0,p6,p0,p2,p0,p1,p4,p1,p4,p6,p2,p2,p7,p7,p5,p1,p4,p7,p7,p7,p3,p0,p1,p3,p3,p0,p0,p3,p3,p5,p6,p0,p0,p1,p6,p0,p0,p3,p5,p7,p6,p5,p3,p7,p4,p7,p5,p7,p2,p3,p6,p0,p7,p6,p2,p0,p5,p1,p2,p0,p0,p6,p3,p1,p1,p1,p0,p3,p1,p1,p5,p1,p6,p1,p0,p7,p2,p4",lemma1_chain_monotone,ph5_c1,5,3,1,False,False,p2,"p2,p4,p7",p4,"3,1,2"
campaign_r1_task14_random,5196,random,adv_bias,6,84,"p0,p0,p6,p0,p3,p1,p0,p6,p0,p2,p0,p1,p4,p1,p4,p6,p2,p2,p7,p7,p5,p1,p4,p7,p7,p7,p3,p0,p1,p3,p3,p0,p0,p3,p3,p5,p6,p0,p0,p1,p6,p0,p0,p3,p5,p7,p6,p5,p3,p7,p4,p7,p5,p7,p2,p3,p6,p0,p7,p6,p2,p0,p5,p1,p2,p0,p0,p6,p3,p1,p1,p1,p0,p3,p1,p1,p5,p1,p6,p1,p0,p7,p2,p4",lemma2_head_bound,ph5_c1,5,3,1,False,False,p2,"p2,p4,p7",p4,"3,1,2"
campaign_r1_task14_random,5203,random,adv_bias,5,30,"p5,p5,p5,p5,p4,p0,p3,p5,p4,p4,p0,p2,p4,p2,p5,p4,p0,p4,p0,p0,p5,p2,p4,p4,p1,p0,p1,p4,p2,p0",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p4,"p2,p3,p4,p5","p2,p3,p5","1,1"
campaign_r1_task14_random,5209,random,adv_bias,5,98,"p0,p4,p3,p2,p0,p0,p0,p1,p0,p0,p0,p0,p5,p0,p0,p5,p6,p1,p0,p3,p6,p5,p4,p1,p1,p6,p4,p6,p0,p7,p8,p5,p6,p0,p6,p5,p7,p3,p0,p3,p8,p3,p3,p8,p1,p5,p2,p1,p3,p4,p1,p3,p1,p7,p2,p6,p5,p2,p6,p7,p6,p5,p6,p6,p5,p5,p7,p1,p5,p2,p5,p2,p5,p5,p0,p4,p1,p3,p3,p4,p4,p0,p0,p0,p4,p3,p0,p0,p3,p0,p0,p6,p7,p0,p3,p0,p2,p1",lemma1_chain_monotone,ph3_c0,3,2,1,False,True,p3,"p2,p3",p2,"7,5"
campaign_r1_task14_random,5209,random,adv_bias,5,98,"p0,p4,p3,p2,p0,p0,p0,p1,p0,p0,p0,p0,p5,p0,p0,p5,p6,p1,p0,p3,p6,p5,p4,p1,p1,p6,p4,p6,p0,p7,p8,p5,p6,p0,p6,p5,p7,p3,p0,p3,p8,p3,p3,p8,p1,p5,p2,p1,p3,p4,p1,p3,p1,p7,p2,p6,p5,p2,p6,p7,p6,p5,p6,p6,p5,p5,p7,p1,p5,p2,p5,p2,p5,p5,p0,p4,p1,p3,p3,p4,p4,p0,p0,p0,p4,p3,p0,p0,p3,p0,p0,p6,p7,p0,p3,p0,p2,p1",lemma1_chain_monotone,ph6_c1,6,2,1,False,True,p3,"p3,p4,p8",p8,"10,7"
campaign_r1_task14_random,5213,random,adv_bias,8,135,"p4,p2,p0,p5,p8,p9,p9,p1,p9,p5,p4,p6,p2,p5,p6,p6,p4,p5,p6,p4,p2,p4,p6,p5,p3,p0,p2,p6,p2,p6,p0,p4,p5,p8,p1,p0,p4,p6,p0,p4,p4,p0,p3,p1,p4,p3,p4,p3,p7,p4,p6,p3,p9,p9,p2,p1,p7,p3,p9,p7,p7,p3,p2,p8,p1,p2,p7,p7,p1,p8,p8,p2,p5,p1,p1,p1,p6,p2,p1,p2,p1,p6,p2,p8,p6,p1,p1,p7,p1,p1,p6,p7,p8,p7,p1,p7,p7,p7,p7,p0,p9,p6,p6,p1,p1,p6,p8,p8,p5,p7,p0,p5,p0,p4,p7,p5,p8,p9,p1,p8,p9,p0,p1,p1,p4,p3,p4,p8,p5,p1,p7,p3,p8,p6,p7",lemma1_chain_monotone,ph1_c0,1,2,6,False,True,p2,"p1,p2,p4,p5,p6,p8,p9","p1,p4,p5,p6,p8,p9","1,1"
campaign_r1_task14_random,5213,random,adv_bias,8,135,"p4,p2,p0,p5,p8,p9,p9,p1,p9,p5,p4,p6,p2,p5,p6,p6,p4,p5,p6,p4,p2,p4,p6,p5,p3,p0,p2,p6,p2,p6,p0,p4,p5,p8,p1,p0,p4,p6,p0,p4,p4,p0,p3,p1,p4,p3,p4,p3,p7,p4,p6,p3,p9,p9,p2,p1,p7,p3,p9,p7,p7,p3,p2,p8,p1,p2,p7,p7,p1,p8,p8,p2,p5,p1,p1,p1,p6,p2,p1,p2,p1,p6,p2,p8,p6,p1,p1,p7,p1,p1,p6,p7,p8,p7,p1,p7,p7,p7,p7,p0,p9,p6,p6,p1,p1,p6,p8,p8,p5,p7,p0,p5,p0,p4,p7,p5,p8,p9,p1,p8,p9,p0,p1,p1,p4,p3,p4,p8,p5,p1,p7,p3,p8,p6,p7",lemma1_chain_monotone,ph1_c1,1,4,4,False,True,p4,"p1,p4,p5,p8,p9","p1,p5,p8,p9","2,1,1,1"
campaign_r1_task14_random,5213,random,adv_bias,8,135,"p4,p2,p0,p5,p8,p9,p9,p1,p9,p5,p4,p6,p2,p5,p6,p6,p4,p5,p6,p4,p2,p4,p6,p5,p3,p0,p2,p6,p2,p6,p0,p4,p5,p8,p1,p0,p4,p6,p0,p4,p4,p0,p3,p1,p4,p3,p4,p3,p7,p4,p6,p3,p9,p9,p2,p1,p7,p3,p9,p7,p7,p3,p2,p8,p1,p2,p7,p7,p1,p8,p8,p2,p5,p1,p1,p1,p6,p2,p1,p2,p1,p6,p2,p8,p6,p1,p1,p7,p1,p1,p6,p7,p8,p7,p1,p7,p7,p7,p7,p0,p9,p6,p6,p1,p1,p6,p8,p8,p5,p7,p0,p5,p0,p4,p7,p5,p8,p9,p1,p8,p9,p0,p1,p1,p4,p3,p4,p8,p5,p1,p7,p3,p8,p6,p7",lemma1_chain_monotone,ph2_c0,2,3,6,False,True,p3,"p0,p1,p2,p3,p5,p8,p9","p0,p1,p2,p5,p8,p9","2,2,3"
campaign_r1_task14_random,5213,random,adv_bias,8,135,"p4,p2,p0,p5,p8,p9,p9,p1,p9,p5,p4,p6,p2,p5,p6,p6,p4,p5,p6,p4,p2,p4,p6,p5,p3,p0,p2,p6,p2,p6,p0,p4,p5,p8,p1,p0,p4,p6,p0,p4,p4,p0,p3,p1,p4,p3,p4,p3,p7,p4,p6,p3,p9,p9,p2,p1,p7,p3,p9,p7,p7,p3,p2,p8,p1,p2,p7,p7,p1,p8,p8,p2,p5,p1,p1,p1,p6,p2,p1,p2,p1,p6,p2,p8,p6,p1,p1,p7,p1,p1,p6,p7,p8,p7,p1,p7,p7,p7,p7,p0,p9,p6,p6,p1,p1,p6,p8,p8,p5,p7,p0,p5,p0,p4,p7,p5,p8,p9,p1,p8,p9,p0,p1,p1,p4,p3,p4,p8,p5,p1,p7,p3,p8,p6,p7",lemma1_chain_monotone,ph4_c0,4,3,6,False,True,p8,"p0,p1,p2,p3,p6,p8,p9","p0,p1,p2,p3,p6,p9","2,3,1"
campaign_r1_task14_random,5214,random,adv_bias,3,43,"p1,p0,p1,p2,p2,p1,p2,p2,p2,p2,p2,p2,p1,p2,p3,p1,p0,p3,p2,p1,p1,p0,p3,p1,p3,p1,p0,p3,p3,p3,p3,p0,p2,p0,p3,p0,p0,p0,p2,p0,p3,p0,p0",lemma1_chain_monotone,ph2_c0,2,2,1,False,True,p0,"p0,p3",p3,"2,1"
campaign_r1_task14_random,5221,random,noisy,5,97,"p3,p3,p3,p3,p3,p6,p3,p6,p3,p6,p3,p7,p1,p3,p3,p8,p6,p1,p6,p6,p6,p6,p6,p5,p1,p11,p2,p6,p11,p6,p1,p1,p1,p0,p1,p11,p11,p1,p1,p1,p7,p11,p4,p4,p5,p11,p1,p1,p4,p4,p3,p4,p3,p3,p3,p3,p8,p1,p3,p4,p0,p6,p8,p1,p7,p1,p4,p5,p7,p0,p11,p6,p3,p1,p0,p1,p6,p4,p0,p0,p0,p3,p8,p0,p4,p6,p0,p4,p0,p0,p8,p0,p8,p4,p4,p0,p7",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p3,"p3,p6,p7",,"25,14"
campaign_r1_task14_random,5221,random,noisy,5,97,"p3,p3,p3,p3,p3,p6,p3,p6,p3,p6,p3,p7,p1,p3,p3,p8,p6,p1,p6,p6,p6,p6,p6,p5,p1,p11,p2,p6,p11,p6,p1,p1,p1,p0,p1,p11,p11,p1,p1,p1,p7,p11,p4,p4,p5,p11,p1,p1,p4,p4,p3,p4,p3,p3,p3,p3,p8,p1,p3,p4,p0,p6,p8,p1,p7,p1,p4,p5,p7,p0,p11,p6,p3,p1,p0,p1,p6,p4,p0,p0,p0,p3,p8,p0,p4,p6,p0,p4,p0,p0,p8,p0,p8,p4,p4,p0,p7",lemma2_head_bound,ph1_c0,1,2,0,False,False,p3,"p3,p6,p7",,"25,14"
campaign_r1_task14_random,5222,random,adv_bias,8,55,"p5,p5,p5,p5,p11,p5,p5,p5,p5,p4,p5,p11,p5,p11,p11,p7,p5,p5,p5,p5,p4,p8,p11,p3,p11,p0,p0,p3,p0,p3,p11,p5,p5,p7,p9,p5,p6,p0,p8,p1,p6,p11,p7,p5,p0,p11,p6,p0,p7,p11,p6,p6,p6,p2,p0",lemma1_chain_monotone,ph1_c1,1,3,5,False,True,p11,"p11,p3,p4,p5,p7,p9","p3,p4,p5,p7,p9","2,2,2"
campaign_r1_task14_random,5225,random,adv_bias,2,24,"p5,p4,p5,p5,p5,p5,p5,p5,p2,p5,p4,p0,p5,p0,p0,p5,p0,p5,p0,p5,p1,p1,p0,p0",lemma1_chain_monotone,ph4_c0,4,2,0,False,False,p2,p2,,"1000000000000,1000000000000"
campaign_r1_task14_random,5225,random,adv_bias,2,24,"p5,p4,p5,p5,p5,p5,p5,p5,p2,p5,p4,p0,p5,p0,p0,p5,p0,p5,p0,p5,p1,p1,p0,p0",lemma2_head_bound,ph4_c0,4,2,0,False,False,p2,p2,,"1000000000000,1000000000000"
campaign_r1_task14_random,5226,random,adv_bias,5,96,"p6,p6,p6,p4,p6,p2,p1,p3,p6,p6,p4,p3,p4,p3,p3,p3,p6,p5,p1,p1,p6,p4,p5,p6,p7,p1,p7,p5,p4,p7,p8,p6,p5,p4,p0,p7,p6,p3,p8,p3,p1,p4,p6,p7,p4,p4,p8,p8,p3,p1,p1,p6,p8,p7,p8,p2,p3,p1,p6,p5,p3,p4,p3,p8,p3,p2,p8,p8,p1,p6,p2,p8,p8,p6,p3,p8,p3,p0,p2,p5,p4,p3,p6,p6,p7,p1,p3,p7,p6,p6,p2,p7,p2,p3,p5,p6",lemma1_chain_monotone,ph5_c0,5,2,2,False,True,p2,"p0,p2,p5","p0,p5","6,5"
campaign_r1_task14_random,5226,random,adv_bias,5,96,"p6,p6,p6,p4,p6,p2,p1,p3,p6,p6,p4,p3,p4,p3,p3,p3,p6,p5,p1,p1,p6,p4,p5,p6,p7,p1,p7,p5,p4,p7,p8,p6,p5,p4,p0,p7,p6,p3,p8,p3,p1,p4,p6,p7,p4,p4,p8,p8,p3,p1,p1,p6,p8,p7,p8,p2,p3,p1,p6,p5,p3,p4,p3,p8,p3,p2,p8,p8,p1,p6,p2,p8,p8,p6,p3,p8,p3,p0,p2,p5,p4,p3,p6,p6,p7,p1,p3,p7,p6,p6,p2,p7,p2,p3,p5,p6",lemma1_chain_monotone,ph8_c0,8,3,3,False,True,p6,"p1,p6,p7,p8","p1,p7,p8","4,6,4"
campaign_r1_task14_random,5227,random,adv_bias,6,120,"p6,p6,p7,p0,p4,p5,p0,p3,p6,p0,p4,p2,p6,p0,p1,p3,p0,p1,p6,p4,p2,p0,p5,p2,p6,p5,p5,p5,p4,p6,p7,p1,p6,p7,p5,p0,p1,p3,p4,p7,p7,p7,p4,p1,p1,p7,p0,p2,p3,p1,p2,p1,p6,p5,p5,p0,p3,p5,p1,p1,p5,p1,p6,p2,p6,p6,p1,p4,p6,p2,p5,p2,p5,p1,p6,p2,p5,p2,p0,p2,p4,p2,p7,p2,p2,p7,p3,p6,p3,p2,p2,p7,p4,p5,p7,p2,p0,p1,p2,p4,p5,p2,p1,p2,p5,p2,p0,p0,p7,p6,p2,p6,p2,p0,p2,p2,p7,p6,p0,p1",lemma1_chain_monotone,ph2_c1,2,2,2,False,True,p1,"p0,p1,p3,p7","p0,p3","3,1"
campaign_r1_task14_random,5227,random,adv_bias,6,120,"p6,p6,p7,p0,p4,p5,p0,p3,p6,p0,p4,p2,p6,p0,p1,p3,p0,p1,p6,p4,p2,p0,p5,p2,p6,p5,p5,p5,p4,p6,p7,p1,p6,p7,p5,p0,p1,p3,p4,p7,p7,p7,p4,p1,p1,p7,p0,p2,p3,p1,p2,p1,p6,p5,p5,p0,p3,p5,p1,p1,p5,p1,p6,p2,p6,p6,p1,p4,p6,p2,p5,p2,p5,p1,p6,p2,p5,p2,p0,p2,p4,p2,p7,p2,p2,p7,p3,p6,p3,p2,p2,p7,p4,p5,p7,p2,p0,p1,p2,p4,p5,p2,p1,p2,p5,p2,p0,p0,p7,p6,p2,p6,p2,p0,p2,p2,p7,p6,p0,p1",lemma1_chain_monotone,ph2_c2,2,2,0,False,False,p3,"p0,p3",,"4,1"
