job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task13_random,102,random,adv_bias,8,92,"p4,p1,p6,p8,p6,p1,p2,p3,p6,p3,p6,p8,p1,p4,p3,p9,p4,p5,p2,p3,p0,p4,p7,p4,p0,p0,p6,p5,p9,p4,p4,p7,p1,p9,p0,p8,p0,p9,p1,p0,p5,p4,p2,p7,p5,p0,p0,p4,p4,p7,p2,p7,p8,p8,p5,p0,p1,p3,p8,p1,p7,p4,p7,p4,p6,p3,p4,p8,p9,p1,p2,p0,p5,p1,p2,p8,p0,p3,p2,p7,p1,p6,p4,p8,p7,p3,p7,p9,p4,p8,p8,p2",lemma1_chain_monotone,ph3_c0,3,6,6,False,True,p4,"p0,p1,p2,p4,p5,p7,p9","p0,p1,p2,p5,p7,p9","1,2,3,1,2,2"
campaign_r1_task13_random,102,random,adv_bias,8,92,"p4,p1,p6,p8,p6,p1,p2,p3,p6,p3,p6,p8,p1,p4,p3,p9,p4,p5,p2,p3,p0,p4,p7,p4,p0,p0,p6,p5,p9,p4,p4,p7,p1,p9,p0,p8,p0,p9,p1,p0,p5,p4,p2,p7,p5,p0,p0,p4,p4,p7,p2,p7,p8,p8,p5,p0,p1,p3,p8,p1,p7,p4,p7,p4,p6,p3,p4,p8,p9,p1,p2,p0,p5,p1,p2,p8,p0,p3,p2,p7,p1,p6,p4,p8,p7,p3,p7,p9,p4,p8,p8,p2",lemma1_chain_monotone,ph4_c0,4,3,6,False,True,p2,"p0,p2,p3,p4,p6,p7,p9","p0,p3,p4,p6,p7,p9","1,2,2"
campaign_r1_task13_random,102,random,adv_bias,8,92,"p4,p1,p6,p8,p6,p1,p2,p3,p6,p3,p6,p8,p1,p4,p3,p9,p4,p5,p2,p3,p0,p4,p7,p4,p0,p0,p6,p5,p9,p4,p4,p7,p1,p9,p0,p8,p0,p9,p1,p0,p5,p4,p2,p7,p5,p0,p0,p4,p4,p7,p2,p7,p8,p8,p5,p0,p1,p3,p8,p1,p7,p4,p7,p4,p6,p3,p4,p8,p9,p1,p2,p0,p5,p1,p2,p8,p0,p3,p2,p7,p1,p6,p4,p8,p7,p3,p7,p9,p4,p8,p8,p2",lemma1_chain_monotone,ph4_c1,4,3,3,False,True,p7,"p4,p6,p7,p9","p4,p6,p9","1,2,2"
campaign_r1_task13_random,107,random,adv_bias,8,149,"p1,p1,p1,p0,p1,p0,p1,p1,p1,p4,p1,p1,p4,p1,p1,p1,p4,p2,p1,p1,p4,p1,p1,p6,p1,p4,p1,p4,p1,p1,p1,p4,p1,p4,p1,p4,p1,p4,p2,p8,p1,p8,p2,p1,p1,p2,p4,p8,p6,p1,p8,p6,p5,p6,p1,p8,p7,p5,p6,p1,p8,p5,p5,p2,p7,p5,p8,p8,p8,p6,p5,p5,p7,p4,p5,p4,p5,p5,p6,p2,p0,p5,p5,p5,p5,p5,p4,p2,p5,p5,p0,p4,p1,p6,p4,p2,p3,p5,p7,p3,p3,p6,p4,p6,p5,p5,p6,p1,p6,p6,p3,p5,p6,p6,p8,p5,p3,p8,p6,p5,p5,p4,p8,p4,p4,p5,p4,p8,p1,p5,p5,p8,p4,p5,p5,p8,p0,p7,p5,p1,p5,p7,p0,p6,p0,p4,p5,p5,p5",lemma1_chain_monotone,ph1_c1,1,2,5,False,True,p6,"p0,p1,p2,p4,p6,p8","p0,p1,p2,p4,p8","2,1"
campaign_r1_task13_random,113,random,adv_bias,6,41,"p2,p2,p2,p6,p2,p3,p0,p2,p2,p2,p5,p0,p0,p2,p1,p0,p2,p6,p0,p5,p5,p4,p0,p1,p2,p2,p3,p5,p1,p3,p0,p4,p1,p3,p4,p1,p4,p6,p0,p1,p4",lemma1_chain_monotone,ph1_c0,1,3,4,False,True,p1,"p1,p2,p3,p5,p6","p2,p3,p5,p6","1,1,3"
campaign_r1_task13_random,119,random,adv_bias,3,47,"p3,p3,p2,p3,p3,p2,p0,p1,p3,p3,p2,p0,p1,p1,p2,p2,p2,p3,p2,p1,p3,p1,p2,p1,p1,p2,p1,p1,p1,p2,p0,p1,p3,p3,p3,p1,p3,p1,p3,p3,p1,p4,p4,p1,p0,p1,p4",lemma1_chain_monotone,ph5_c0,5,2,0,False,False,p2,"p2,p3",,"1000000000000,1000000000000"
campaign_r1_task13_random,119,random,adv_bias,3,47,"p3,p3,p2,p3,p3,p2,p0,p1,p3,p3,p2,p0,p1,p1,p2,p2,p2,p3,p2,p1,p3,p1,p2,p1,p1,p2,p1,p1,p1,p2,p0,p1,p3,p3,p3,p1,p3,p1,p3,p3,p1,p4,p4,p1,p0,p1,p4",lemma2_head_bound,ph5_c0,5,2,0,False,False,p2,"p2,p3",,"1000000000000,1000000000000"
campaign_r1_task13_random,122,random,near_tie,3,40,"p0,p3,p4,p4,p3,p1,p0,p2,p6,p1,p3,p4,p4,p2,p5,p2,p4,p4,p2,p1,p4,p2,p0,p4,p4,p0,p2,p0,p1,p3,p2,p2,p2,p5,p5,p2,p0,p6,p0,p2",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p3,"p1,p3",,"16,5"
campaign_r1_task13_random,122,random,near_tie,3,40,"p0,p3,p4,p4,p3,p1,p0,p2,p6,p1,p3,p4,p4,p2,p5,p2,p4,p4,p2,p1,p4,p2,p0,p4,p4,p0,p2,p0,p1,p3,p2,p2,p2,p5,p5,p2,p0,p6,p0,p2",lemma2_head_bound,ph3_c0,3,2,0,False,False,p3,"p1,p3",,"16,5"
campaign_r1_task13_random,123,random,adv_bias,5,47,"p3,p4,p4,p3,p2,p4,p4,p4,p5,p2,p0,p0,p4,p5,p0,p1,p4,p4,p1,p2,p1,p2,p1,p1,p5,p3,p4,p5,p1,p1,p3,p2,p1,p3,p1,p5,p3,p3,p1,p3,p4,p3,p0,p1,p3,p5,p5",lemma1_chain_monotone,ph1_c1,1,2,2,False,True,p5,"p0,p3,p5","p0,p3","3,1"
campaign_r1_task13_random,123,random,adv_bias,5,47,"p3,p4,p4,p3,p2,p4,p4,p4,p5,p2,p0,p0,p4,p5,p0,p1,p4,p4,p1,p2,p1,p2,p1,p1,p5,p3,p4,p5,p1,p1,p3,p2,p1,p3,p1,p5,p3,p3,p1,p3,p4,p3,p0,p1,p3,p5,p5",lemma1_chain_monotone,ph2_c0,2,3,3,False,True,p3,"p2,p3,p4,p5","p2,p4,p5","1,1,1000000000000"
campaign_r1_task13_random,125,random,adv_bias,8,94,"p10,p3,p1,p3,p10,p9,p3,p8,p8,p3,p4,p3,p9,p9,p8,p6,p8,p2,p8,p7,p7,p8,p7,p1,p5,p6,p9,p0,p9,p2,p8,p8,p0,p6,p9,p2,p9,p5,p5,p7,p9,p2,p9,p4,p7,p9,p2,p3,p6,p8,p1,p4,p6,p9,p9,p9,p0,p1,p4,p2,p4,p8,p7,p5,p0,p5,p5,p6,p11,p1,p7,p11,p4,p8,p5,p6,p0,p2,p4,p11,p0,p3,p5,p6,p8,p8,p8,p5,p6,p6,p1,p2,p1,p4",lemma1_chain_monotone,ph1_c0,1,4,6,False,True,p1,"p1,p10,p2,p3,p4,p6,p9","p10,p2,p3,p4,p6,p9","2,2,2,4"
campaign_r1_task13_random,125,random,adv_bias,8,94,"p10,p3,p1,p3,p10,p9,p3,p8,p8,p3,p4,p3,p9,p9,p8,p6,p8,p2,p8,p7,p7,p8,p7,p1,p5,p6,p9,p0,p9,p2,p8,p8,p0,p6,p9,p2,p9,p5,p5,p7,p9,p2,p9,p4,p7,p9,p2,p3,p6,p8,p1,p4,p6,p9,p9,p9,p0,p1,p4,p2,p4,p8,p7,p5,p0,p5,p5,p6,p11,p1,p7,p11,p4,p8,p5,p6,p0,p2,p4,p11,p0,p3,p5,p6,p8,p8,p8,p5,p6,p6,p1,p2,p1,p4",lemma1_chain_monotone,ph2_c0,2,4,6,False,True,p3,"p0,p1,p10,p3,p5,p6,p8","p0,p1,p10,p5,p6,p8","3,3,3,3"
campaign_r1_task13_random,125,random,adv_bias,8,94,"p10,p3,p1,p3,p10,p9,p3,p8,p8,p3,p4,p3,p9,p9,p8,p6,p8,p2,p8,p7,p7,p8,p7,p1,p5,p6,p9,p0,p9,p2,p8,p8,p0,p6,p9,p2,p9,p5,p5,p7,p9,p2,p9,p4,p7,p9,p2,p3,p6,p8,p1,p4,p6,p9,p9,p9,p0,p1,p4,p2,p4,p8,p7,p5,p0,p5,p5,p6,p11,p1,p7,p11,p4,p8,p5,p6,p0,p2,p4,p11,p0,p3,p5,p6,p8,p8,p8,p5,p6,p6,p1,p2,p1,p4",lemma1_chain_monotone,ph3_c0,3,2,6,False,True,p8,"p10,p3,p5,p6,p7,p8,p9","p10,p3,p5,p6,p7,p9","4,4"
campaign_r1_task13_random,125,random,adv_bias,8,94,"p10,p3,p1,p3,p10,p9,p3,p8,p8,p3,p4,p3,p9,p9,p8,p6,p8,p2,p8,p7,p7,p8,p7,p1,p5,p6,p9,p0,p9,p2,p8,p8,p0,p6,p9,p2,p9,p5,p5,p7,p9,p2,p9,p4,p7,p9,p2,p3,p6,p8,p1,p4,p6,p9,p9,p9,p0,p1,p4,p2,p4,p8,p7,p5,p0,p5,p5,p6,p11,p1,p7,p11,p4,p8,p5,p6,p0,p2,p4,p11,p0,p3,p5,p6,p8,p8,p8,p5,p6,p6,p1,p2,p1,p4",lemma1_chain_monotone,ph4_c0,4,4,5,False,True,p6,"p0,p10,p2,p3,p5,p6,p9","p0,p10,p2,p3,p9","5,3,4,4"
campaign_r1_task13_random,125,random,adv_bias,8,94,"p10,p3,p1,p3,p10,p9,p3,p8,p8,p3,p4,p3,p9,p9,p8,p6,p8,p2,p8,p7,p7,p8,p7,p1,p5,p6,p9,p0,p9,p2,p8,p8,p0,p6,p9,p2,p9,p5,p5,p7,p9,p2,p9,p4,p7,p9,p2,p3,p6,p8,p1,p4,p6,p9,p9,p9,p0,p1,p4,p2,p4,p8,p7,p5,p0,p5,p5,p6,p11,p1,p7,p11,p4,p8,p5,p6,p0,p2,p4,p11,p0,p3,p5,p6,p8,p8,p8,p5,p6,p6,p1,p2,p1,p4",lemma1_chain_monotone,ph5_c0,5,4,6,False,True,p5,"p1,p10,p5,p6,p7,p8,p9","p1,p10,p6,p7,p8,p9","4,4,4,9"
campaign_r1_task13_random,130,random,adv_bias,4,74,"p3,p3,p3,p3,p3,p3,p3,p0,p3,p3,p3,p3,p3,p3,p0,p3,p3,p3,p3,p3,p3,p7,p5,p3,p7,p3,p0,p2,p7,p3,p3,p3,p2,p5,p7,p7,p3,p3,p3,p7,p3,p3,p3,p7,p3,p3,p2,p7,p3,p2,p2,p7,p7,p2,p7,p3,p3,p7,p2,p7,p7,p2,p3,p7,p2,p7,p7,p0,p3,p7,p2,p2,p7,p3",lemma1_chain_monotone,ph2_c0,2,2,2,False,True,p7,"p2,p5,p7","p2,p5","1,1"
campaign_r1_task13_random,133,random,adv_bias,8,143,"p6,p6,p4,p5,p5,p8,p4,p1,p7,p3,p4,p4,p7,p4,p8,p2,p7,p6,p4,p5,p5,p5,p4,p4,p4,p8,p3,p6,p3,p5,p1,p3,p1,p5,p3,p0,p0,p6,p2,p8,p5,p8,p6,p5,p3,p7,p5,p7,p4,p6,p6,p0,p0,p6,p5,p5,p2,p7,p3,p0,p7,p5,p0,p0,p0,p7,p7,p7,p0,p0,p6,p8,p5,p7,p5,p1,p7,p7,p0,p7,p1,p5,p7,p5,p5,p7,p7,p7,p3,p3,p2,p7,p1,p4,p7,p6,p4,p5,p5,p3,p0,p2,p5,p5,p2,p5,p4,p5,p5,p0,p5,p0,p5,p7,p5,p1,p2,p2,p2,p4,p1,p0,p0,p3,p2,p4,p0,p1,p1,p3,p2,p2,p1,p5,p2,p1,p3,p2,p5,p4,p4,p0,p5",lemma1_chain_monotone,ph1_c0,1,2,5,False,True,p8,"p1,p2,p3,p4,p5,p7,p8","p1,p3,p4,p5,p7","2,1"
campaign_r1_task13_random,133,random,adv_bias,8,143,"p6,p6,p4,p5,p5,p8,p4,p1,p7,p3,p4,p4,p7,p4,p8,p2,p7,p6,p4,p5,p5,p5,p4,p4,p4,p8,p3,p6,p3,p5,p1,p3,p1,p5,p3,p0,p0,p6,p2,p8,p5,p8,p6,p5,p3,p7,p5,p7,p4,p6,p6,p0,p0,p6,p5,p5,p2,p7,p3,p0,p7,p5,p0,p0,p0,p7,p7,p7,p0,p0,p6,p8,p5,p7,p5,p1,p7,p7,p0,p7,p1,p5,p7,p5,p5,p7,p7,p7,p3,p3,p2,p7,p1,p4,p7,p6,p4,p5,p5,p3,p0,p2,p5,p5,p2,p5,p4,p5,p5,p0,p5,p0,p5,p7,p5,p1,p2,p2,p2,p4,p1,p0,p0,p3,p2,p4,p0,p1,p1,p3,p2,p2,p1,p5,p2,p1,p3,p2,p5,p4,p4,p0,p5",lemma1_chain_monotone,ph1_c1,1,2,3,False,True,p3,"p1,p3,p4,p7","p1,p4,p7","1,1"
campaign_r1_task13_random,133,random,adv_bias,8,143,"p6,p6,p4,p5,p5,p8,p4,p1,p7,p3,p4,p4,p7,p4,p8,p2,p7,p6,p4,p5,p5,p5,p4,p4,p4,p8,p3,p6,p3,p5,p1,p3,p1,p5,p3,p0,p0,p6,p2,p8,p5,p8,p6,p5,p3,p7,p5,p7,p4,p6,p6,p0,p0,p6,p5,p5,p2,p7,p3,p0,p7,p5,p0,p0,p0,p7,p7,p7,p0,p0,p6,p8,p5,p7,p5,p1,p7,p7,p0,p7,p1,p5,p7,p5,p5,p7,p7,p7,p3,p3,p2,p7,p1,p4,p7,p6,p4,p5,p5,p3,p0,p2,p5,p5,p2,p5,p4,p5,p5,p0,p5,p0,p5,p7,p5,p1,p2,p2,p2,p4,p1,p0,p0,p3,p2,p4,p0,p1,p1,p3,p2,p2,p1,p5,p2,p1,p3,p2,p5,p4,p4,p0,p5",lemma1_chain_monotone,ph2_c2,2,2,4,False,True,p3,"p2,p3,p4,p6,p8","p2,p4,p6,p8","3,2"
campaign_r1_task13_random,133,random,adv_bias,8,143,"p6,p6,p4,p5,p5,p8,p4,p1,p7,p3,p4,p4,p7,p4,p8,p2,p7,p6,p4,p5,p5,p5,p4,p4,p4,p8,p3,p6,p3,p5,p1,p3,p1,p5,p3,p0,p0,p6,p2,p8,p5,p8,p6,p5,p3,p7,p5,p7,p4,p6,p6,p0,p0,p6,p5,p5,p2,p7,p3,p0,p7,p5,p0,p0,p0,p7,p7,p7,p0,p0,p6,p8,p5,p7,p5,p1,p7,p7,p0,p7,p1,p5,p7,p5,p5,p7,p7,p7,p3,p3,p2,p7,p1,p4,p7,p6,p4,p5,p5,p3,p0,p2,p5,p5,p2,p5,p4,p5,p5,p0,p5,p0,p5,p7,p5,p1,p2,p2,p2,p4,p1,p0,p0,p3,p2,p4,p0,p1,p1,p3,p2,p2,p1,p5,p2,p1,p3,p2,p5,p4,p4,p0,p5",lemma1_chain_monotone,ph2_c3,2,2,2,False,True,p4,"p4,p6,p8","p6,p8","2,2"
campaign_r1_task13_random,134,random,adv_bias,3,39,"p0,p5,p0,p0,p6,p5,p6,p0,p0,p6,p5,p0,p0,p4,p5,p5,p0,p0,p1,p6,p6,p1,p1,p2,p0,p6,p1,p5,p4,p0,p1,p4,p5,p3,p1,p4,p1,p3,p3",lemma1_chain_monotone,ph3_c0,3,2,1,False,True,p5,"p4,p5",p4,"3,3"
campaign_r1_task13_random,134,random,adv_bias,3,39,"p0,p5,p0,p0,p6,p5,p6,p0,p0,p6,p5,p0,p0,p4,p5,p5,p0,p0,p1,p6,p6,p1,p1,p2,p0,p6,p1,p5,p4,p0,p1,p4,p5,p3,p1,p4,p1,p3,p3",lemma1_chain_monotone,ph6_c1,6,2,0,False,False,p5,"p5,p6",,"1000000000000,1000000000000"
campaign_r1_task13_random,134,random,adv_bias,3,39,"p0,p5,p0,p0,p6,p5,p6,p0,p0,p6,p5,p0,p0,p4,p5,p5,p0,p0,p1,p6,p6,p1,p1,p2,p0,p6,p1,p5,p4,p0,p1,p4,p5,p3,p1,p4,p1,p3,p3",lemma2_head_bound,ph6_c1,6,2,0,False,False,p5,"p5,p6",,"1000000000000,1000000000000"
campaign_r1_task13_random,136,random,adv_bias,8,121,"p8,p8,p8,p8,p8,p8,p8,p8,p8,p4,p8,p4,p9,p8,p7,p7,p6,p8,p1,p3,p4,p0,p3,p2,p6,p2,p0,p3,p6,p1,p4,p6,p2,p1,p2,p2,p1,p2,p1,p0,p7,p1,p2,p8,p7,p7,p7,p2,p8,p5,p2,p1,p2,p1,p0,p1,p7,p2,p5,p7,p1,p8,p3,p2,p1,p3,p5,p5,p5,p5,p2,p8,p2,p7,p2,p2,p9,p0,p1,p9,p0,p0,p0,p4,p8,p4,p8,p1,p0,p3,p3,p0,p0,p2,p2,p5,p9,p1,p6,p1,p0,p5,p6,p1,p0,p1,p3,p9,p8,p6,p1,p2,p7,p8,p1,p1,p8,p7,p8,p8,p4",lemma1_chain_monotone,ph1_c0,1,2,6,False,True,p0,"p0,p1,p3,p4,p7,p8,p9","p1,p3,p4,p7,p8,p9","1,1"
campaign_r1_task13_random,136,random,adv_bias,8,121,"p8,p8,p8,p8,p8,p8,p8,p8,p8,p4,p8,p4,p9,p8,p7,p7,p6,p8,p1,p3,p4,p0,p3,p2,p6,p2,p0,p3,p6,p1,p4,p6,p2,p1,p2,p2,p1,p2,p1,p0,p7,p1,p2,p8,p7,p7,p7,p2,p8,p5,p2,p1,p2,p1,p0,p1,p7,p2,p5,p7,p1,p8,p3,p2,p1,p3,p5,p5,p5,p5,p2,p8,p2,p7,p2,p2,p9,p0,p1,p9,p0,p0,p0,p4,p8,p4,p8,p1,p0,p3,p3,p0,p0,p2,p2,p5,p9,p1,p6,p1,p0,p5,p6,p1,p0,p1,p3,p9,p8,p6,p1,p2,p7,p8,p1,p1,p8,p7,p8,p8,p4",lemma1_chain_monotone,ph2_c2,2,2,3,False,True,p3,"p3,p4,p6,p8,p9","p4,p6,p9","3,1"
campaign_r1_task13_random,136,random,adv_bias,8,121,"p8,p8,p8,p8,p8,p8,p8,p8,p8,p4,p8,p4,p9,p8,p7,p7,p6,p8,p1,p3,p4,p0,p3,p2,p6,p2,p0,p3,p6,p1,p4,p6,p2,p1,p2,p2,p1,p2,p1,p0,p7,p1,p2,p8,p7,p7,p7,p2,p8,p5,p2,p1,p2,p1,p0,p1,p7,p2,p5,p7,p1,p8,p3,p2,p1,p3,p5,p5,p5,p5,p2,p8,p2,p7,p2,p2,p9,p0,p1,p9,p0,p0,p0,p4,p8,p4,p8,p1,p0,p3,p3,p0,p0,p2,p2,p5,p9,p1,p6,p1,p0,p5,p6,p1,p0,p1,p3,p9,p8,p6,p1,p2,p7,p8,p1,p1,p8,p7,p8,p8,p4",lemma1_chain_monotone,ph3_c0,3,3,6,False,True,p0,"p0,p2,p3,p5,p6,p7,p9","p2,p3,p5,p6,p7,p9","2,2,5"
campaign_r1_task13_random,136,random,adv_bias,8,121,"p8,p8,p8,p8,p8,p8,p8,p8,p8,p4,p8,p4,p9,p8,p7,p7,p6,p8,p1,p3,p4,p0,p3,p2,p6,p2,p0,p3,p6,p1,p4,p6,p2,p1,p2,p2,p1,p2,p1,p0,p7,p1,p2,p8,p7,p7,p7,p2,p8,p5,p2,p1,p2,p1,p0,p1,p7,p2,p5,p7,p1,p8,p3,p2,p1,p3,p5,p5,p5,p5,p2,p8,p2,p7,p2,p2,p9,p0,p1,p9,p0,p0,p0,p4,p8,p4,p8,p1,p0,p3,p3,p0,p0,p2,p2,p5,p9,p1,p6,p1,p0,p5,p6,p1,p0,p1,p3,p9,p8,p6,p1,p2,p7,p8,p1,p1,p8,p7,p8,p8,p4",lemma1_chain_monotone,ph3_c1,3,3,3,False,True,p5,"p5,p6,p7,p9","p6,p7,p9","4,3,3"
campaign_r1_task13_random,136,random,adv_bias,8,121,"p8,p8,p8,p8,p8,p8,p8,p8,p8,p4,p8,p4,p9,p8,p7,p7,p6,p8,p1,p3,p4,p0,p3,p2,p6,p2,p0,p3,p6,p1,p4,p6,p2,p1,p2,p2,p1,p2,p1,p0,p7,p1,p2,p8,p7,p7,p7,p2,p8,p5,p2,p1,p2,p1,p0,p1,p7,p2,p5,p7,p1,p8,p3,p2,p1,p3,p5,p5,p5,p5,p2,p8,p2,p7,p2,p2,p9,p0,p1,p9,p0,p0,p0,p4,p8,p4,p8,p1,p0,p3,p3,p0,p0,p2,p2,p5,p9,p1,p6,p1,p0,p5,p6,p1,p0,p1,p3,p9,p8,p6,p1,p2,p7,p8,p1,p1,p8,p7,p8,p8,p4",lemma1_chain_monotone,ph4_c4,4,2,1,False,True,p7,"p2,p4,p7",p4,"3,1"
campaign_r1_task13_random,139,random,adv_bias,6,87,"p9,p9,p3,p8,p9,p3,p9,p4,p8,p7,p4,p6,p4,p8,p3,p7,p8,p1,p6,p5,p1,p0,p3,p6,p8,p3,p7,p1,p2,p6,p2,p2,p6,p6,p6,p1,p9,p2,p6,p7,p2,p8,p8,p3,p2,p0,p2,p8,p2,p6,p1,p1,p2,p1,p2,p1,p7,p7,p7,p8,p7,p2,p4,p1,p8,p2,p4,p2,p6,p9,p6,p2,p8,p4,p6,p3,p6,p2,p6,p2,p5,p4,p0,p0,p9,p3,p3",lemma1_chain_monotone,ph5_c1,5,2,2,False,True,p0,"p0,p1,p5,p7","p1,p7","9,6"
campaign_r1_task13_random,139,random,adv_bias,6,87,"p9,p9,p3,p8,p9,p3,p9,p4,p8,p7,p4,p6,p4,p8,p3,p7,p8,p1,p6,p5,p1,p0,p3,p6,p8,p3,p7,p1,p2,p6,p2,p2,p6,p6,p6,p1,p9,p2,p6,p7,p2,p8,p8,p3,p2,p0,p2,p8,p2,p6,p1,p1,p2,p1,p2,p1,p7,p7,p7,p8,p7,p2,p4,p1,p8,p2,p4,p2,p6,p9,p6,p2,p8,p4,p6,p3,p6,p2,p6,p2,p5,p4,p0,p0,p9,p3,p3",lemma1_chain_monotone,ph6_c1,6,2,0,False,False,p7,"p1,p2,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task13_random,139,random,adv_bias,6,87,"p9,p9,p3,p8,p9,p3,p9,p4,p8,p7,p4,p6,p4,p8,p3,p7,p8,p1,p6,p5,p1,p0,p3,p6,p8,p3,p7,p1,p2,p6,p2,p2,p6,p6,p6,p1,p9,p2,p6,p7,p2,p8,p8,p3,p2,p0,p2,p8,p2,p6,p1,p1,p2,p1,p2,p1,p7,p7,p7,p8,p7,p2,p4,p1,p8,p2,p4,p2,p6,p9,p6,p2,p8,p4,p6,p3,p6,p2,p6,p2,p5,p4,p0,p0,p9,p3,p3",lemma2_head_bound,ph6_c1,6,2,0,False,False,p7,"p1,p2,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task13_random,143,random,adv_bias,4,50,"p3,p0,p3,p0,p3,p0,p2,p3,p2,p3,p0,p3,p2,p3,p1,p2,p4,p4,p3,p1,p0,p2,p0,p4,p1,p4,p2,p2,p4,p3,p3,p3,p3,p0,p1,p4,p2,p2,p4,p1,p3,p3,p3,p3,p4,p1,p2,p3,p4,p3",lemma1_chain_monotone,ph1_c0,1,3,2,False,True,p1,"p0,p1,p2","p0,p2","1,1,1"
campaign_r1_task13_random,143,random,adv_bias,4,50,"p3,p0,p3,p0,p3,p0,p2,p3,p2,p3,p0,p3,p2,p3,p1,p2,p4,p4,p3,p1,p0,p2,p0,p4,p1,p4,p2,p2,p4,p3,p3,p3,p3,p0,p1,p4,p2,p2,p4,p1,p3,p3,p3,p3,p4,p1,p2,p3,p4,p3",lemma1_chain_monotone,ph2_c0,2,2,2,False,True,p4,"p1,p3,p4","p1,p3","1,1"
campaign_r1_task13_random,143,random,adv_bias,4,50,"p3,p0,p3,p0,p3,p0,p2,p3,p2,p3,p0,p3,p2,p3,p1,p2,p4,p4,p3,p1,p0,p2,p0,p4,p1,p4,p2,p2,p4,p3,p3,p3,p3,p0,p1,p4,p2,p2,p4,p1,p3,p3,p3,p3,p4,p1,p2,p3,p4,p3",lemma1_chain_monotone,ph3_c0,3,3,2,False,True,p1,"p1,p2,p4","p2,p4","1,1,1"
campaign_r1_task13_random,144,random,adv_bias,8,143,"p8,p8,p8,p8,p8,p8,p8,p0,p8,p8,p4,p8,p8,p8,p8,p8,p8,p8,p8,p8,p5,p8,p8,p8,p8,p8,p8,p8,p8,p8,p9,p8,p8,p8,p8,p8,p4,p4,p8,p3,p8,p5,p8,p8,p5,p3,p4,p3,p5,p3,p8,p3,p1,p5,p8,p3,p3,p3,p0,p3,p5,p5,p5,p6,p3,p1,p5,p5,p6,p3,p5,p3,p5,p3,p5,p3,p6,p6,p5,p3,p3,p9,p9,p6,p3,p3,p5,p9,p2,p6,p0,p5,p6,p10,p3,p11,p3,p2,p3,p8,p9,p3,p11,p5,p3,p11,p9,p8,p11,p3,p3,p3,p3,p2,p5,p5,p3,p11,p1,p3,p5,p9,p1,p11,p1,p2,p9,p3,p9,p9,p9,p5,p0,p5,p3,p5,p6,p7,p3,p2,p9,p0,p7",lemma1_chain_monotone,ph1_c0,1,2,6,False,True,p0,"p0,p1,p3,p4,p5,p8,p9","p1,p3,p4,p5,p8,p9","1,1"
campaign_r1_task13_random,144,random,adv_bias,8,143,"p8,p8,p8,p8,p8,p8,p8,p0,p8,p8,p4,p8,p8,p8,p8,p8,p8,p8,p8,p8,p5,p8,p8,p8,p8,p8,p8,p8,p8,p8,p9,p8,p8,p8,p8,p8,p4,p4,p8,p3,p8,p5,p8,p8,p5,p3,p4,p3,p5,p3,p8,p3,p1,p5,p8,p3,p3,p3,p0,p3,p5,p5,p5,p6,p3,p1,p5,p5,p6,p3,p5,p3,p5,p3,p5,p3,p6,p6,p5,p3,p3,p9,p9,p6,p3,p3,p5,p9,p2,p6,p0,p5,p6,p10,p3,p11,p3,p2,p3,p8,p9,p3,p11,p5,p3,p11,p9,p8,p11,p3,p3,p3,p3,p2,p5,p5,p3,p11,p1,p3,p5,p9,p1,p11,p1,p2,p9,p3,p9,p9,p9,p5,p0,p5,p3,p5,p6,p7,p3,p2,p9,p0,p7",lemma1_chain_monotone,ph3_c1,3,2,0,False,False,p10,"p1,p10,p11,p4,p5,p8",,"1000000000000,1000000000000"
campaign_r1_task13_random,144,random,adv_bias,8,143,"p8,p8,p8,p8,p8,p8,p8,p0,p8,p8,p4,p8,p8,p8,p8,p8,p8,p8,p8,p8,p5,p8,p8,p8,p8,p8,p8,p8,p8,p8,p9,p8,p8,p8,p8,p8,p4,p4,p8,p3,p8,p5,p8,p8,p5,p3,p4,p3,p5,p3,p8,p3,p1,p5,p8,p3,p3,p3,p0,p3,p5,p5,p5,p6,p3,p1,p5,p5,p6,p3,p5,p3,p5,p3,p5,p3,p6,p6,p5,p3,p3,p9,p9,p6,p3,p3,p5,p9,p2,p6,p0,p5,p6,p10,p3,p11,p3,p2,p3,p8,p9,p3,p11,p5,p3,p11,p9,p8,p11,p3,p3,p3,p3,p2,p5,p5,p3,p11,p1,p3,p5,p9,p1,p11,p1,p2,p9,p3,p9,p9,p9,p5,p0,p5,p3,p5,p6,p7,p3,p2,p9,p0,p7",lemma2_head_bound,ph3_c1,3,2,0,False,False,p10,"p1,p10,p11,p4,p5,p8",,"1000000000000,1000000000000"
