job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task13_random,415,lemma1_chain_monotone,8,adv_bias,156,11,"p8,p8,p6,p16,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p6,p8,p6,p8,p8,p8,p8,p8,p6,p8,p6,p16,p6,p6,p8,p10,p8,p16,p6,p6,p8,p6,p8,p16,p6,p10,p8,p10,p10,p6,p6,p16,p10,p6,p16,p6,p6,p6,p10,p5,p10,p10,p16,p16,p6,p6,p10,p5,p16,p6,p6,p6,p10,p6,p2,p17,p16,p6,p2,p2,p5,p17,p5,p6,p5,p5,p17,p6,p5,p17,p9,p5,p17,p6,p9,p5,p10,p5,p5,p5,p5,p8,p17,p9,p5,p4,p9,p17,p8,p9,p9,p4,p9,p5,p4,p4,p4,p4,p16,p9,p4,p4,p16,p4,p9,p16,p17,p16,p9,p9,p0,p9,p9,p0,p4,p4,p4,p4,p17,p4,p0,p4,p4,p9,p7,p6,p4,p17,p4,p4,p4,p15,p17,p4","p8,p5,p16,p0,p9,p7,p6,p4,p15,p17,p4"
campaign_r1_task13_random,415,lemma2_head_bound,8,adv_bias,156,11,"p8,p8,p6,p16,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p8,p6,p8,p6,p8,p8,p8,p8,p8,p6,p8,p6,p16,p6,p6,p8,p10,p8,p16,p6,p6,p8,p6,p8,p16,p6,p10,p8,p10,p10,p6,p6,p16,p10,p6,p16,p6,p6,p6,p10,p5,p10,p10,p16,p16,p6,p6,p10,p5,p16,p6,p6,p6,p10,p6,p2,p17,p16,p6,p2,p2,p5,p17,p5,p6,p5,p5,p17,p6,p5,p17,p9,p5,p17,p6,p9,p5,p10,p5,p5,p5,p5,p8,p17,p9,p5,p4,p9,p17,p8,p9,p9,p4,p9,p5,p4,p4,p4,p4,p16,p9,p4,p4,p16,p4,p9,p16,p17,p16,p9,p9,p0,p9,p9,p0,p4,p4,p4,p4,p17,p4,p0,p4,p4,p9,p7,p6,p4,p17,p4,p4,p4,p15,p17,p4","p8,p5,p16,p0,p9,p7,p6,p4,p15,p17,p4"
campaign_r1_task13_random,416,lemma1_chain_monotone,6,near_tie,85,9,"p13,p10,p2,p0,p13,p1,p0,p2,p3,p2,p2,p3,p3,p3,p0,p2,p3,p2,p6,p8,p3,p7,p5,p3,p2,p3,p7,p7,p0,p7,p3,p3,p6,p2,p2,p0,p5,p0,p2,p2,p5,p3,p3,p3,p0,p5,p6,p12,p5,p7,p9,p9,p0,p9,p6,p11,p9,p7,p11,p4,p8,p3,p12,p0,p8,p0,p11,p9,p8,p11,p11,p6,p8,p6,p4,p0,p6,p9,p0,p6,p1,p6,p0,p10,p4","p3,p11,p8,p9,p1,p6,p0,p10,p4"
campaign_r1_task13_random,416,lemma2_head_bound,6,near_tie,85,9,"p13,p10,p2,p0,p13,p1,p0,p2,p3,p2,p2,p3,p3,p3,p0,p2,p3,p2,p6,p8,p3,p7,p5,p3,p2,p3,p7,p7,p0,p7,p3,p3,p6,p2,p2,p0,p5,p0,p2,p2,p5,p3,p3,p3,p0,p5,p6,p12,p5,p7,p9,p9,p0,p9,p6,p11,p9,p7,p11,p4,p8,p3,p12,p0,p8,p0,p11,p9,p8,p11,p11,p6,p8,p6,p4,p0,p6,p9,p0,p6,p1,p6,p0,p10,p4","p3,p11,p8,p9,p1,p6,p0,p10,p4"
campaign_r1_task13_random,421,lemma1_chain_monotone,5,noisy,78,8,"p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p10,p3,p4,p3,p0,p4,p4,p3,p4,p7,p10,p0,p0,p10,p8,p3,p1,p1,p8,p0,p3,p1,p3,p8,p3,p3,p8,p3,p8,p3,p3,p5,p8,p1,p1,p0,p8,p8,p8,p3,p8,p8,p1,p8,p8,p0,p8,p1,p8,p8,p0,p8,p8,p8,p8,p8,p3,p1,p2,p7,p5,p3,p5,p1,p3","p4,p10,p0,p5,p2,p7,p1,p3"
campaign_r1_task13_random,421,lemma2_head_bound,5,noisy,78,8,"p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p10,p3,p4,p3,p0,p4,p4,p3,p4,p7,p10,p0,p0,p10,p8,p3,p1,p1,p8,p0,p3,p1,p3,p8,p3,p3,p8,p3,p8,p3,p3,p5,p8,p1,p1,p0,p8,p8,p8,p3,p8,p8,p1,p8,p8,p0,p8,p1,p8,p8,p0,p8,p8,p8,p8,p8,p3,p1,p2,p7,p5,p3,p5,p1,p3","p4,p10,p0,p5,p2,p7,p1,p3"
campaign_r1_task13_random,431,lemma1_chain_monotone,8,adv_bias,62,12,"p8,p0,p8,p4,p7,p7,p8,p1,p5,p2,p1,p7,p2,p2,p3,p8,p8,p8,p6,p7,p0,p0,p1,p7,p5,p2,p6,p9,p2,p0,p0,p6,p7,p0,p7,p7,p0,p1,p1,p4,p4,p4,p0,p0,p9,p7,p4,p7,p0,p5,p1,p0,p8,p7,p4,p0,p4,p0,p0,p9,p2,p5","p2,p6,p9,p5,p1,p8,p7,p4,p0,p9,p2,p5"
campaign_r1_task13_random,435,lemma1_chain_monotone,4,adv_bias,39,7,"p7,p7,p7,p7,p1,p1,p3,p1,p6,p3,p4,p1,p4,p5,p4,p0,p3,p7,p0,p3,p0,p2,p0,p0,p0,p0,p0,p0,p7,p6,p4,p0,p1,p0,p2,p7,p1,p5,p0","p4,p0,p2,p7,p1,p5,p0"
campaign_r1_task13_random,435,lemma2_head_bound,4,adv_bias,39,13,"p7,p7,p7,p7,p1,p1,p3,p1,p6,p3,p4,p1,p4,p5,p4,p0,p3,p7,p0,p3,p0,p2,p0,p0,p0,p0,p0,p0,p7,p6,p4,p0,p1,p0,p2,p7,p1,p5,p0","p1,p4,p7,p0,p2,p0,p1,p0,p2,p7,p1,p5,p0"
campaign_r1_task13_random,439,lemma1_chain_monotone,8,adv_bias,60,12,"p3,p3,p3,p3,p8,p3,p3,p3,p2,p3,p3,p2,p7,p3,p3,p3,p6,p1,p8,p0,p5,p0,p3,p2,p7,p3,p8,p4,p1,p3,p3,p0,p3,p0,p3,p5,p2,p2,p3,p5,p0,p3,p5,p2,p2,p0,p1,p8,p4,p1,p0,p2,p0,p0,p2,p0,p3,p5,p1,p2","p6,p7,p5,p1,p8,p4,p2,p0,p3,p5,p1,p2"
campaign_r1_task13_random,448,lemma1_chain_monotone,8,adv_bias,83,12,"p3,p4,p0,p4,p0,p6,p1,p6,p4,p4,p4,p2,p7,p7,p4,p4,p4,p1,p4,p7,p4,p4,p4,p4,p2,p4,p4,p4,p8,p5,p0,p6,p1,p1,p7,p4,p4,p4,p5,p0,p7,p1,p2,p4,p4,p7,p2,p3,p4,p8,p2,p2,p4,p4,p7,p2,p7,p0,p8,p2,p8,p4,p7,p6,p2,p4,p7,p0,p0,p8,p2,p2,p0,p7,p2,p0,p7,p3,p7,p0,p0,p2,p0","p5,p1,p6,p4,p8,p2,p0,p7,p3,p7,p2,p0"
campaign_r1_task13_random,452,lemma1_chain_monotone,3,adv_bias,22,14,"p1,p4,p6,p4,p1,p6,p1,p0,p2,p0,p2,p2,p2,p0,p0,p0,p6,p0,p2,p4,p6,p0","p4,p6,p1,p0,p2,p0,p2,p0,p6,p0,p2,p4,p6,p0"
campaign_r1_task13_random,452,lemma2_head_bound,3,adv_bias,22,14,"p1,p4,p6,p4,p1,p6,p1,p0,p2,p0,p2,p2,p2,p0,p0,p0,p6,p0,p2,p4,p6,p0","p4,p6,p1,p0,p2,p0,p2,p0,p6,p0,p2,p4,p6,p0"
campaign_r1_task13_random,466,lemma1_chain_monotone,8,adv_bias,128,12,"p12,p8,p5,p0,p0,p0,p10,p6,p15,p10,p7,p0,p7,p8,p10,p15,p0,p7,p3,p1,p9,p9,p11,p3,p11,p8,p3,p9,p7,p1,p10,p7,p6,p2,p7,p1,p10,p4,p7,p9,p4,p12,p0,p4,p0,p3,p7,p2,p3,p10,p4,p7,p4,p12,p1,p4,p10,p12,p10,p8,p10,p12,p9,p3,p6,p7,p3,p11,p3,p1,p7,p3,p8,p0,p8,p7,p1,p7,p3,p3,p0,p11,p1,p3,p7,p12,p3,p8,p8,p5,p6,p8,p11,p4,p2,p2,p6,p9,p12,p7,p3,p3,p3,p8,p2,p8,p8,p8,p3,p8,p8,p2,p2,p3,p3,p4,p3,p3,p7,p10,p10,p8,p10,p4,p10,p6,p10,p6","p11,p4,p6,p9,p12,p7,p8,p2,p3,p8,p4,p6"
campaign_r1_task13_random,466,lemma1_chain_monotone,8,adv_bias,128,12,"p12,p8,p5,p0,p0,p0,p10,p6,p15,p10,p7,p0,p7,p8,p10,p15,p0,p7,p3,p1,p9,p9,p11,p3,p11,p8,p3,p9,p7,p1,p10,p7,p6,p2,p7,p1,p10,p4,p7,p9,p4,p12,p0,p4,p0,p3,p7,p2,p3,p10,p4,p7,p4,p12,p1,p4,p10,p12,p10,p8,p10,p12,p9,p3,p6,p7,p3,p11,p3,p1,p7,p3,p8,p0,p8,p7,p1,p7,p3,p3,p0,p11,p1,p3,p7,p12,p3,p8,p8,p5,p6,p8,p11,p4,p2,p2,p6,p9,p12,p7,p3,p3,p3,p8,p2,p8,p8,p8,p3,p8,p8,p2,p2,p3,p3,p4,p3,p3,p7,p10,p10,p8,p10,p4,p10,p6,p10,p6","p11,p4,p6,p9,p12,p7,p8,p2,p3,p8,p4,p6"
campaign_r1_task13_random,471,lemma1_chain_monotone,8,noisy,122,11,"p12,p12,p12,p12,p12,p12,p12,p2,p12,p12,p12,p12,p2,p9,p12,p9,p0,p9,p9,p8,p9,p9,p8,p11,p9,p8,p11,p10,p9,p8,p9,p9,p8,p8,p5,p11,p16,p10,p8,p9,p8,p16,p16,p8,p8,p8,p16,p8,p8,p6,p8,p8,p8,p4,p4,p8,p8,p7,p6,p6,p8,p16,p2,p4,p3,p4,p1,p8,p8,p8,p8,p4,p8,p8,p4,p4,p3,p4,p8,p4,p1,p8,p4,p8,p2,p1,p10,p3,p15,p6,p4,p3,p3,p6,p3,p8,p10,p4,p3,p10,p6,p9,p3,p4,p6,p4,p4,p6,p6,p2,p6,p9,p10,p4,p0,p0,p4,p9,p10,p0,p10,p10","p16,p1,p15,p8,p3,p2,p6,p4,p9,p0,p10"
campaign_r1_task13_random,471,lemma2_head_bound,8,noisy,122,11,"p12,p12,p12,p12,p12,p12,p12,p2,p12,p12,p12,p12,p2,p9,p12,p9,p0,p9,p9,p8,p9,p9,p8,p11,p9,p8,p11,p10,p9,p8,p9,p9,p8,p8,p5,p11,p16,p10,p8,p9,p8,p16,p16,p8,p8,p8,p16,p8,p8,p6,p8,p8,p8,p4,p4,p8,p8,p7,p6,p6,p8,p16,p2,p4,p3,p4,p1,p8,p8,p8,p8,p4,p8,p8,p4,p4,p3,p4,p8,p4,p1,p8,p4,p8,p2,p1,p10,p3,p15,p6,p4,p3,p3,p6,p3,p8,p10,p4,p3,p10,p6,p9,p3,p4,p6,p4,p4,p6,p6,p2,p6,p9,p10,p4,p0,p0,p4,p9,p10,p0,p10,p10","p16,p1,p15,p8,p3,p2,p6,p4,p9,p0,p10"
campaign_r1_task13_random,482,lemma1_chain_monotone,6,adv_bias,104,10,"p1,p5,p2,p4,p6,p3,p4,p2,p5,p2,p5,p2,p2,p2,p4,p0,p2,p5,p5,p1,p0,p3,p4,p2,p2,p2,p2,p0,p5,p1,p5,p1,p0,p5,p2,p2,p1,p6,p3,p5,p5,p5,p2,p2,p3,p5,p2,p6,p2,p4,p5,p2,p3,p3,p3,p6,p2,p1,p6,p1,p4,p0,p6,p6,p0,p6,p1,p0,p2,p4,p0,p6,p2,p5,p3,p5,p4,p6,p1,p4,p2,p6,p0,p5,p5,p6,p4,p0,p5,p4,p6,p3,p1,p4,p3,p3,p6,p3,p0,p0,p1,p3,p5,p4","p2,p0,p5,p1,p4,p6,p3,p0,p5,p4"
campaign_r1_task13_random,483,lemma1_chain_monotone,8,adv_bias,130,11,"p7,p5,p5,p7,p7,p9,p9,p4,p5,p1,p5,p7,p1,p2,p9,p5,p5,p4,p5,p1,p5,p5,p6,p0,p3,p6,p9,p3,p1,p0,p6,p0,p4,p8,p6,p3,p3,p7,p2,p3,p4,p4,p0,p5,p5,p4,p0,p9,p1,p3,p7,p8,p8,p7,p2,p4,p9,p2,p0,p0,p4,p4,p1,p1,p2,p2,p9,p8,p1,p9,p4,p7,p6,p2,p4,p9,p6,p4,p9,p8,p4,p4,p5,p8,p5,p8,p4,p6,p4,p4,p4,p6,p3,p4,p4,p6,p6,p1,p6,p6,p9,p2,p4,p9,p8,p0,p9,p7,p7,p7,p7,p3,p5,p7,p6,p6,p7,p4,p0,p3,p4,p5,p3,p1,p1,p7,p0,p1,p4,p1","p2,p8,p9,p6,p4,p5,p3,p7,p0,p4,p1"
campaign_r1_task13_random,483,lemma1_chain_monotone,8,adv_bias,130,11,"p7,p5,p5,p7,p7,p9,p9,p4,p5,p1,p5,p7,p1,p2,p9,p5,p5,p4,p5,p1,p5,p5,p6,p0,p3,p6,p9,p3,p1,p0,p6,p0,p4,p8,p6,p3,p3,p7,p2,p3,p4,p4,p0,p5,p5,p4,p0,p9,p1,p3,p7,p8,p8,p7,p2,p4,p9,p2,p0,p0,p4,p4,p1,p1,p2,p2,p9,p8,p1,p9,p4,p7,p6,p2,p4,p9,p6,p4,p9,p8,p4,p4,p5,p8,p5,p8,p4,p6,p4,p4,p4,p6,p3,p4,p4,p6,p6,p1,p6,p6,p9,p2,p4,p9,p8,p0,p9,p7,p7,p7,p7,p3,p5,p7,p6,p6,p7,p4,p0,p3,p4,p5,p3,p1,p1,p7,p0,p1,p4,p1","p2,p8,p9,p6,p4,p5,p3,p7,p0,p4,p1"
campaign_r1_task13_random,483,lemma1_chain_monotone,8,adv_bias,130,11,"p7,p5,p5,p7,p7,p9,p9,p4,p5,p1,p5,p7,p1,p2,p9,p5,p5,p4,p5,p1,p5,p5,p6,p0,p3,p6,p9,p3,p1,p0,p6,p0,p4,p8,p6,p3,p3,p7,p2,p3,p4,p4,p0,p5,p5,p4,p0,p9,p1,p3,p7,p8,p8,p7,p2,p4,p9,p2,p0,p0,p4,p4,p1,p1,p2,p2,p9,p8,p1,p9,p4,p7,p6,p2,p4,p9,p6,p4,p9,p8,p4,p4,p5,p8,p5,p8,p4,p6,p4,p4,p4,p6,p3,p4,p4,p6,p6,p1,p6,p6,p9,p2,p4,p9,p8,p0,p9,p7,p7,p7,p7,p3,p5,p7,p6,p6,p7,p4,p0,p3,p4,p5,p3,p1,p1,p7,p0,p1,p4,p1","p2,p8,p9,p6,p4,p5,p3,p7,p0,p4,p1"
campaign_r1_task13_random,483,lemma1_chain_monotone,8,adv_bias,130,11,"p7,p5,p5,p7,p7,p9,p9,p4,p5,p1,p5,p7,p1,p2,p9,p5,p5,p4,p5,p1,p5,p5,p6,p0,p3,p6,p9,p3,p1,p0,p6,p0,p4,p8,p6,p3,p3,p7,p2,p3,p4,p4,p0,p5,p5,p4,p0,p9,p1,p3,p7,p8,p8,p7,p2,p4,p9,p2,p0,p0,p4,p4,p1,p1,p2,p2,p9,p8,p1,p9,p4,p7,p6,p2,p4,p9,p6,p4,p9,p8,p4,p4,p5,p8,p5,p8,p4,p6,p4,p4,p4,p6,p3,p4,p4,p6,p6,p1,p6,p6,p9,p2,p4,p9,p8,p0,p9,p7,p7,p7,p7,p3,p5,p7,p6,p6,p7,p4,p0,p3,p4,p5,p3,p1,p1,p7,p0,p1,p4,p1","p2,p8,p9,p6,p4,p5,p3,p7,p0,p4,p1"
campaign_r1_task13_random,483,lemma1_chain_monotone,8,adv_bias,130,11,"p7,p5,p5,p7,p7,p9,p9,p4,p5,p1,p5,p7,p1,p2,p9,p5,p5,p4,p5,p1,p5,p5,p6,p0,p3,p6,p9,p3,p1,p0,p6,p0,p4,p8,p6,p3,p3,p7,p2,p3,p4,p4,p0,p5,p5,p4,p0,p9,p1,p3,p7,p8,p8,p7,p2,p4,p9,p2,p0,p0,p4,p4,p1,p1,p2,p2,p9,p8,p1,p9,p4,p7,p6,p2,p4,p9,p6,p4,p9,p8,p4,p4,p5,p8,p5,p8,p4,p6,p4,p4,p4,p6,p3,p4,p4,p6,p6,p1,p6,p6,p9,p2,p4,p9,p8,p0,p9,p7,p7,p7,p7,p3,p5,p7,p6,p6,p7,p4,p0,p3,p4,p5,p3,p1,p1,p7,p0,p1,p4,p1","p2,p8,p9,p6,p4,p5,p3,p7,p0,p4,p1"
campaign_r1_task13_random,483,lemma1_chain_monotone,8,adv_bias,130,11,"p7,p5,p5,p7,p7,p9,p9,p4,p5,p1,p5,p7,p1,p2,p9,p5,p5,p4,p5,p1,p5,p5,p6,p0,p3,p6,p9,p3,p1,p0,p6,p0,p4,p8,p6,p3,p3,p7,p2,p3,p4,p4,p0,p5,p5,p4,p0,p9,p1,p3,p7,p8,p8,p7,p2,p4,p9,p2,p0,p0,p4,p4,p1,p1,p2,p2,p9,p8,p1,p9,p4,p7,p6,p2,p4,p9,p6,p4,p9,p8,p4,p4,p5,p8,p5,p8,p4,p6,p4,p4,p4,p6,p3,p4,p4,p6,p6,p1,p6,p6,p9,p2,p4,p9,p8,p0,p9,p7,p7,p7,p7,p3,p5,p7,p6,p6,p7,p4,p0,p3,p4,p5,p3,p1,p1,p7,p0,p1,p4,p1","p2,p8,p9,p6,p4,p5,p3,p7,p0,p4,p1"
campaign_r1_task13_random,483,lemma1_chain_monotone,8,adv_bias,130,11,"p7,p5,p5,p7,p7,p9,p9,p4,p5,p1,p5,p7,p1,p2,p9,p5,p5,p4,p5,p1,p5,p5,p6,p0,p3,p6,p9,p3,p1,p0,p6,p0,p4,p8,p6,p3,p3,p7,p2,p3,p4,p4,p0,p5,p5,p4,p0,p9,p1,p3,p7,p8,p8,p7,p2,p4,p9,p2,p0,p0,p4,p4,p1,p1,p2,p2,p9,p8,p1,p9,p4,p7,p6,p2,p4,p9,p6,p4,p9,p8,p4,p4,p5,p8,p5,p8,p4,p6,p4,p4,p4,p6,p3,p4,p4,p6,p6,p1,p6,p6,p9,p2,p4,p9,p8,p0,p9,p7,p7,p7,p7,p3,p5,p7,p6,p6,p7,p4,p0,p3,p4,p5,p3,p1,p1,p7,p0,p1,p4,p1","p2,p8,p9,p6,p4,p5,p3,p7,p0,p4,p1"
campaign_r1_task13_random,488,lemma1_chain_monotone,8,near_tie,139,11,"p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p5,p9,p2,p0,p2,p2,p2,p7,p2,p2,p2,p2,p2,p2,p6,p2,p6,p2,p2,p6,p2,p2,p2,p2,p5,p2,p2,p5,p2,p8,p6,p2,p5,p8,p5,p5,p11,p2,p5,p8,p8,p5,p6,p5,p2,p8,p5,p8,p5,p5,p8,p5,p8,p8,p8,p8,p8,p8,p5,p7,p2,p8,p8,p0,p5,p2,p7,p5,p8,p5,p8,p5,p8,p2,p5,p2,p7,p8,p2,p5,p3,p9,p8,p8,p1,p2,p5,p10,p5,p9,p7,p1,p8,p10,p2,p3,p10,p4,p8,p5,p5,p10,p2,p7,p4,p1,p6,p0,p6,p4,p3,p10,p6,p2,p5,p10,p5,p2,p5,p9,p5,p5,p6","p7,p1,p8,p0,p4,p3,p10,p2,p9,p5,p6"
campaign_r1_task13_random,488,lemma2_head_bound,8,near_tie,139,11,"p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p2,p5,p9,p2,p0,p2,p2,p2,p7,p2,p2,p2,p2,p2,p2,p6,p2,p6,p2,p2,p6,p2,p2,p2,p2,p5,p2,p2,p5,p2,p8,p6,p2,p5,p8,p5,p5,p11,p2,p5,p8,p8,p5,p6,p5,p2,p8,p5,p8,p5,p5,p8,p5,p8,p8,p8,p8,p8,p8,p5,p7,p2,p8,p8,p0,p5,p2,p7,p5,p8,p5,p8,p5,p8,p2,p5,p2,p7,p8,p2,p5,p3,p9,p8,p8,p1,p2,p5,p10,p5,p9,p7,p1,p8,p10,p2,p3,p10,p4,p8,p5,p5,p10,p2,p7,p4,p1,p6,p0,p6,p4,p3,p10,p6,p2,p5,p10,p5,p2,p5,p9,p5,p5,p6","p7,p1,p8,p0,p4,p3,p10,p2,p9,p5,p6"
campaign_r1_task13_random,499,lemma1_chain_monotone,2,adv_bias,15,10,"p0,p4,p4,p5,p4,p1,p0,p2,p4,p1,p0,p5,p1,p1,p5","p0,p4,p5,p4,p1,p0,p4,p1,p0,p5"
campaign_r1_task13_random,499,lemma2_head_bound,2,adv_bias,15,7,"p0,p4,p4,p5,p4,p1,p0,p2,p4,p1,p0,p5,p1,p1,p5","p4,p1,p0,p2,p0,p1,p5"
campaign_r1_task13_random,513,lemma1_chain_monotone,6,adv_bias,78,9,"p4,p8,p0,p4,p1,p6,p6,p9,p1,p4,p5,p9,p3,p3,p5,p8,p4,p5,p3,p9,p6,p3,p3,p4,p4,p2,p5,p3,p7,p9,p6,p3,p7,p7,p5,p6,p1,p3,p4,p3,p7,p9,p9,p9,p2,p5,p5,p9,p9,p8,p9,p4,p2,p9,p1,p9,p5,p9,p8,p0,p5,p8,p6,p7,p6,p2,p0,p7,p9,p9,p8,p2,p5,p6,p2,p4,p7,p4","p5,p6,p0,p7,p9,p8,p2,p5,p4"
