job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task9_random,336,lemma1_chain_monotone,8,noisy,105,20,"p7,p11,p7,p2,p2,p7,p2,p2,p2,p11,p2,p2,p3,p3,p2,p8,p2,p3,p2,p2,p2,p2,p2,p0,p6,p2,p3,p3,p9,p2,p3,p9,p3,p2,p2,p2,p6,p0,p3,p0,p0,p5,p3,p0,p3,p3,p9,p4,p6,p8,p9,p0,p5,p0,p3,p3,p8,p3,p9,p3,p0,p5,p9,p0,p3,p9,p10,p0,p8,p4,p3,p10,p3,p3,p5,p9,p3,p9,p3,p9,p4,p9,p3,p3,p3,p9,p3,p3,p3,p6,p15,p2,p3,p3,p9,p0,p6,p8,p6,p3,p12,p6,p2,p3,p3","p11,p2,p6,p0,p3,p9,p4,p8,p5,p10,p0,p8,p5,p4,p9,p3,p6,p15,p12,p2"
campaign_r1_task9_random,336,lemma2_head_bound,8,noisy,105,20,"p7,p11,p7,p2,p2,p7,p2,p2,p2,p11,p2,p2,p3,p3,p2,p8,p2,p3,p2,p2,p2,p2,p2,p0,p6,p2,p3,p3,p9,p2,p3,p9,p3,p2,p2,p2,p6,p0,p3,p0,p0,p5,p3,p0,p3,p3,p9,p4,p6,p8,p9,p0,p5,p0,p3,p3,p8,p3,p9,p3,p0,p5,p9,p0,p3,p9,p10,p0,p8,p4,p3,p10,p3,p3,p5,p9,p3,p9,p3,p9,p4,p9,p3,p3,p3,p9,p3,p3,p3,p6,p15,p2,p3,p3,p9,p0,p6,p8,p6,p3,p12,p6,p2,p3,p3","p11,p2,p6,p0,p3,p9,p4,p8,p5,p10,p0,p8,p5,p4,p9,p3,p6,p15,p12,p2"
campaign_r1_task9_random,337,lemma2_head_bound,2,adv_bias,29,12,"p2,p2,p2,p2,p2,p4,p2,p5,p3,p4,p5,p5,p5,p5,p2,p5,p2,p5,p2,p2,p2,p2,p2,p2,p2,p2,p2,p3,p0","p2,p5,p3,p4,p5,p2,p5,p2,p5,p2,p3,p0"
campaign_r1_task9_random,346,lemma1_chain_monotone,4,adv_bias,65,9,"p4,p4,p4,p4,p4,p4,p2,p4,p4,p4,p7,p4,p4,p4,p4,p4,p4,p7,p2,p4,p4,p7,p4,p7,p5,p5,p5,p7,p4,p4,p3,p7,p6,p7,p7,p4,p3,p5,p7,p3,p3,p3,p2,p3,p3,p0,p7,p6,p3,p0,p0,p0,p3,p5,p1,p6,p4,p5,p5,p5,p6,p6,p1,p5,p3","p5,p7,p6,p0,p3,p5,p1,p5,p3"
campaign_r1_task9_random,347,lemma1_chain_monotone,5,adv_bias,43,9,"p4,p4,p3,p2,p4,p3,p0,p2,p4,p5,p6,p3,p2,p3,p5,p0,p4,p0,p5,p6,p1,p4,p6,p0,p1,p6,p4,p6,p3,p0,p6,p3,p2,p6,p0,p0,p2,p2,p1,p3,p0,p2,p5","p0,p4,p6,p2,p1,p3,p0,p2,p5"
campaign_r1_task9_random,347,lemma1_chain_monotone,5,adv_bias,43,9,"p4,p4,p3,p2,p4,p3,p0,p2,p4,p5,p6,p3,p2,p3,p5,p0,p4,p0,p5,p6,p1,p4,p6,p0,p1,p6,p4,p6,p3,p0,p6,p3,p2,p6,p0,p0,p2,p2,p1,p3,p0,p2,p5","p0,p4,p6,p2,p1,p3,p0,p2,p5"
campaign_r1_task9_random,348,lemma1_chain_monotone,8,adv_bias,64,11,"p9,p1,p3,p1,p10,p5,p3,p10,p7,p2,p8,p10,p2,p8,p8,p3,p1,p0,p3,p6,p5,p2,p2,p6,p5,p10,p6,p11,p7,p9,p11,p4,p1,p11,p6,p11,p6,p6,p6,p7,p13,p9,p5,p4,p5,p9,p13,p9,p6,p2,p9,p3,p15,p13,p2,p2,p9,p14,p1,p1,p4,p2,p0,p6","p7,p3,p15,p13,p9,p14,p1,p4,p2,p0,p6"
campaign_r1_task9_random,348,lemma1_chain_monotone,8,adv_bias,64,11,"p9,p1,p3,p1,p10,p5,p3,p10,p7,p2,p8,p10,p2,p8,p8,p3,p1,p0,p3,p6,p5,p2,p2,p6,p5,p10,p6,p11,p7,p9,p11,p4,p1,p11,p6,p11,p6,p6,p6,p7,p13,p9,p5,p4,p5,p9,p13,p9,p6,p2,p9,p3,p15,p13,p2,p2,p9,p14,p1,p1,p4,p2,p0,p6","p7,p3,p15,p13,p9,p14,p1,p4,p2,p0,p6"
campaign_r1_task9_random,348,lemma1_chain_monotone,8,adv_bias,64,11,"p9,p1,p3,p1,p10,p5,p3,p10,p7,p2,p8,p10,p2,p8,p8,p3,p1,p0,p3,p6,p5,p2,p2,p6,p5,p10,p6,p11,p7,p9,p11,p4,p1,p11,p6,p11,p6,p6,p6,p7,p13,p9,p5,p4,p5,p9,p13,p9,p6,p2,p9,p3,p15,p13,p2,p2,p9,p14,p1,p1,p4,p2,p0,p6","p7,p3,p15,p13,p9,p14,p1,p4,p2,p0,p6"
campaign_r1_task9_random,354,lemma1_chain_monotone,8,adv_bias,81,12,"p6,p8,p6,p4,p2,p9,p3,p2,p4,p8,p5,p7,p2,p5,p5,p6,p4,p4,p3,p3,p1,p2,p2,p5,p1,p4,p9,p5,p9,p0,p9,p9,p2,p7,p5,p1,p9,p3,p9,p1,p5,p6,p7,p5,p3,p2,p3,p2,p5,p7,p1,p1,p8,p0,p4,p5,p8,p4,p2,p9,p5,p8,p8,p9,p0,p9,p6,p9,p3,p2,p3,p5,p8,p6,p7,p3,p5,p6,p2,p6,p2","p4,p0,p9,p2,p5,p8,p6,p7,p3,p5,p2,p6"
campaign_r1_task9_random,354,lemma1_chain_monotone,8,adv_bias,81,12,"p6,p8,p6,p4,p2,p9,p3,p2,p4,p8,p5,p7,p2,p5,p5,p6,p4,p4,p3,p3,p1,p2,p2,p5,p1,p4,p9,p5,p9,p0,p9,p9,p2,p7,p5,p1,p9,p3,p9,p1,p5,p6,p7,p5,p3,p2,p3,p2,p5,p7,p1,p1,p8,p0,p4,p5,p8,p4,p2,p9,p5,p8,p8,p9,p0,p9,p6,p9,p3,p2,p3,p5,p8,p6,p7,p3,p5,p6,p2,p6,p2","p4,p0,p9,p2,p5,p8,p6,p7,p3,p5,p2,p6"
campaign_r1_task9_random,354,lemma1_chain_monotone,8,adv_bias,81,12,"p6,p8,p6,p4,p2,p9,p3,p2,p4,p8,p5,p7,p2,p5,p5,p6,p4,p4,p3,p3,p1,p2,p2,p5,p1,p4,p9,p5,p9,p0,p9,p9,p2,p7,p5,p1,p9,p3,p9,p1,p5,p6,p7,p5,p3,p2,p3,p2,p5,p7,p1,p1,p8,p0,p4,p5,p8,p4,p2,p9,p5,p8,p8,p9,p0,p9,p6,p9,p3,p2,p3,p5,p8,p6,p7,p3,p5,p6,p2,p6,p2","p4,p0,p9,p2,p5,p8,p6,p7,p3,p5,p2,p6"
campaign_r1_task9_random,354,lemma1_chain_monotone,8,adv_bias,81,12,"p6,p8,p6,p4,p2,p9,p3,p2,p4,p8,p5,p7,p2,p5,p5,p6,p4,p4,p3,p3,p1,p2,p2,p5,p1,p4,p9,p5,p9,p0,p9,p9,p2,p7,p5,p1,p9,p3,p9,p1,p5,p6,p7,p5,p3,p2,p3,p2,p5,p7,p1,p1,p8,p0,p4,p5,p8,p4,p2,p9,p5,p8,p8,p9,p0,p9,p6,p9,p3,p2,p3,p5,p8,p6,p7,p3,p5,p6,p2,p6,p2","p4,p0,p9,p2,p5,p8,p6,p7,p3,p5,p2,p6"
campaign_r1_task9_random,354,lemma1_chain_monotone,8,adv_bias,81,12,"p6,p8,p6,p4,p2,p9,p3,p2,p4,p8,p5,p7,p2,p5,p5,p6,p4,p4,p3,p3,p1,p2,p2,p5,p1,p4,p9,p5,p9,p0,p9,p9,p2,p7,p5,p1,p9,p3,p9,p1,p5,p6,p7,p5,p3,p2,p3,p2,p5,p7,p1,p1,p8,p0,p4,p5,p8,p4,p2,p9,p5,p8,p8,p9,p0,p9,p6,p9,p3,p2,p3,p5,p8,p6,p7,p3,p5,p6,p2,p6,p2","p4,p0,p9,p2,p5,p8,p6,p7,p3,p5,p2,p6"
campaign_r1_task9_random,354,lemma1_chain_monotone,8,adv_bias,81,12,"p6,p8,p6,p4,p2,p9,p3,p2,p4,p8,p5,p7,p2,p5,p5,p6,p4,p4,p3,p3,p1,p2,p2,p5,p1,p4,p9,p5,p9,p0,p9,p9,p2,p7,p5,p1,p9,p3,p9,p1,p5,p6,p7,p5,p3,p2,p3,p2,p5,p7,p1,p1,p8,p0,p4,p5,p8,p4,p2,p9,p5,p8,p8,p9,p0,p9,p6,p9,p3,p2,p3,p5,p8,p6,p7,p3,p5,p6,p2,p6,p2","p4,p0,p9,p2,p5,p8,p6,p7,p3,p5,p2,p6"
campaign_r1_task9_random,355,lemma1_chain_monotone,4,adv_bias,35,8,"p4,p4,p1,p1,p4,p3,p3,p4,p0,p4,p3,p3,p4,p3,p4,p1,p3,p4,p1,p4,p1,p2,p2,p3,p2,p2,p0,p0,p1,p3,p0,p4,p0,p0,p0","p0,p1,p4,p2,p3,p2,p0,p4"
campaign_r1_task9_random,360,lemma1_chain_monotone,3,adv_bias,27,7,"p0,p0,p0,p0,p3,p0,p0,p2,p0,p1,p0,p0,p1,p1,p1,p1,p0,p3,p2,p1,p0,p3,p3,p3,p0,p0,p0","p1,p0,p3,p2,p1,p3,p0"
campaign_r1_task9_random,360,lemma1_chain_monotone,3,adv_bias,27,7,"p0,p0,p0,p0,p3,p0,p0,p2,p0,p1,p0,p0,p1,p1,p1,p1,p0,p3,p2,p1,p0,p3,p3,p3,p0,p0,p0","p1,p0,p3,p2,p1,p3,p0"
campaign_r1_task9_random,371,lemma1_chain_monotone,3,adv_bias,57,11,"p4,p4,p4,p4,p0,p2,p2,p0,p6,p2,p3,p0,p6,p1,p6,p6,p4,p6,p1,p6,p6,p5,p4,p6,p6,p0,p2,p6,p0,p5,p0,p1,p5,p4,p4,p5,p6,p6,p4,p4,p0,p3,p0,p0,p0,p0,p1,p2,p5,p2,p1,p4,p1,p5,p1,p1,p4","p3,p0,p2,p5,p2,p1,p4,p1,p5,p1,p4"
campaign_r1_task9_random,385,lemma1_chain_monotone,3,adv_bias,41,7,"p0,p3,p2,p2,p1,p1,p3,p1,p3,p0,p0,p2,p2,p3,p0,p2,p3,p2,p0,p2,p0,p2,p2,p1,p2,p3,p0,p2,p1,p1,p1,p3,p0,p1,p0,p3,p1,p1,p1,p1,p0","p1,p3,p0,p2,p0,p3,p1"
campaign_r1_task9_random,391,lemma1_chain_monotone,8,noisy,65,11,"p5,p5,p1,p5,p5,p2,p3,p1,p13,p5,p1,p3,p15,p12,p5,p13,p12,p0,p5,p5,p5,p6,p15,p13,p13,p6,p13,p11,p12,p8,p10,p17,p10,p11,p11,p5,p5,p6,p16,p3,p11,p15,p5,p17,p8,p7,p7,p11,p17,p8,p8,p15,p11,p17,p8,p3,p5,p2,p6,p6,p7,p6,p0,p13,p1","p11,p15,p17,p8,p5,p2,p7,p6,p0,p13,p1"
campaign_r1_task9_random,391,lemma2_head_bound,8,noisy,65,11,"p5,p5,p1,p5,p5,p2,p3,p1,p13,p5,p1,p3,p15,p12,p5,p13,p12,p0,p5,p5,p5,p6,p15,p13,p13,p6,p13,p11,p12,p8,p10,p17,p10,p11,p11,p5,p5,p6,p16,p3,p11,p15,p5,p17,p8,p7,p7,p11,p17,p8,p8,p15,p11,p17,p8,p3,p5,p2,p6,p6,p7,p6,p0,p13,p1","p12,p11,p17,p8,p5,p2,p7,p6,p0,p13,p1"
campaign_r1_task9_random,394,lemma1_chain_monotone,3,adv_bias,46,9,"p3,p3,p0,p1,p3,p0,p0,p0,p3,p0,p0,p3,p1,p3,p0,p3,p1,p4,p0,p0,p0,p4,p1,p3,p4,p3,p0,p4,p2,p4,p4,p4,p4,p0,p1,p4,p4,p1,p4,p4,p3,p4,p2,p2,p0,p3","p0,p2,p4,p1,p4,p4,p2,p2,p0"
campaign_r1_task9_random,413,lemma1_chain_monotone,8,adv_bias,114,12,"p9,p2,p4,p5,p4,p1,p0,p1,p4,p9,p2,p3,p8,p3,p0,p5,p0,p9,p3,p4,p9,p0,p8,p4,p1,p4,p1,p8,p9,p5,p0,p1,p3,p3,p4,p8,p9,p3,p3,p6,p3,p1,p7,p2,p7,p3,p1,p1,p1,p3,p1,p4,p6,p1,p3,p3,p2,p1,p5,p4,p6,p1,p9,p6,p5,p5,p0,p6,p9,p2,p5,p8,p1,p5,p1,p4,p9,p6,p8,p4,p8,p8,p5,p2,p4,p0,p0,p1,p2,p1,p6,p1,p9,p5,p4,p4,p4,p8,p9,p4,p2,p9,p4,p6,p6,p5,p6,p6,p6,p3,p9,p2,p6,p5","p0,p1,p8,p2,p4,p5,p6,p3,p9,p2,p6,p5"
campaign_r1_task9_random,421,lemma1_chain_monotone,5,adv_bias,33,9,"p3,p4,p2,p0,p5,p2,p0,p2,p0,p2,p2,p2,p5,p2,p4,p0,p1,p1,p0,p2,p5,p3,p0,p1,p5,p5,p0,p0,p2,p1,p3,p1,p4","p4,p2,p3,p1,p5,p0,p3,p1,p4"
campaign_r1_task9_random,426,lemma1_chain_monotone,5,noisy,47,8,"p7,p7,p7,p7,p7,p7,p3,p7,p8,p0,p7,p5,p7,p11,p7,p6,p4,p8,p6,p11,p7,p7,p7,p11,p6,p8,p11,p11,p11,p4,p3,p8,p11,p11,p4,p11,p11,p3,p1,p1,p5,p4,p5,p3,p4,p4,p1","p7,p6,p3,p8,p4,p11,p5,p1"
campaign_r1_task9_random,426,lemma2_head_bound,5,noisy,47,8,"p7,p7,p7,p7,p7,p7,p3,p7,p8,p0,p7,p5,p7,p11,p7,p6,p4,p8,p6,p11,p7,p7,p7,p11,p6,p8,p11,p11,p11,p4,p3,p8,p11,p11,p4,p11,p11,p3,p1,p1,p5,p4,p5,p3,p4,p4,p1","p7,p6,p3,p8,p4,p11,p5,p1"
campaign_r1_task9_random,428,lemma1_chain_monotone,8,adv_bias,134,12,"p2,p5,p3,p5,p5,p9,p2,p10,p5,p5,p5,p9,p11,p11,p2,p5,p9,p5,p9,p11,p2,p11,p2,p2,p11,p11,p11,p3,p2,p9,p11,p9,p7,p5,p8,p2,p11,p7,p11,p8,p2,p0,p3,p3,p7,p9,p11,p2,p8,p2,p8,p6,p0,p2,p2,p11,p5,p3,p3,p3,p4,p5,p4,p0,p8,p4,p4,p4,p4,p2,p6,p5,p5,p4,p2,p5,p5,p4,p4,p5,p4,p3,p10,p3,p2,p2,p4,p4,p4,p10,p6,p3,p3,p4,p3,p4,p4,p10,p4,p4,p4,p10,p4,p6,p4,p4,p2,p11,p6,p8,p10,p4,p4,p4,p4,p6,p10,p6,p3,p4,p6,p4,p10,p6,p4,p4,p10,p9,p0,p10,p10,p10,p4,p9","p2,p11,p8,p10,p3,p6,p4,p9,p0,p10,p4,p9"
campaign_r1_task9_random,431,lemma1_chain_monotone,8,near_tie,138,11,"p3,p3,p3,p3,p3,p6,p10,p6,p3,p7,p0,p10,p6,p3,p3,p1,p7,p1,p6,p6,p3,p11,p3,p7,p3,p2,p2,p2,p9,p5,p9,p2,p2,p3,p3,p9,p3,p2,p9,p2,p2,p2,p7,p9,p4,p2,p11,p2,p6,p9,p3,p2,p3,p2,p9,p9,p9,p4,p14,p2,p4,p8,p8,p4,p3,p3,p5,p14,p4,p4,p8,p8,p0,p7,p3,p3,p5,p5,p0,p3,p5,p5,p17,p10,p7,p13,p10,p8,p3,p10,p2,p5,p17,p2,p10,p7,p1,p1,p15,p17,p8,p2,p9,p1,p2,p6,p2,p9,p8,p9,p8,p11,p7,p2,p2,p2,p16,p6,p2,p3,p8,p12,p14,p12,p2,p12,p6,p2,p14,p6,p8,p3,p5,p0,p5,p6,p9,p16","p7,p12,p2,p14,p8,p3,p0,p5,p6,p9,p16"
campaign_r1_task9_random,431,lemma2_head_bound,8,near_tie,138,11,"p3,p3,p3,p3,p3,p6,p10,p6,p3,p7,p0,p10,p6,p3,p3,p1,p7,p1,p6,p6,p3,p11,p3,p7,p3,p2,p2,p2,p9,p5,p9,p2,p2,p3,p3,p9,p3,p2,p9,p2,p2,p2,p7,p9,p4,p2,p11,p2,p6,p9,p3,p2,p3,p2,p9,p9,p9,p4,p14,p2,p4,p8,p8,p4,p3,p3,p5,p14,p4,p4,p8,p8,p0,p7,p3,p3,p5,p5,p0,p3,p5,p5,p17,p10,p7,p13,p10,p8,p3,p10,p2,p5,p17,p2,p10,p7,p1,p1,p15,p17,p8,p2,p9,p1,p2,p6,p2,p9,p8,p9,p8,p11,p7,p2,p2,p2,p16,p6,p2,p3,p8,p12,p14,p12,p2,p12,p6,p2,p14,p6,p8,p3,p5,p0,p5,p6,p9,p16","p7,p12,p2,p14,p8,p3,p0,p5,p6,p9,p16"
campaign_r1_task9_random,431,lemma1_chain_monotone,8,near_tie,138,11,"p3,p3,p3,p3,p3,p6,p10,p6,p3,p7,p0,p10,p6,p3,p3,p1,p7,p1,p6,p6,p3,p11,p3,p7,p3,p2,p2,p2,p9,p5,p9,p2,p2,p3,p3,p9,p3,p2,p9,p2,p2,p2,p7,p9,p4,p2,p11,p2,p6,p9,p3,p2,p3,p2,p9,p9,p9,p4,p14,p2,p4,p8,p8,p4,p3,p3,p5,p14,p4,p4,p8,p8,p0,p7,p3,p3,p5,p5,p0,p3,p5,p5,p17,p10,p7,p13,p10,p8,p3,p10,p2,p5,p17,p2,p10,p7,p1,p1,p15,p17,p8,p2,p9,p1,p2,p6,p2,p9,p8,p9,p8,p11,p7,p2,p2,p2,p16,p6,p2,p3,p8,p12,p14,p12,p2,p12,p6,p2,p14,p6,p8,p3,p5,p0,p5,p6,p9,p16","p7,p12,p2,p14,p8,p3,p0,p5,p6,p9,p16"
campaign_r1_task9_random,431,lemma2_head_bound,8,near_tie,138,11,"p3,p3,p3,p3,p3,p6,p10,p6,p3,p7,p0,p10,p6,p3,p3,p1,p7,p1,p6,p6,p3,p11,p3,p7,p3,p2,p2,p2,p9,p5,p9,p2,p2,p3,p3,p9,p3,p2,p9,p2,p2,p2,p7,p9,p4,p2,p11,p2,p6,p9,p3,p2,p3,p2,p9,p9,p9,p4,p14,p2,p4,p8,p8,p4,p3,p3,p5,p14,p4,p4,p8,p8,p0,p7,p3,p3,p5,p5,p0,p3,p5,p5,p17,p10,p7,p13,p10,p8,p3,p10,p2,p5,p17,p2,p10,p7,p1,p1,p15,p17,p8,p2,p9,p1,p2,p6,p2,p9,p8,p9,p8,p11,p7,p2,p2,p2,p16,p6,p2,p3,p8,p12,p14,p12,p2,p12,p6,p2,p14,p6,p8,p3,p5,p0,p5,p6,p9,p16","p7,p12,p2,p14,p8,p3,p0,p5,p6,p9,p16"
campaign_r1_task9_random,433,lemma1_chain_monotone,5,adv_bias,97,9,"p5,p0,p2,p0,p5,p1,p1,p5,p2,p1,p2,p5,p2,p2,p5,p1,p2,p1,p0,p5,p3,p1,p4,p2,p1,p1,p2,p1,p1,p0,p5,p4,p2,p2,p3,p4,p6,p5,p3,p6,p5,p3,p1,p6,p2,p5,p0,p1,p3,p6,p0,p4,p0,p6,p1,p5,p3,p6,p1,p6,p0,p5,p3,p3,p0,p1,p4,p4,p6,p2,p2,p6,p4,p6,p6,p4,p4,p6,p4,p2,p5,p0,p1,p5,p5,p4,p0,p5,p3,p3,p2,p6,p0,p4,p2,p2,p0","p4,p0,p5,p3,p2,p6,p0,p4,p2"
campaign_r1_task9_random,433,lemma1_chain_monotone,5,adv_bias,97,9,"p5,p0,p2,p0,p5,p1,p1,p5,p2,p1,p2,p5,p2,p2,p5,p1,p2,p1,p0,p5,p3,p1,p4,p2,p1,p1,p2,p1,p1,p0,p5,p4,p2,p2,p3,p4,p6,p5,p3,p6,p5,p3,p1,p6,p2,p5,p0,p1,p3,p6,p0,p4,p0,p6,p1,p5,p3,p6,p1,p6,p0,p5,p3,p3,p0,p1,p4,p4,p6,p2,p2,p6,p4,p6,p6,p4,p4,p6,p4,p2,p5,p0,p1,p5,p5,p4,p0,p5,p3,p3,p2,p6,p0,p4,p2,p2,p0","p4,p0,p5,p3,p2,p6,p0,p4,p2"
campaign_r1_task9_random,433,lemma2_head_bound,5,adv_bias,97,13,"p5,p0,p2,p0,p5,p1,p1,p5,p2,p1,p2,p5,p2,p2,p5,p1,p2,p1,p0,p5,p3,p1,p4,p2,p1,p1,p2,p1,p1,p0,p5,p4,p2,p2,p3,p4,p6,p5,p3,p6,p5,p3,p1,p6,p2,p5,p0,p1,p3,p6,p0,p4,p0,p6,p1,p5,p3,p6,p1,p6,p0,p5,p3,p3,p0,p1,p4,p4,p6,p2,p2,p6,p4,p6,p6,p4,p4,p6,p4,p2,p5,p0,p1,p5,p5,p4,p0,p5,p3,p3,p2,p6,p0,p4,p2,p2,p0","p6,p2,p4,p1,p0,p5,p3,p2,p6,p0,p4,p2,p0"
campaign_r1_task9_random,433,lemma1_chain_monotone,5,adv_bias,97,9,"p5,p0,p2,p0,p5,p1,p1,p5,p2,p1,p2,p5,p2,p2,p5,p1,p2,p1,p0,p5,p3,p1,p4,p2,p1,p1,p2,p1,p1,p0,p5,p4,p2,p2,p3,p4,p6,p5,p3,p6,p5,p3,p1,p6,p2,p5,p0,p1,p3,p6,p0,p4,p0,p6,p1,p5,p3,p6,p1,p6,p0,p5,p3,p3,p0,p1,p4,p4,p6,p2,p2,p6,p4,p6,p6,p4,p4,p6,p4,p2,p5,p0,p1,p5,p5,p4,p0,p5,p3,p3,p2,p6,p0,p4,p2,p2,p0","p4,p0,p5,p3,p2,p6,p0,p4,p2"
campaign_r1_task9_random,433,lemma1_chain_monotone,5,adv_bias,97,9,"p5,p0,p2,p0,p5,p1,p1,p5,p2,p1,p2,p5,p2,p2,p5,p1,p2,p1,p0,p5,p3,p1,p4,p2,p1,p1,p2,p1,p1,p0,p5,p4,p2,p2,p3,p4,p6,p5,p3,p6,p5,p3,p1,p6,p2,p5,p0,p1,p3,p6,p0,p4,p0,p6,p1,p5,p3,p6,p1,p6,p0,p5,p3,p3,p0,p1,p4,p4,p6,p2,p2,p6,p4,p6,p6,p4,p4,p6,p4,p2,p5,p0,p1,p5,p5,p4,p0,p5,p3,p3,p2,p6,p0,p4,p2,p2,p0","p4,p0,p5,p3,p2,p6,p0,p4,p2"
campaign_r1_task9_random,433,lemma1_chain_monotone,5,adv_bias,97,9,"p5,p0,p2,p0,p5,p1,p1,p5,p2,p1,p2,p5,p2,p2,p5,p1,p2,p1,p0,p5,p3,p1,p4,p2,p1,p1,p2,p1,p1,p0,p5,p4,p2,p2,p3,p4,p6,p5,p3,p6,p5,p3,p1,p6,p2,p5,p0,p1,p3,p6,p0,p4,p0,p6,p1,p5,p3,p6,p1,p6,p0,p5,p3,p3,p0,p1,p4,p4,p6,p2,p2,p6,p4,p6,p6,p4,p4,p6,p4,p2,p5,p0,p1,p5,p5,p4,p0,p5,p3,p3,p2,p6,p0,p4,p2,p2,p0","p4,p0,p5,p3,p2,p6,p0,p4,p2"
campaign_r1_task9_random,433,lemma1_chain_monotone,5,adv_bias,97,9,"p5,p0,p2,p0,p5,p1,p1,p5,p2,p1,p2,p5,p2,p2,p5,p1,p2,p1,p0,p5,p3,p1,p4,p2,p1,p1,p2,p1,p1,p0,p5,p4,p2,p2,p3,p4,p6,p5,p3,p6,p5,p3,p1,p6,p2,p5,p0,p1,p3,p6,p0,p4,p0,p6,p1,p5,p3,p6,p1,p6,p0,p5,p3,p3,p0,p1,p4,p4,p6,p2,p2,p6,p4,p6,p6,p4,p4,p6,p4,p2,p5,p0,p1,p5,p5,p4,p0,p5,p3,p3,p2,p6,p0,p4,p2,p2,p0","p4,p0,p5,p3,p2,p6,p0,p4,p2"
campaign_r1_task9_random,439,lemma1_chain_monotone,6,adv_bias,92,10,"p5,p5,p4,p0,p2,p0,p0,p5,p1,p0,p0,p5,p4,p6,p0,p0,p4,p0,p4,p4,p4,p4,p0,p4,p0,p6,p5,p0,p1,p5,p4,p1,p1,p4,p1,p3,p6,p6,p1,p1,p1,p3,p1,p2,p1,p0,p1,p1,p1,p2,p2,p6,p3,p1,p1,p1,p2,p0,p1,p1,p2,p1,p3,p2,p2,p2,p1,p2,p3,p0,p6,p1,p1,p2,p6,p4,p3,p5,p3,p2,p0,p2,p1,p1,p4,p2,p3,p0,p3,p3,p5,p5","p6,p5,p3,p0,p1,p4,p2,p0,p3,p5"
campaign_r1_task9_random,440,lemma1_chain_monotone,5,adv_bias,74,10,"p4,p4,p2,p4,p5,p2,p2,p2,p2,p2,p4,p3,p2,p2,p2,p3,p2,p2,p3,p5,p1,p1,p0,p2,p0,p1,p2,p4,p1,p1,p1,p2,p1,p3,p3,p1,p5,p1,p1,p1,p2,p0,p1,p2,p0,p2,p2,p0,p2,p1,p4,p0,p2,p2,p2,p4,p2,p5,p2,p2,p4,p2,p2,p2,p2,p5,p4,p2,p3,p4,p2,p4,p4,p4","p3,p1,p0,p5,p2,p4,p5,p4,p3,p2"
campaign_r1_task9_random,444,lemma1_chain_monotone,3,adv_bias,39,8,"p6,p6,p0,p4,p0,p1,p2,p5,p5,p1,p4,p5,p5,p3,p4,p4,p6,p5,p0,p3,p5,p2,p3,p3,p5,p3,p2,p3,p2,p6,p6,p2,p1,p1,p6,p6,p1,p4,p6","p1,p5,p6,p0,p5,p2,p1,p6"
campaign_r1_task9_random,444,lemma2_head_bound,3,adv_bias,39,15,"p6,p6,p0,p4,p0,p1,p2,p5,p5,p1,p4,p5,p5,p3,p4,p4,p6,p5,p0,p3,p5,p2,p3,p3,p5,p3,p2,p3,p2,p6,p6,p2,p1,p1,p6,p6,p1,p4,p6","p0,p2,p5,p1,p4,p6,p5,p0,p3,p5,p2,p3,p5,p3,p2"
campaign_r1_task9_random,447,lemma1_chain_monotone,8,adv_bias,118,12,"p8,p8,p8,p8,p8,p6,p8,p5,p2,p4,p8,p4,p5,p4,p7,p2,p5,p2,p5,p8,p4,p7,p2,p0,p4,p2,p0,p5,p0,p3,p2,p4,p5,p4,p5,p2,p0,p4,p5,p2,p4,p2,p5,p2,p2,p4,p1,p1,p6,p0,p6,p5,p8,p7,p2,p4,p6,p2,p2,p1,p2,p2,p1,p2,p2,p0,p2,p1,p0,p6,p5,p2,p5,p7,p0,p2,p1,p1,p7,p0,p5,p0,p1,p7,p5,p7,p1,p7,p8,p7,p5,p5,p4,p0,p0,p4,p5,p7,p2,p0,p7,p0,p3,p7,p4,p4,p1,p7,p7,p3,p7,p0,p1,p4,p0,p2,p4,p2","p6,p8,p5,p2,p0,p4,p1,p3,p7,p1,p4,p2"
campaign_r1_task9_random,448,lemma1_chain_monotone,4,adv_bias,70,8,"p4,p4,p4,p4,p4,p5,p4,p4,p5,p4,p4,p4,p4,p2,p1,p1,p4,p4,p4,p1,p5,p4,p4,p1,p4,p3,p2,p4,p5,p1,p3,p3,p2,p2,p2,p3,p3,p2,p2,p2,p2,p1,p0,p0,p2,p2,p2,p0,p2,p2,p4,p2,p2,p2,p2,p0,p2,p5,p2,p2,p2,p5,p2,p5,p5,p5,p5,p2,p1,p5","p5,p1,p2,p4,p0,p2,p1,p5"
