job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task9_random,963,random,adv_bias,8,104,"p5,p10,p0,p5,p8,p10,p5,p4,p5,p4,p4,p5,p3,p4,p5,p4,p5,p5,p8,p9,p5,p6,p5,p8,p5,p5,p5,p3,p2,p4,p5,p6,p9,p6,p8,p7,p5,p4,p6,p4,p7,p4,p7,p2,p8,p4,p7,p7,p4,p9,p7,p4,p10,p8,p4,p7,p4,p7,p4,p7,p7,p3,p10,p5,p7,p0,p1,p11,p10,p7,p4,p7,p7,p9,p5,p11,p4,p7,p7,p0,p7,p10,p0,p10,p11,p0,p0,p6,p6,p11,p10,p7,p0,p6,p7,p10,p5,p8,p7,p2,p2,p2,p9,p7",lemma1_chain_monotone,ph2_c0,2,2,5,False,True,p0,"p0,p2,p4,p6,p7,p8,p9","p2,p4,p6,p8,p9","3,1"
campaign_r1_task9_random,963,random,adv_bias,8,104,"p5,p10,p0,p5,p8,p10,p5,p4,p5,p4,p4,p5,p3,p4,p5,p4,p5,p5,p8,p9,p5,p6,p5,p8,p5,p5,p5,p3,p2,p4,p5,p6,p9,p6,p8,p7,p5,p4,p6,p4,p7,p4,p7,p2,p8,p4,p7,p7,p4,p9,p7,p4,p10,p8,p4,p7,p4,p7,p4,p7,p7,p3,p10,p5,p7,p0,p1,p11,p10,p7,p4,p7,p7,p9,p5,p11,p4,p7,p7,p0,p7,p10,p0,p10,p11,p0,p0,p6,p6,p11,p10,p7,p0,p6,p7,p10,p5,p8,p7,p2,p2,p2,p9,p7",lemma1_chain_monotone,ph4_c0,4,2,0,False,False,p1,"p1,p3",,"1000000000000,1000000000000"
campaign_r1_task9_random,963,random,adv_bias,8,104,"p5,p10,p0,p5,p8,p10,p5,p4,p5,p4,p4,p5,p3,p4,p5,p4,p5,p5,p8,p9,p5,p6,p5,p8,p5,p5,p5,p3,p2,p4,p5,p6,p9,p6,p8,p7,p5,p4,p6,p4,p7,p4,p7,p2,p8,p4,p7,p7,p4,p9,p7,p4,p10,p8,p4,p7,p4,p7,p4,p7,p7,p3,p10,p5,p7,p0,p1,p11,p10,p7,p4,p7,p7,p9,p5,p11,p4,p7,p7,p0,p7,p10,p0,p10,p11,p0,p0,p6,p6,p11,p10,p7,p0,p6,p7,p10,p5,p8,p7,p2,p2,p2,p9,p7",lemma2_head_bound,ph4_c0,4,2,0,False,False,p1,"p1,p3",,"1000000000000,1000000000000"
campaign_r1_task9_random,970,random,adv_bias,8,48,"p10,p6,p8,p7,p6,p9,p8,p3,p0,p0,p6,p5,p2,p7,p9,p9,p8,p9,p8,p7,p6,p7,p2,p5,p4,p10,p2,p10,p9,p16,p3,p7,p9,p9,p7,p7,p6,p9,p5,p7,p9,p9,p0,p4,p9,p8,p4,p6",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p3,"p0,p10,p16,p2,p3,p5,p9",,"1000000000000,1000000000000"
campaign_r1_task9_random,970,random,adv_bias,8,48,"p10,p6,p8,p7,p6,p9,p8,p3,p0,p0,p6,p5,p2,p7,p9,p9,p8,p9,p8,p7,p6,p7,p2,p5,p4,p10,p2,p10,p9,p16,p3,p7,p9,p9,p7,p7,p6,p9,p5,p7,p9,p9,p0,p4,p9,p8,p4,p6",lemma2_head_bound,ph3_c0,3,2,0,False,False,p3,"p0,p10,p16,p2,p3,p5,p9",,"1000000000000,1000000000000"
campaign_r1_task9_random,977,random,adv_bias,8,111,"p8,p2,p9,p3,p5,p9,p0,p6,p2,p0,p4,p7,p5,p6,p8,p3,p0,p4,p0,p9,p6,p4,p8,p9,p4,p4,p7,p3,p2,p1,p3,p9,p6,p4,p5,p7,p4,p7,p5,p3,p9,p2,p9,p3,p5,p7,p3,p7,p0,p5,p0,p8,p4,p3,p5,p5,p9,p3,p9,p8,p3,p3,p2,p3,p9,p0,p8,p4,p3,p9,p3,p5,p4,p9,p4,p8,p2,p9,p9,p1,p6,p3,p2,p9,p2,p4,p6,p6,p9,p9,p4,p9,p9,p3,p9,p1,p1,p3,p6,p8,p6,p8,p6,p8,p3,p9,p5,p6,p1,p0,p5",lemma1_chain_monotone,ph1_c0,1,4,6,False,True,p6,"p0,p2,p3,p4,p6,p8,p9","p0,p2,p3,p4,p8,p9","1,1,2,3"
campaign_r1_task9_random,977,random,adv_bias,8,111,"p8,p2,p9,p3,p5,p9,p0,p6,p2,p0,p4,p7,p5,p6,p8,p3,p0,p4,p0,p9,p6,p4,p8,p9,p4,p4,p7,p3,p2,p1,p3,p9,p6,p4,p5,p7,p4,p7,p5,p3,p9,p2,p9,p3,p5,p7,p3,p7,p0,p5,p0,p8,p4,p3,p5,p5,p9,p3,p9,p8,p3,p3,p2,p3,p9,p0,p8,p4,p3,p9,p3,p5,p4,p9,p4,p8,p2,p9,p9,p1,p6,p3,p2,p9,p2,p4,p6,p6,p9,p9,p4,p9,p9,p3,p9,p1,p1,p3,p6,p8,p6,p8,p6,p8,p3,p9,p5,p6,p1,p0,p5",lemma1_chain_monotone,ph2_c0,2,5,6,False,True,p3,"p0,p3,p4,p5,p6,p7,p8","p0,p4,p5,p6,p7,p8","1,2,2,2,2"
campaign_r1_task9_random,977,random,adv_bias,8,111,"p8,p2,p9,p3,p5,p9,p0,p6,p2,p0,p4,p7,p5,p6,p8,p3,p0,p4,p0,p9,p6,p4,p8,p9,p4,p4,p7,p3,p2,p1,p3,p9,p6,p4,p5,p7,p4,p7,p5,p3,p9,p2,p9,p3,p5,p7,p3,p7,p0,p5,p0,p8,p4,p3,p5,p5,p9,p3,p9,p8,p3,p3,p2,p3,p9,p0,p8,p4,p3,p9,p3,p5,p4,p9,p4,p8,p2,p9,p9,p1,p6,p3,p2,p9,p2,p4,p6,p6,p9,p9,p4,p9,p9,p3,p9,p1,p1,p3,p6,p8,p6,p8,p6,p8,p3,p9,p5,p6,p1,p0,p5",lemma1_chain_monotone,ph3_c3,3,2,2,False,True,p1,"p1,p6,p7","p6,p7","3,3"
campaign_r1_task9_random,996,random,adv_bias,8,142,"p4,p4,p4,p4,p4,p4,p4,p0,p4,p4,p0,p4,p4,p4,p4,p4,p4,p4,p8,p4,p4,p4,p4,p4,p4,p4,p4,p4,p4,p0,p8,p4,p4,p8,p4,p4,p4,p4,p4,p4,p8,p4,p4,p4,p4,p8,p4,p4,p4,p4,p8,p8,p8,p4,p13,p8,p4,p8,p9,p4,p4,p4,p9,p11,p8,p4,p8,p9,p8,p4,p9,p9,p9,p11,p9,p9,p9,p4,p9,p4,p11,p8,p4,p9,p11,p4,p8,p4,p4,p8,p4,p8,p4,p11,p4,p8,p8,p8,p8,p11,p8,p1,p8,p8,p6,p6,p6,p5,p11,p11,p4,p8,p8,p11,p11,p7,p4,p7,p4,p3,p5,p9,p3,p7,p8,p4,p1,p7,p4,p4,p3,p3,p4,p4,p4,p4,p4,p4,p15,p4,p3,p4",lemma1_chain_monotone,ph1_c3,1,2,0,False,False,p13,"p0,p13,p6",,"1000000000000,1000000000000"
campaign_r1_task9_random,996,random,adv_bias,8,142,"p4,p4,p4,p4,p4,p4,p4,p0,p4,p4,p0,p4,p4,p4,p4,p4,p4,p4,p8,p4,p4,p4,p4,p4,p4,p4,p4,p4,p4,p0,p8,p4,p4,p8,p4,p4,p4,p4,p4,p4,p8,p4,p4,p4,p4,p8,p4,p4,p4,p4,p8,p8,p8,p4,p13,p8,p4,p8,p9,p4,p4,p4,p9,p11,p8,p4,p8,p9,p8,p4,p9,p9,p9,p11,p9,p9,p9,p4,p9,p4,p11,p8,p4,p9,p11,p4,p8,p4,p4,p8,p4,p8,p4,p11,p4,p8,p8,p8,p8,p11,p8,p1,p8,p8,p6,p6,p6,p5,p11,p11,p4,p8,p8,p11,p11,p7,p4,p7,p4,p3,p5,p9,p3,p7,p8,p4,p1,p7,p4,p4,p3,p3,p4,p4,p4,p4,p4,p4,p15,p4,p3,p4",lemma2_head_bound,ph1_c3,1,2,0,False,False,p13,"p0,p13,p6",,"1000000000000,1000000000000"
campaign_r1_task9_random,1000,random,adv_bias,5,97,"p0,p0,p6,p1,p5,p5,p5,p7,p0,p2,p0,p1,p4,p5,p2,p0,p6,p2,p3,p5,p6,p8,p5,p3,p2,p5,p6,p1,p6,p6,p0,p8,p1,p5,p8,p6,p4,p6,p6,p7,p2,p7,p7,p5,p7,p6,p7,p7,p4,p5,p2,p7,p3,p7,p6,p7,p5,p7,p3,p3,p3,p2,p1,p4,p8,p7,p5,p5,p8,p1,p6,p6,p0,p8,p7,p3,p0,p8,p3,p1,p7,p2,p6,p8,p1,p4,p2,p8,p6,p4,p3,p5,p6,p4,p2,p3,p8",lemma1_chain_monotone,ph3_c1,3,2,2,False,True,p7,"p2,p3,p7","p2,p3","6,6"
campaign_r1_task9_random,1000,random,adv_bias,5,97,"p0,p0,p6,p1,p5,p5,p5,p7,p0,p2,p0,p1,p4,p5,p2,p0,p6,p2,p3,p5,p6,p8,p5,p3,p2,p5,p6,p1,p6,p6,p0,p8,p1,p5,p8,p6,p4,p6,p6,p7,p2,p7,p7,p5,p7,p6,p7,p7,p4,p5,p2,p7,p3,p7,p6,p7,p5,p7,p3,p3,p3,p2,p1,p4,p8,p7,p5,p5,p8,p1,p6,p6,p0,p8,p7,p3,p0,p8,p3,p1,p7,p2,p6,p8,p1,p4,p2,p8,p6,p4,p3,p5,p6,p4,p2,p3,p8",lemma1_chain_monotone,ph5_c1,5,2,2,False,True,p4,"p0,p4,p8","p0,p8","6,6"
campaign_r1_task9_random,1003,random,adv_bias,4,37,"p4,p4,p2,p6,p4,p4,p0,p6,p4,p6,p0,p0,p4,p0,p4,p0,p4,p6,p7,p0,p7,p6,p4,p7,p7,p6,p7,p7,p7,p7,p7,p7,p7,p6,p7,p7,p7",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p6,"p2,p4,p6","p2,p4","2,1"
campaign_r1_task9_random,1005,random,adv_bias,8,124,"p7,p7,p4,p9,p4,p1,p7,p4,p0,p4,p4,p9,p11,p4,p9,p0,p4,p2,p5,p6,p4,p6,p4,p2,p10,p2,p4,p2,p4,p9,p4,p0,p0,p3,p4,p2,p4,p3,p2,p9,p2,p3,p2,p5,p11,p2,p2,p2,p10,p1,p4,p5,p2,p9,p9,p6,p2,p2,p2,p11,p4,p2,p5,p10,p0,p2,p4,p11,p3,p2,p1,p9,p11,p5,p3,p11,p9,p11,p11,p3,p3,p6,p11,p3,p2,p10,p5,p5,p6,p5,p8,p8,p3,p3,p3,p6,p6,p10,p9,p5,p3,p3,p10,p6,p6,p0,p3,p0,p0,p11,p6,p6,p0,p0,p1,p5,p6,p0,p10,p0,p8,p8,p7,p0",lemma1_chain_monotone,ph2_c0,2,2,6,False,True,p1,"p0,p1,p3,p5,p6,p7,p9","p0,p3,p5,p6,p7,p9","4,3"
campaign_r1_task9_random,1005,random,adv_bias,8,124,"p7,p7,p4,p9,p4,p1,p7,p4,p0,p4,p4,p9,p11,p4,p9,p0,p4,p2,p5,p6,p4,p6,p4,p2,p10,p2,p4,p2,p4,p9,p4,p0,p0,p3,p4,p2,p4,p3,p2,p9,p2,p3,p2,p5,p11,p2,p2,p2,p10,p1,p4,p5,p2,p9,p9,p6,p2,p2,p2,p11,p4,p2,p5,p10,p0,p2,p4,p11,p3,p2,p1,p9,p11,p5,p3,p11,p9,p11,p11,p3,p3,p6,p11,p3,p2,p10,p5,p5,p6,p5,p8,p8,p3,p3,p3,p6,p6,p10,p9,p5,p3,p3,p10,p6,p6,p0,p3,p0,p0,p11,p6,p6,p0,p0,p1,p5,p6,p0,p10,p0,p8,p8,p7,p0",lemma1_chain_monotone,ph4_c0,4,2,6,False,True,p10,"p0,p1,p10,p4,p5,p7,p9","p0,p1,p4,p5,p7,p9","3,3"
campaign_r1_task9_random,1007,random,adv_bias,5,35,"p3,p3,p3,p4,p3,p2,p2,p3,p3,p5,p3,p2,p3,p2,p4,p1,p0,p2,p1,p2,p2,p0,p5,p3,p2,p1,p0,p2,p5,p4,p0,p2,p2,p5,p0",lemma1_chain_monotone,ph1_c1,1,2,2,False,True,p5,"p3,p4,p5","p3,p4","1,1"
campaign_r1_task9_random,1010,random,adv_bias,5,53,"p7,p7,p7,p7,p6,p7,p6,p7,p8,p6,p7,p8,p6,p8,p8,p2,p6,p8,p7,p8,p7,p7,p6,p6,p8,p8,p6,p4,p0,p0,p8,p8,p6,p6,p8,p5,p0,p8,p8,p8,p7,p2,p4,p1,p5,p2,p7,p2,p2,p2,p7,p8,p2",lemma1_chain_monotone,ph1_c1,1,3,2,False,True,p7,"p2,p4,p7","p2,p4","4,4,2"
campaign_r1_task9_random,1013,random,adv_bias,8,106,"p2,p2,p11,p5,p2,p4,p2,p5,p3,p2,p8,p8,p9,p9,p10,p3,p3,p4,p5,p4,p8,p6,p8,p8,p8,p7,p6,p9,p8,p8,p10,p3,p7,p6,p7,p10,p0,p11,p2,p2,p3,p7,p9,p7,p10,p7,p6,p0,p8,p0,p9,p2,p5,p7,p6,p5,p6,p3,p10,p3,p3,p2,p5,p3,p4,p10,p4,p7,p2,p3,p3,p4,p4,p0,p11,p0,p7,p2,p11,p0,p9,p7,p7,p7,p3,p9,p7,p0,p0,p4,p3,p9,p4,p3,p4,p8,p9,p4,p5,p4,p9,p8,p4,p0,p10,p5",lemma1_chain_monotone,ph1_c3,1,2,3,False,True,p11,"p11,p2,p4,p5","p2,p4,p5","3,3"
campaign_r1_task9_random,1013,random,adv_bias,8,106,"p2,p2,p11,p5,p2,p4,p2,p5,p3,p2,p8,p8,p9,p9,p10,p3,p3,p4,p5,p4,p8,p6,p8,p8,p8,p7,p6,p9,p8,p8,p10,p3,p7,p6,p7,p10,p0,p11,p2,p2,p3,p7,p9,p7,p10,p7,p6,p0,p8,p0,p9,p2,p5,p7,p6,p5,p6,p3,p10,p3,p3,p2,p5,p3,p4,p10,p4,p7,p2,p3,p3,p4,p4,p0,p11,p0,p7,p2,p11,p0,p9,p7,p7,p7,p3,p9,p7,p0,p0,p4,p3,p9,p4,p3,p4,p8,p9,p4,p5,p4,p9,p8,p4,p0,p10,p5",lemma1_chain_monotone,ph3_c3,3,2,3,False,True,p0,"p0,p11,p8,p9","p11,p8,p9","5,5"
campaign_r1_task9_random,1013,random,adv_bias,8,106,"p2,p2,p11,p5,p2,p4,p2,p5,p3,p2,p8,p8,p9,p9,p10,p3,p3,p4,p5,p4,p8,p6,p8,p8,p8,p7,p6,p9,p8,p8,p10,p3,p7,p6,p7,p10,p0,p11,p2,p2,p3,p7,p9,p7,p10,p7,p6,p0,p8,p0,p9,p2,p5,p7,p6,p5,p6,p3,p10,p3,p3,p2,p5,p3,p4,p10,p4,p7,p2,p3,p3,p4,p4,p0,p11,p0,p7,p2,p11,p0,p9,p7,p7,p7,p3,p9,p7,p0,p0,p4,p3,p9,p4,p3,p4,p8,p9,p4,p5,p4,p9,p8,p4,p0,p10,p5",lemma1_chain_monotone,ph5_c2,5,2,0,False,False,p6,"p11,p2,p3,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task9_random,1013,random,adv_bias,8,106,"p2,p2,p11,p5,p2,p4,p2,p5,p3,p2,p8,p8,p9,p9,p10,p3,p3,p4,p5,p4,p8,p6,p8,p8,p8,p7,p6,p9,p8,p8,p10,p3,p7,p6,p7,p10,p0,p11,p2,p2,p3,p7,p9,p7,p10,p7,p6,p0,p8,p0,p9,p2,p5,p7,p6,p5,p6,p3,p10,p3,p3,p2,p5,p3,p4,p10,p4,p7,p2,p3,p3,p4,p4,p0,p11,p0,p7,p2,p11,p0,p9,p7,p7,p7,p3,p9,p7,p0,p0,p4,p3,p9,p4,p3,p4,p8,p9,p4,p5,p4,p9,p8,p4,p0,p10,p5",lemma2_head_bound,ph5_c2,5,2,0,False,False,p6,"p11,p2,p3,p6,p7",,"1000000000000,1000000000000"
campaign_r1_task9_random,1028,random,adv_bias,5,47,"p5,p5,p5,p5,p4,p5,p5,p3,p5,p4,p5,p3,p5,p3,p4,p3,p3,p5,p0,p4,p4,p3,p5,p3,p3,p1,p3,p3,p2,p4,p3,p0,p3,p0,p2,p4,p0,p2,p2,p3,p4,p2,p2,p4,p3,p3,p2",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p3,"p0,p1,p3,p5","p0,p1,p5","1,1"
campaign_r1_task9_random,1032,random,adv_bias,8,100,"p2,p2,p3,p2,p2,p2,p2,p8,p8,p2,p9,p6,p1,p2,p2,p2,p0,p8,p1,p2,p1,p6,p1,p1,p1,p4,p1,p2,p5,p6,p3,p2,p2,p1,p2,p1,p0,p6,p2,p2,p5,p6,p3,p0,p6,p6,p7,p6,p3,p3,p1,p5,p5,p3,p2,p6,p6,p9,p3,p4,p5,p0,p6,p1,p7,p3,p1,p3,p0,p3,p1,p0,p1,p3,p6,p4,p0,p5,p3,p2,p0,p5,p3,p3,p0,p2,p0,p2,p6,p2,p7,p1,p6,p2,p7,p1,p2,p9,p2,p4",lemma1_chain_monotone,ph2_c0,2,4,6,False,True,p0,"p0,p1,p2,p3,p7,p8,p9","p1,p2,p3,p7,p8,p9","1,2,2,2"
campaign_r1_task9_random,1032,random,adv_bias,8,100,"p2,p2,p3,p2,p2,p2,p2,p8,p8,p2,p9,p6,p1,p2,p2,p2,p0,p8,p1,p2,p1,p6,p1,p1,p1,p4,p1,p2,p5,p6,p3,p2,p2,p1,p2,p1,p0,p6,p2,p2,p5,p6,p3,p0,p6,p6,p7,p6,p3,p3,p1,p5,p5,p3,p2,p6,p6,p9,p3,p4,p5,p0,p6,p1,p7,p3,p1,p3,p0,p3,p1,p0,p1,p3,p6,p4,p0,p5,p3,p2,p0,p5,p3,p3,p0,p2,p0,p2,p6,p2,p7,p1,p6,p2,p7,p1,p2,p9,p2,p4",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p6,"p0,p1,p3,p5,p6,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task9_random,1032,random,adv_bias,8,100,"p2,p2,p3,p2,p2,p2,p2,p8,p8,p2,p9,p6,p1,p2,p2,p2,p0,p8,p1,p2,p1,p6,p1,p1,p1,p4,p1,p2,p5,p6,p3,p2,p2,p1,p2,p1,p0,p6,p2,p2,p5,p6,p3,p0,p6,p6,p7,p6,p3,p3,p1,p5,p5,p3,p2,p6,p6,p9,p3,p4,p5,p0,p6,p1,p7,p3,p1,p3,p0,p3,p1,p0,p1,p3,p6,p4,p0,p5,p3,p2,p0,p5,p3,p3,p0,p2,p0,p2,p6,p2,p7,p1,p6,p2,p7,p1,p2,p9,p2,p4",lemma2_head_bound,ph3_c0,3,2,0,False,False,p6,"p0,p1,p3,p5,p6,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task9_random,1034,random,adv_bias,2,24,"p5,p5,p5,p4,p5,p4,p0,p5,p4,p1,p5,p2,p4,p4,p0,p2,p0,p4,p2,p0,p4,p2,p4,p1",lemma2_head_bound,ph3_c0,3,2,0,True,False,p0,p0,,"4,12"
campaign_r1_task9_random,1038,random,adv_bias,5,62,"p4,p3,p7,p7,p4,p4,p4,p6,p1,p10,p0,p10,p8,p7,p10,p6,p1,p10,p4,p7,p1,p4,p8,p8,p7,p4,p11,p2,p8,p7,p8,p4,p7,p6,p6,p4,p11,p4,p4,p4,p1,p4,p2,p3,p4,p4,p6,p3,p4,p6,p2,p6,p2,p0,p8,p2,p3,p2,p3,p6,p9,p2",lemma1_chain_monotone,ph1_c1,1,2,1,False,True,p4,"p1,p3,p4",p3,"5,2"
campaign_r1_task9_random,1038,random,adv_bias,5,62,"p4,p3,p7,p7,p4,p4,p4,p6,p1,p10,p0,p10,p8,p7,p10,p6,p1,p10,p4,p7,p1,p4,p8,p8,p7,p4,p11,p2,p8,p7,p8,p4,p7,p6,p6,p4,p11,p4,p4,p4,p1,p4,p2,p3,p4,p4,p6,p3,p4,p6,p2,p6,p2,p0,p8,p2,p3,p2,p3,p6,p9,p2",lemma1_chain_monotone,ph6_c0,6,2,0,False,False,p7,"p10,p11,p7",,"1000000000000,1000000000000"
campaign_r1_task9_random,1038,random,adv_bias,5,62,"p4,p3,p7,p7,p4,p4,p4,p6,p1,p10,p0,p10,p8,p7,p10,p6,p1,p10,p4,p7,p1,p4,p8,p8,p7,p4,p11,p2,p8,p7,p8,p4,p7,p6,p6,p4,p11,p4,p4,p4,p1,p4,p2,p3,p4,p4,p6,p3,p4,p6,p2,p6,p2,p0,p8,p2,p3,p2,p3,p6,p9,p2",lemma2_head_bound,ph6_c0,6,2,0,False,False,p7,"p10,p11,p7",,"1000000000000,1000000000000"
campaign_r1_task9_random,1049,random,near_tie,6,33,"p5,p5,p3,p2,p7,p4,p4,p3,p10,p3,p3,p8,p7,p4,p3,p8,p4,p4,p3,p3,p7,p3,p8,p1,p3,p8,p8,p3,p2,p11,p13,p4,p9",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p7,"p1,p3,p4,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task9_random,1049,random,near_tie,6,33,"p5,p5,p3,p2,p7,p4,p4,p3,p10,p3,p3,p8,p7,p4,p3,p8,p4,p4,p3,p3,p7,p3,p8,p1,p3,p8,p8,p3,p2,p11,p13,p4,p9",lemma2_head_bound,ph2_c0,2,2,0,False,False,p7,"p1,p3,p4,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task9_random,1054,random,adv_bias,5,77,"p6,p6,p6,p6,p6,p6,p5,p3,p5,p6,p5,p5,p3,p1,p6,p5,p2,p3,p3,p3,p3,p3,p3,p0,p3,p3,p6,p2,p3,p3,p4,p3,p5,p2,p4,p0,p4,p1,p4,p2,p4,p2,p5,p1,p2,p4,p3,p5,p3,p0,p2,p1,p0,p4,p2,p2,p6,p3,p4,p3,p0,p0,p6,p6,p0,p2,p4,p0,p0,p5,p3,p6,p1,p0,p2,p6,p3",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p6,"p1,p2,p5,p6","p1,p2,p5","2,1"
campaign_r1_task9_random,1054,random,adv_bias,5,77,"p6,p6,p6,p6,p6,p6,p5,p3,p5,p6,p5,p5,p3,p1,p6,p5,p2,p3,p3,p3,p3,p3,p3,p0,p3,p3,p6,p2,p3,p3,p4,p3,p5,p2,p4,p0,p4,p1,p4,p2,p4,p2,p5,p1,p2,p4,p3,p5,p3,p0,p2,p1,p0,p4,p2,p2,p6,p3,p4,p3,p0,p0,p6,p6,p0,p2,p4,p0,p0,p5,p3,p6,p1,p0,p2,p6,p3",lemma1_chain_monotone,ph3_c0,3,2,3,False,True,p2,"p1,p2,p4,p6","p1,p4,p6","2,2"
campaign_r1_task9_random,1054,random,adv_bias,5,77,"p6,p6,p6,p6,p6,p6,p5,p3,p5,p6,p5,p5,p3,p1,p6,p5,p2,p3,p3,p3,p3,p3,p3,p0,p3,p3,p6,p2,p3,p3,p4,p3,p5,p2,p4,p0,p4,p1,p4,p2,p4,p2,p5,p1,p2,p4,p3,p5,p3,p0,p2,p1,p0,p4,p2,p2,p6,p3,p4,p3,p0,p0,p6,p6,p0,p2,p4,p0,p0,p5,p3,p6,p1,p0,p2,p6,p3",lemma1_chain_monotone,ph4_c0,4,2,0,False,False,p6,p6,,"3,3"
campaign_r1_task9_random,1054,random,adv_bias,5,77,"p6,p6,p6,p6,p6,p6,p5,p3,p5,p6,p5,p5,p3,p1,p6,p5,p2,p3,p3,p3,p3,p3,p3,p0,p3,p3,p6,p2,p3,p3,p4,p3,p5,p2,p4,p0,p4,p1,p4,p2,p4,p2,p5,p1,p2,p4,p3,p5,p3,p0,p2,p1,p0,p4,p2,p2,p6,p3,p4,p3,p0,p0,p6,p6,p0,p2,p4,p0,p0,p5,p3,p6,p1,p0,p2,p6,p3",lemma2_head_bound,ph4_c0,4,2,0,False,False,p6,p6,,"3,3"
campaign_r1_task9_random,1054,random,adv_bias,5,77,"p6,p6,p6,p6,p6,p6,p5,p3,p5,p6,p5,p5,p3,p1,p6,p5,p2,p3,p3,p3,p3,p3,p3,p0,p3,p3,p6,p2,p3,p3,p4,p3,p5,p2,p4,p0,p4,p1,p4,p2,p4,p2,p5,p1,p2,p4,p3,p5,p3,p0,p2,p1,p0,p4,p2,p2,p6,p3,p4,p3,p0,p0,p6,p6,p0,p2,p4,p0,p0,p5,p3,p6,p1,p0,p2,p6,p3",lemma1_chain_monotone,ph5_c0,5,3,3,False,True,p1,"p0,p1,p2,p4","p0,p2,p4","2,2,2"
campaign_r1_task9_random,1054,random,adv_bias,5,77,"p6,p6,p6,p6,p6,p6,p5,p3,p5,p6,p5,p5,p3,p1,p6,p5,p2,p3,p3,p3,p3,p3,p3,p0,p3,p3,p6,p2,p3,p3,p4,p3,p5,p2,p4,p0,p4,p1,p4,p2,p4,p2,p5,p1,p2,p4,p3,p5,p3,p0,p2,p1,p0,p4,p2,p2,p6,p3,p4,p3,p0,p0,p6,p6,p0,p2,p4,p0,p0,p5,p3,p6,p1,p0,p2,p6,p3",lemma1_chain_monotone,ph6_c0,6,2,0,False,False,p1,"p0,p1,p4,p5",,"1000000000000,1000000000000"
campaign_r1_task9_random,1054,random,adv_bias,5,77,"p6,p6,p6,p6,p6,p6,p5,p3,p5,p6,p5,p5,p3,p1,p6,p5,p2,p3,p3,p3,p3,p3,p3,p0,p3,p3,p6,p2,p3,p3,p4,p3,p5,p2,p4,p0,p4,p1,p4,p2,p4,p2,p5,p1,p2,p4,p3,p5,p3,p0,p2,p1,p0,p4,p2,p2,p6,p3,p4,p3,p0,p0,p6,p6,p0,p2,p4,p0,p0,p5,p3,p6,p1,p0,p2,p6,p3",lemma2_head_bound,ph6_c0,6,2,0,False,False,p1,"p0,p1,p4,p5",,"1000000000000,1000000000000"
campaign_r1_task9_random,1056,random,noisy,8,68,"p9,p9,p5,p10,p9,p9,p10,p3,p9,p9,p9,p0,p10,p0,p9,p9,p10,p3,p6,p10,p7,p9,p8,p0,p9,p9,p0,p0,p7,p7,p3,p0,p7,p10,p3,p4,p10,p11,p10,p5,p3,p7,p10,p10,p2,p4,p7,p10,p5,p4,p7,p7,p3,p11,p3,p7,p3,p7,p10,p6,p7,p11,p7,p7,p3,p7,p7,p10",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p9,"p0,p3,p5,p6,p7,p9",,"1000000000000,1000000000000"
campaign_r1_task9_random,1056,random,noisy,8,68,"p9,p9,p5,p10,p9,p9,p10,p3,p9,p9,p9,p0,p10,p0,p9,p9,p10,p3,p6,p10,p7,p9,p8,p0,p9,p9,p0,p0,p7,p7,p3,p0,p7,p10,p3,p4,p10,p11,p10,p5,p3,p7,p10,p10,p2,p4,p7,p10,p5,p4,p7,p7,p3,p11,p3,p7,p3,p7,p10,p6,p7,p11,p7,p7,p3,p7,p7,p10",lemma2_head_bound,ph1_c0,1,2,0,False,False,p9,"p0,p3,p5,p6,p7,p9",,"1000000000000,1000000000000"
campaign_r1_task9_random,1060,random,adv_bias,6,109,"p5,p1,p0,p4,p0,p5,p4,p0,p7,p6,p5,p3,p2,p2,p0,p7,p1,p7,p4,p0,p7,p7,p5,p4,p7,p4,p0,p5,p1,p6,p6,p4,p7,p4,p4,p0,p6,p2,p5,p2,p2,p2,p7,p5,p3,p4,p0,p7,p3,p5,p7,p0,p6,p4,p3,p4,p3,p7,p7,p6,p0,p1,p4,p2,p1,p4,p3,p0,p1,p0,p3,p5,p3,p2,p4,p1,p1,p0,p1,p0,p6,p2,p1,p0,p0,p3,p1,p4,p2,p4,p1,p0,p0,p3,p7,p0,p0,p5,p7,p3,p0,p2,p0,p2,p5,p7,p0,p6,p2",lemma1_chain_monotone,ph1_c0,1,3,4,False,True,p7,"p1,p4,p5,p6,p7","p1,p4,p5,p6","3,2,3"
