job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task10_random,3402,random,adv_bias,8,87,"p1,p8,p10,p8,p11,p4,p1,p4,p4,p6,p5,p8,p5,p6,p3,p4,p7,p6,p8,p4,p5,p4,p5,p5,p4,p5,p9,p6,p7,p4,p11,p9,p4,p10,p11,p5,p8,p8,p0,p4,p10,p11,p6,p10,p10,p7,p5,p5,p7,p7,p7,p4,p5,p10,p9,p10,p1,p10,p10,p8,p9,p7,p10,p8,p11,p7,p9,p10,p9,p10,p8,p5,p0,p7,p7,p9,p7,p7,p9,p5,p3,p7,p10,p2,p4,p3,p7",lemma2_head_bound,ph4_c0,4,4,0,False,False,p5,"p0,p1,p11,p5,p6,p8,p9",,"1000000000000,1000000000000,1000000000000,1000000000000"
campaign_r1_task10_random,3405,random,adv_bias,2,35,"p3,p3,p4,p0,p3,p0,p0,p3,p3,p2,p2,p3,p3,p0,p2,p3,p5,p5,p0,p5,p5,p4,p4,p4,p0,p0,p1,p0,p2,p1,p1,p2,p2,p1,p4",lemma2_head_bound,ph4_c0,4,2,0,True,False,p4,p4,,"6,12"
campaign_r1_task10_random,3413,random,adv_bias,5,69,"p6,p6,p6,p4,p6,p6,p3,p6,p6,p6,p2,p5,p6,p0,p0,p5,p0,p0,p2,p5,p5,p0,p0,p1,p0,p5,p5,p0,p1,p4,p0,p5,p4,p11,p5,p1,p3,p4,p6,p5,p1,p4,p4,p1,p8,p9,p6,p4,p6,p7,p9,p1,p9,p4,p10,p0,p4,p10,p6,p4,p1,p7,p10,p10,p10,p8,p7,p6,p6",lemma1_chain_monotone,ph2_c0,2,3,1,False,False,p3,"p3,p6",p6,"3,3,3"
campaign_r1_task10_random,3413,random,adv_bias,5,69,"p6,p6,p6,p4,p6,p6,p3,p6,p6,p6,p2,p5,p6,p0,p0,p5,p0,p0,p2,p5,p5,p0,p0,p1,p0,p5,p5,p0,p1,p4,p0,p5,p4,p11,p5,p1,p3,p4,p6,p5,p1,p4,p4,p1,p8,p9,p6,p4,p6,p7,p9,p1,p9,p4,p10,p0,p4,p10,p6,p4,p1,p7,p10,p10,p10,p8,p7,p6,p6",lemma2_head_bound,ph2_c0,2,3,1,False,False,p3,"p3,p6",p6,"3,3,3"
campaign_r1_task10_random,3414,random,adv_bias,5,98,"p11,p8,p5,p1,p0,p11,p3,p2,p8,p5,p10,p5,p5,p8,p5,p11,p4,p4,p5,p1,p4,p0,p3,p2,p5,p2,p4,p0,p1,p1,p0,p7,p2,p7,p7,p1,p4,p6,p3,p7,p2,p1,p0,p0,p8,p3,p0,p1,p0,p1,p8,p1,p1,p11,p7,p1,p10,p7,p4,p11,p11,p10,p11,p5,p11,p1,p0,p1,p10,p7,p10,p5,p2,p8,p11,p11,p5,p2,p2,p8,p7,p1,p6,p5,p6,p2,p6,p6,p8,p3,p6,p8,p2,p3,p8,p5,p1,p2",lemma1_chain_monotone,ph12_c1,12,2,0,False,False,p11,"p10,p11,p7",,"1000000000000,1000000000000"
campaign_r1_task10_random,3414,random,adv_bias,5,98,"p11,p8,p5,p1,p0,p11,p3,p2,p8,p5,p10,p5,p5,p8,p5,p11,p4,p4,p5,p1,p4,p0,p3,p2,p5,p2,p4,p0,p1,p1,p0,p7,p2,p7,p7,p1,p4,p6,p3,p7,p2,p1,p0,p0,p8,p3,p0,p1,p0,p1,p8,p1,p1,p11,p7,p1,p10,p7,p4,p11,p11,p10,p11,p5,p11,p1,p0,p1,p10,p7,p10,p5,p2,p8,p11,p11,p5,p2,p2,p8,p7,p1,p6,p5,p6,p2,p6,p6,p8,p3,p6,p8,p2,p3,p8,p5,p1,p2",lemma2_head_bound,ph12_c1,12,2,0,False,False,p11,"p10,p11,p7",,"1000000000000,1000000000000"
campaign_r1_task10_random,3419,random,adv_bias,3,44,"p5,p5,p5,p7,p5,p7,p7,p5,p7,p5,p6,p4,p6,p5,p4,p2,p0,p4,p5,p0,p4,p2,p6,p4,p2,p2,p3,p2,p0,p6,p5,p6,p3,p7,p7,p0,p3,p5,p7,p0,p0,p5,p2,p4",lemma1_chain_monotone,ph8_c1,8,2,0,False,False,p6,"p3,p6",,"1000000000000,1000000000000"
campaign_r1_task10_random,3419,random,adv_bias,3,44,"p5,p5,p5,p7,p5,p7,p7,p5,p7,p5,p6,p4,p6,p5,p4,p2,p0,p4,p5,p0,p4,p2,p6,p4,p2,p2,p3,p2,p0,p6,p5,p6,p3,p7,p7,p0,p3,p5,p7,p0,p0,p5,p2,p4",lemma2_head_bound,ph8_c1,8,2,0,False,False,p6,"p3,p6",,"1000000000000,1000000000000"
campaign_r1_task10_random,3423,random,adv_bias,6,120,"p6,p6,p5,p6,p6,p6,p8,p6,p6,p12,p6,p9,p2,p9,p4,p3,p7,p1,p1,p1,p4,p0,p4,p4,p3,p1,p4,p4,p4,p3,p7,p4,p0,p4,p4,p12,p0,p12,p12,p4,p4,p9,p0,p2,p1,p6,p1,p4,p2,p1,p0,p2,p2,p8,p2,p4,p4,p4,p1,p12,p2,p0,p2,p8,p4,p0,p5,p11,p9,p2,p8,p12,p6,p7,p3,p12,p9,p7,p8,p2,p6,p4,p9,p1,p6,p4,p1,p9,p4,p5,p2,p2,p7,p7,p4,p0,p9,p4,p7,p7,p11,p7,p2,p7,p2,p2,p2,p2,p0,p5,p8,p5,p10,p2,p3,p10,p11,p0,p8,p1",lemma1_chain_monotone,ph4_c0,4,3,2,False,True,p6,"p3,p6,p7","p3,p7","6,6,6"
campaign_r1_task10_random,3423,random,adv_bias,6,120,"p6,p6,p5,p6,p6,p6,p8,p6,p6,p12,p6,p9,p2,p9,p4,p3,p7,p1,p1,p1,p4,p0,p4,p4,p3,p1,p4,p4,p4,p3,p7,p4,p0,p4,p4,p12,p0,p12,p12,p4,p4,p9,p0,p2,p1,p6,p1,p4,p2,p1,p0,p2,p2,p8,p2,p4,p4,p4,p1,p12,p2,p0,p2,p8,p4,p0,p5,p11,p9,p2,p8,p12,p6,p7,p3,p12,p9,p7,p8,p2,p6,p4,p9,p1,p6,p4,p1,p9,p4,p5,p2,p2,p7,p7,p4,p0,p9,p4,p7,p7,p11,p7,p2,p7,p2,p2,p2,p2,p0,p5,p8,p5,p10,p2,p3,p10,p11,p0,p8,p1",lemma1_chain_monotone,ph8_c1,8,2,0,False,False,p12,"p12,p4,p6,p9",,"1000000000000,1000000000000"
campaign_r1_task10_random,3423,random,adv_bias,6,120,"p6,p6,p5,p6,p6,p6,p8,p6,p6,p12,p6,p9,p2,p9,p4,p3,p7,p1,p1,p1,p4,p0,p4,p4,p3,p1,p4,p4,p4,p3,p7,p4,p0,p4,p4,p12,p0,p12,p12,p4,p4,p9,p0,p2,p1,p6,p1,p4,p2,p1,p0,p2,p2,p8,p2,p4,p4,p4,p1,p12,p2,p0,p2,p8,p4,p0,p5,p11,p9,p2,p8,p12,p6,p7,p3,p12,p9,p7,p8,p2,p6,p4,p9,p1,p6,p4,p1,p9,p4,p5,p2,p2,p7,p7,p4,p0,p9,p4,p7,p7,p11,p7,p2,p7,p2,p2,p2,p2,p0,p5,p8,p5,p10,p2,p3,p10,p11,p0,p8,p1",lemma2_head_bound,ph8_c1,8,2,0,False,False,p12,"p12,p4,p6,p9",,"1000000000000,1000000000000"
campaign_r1_task10_random,3423,random,adv_bias,6,120,"p6,p6,p5,p6,p6,p6,p8,p6,p6,p12,p6,p9,p2,p9,p4,p3,p7,p1,p1,p1,p4,p0,p4,p4,p3,p1,p4,p4,p4,p3,p7,p4,p0,p4,p4,p12,p0,p12,p12,p4,p4,p9,p0,p2,p1,p6,p1,p4,p2,p1,p0,p2,p2,p8,p2,p4,p4,p4,p1,p12,p2,p0,p2,p8,p4,p0,p5,p11,p9,p2,p8,p12,p6,p7,p3,p12,p9,p7,p8,p2,p6,p4,p9,p1,p6,p4,p1,p9,p4,p5,p2,p2,p7,p7,p4,p0,p9,p4,p7,p7,p11,p7,p2,p7,p2,p2,p2,p2,p0,p5,p8,p5,p10,p2,p3,p10,p11,p0,p8,p1",lemma1_chain_monotone,ph9_c0,9,2,0,False,False,p10,"p10,p2,p3,p4,p9",,"1000000000000,1000000000000"
campaign_r1_task10_random,3423,random,adv_bias,6,120,"p6,p6,p5,p6,p6,p6,p8,p6,p6,p12,p6,p9,p2,p9,p4,p3,p7,p1,p1,p1,p4,p0,p4,p4,p3,p1,p4,p4,p4,p3,p7,p4,p0,p4,p4,p12,p0,p12,p12,p4,p4,p9,p0,p2,p1,p6,p1,p4,p2,p1,p0,p2,p2,p8,p2,p4,p4,p4,p1,p12,p2,p0,p2,p8,p4,p0,p5,p11,p9,p2,p8,p12,p6,p7,p3,p12,p9,p7,p8,p2,p6,p4,p9,p1,p6,p4,p1,p9,p4,p5,p2,p2,p7,p7,p4,p0,p9,p4,p7,p7,p11,p7,p2,p7,p2,p2,p2,p2,p0,p5,p8,p5,p10,p2,p3,p10,p11,p0,p8,p1",lemma2_head_bound,ph9_c0,9,2,0,False,False,p10,"p10,p2,p3,p4,p9",,"1000000000000,1000000000000"
campaign_r1_task10_random,3424,random,adv_bias,8,147,"p13,p1,p13,p4,p13,p0,p1,p4,p2,p3,p3,p14,p4,p10,p9,p8,p3,p2,p4,p11,p8,p2,p10,p5,p4,p4,p4,p7,p10,p13,p3,p11,p10,p0,p6,p3,p5,p9,p1,p11,p4,p3,p1,p10,p10,p3,p4,p7,p1,p4,p11,p11,p15,p11,p7,p11,p6,p7,p5,p0,p1,p4,p7,p10,p7,p15,p0,p11,p4,p9,p0,p8,p10,p13,p8,p5,p6,p10,p2,p6,p8,p11,p8,p5,p4,p13,p8,p5,p5,p2,p7,p11,p2,p17,p1,p17,p9,p4,p7,p9,p9,p6,p5,p11,p9,p6,p13,p7,p5,p9,p9,p9,p4,p1,p13,p7,p3,p3,p1,p12,p4,p7,p8,p1,p1,p13,p7,p3,p4,p7,p13,p1,p10,p9,p1,p1,p5,p3,p9,p1,p0,p10,p6,p0,p5,p1,p1",lemma1_chain_monotone,ph3_c1,3,2,5,False,True,p5,"p0,p13,p14,p2,p5,p8","p0,p13,p14,p2,p8","13,13"
campaign_r1_task10_random,3424,random,adv_bias,8,147,"p13,p1,p13,p4,p13,p0,p1,p4,p2,p3,p3,p14,p4,p10,p9,p8,p3,p2,p4,p11,p8,p2,p10,p5,p4,p4,p4,p7,p10,p13,p3,p11,p10,p0,p6,p3,p5,p9,p1,p11,p4,p3,p1,p10,p10,p3,p4,p7,p1,p4,p11,p11,p15,p11,p7,p11,p6,p7,p5,p0,p1,p4,p7,p10,p7,p15,p0,p11,p4,p9,p0,p8,p10,p13,p8,p5,p6,p10,p2,p6,p8,p11,p8,p5,p4,p13,p8,p5,p5,p2,p7,p11,p2,p17,p1,p17,p9,p4,p7,p9,p9,p6,p5,p11,p9,p6,p13,p7,p5,p9,p9,p9,p4,p1,p13,p7,p3,p3,p1,p12,p4,p7,p8,p1,p1,p13,p7,p3,p4,p7,p13,p1,p10,p9,p1,p1,p5,p3,p9,p1,p0,p10,p6,p0,p5,p1,p1",lemma1_chain_monotone,ph10_c1,10,2,0,False,False,p7,"p13,p15,p17,p2,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task10_random,3424,random,adv_bias,8,147,"p13,p1,p13,p4,p13,p0,p1,p4,p2,p3,p3,p14,p4,p10,p9,p8,p3,p2,p4,p11,p8,p2,p10,p5,p4,p4,p4,p7,p10,p13,p3,p11,p10,p0,p6,p3,p5,p9,p1,p11,p4,p3,p1,p10,p10,p3,p4,p7,p1,p4,p11,p11,p15,p11,p7,p11,p6,p7,p5,p0,p1,p4,p7,p10,p7,p15,p0,p11,p4,p9,p0,p8,p10,p13,p8,p5,p6,p10,p2,p6,p8,p11,p8,p5,p4,p13,p8,p5,p5,p2,p7,p11,p2,p17,p1,p17,p9,p4,p7,p9,p9,p6,p5,p11,p9,p6,p13,p7,p5,p9,p9,p9,p4,p1,p13,p7,p3,p3,p1,p12,p4,p7,p8,p1,p1,p13,p7,p3,p4,p7,p13,p1,p10,p9,p1,p1,p5,p3,p9,p1,p0,p10,p6,p0,p5,p1,p1",lemma2_head_bound,ph10_c1,10,2,0,False,False,p7,"p13,p15,p17,p2,p7,p8",,"1000000000000,1000000000000"
campaign_r1_task10_random,3431,random,adv_bias,8,153,"p1,p1,p1,p1,p1,p1,p1,p14,p1,p6,p11,p2,p14,p6,p1,p4,p9,p11,p6,p3,p7,p14,p9,p12,p4,p6,p11,p14,p8,p6,p4,p4,p2,p11,p4,p9,p7,p9,p7,p7,p16,p4,p4,p4,p7,p3,p9,p3,p12,p4,p7,p2,p7,p4,p4,p5,p11,p1,p12,p9,p4,p8,p4,p4,p4,p2,p9,p2,p4,p6,p10,p3,p2,p6,p4,p7,p3,p4,p1,p11,p2,p16,p6,p11,p4,p12,p12,p1,p6,p11,p13,p5,p0,p9,p3,p5,p1,p7,p3,p2,p8,p9,p13,p9,p12,p14,p6,p2,p9,p10,p8,p10,p9,p8,p8,p9,p3,p1,p8,p10,p16,p7,p13,p8,p3,p7,p7,p1,p13,p3,p10,p17,p2,p4,p3,p3,p3,p3,p10,p1,p1,p11,p10,p1,p1,p9,p1,p0,p3,p4,p1,p7,p7",lemma1_chain_monotone,ph1_c1,1,2,4,False,True,p6,"p1,p11,p2,p3,p6","p1,p11,p2,p3","1,1"
campaign_r1_task10_random,3431,random,adv_bias,8,153,"p1,p1,p1,p1,p1,p1,p1,p14,p1,p6,p11,p2,p14,p6,p1,p4,p9,p11,p6,p3,p7,p14,p9,p12,p4,p6,p11,p14,p8,p6,p4,p4,p2,p11,p4,p9,p7,p9,p7,p7,p16,p4,p4,p4,p7,p3,p9,p3,p12,p4,p7,p2,p7,p4,p4,p5,p11,p1,p12,p9,p4,p8,p4,p4,p4,p2,p9,p2,p4,p6,p10,p3,p2,p6,p4,p7,p3,p4,p1,p11,p2,p16,p6,p11,p4,p12,p12,p1,p6,p11,p13,p5,p0,p9,p3,p5,p1,p7,p3,p2,p8,p9,p13,p9,p12,p14,p6,p2,p9,p10,p8,p10,p9,p8,p8,p9,p3,p1,p8,p10,p16,p7,p13,p8,p3,p7,p7,p1,p13,p3,p10,p17,p2,p4,p3,p3,p3,p3,p10,p1,p1,p11,p10,p1,p1,p9,p1,p0,p3,p4,p1,p7,p7",lemma1_chain_monotone,ph5_c2,5,2,3,False,True,p2,"p10,p14,p2,p8","p10,p14,p8","10,10"
campaign_r1_task10_random,3431,random,adv_bias,8,153,"p1,p1,p1,p1,p1,p1,p1,p14,p1,p6,p11,p2,p14,p6,p1,p4,p9,p11,p6,p3,p7,p14,p9,p12,p4,p6,p11,p14,p8,p6,p4,p4,p2,p11,p4,p9,p7,p9,p7,p7,p16,p4,p4,p4,p7,p3,p9,p3,p12,p4,p7,p2,p7,p4,p4,p5,p11,p1,p12,p9,p4,p8,p4,p4,p4,p2,p9,p2,p4,p6,p10,p3,p2,p6,p4,p7,p3,p4,p1,p11,p2,p16,p6,p11,p4,p12,p12,p1,p6,p11,p13,p5,p0,p9,p3,p5,p1,p7,p3,p2,p8,p9,p13,p9,p12,p14,p6,p2,p9,p10,p8,p10,p9,p8,p8,p9,p3,p1,p8,p10,p16,p7,p13,p8,p3,p7,p7,p1,p13,p3,p10,p17,p2,p4,p3,p3,p3,p3,p10,p1,p1,p11,p10,p1,p1,p9,p1,p0,p3,p4,p1,p7,p7",lemma1_chain_monotone,ph6_c1,6,3,4,False,True,p14,"p10,p11,p12,p14,p16,p4","p10,p11,p16,p4","9,7,11"
campaign_r1_task10_random,3431,random,adv_bias,8,153,"p1,p1,p1,p1,p1,p1,p1,p14,p1,p6,p11,p2,p14,p6,p1,p4,p9,p11,p6,p3,p7,p14,p9,p12,p4,p6,p11,p14,p8,p6,p4,p4,p2,p11,p4,p9,p7,p9,p7,p7,p16,p4,p4,p4,p7,p3,p9,p3,p12,p4,p7,p2,p7,p4,p4,p5,p11,p1,p12,p9,p4,p8,p4,p4,p4,p2,p9,p2,p4,p6,p10,p3,p2,p6,p4,p7,p3,p4,p1,p11,p2,p16,p6,p11,p4,p12,p12,p1,p6,p11,p13,p5,p0,p9,p3,p5,p1,p7,p3,p2,p8,p9,p13,p9,p12,p14,p6,p2,p9,p10,p8,p10,p9,p8,p8,p9,p3,p1,p8,p10,p16,p7,p13,p8,p3,p7,p7,p1,p13,p3,p10,p17,p2,p4,p3,p3,p3,p3,p10,p1,p1,p11,p10,p1,p1,p9,p1,p0,p3,p4,p1,p7,p7",lemma1_chain_monotone,ph9_c0,9,2,0,False,False,p6,"p12,p14,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task10_random,3431,random,adv_bias,8,153,"p1,p1,p1,p1,p1,p1,p1,p14,p1,p6,p11,p2,p14,p6,p1,p4,p9,p11,p6,p3,p7,p14,p9,p12,p4,p6,p11,p14,p8,p6,p4,p4,p2,p11,p4,p9,p7,p9,p7,p7,p16,p4,p4,p4,p7,p3,p9,p3,p12,p4,p7,p2,p7,p4,p4,p5,p11,p1,p12,p9,p4,p8,p4,p4,p4,p2,p9,p2,p4,p6,p10,p3,p2,p6,p4,p7,p3,p4,p1,p11,p2,p16,p6,p11,p4,p12,p12,p1,p6,p11,p13,p5,p0,p9,p3,p5,p1,p7,p3,p2,p8,p9,p13,p9,p12,p14,p6,p2,p9,p10,p8,p10,p9,p8,p8,p9,p3,p1,p8,p10,p16,p7,p13,p8,p3,p7,p7,p1,p13,p3,p10,p17,p2,p4,p3,p3,p3,p3,p10,p1,p1,p11,p10,p1,p1,p9,p1,p0,p3,p4,p1,p7,p7",lemma2_head_bound,ph9_c0,9,2,0,False,False,p6,"p12,p14,p5,p6",,"1000000000000,1000000000000"
campaign_r1_task10_random,3431,random,adv_bias,8,153,"p1,p1,p1,p1,p1,p1,p1,p14,p1,p6,p11,p2,p14,p6,p1,p4,p9,p11,p6,p3,p7,p14,p9,p12,p4,p6,p11,p14,p8,p6,p4,p4,p2,p11,p4,p9,p7,p9,p7,p7,p16,p4,p4,p4,p7,p3,p9,p3,p12,p4,p7,p2,p7,p4,p4,p5,p11,p1,p12,p9,p4,p8,p4,p4,p4,p2,p9,p2,p4,p6,p10,p3,p2,p6,p4,p7,p3,p4,p1,p11,p2,p16,p6,p11,p4,p12,p12,p1,p6,p11,p13,p5,p0,p9,p3,p5,p1,p7,p3,p2,p8,p9,p13,p9,p12,p14,p6,p2,p9,p10,p8,p10,p9,p8,p8,p9,p3,p1,p8,p10,p16,p7,p13,p8,p3,p7,p7,p1,p13,p3,p10,p17,p2,p4,p3,p3,p3,p3,p10,p1,p1,p11,p10,p1,p1,p9,p1,p0,p3,p4,p1,p7,p7",lemma1_chain_monotone,ph9_c2,9,3,0,False,False,p5,"p12,p13,p14,p17,p5",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task10_random,3431,random,adv_bias,8,153,"p1,p1,p1,p1,p1,p1,p1,p14,p1,p6,p11,p2,p14,p6,p1,p4,p9,p11,p6,p3,p7,p14,p9,p12,p4,p6,p11,p14,p8,p6,p4,p4,p2,p11,p4,p9,p7,p9,p7,p7,p16,p4,p4,p4,p7,p3,p9,p3,p12,p4,p7,p2,p7,p4,p4,p5,p11,p1,p12,p9,p4,p8,p4,p4,p4,p2,p9,p2,p4,p6,p10,p3,p2,p6,p4,p7,p3,p4,p1,p11,p2,p16,p6,p11,p4,p12,p12,p1,p6,p11,p13,p5,p0,p9,p3,p5,p1,p7,p3,p2,p8,p9,p13,p9,p12,p14,p6,p2,p9,p10,p8,p10,p9,p8,p8,p9,p3,p1,p8,p10,p16,p7,p13,p8,p3,p7,p7,p1,p13,p3,p10,p17,p2,p4,p3,p3,p3,p3,p10,p1,p1,p11,p10,p1,p1,p9,p1,p0,p3,p4,p1,p7,p7",lemma2_head_bound,ph9_c2,9,3,0,False,False,p5,"p12,p13,p14,p17,p5",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task10_random,3440,random,adv_bias,3,47,"p0,p1,p2,p2,p3,p0,p1,p3,p3,p1,p1,p3,p1,p3,p1,p1,p1,p2,p1,p1,p1,p0,p3,p3,p1,p0,p0,p3,p0,p0,p3,p0,p2,p3,p3,p3,p0,p3,p0,p3,p3,p3,p2,p3,p3,p3,p3",lemma1_chain_monotone,ph2_c0,2,2,1,False,True,p0,"p0,p3",p3,"3,1"
campaign_r1_task10_random,3443,random,adv_bias,5,83,"p11,p11,p6,p0,p11,p2,p3,p7,p4,p0,p7,p11,p0,p11,p5,p2,p3,p11,p11,p10,p0,p0,p0,p8,p11,p6,p7,p2,p2,p0,p1,p2,p8,p2,p7,p0,p5,p2,p7,p2,p0,p4,p4,p7,p5,p7,p8,p2,p2,p2,p4,p7,p8,p1,p6,p6,p2,p6,p1,p6,p7,p1,p3,p10,p1,p1,p6,p3,p7,p10,p6,p6,p8,p7,p3,p0,p4,p3,p8,p4,p1,p7,p0",lemma1_chain_monotone,ph2_c0,2,2,3,False,True,p6,"p4,p5,p6,p7","p4,p5,p7","9,9"
campaign_r1_task10_random,3443,random,adv_bias,5,83,"p11,p11,p6,p0,p11,p2,p3,p7,p4,p0,p7,p11,p0,p11,p5,p2,p3,p11,p11,p10,p0,p0,p0,p8,p11,p6,p7,p2,p2,p0,p1,p2,p8,p2,p7,p0,p5,p2,p7,p2,p0,p4,p4,p7,p5,p7,p8,p2,p2,p2,p4,p7,p8,p1,p6,p6,p2,p6,p1,p6,p7,p1,p3,p10,p1,p1,p6,p3,p7,p10,p6,p6,p8,p7,p3,p0,p4,p3,p8,p4,p1,p7,p0",lemma1_chain_monotone,ph10_c0,10,3,0,False,False,p6,"p10,p5,p6",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task10_random,3443,random,adv_bias,5,83,"p11,p11,p6,p0,p11,p2,p3,p7,p4,p0,p7,p11,p0,p11,p5,p2,p3,p11,p11,p10,p0,p0,p0,p8,p11,p6,p7,p2,p2,p0,p1,p2,p8,p2,p7,p0,p5,p2,p7,p2,p0,p4,p4,p7,p5,p7,p8,p2,p2,p2,p4,p7,p8,p1,p6,p6,p2,p6,p1,p6,p7,p1,p3,p10,p1,p1,p6,p3,p7,p10,p6,p6,p8,p7,p3,p0,p4,p3,p8,p4,p1,p7,p0",lemma2_head_bound,ph10_c0,10,3,0,False,False,p6,"p10,p5,p6",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task10_random,3446,random,adv_bias,5,88,"p9,p5,p5,p7,p3,p1,p10,p11,p1,p8,p4,p11,p2,p7,p3,p0,p2,p8,p8,p11,p4,p8,p1,p4,p2,p4,p3,p9,p1,p8,p2,p1,p4,p11,p2,p1,p8,p8,p4,p4,p4,p0,p2,p6,p6,p8,p4,p8,p8,p4,p6,p3,p2,p9,p7,p6,p7,p7,p7,p1,p7,p0,p4,p10,p8,p4,p2,p0,p1,p8,p6,p10,p6,p0,p7,p6,p4,p8,p9,p7,p4,p8,p9,p2,p4,p1,p5,p8",lemma1_chain_monotone,ph11_c0,11,2,0,False,False,p6,"p10,p11,p3,p6",,"1000000000000,1000000000000"
campaign_r1_task10_random,3446,random,adv_bias,5,88,"p9,p5,p5,p7,p3,p1,p10,p11,p1,p8,p4,p11,p2,p7,p3,p0,p2,p8,p8,p11,p4,p8,p1,p4,p2,p4,p3,p9,p1,p8,p2,p1,p4,p11,p2,p1,p8,p8,p4,p4,p4,p0,p2,p6,p6,p8,p4,p8,p8,p4,p6,p3,p2,p9,p7,p6,p7,p7,p7,p1,p7,p0,p4,p10,p8,p4,p2,p0,p1,p8,p6,p10,p6,p0,p7,p6,p4,p8,p9,p7,p4,p8,p9,p2,p4,p1,p5,p8",lemma2_head_bound,ph11_c0,11,2,0,False,False,p6,"p10,p11,p3,p6",,"1000000000000,1000000000000"
campaign_r1_task10_random,3446,random,adv_bias,5,88,"p9,p5,p5,p7,p3,p1,p10,p11,p1,p8,p4,p11,p2,p7,p3,p0,p2,p8,p8,p11,p4,p8,p1,p4,p2,p4,p3,p9,p1,p8,p2,p1,p4,p11,p2,p1,p8,p8,p4,p4,p4,p0,p2,p6,p6,p8,p4,p8,p8,p4,p6,p3,p2,p9,p7,p6,p7,p7,p7,p1,p7,p0,p4,p10,p8,p4,p2,p0,p1,p8,p6,p10,p6,p0,p7,p6,p4,p8,p9,p7,p4,p8,p9,p2,p4,p1,p5,p8",lemma1_chain_monotone,ph12_c0,12,3,0,False,False,p11,"p10,p11",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task10_random,3446,random,adv_bias,5,88,"p9,p5,p5,p7,p3,p1,p10,p11,p1,p8,p4,p11,p2,p7,p3,p0,p2,p8,p8,p11,p4,p8,p1,p4,p2,p4,p3,p9,p1,p8,p2,p1,p4,p11,p2,p1,p8,p8,p4,p4,p4,p0,p2,p6,p6,p8,p4,p8,p8,p4,p6,p3,p2,p9,p7,p6,p7,p7,p7,p1,p7,p0,p4,p10,p8,p4,p2,p0,p1,p8,p6,p10,p6,p0,p7,p6,p4,p8,p9,p7,p4,p8,p9,p2,p4,p1,p5,p8",lemma2_head_bound,ph12_c0,12,3,0,False,False,p11,"p10,p11",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task10_random,3448,random,adv_bias,3,19,"p2,p2,p3,p2,p3,p3,p3,p4,p3,p6,p6,p1,p1,p6,p1,p3,p4,p5,p1",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p2,p2,,"1000000000000,1000000000000"
campaign_r1_task10_random,3448,random,adv_bias,3,19,"p2,p2,p3,p2,p3,p3,p3,p4,p3,p6,p6,p1,p1,p6,p1,p3,p4,p5,p1",lemma2_head_bound,ph2_c0,2,2,0,False,False,p2,p2,,"1000000000000,1000000000000"
campaign_r1_task10_random,3451,random,adv_bias,8,145,"p3,p3,p1,p1,p6,p8,p4,p3,p1,p9,p3,p6,p9,p3,p1,p1,p3,p1,p8,p8,p10,p9,p4,p11,p10,p9,p12,p15,p1,p8,p11,p2,p8,p12,p8,p8,p12,p8,p11,p8,p1,p11,p0,p4,p4,p9,p5,p12,p7,p7,p8,p7,p7,p9,p5,p7,p5,p3,p3,p3,p9,p4,p7,p11,p7,p7,p0,p15,p7,p5,p1,p5,p9,p7,p3,p1,p8,p15,p15,p7,p1,p0,p4,p11,p11,p1,p3,p15,p11,p8,p8,p7,p7,p11,p7,p7,p15,p7,p11,p10,p8,p15,p15,p11,p15,p15,p15,p11,p10,p9,p9,p15,p9,p11,p1,p8,p1,p11,p8,p8,p11,p3,p10,p12,p9,p8,p15,p11,p14,p3,p8,p5,p3,p9,p9,p1,p11,p3,p0,p12,p9,p5,p8,p16,p2",lemma1_chain_monotone,ph2_c2,2,2,4,False,True,p15,"p1,p10,p15,p2,p6","p1,p10,p2,p6","10,10"
