job_label,instance_id,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task1_exhaustive,2528,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,2532,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,2536,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,2540,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,2540,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,2552,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,2568,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,2572,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,2576,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,2588,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,2592,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,2596,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,2600,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,2604,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,2607,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,2612,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,2616,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,2620,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,2624,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,2636,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,2640,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,2640,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,2643,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,2648,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,2651,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,2652,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,2656,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,2660,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,2664,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,2676,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,2688,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,2700,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,2708,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,2712,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,2728,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,2736,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,2744,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,2748,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,2780,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,2784,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,2788,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,2796,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,2796,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,2800,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,2804,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,2812,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,2828,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,2836,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,2840,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,2848,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,2852,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,2856,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,2856,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,2860,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,2860,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,2876,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,2880,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,2884,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,2892,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,2900,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,2900,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,2904,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,2908,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,2916,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,2920,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,2932,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,2936,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,2940,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,2944,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,2948,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,2948,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,2952,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,2956,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,2960,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,2968,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,2972,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,2976,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,2976,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,2980,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,2984,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,2988,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3000,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3004,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,3008,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,3008,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3012,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,3012,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3016,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,3028,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3032,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3040,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,3048,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3064,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,3076,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3076,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3084,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3084,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3088,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,3088,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3092,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3108,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3108,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3112,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,3112,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3116,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,3116,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3124,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3132,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3140,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,3143,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,3144,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3152,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,3168,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3172,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,3176,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3176,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3192,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,3195,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3196,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3204,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,3204,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3212,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3220,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3236,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3240,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,3244,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3256,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,3256,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3264,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task1_exhaustive,3268,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3272,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3280,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3288,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3292,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,3300,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3312,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3328,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,3332,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3340,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3344,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3352,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3356,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,3360,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,3360,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3368,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,3372,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3384,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,3388,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3408,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,3416,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,3420,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,3428,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,3432,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3448,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3452,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,3452,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3460,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3464,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,3476,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3480,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3500,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3504,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,3508,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,3508,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3520,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3524,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,3524,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3532,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3536,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,3536,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3544,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3548,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3548,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3556,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3560,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3572,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3580,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3584,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,3588,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3600,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3608,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,3612,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3616,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,3652,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,3659,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,3660,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3667,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,3668,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,3672,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,3680,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,3688,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,3688,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3696,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,3704,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3708,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3712,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,3720,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,3720,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3728,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,3728,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3732,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,3740,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3744,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,3756,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,3758,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3768,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3768,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3772,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3772,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3776,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3780,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,3784,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,3784,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3808,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,3812,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3816,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3820,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task1_exhaustive,3824,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,3828,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,3828,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3832,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3836,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,3844,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3852,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,3856,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3860,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3864,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,3868,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task1_exhaustive,3872,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,3876,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,3876,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,3880,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3880,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3884,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3888,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,3911,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,3916,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task1_exhaustive,3916,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3924,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3928,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3932,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3932,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3940,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3944,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3956,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,3960,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,3960,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,3964,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,3968,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,3968,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3976,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,3976,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3984,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,3988,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,3988,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,3992,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,4004,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task1_exhaustive,4008,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,4012,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,4016,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,4020,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,4020,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,4024,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,4028,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,4028,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,4036,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,4040,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,4044,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task1_exhaustive,4060,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task1_exhaustive,4064,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,4072,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,4076,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,4084,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,4088,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,4096,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,4098,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,4108,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,4108,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,4112,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,4115,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,4116,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,4120,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,4132,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task1_exhaustive,4136,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,4142,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,4144,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,4148,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,4152,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,4156,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,4164,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task1_exhaustive,4164,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task1_exhaustive,4168,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,4172,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task1_exhaustive,4180,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task1_exhaustive,4180,ph2_c0,2,1,0,True,True,p0,p0,,3
campaign_r1_task1_exhaustive,4184,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task1_exhaustive,4188,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task1_exhaustive,4192,ph1_c0,1,1,0,True,True,p0,p0,,1
