job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task6_random,406,lemma1_chain_monotone,8,near_tie,105,11,"p9,p2,p4,p7,p4,p1,p4,p7,p0,p4,p1,p1,p16,p5,p7,p12,p9,p11,p1,p9,p9,p10,p7,p11,p1,p7,p3,p11,p11,p1,p5,p6,p11,p11,p11,p3,p14,p1,p8,p1,p11,p8,p11,p11,p3,p14,p3,p5,p6,p1,p8,p14,p10,p6,p3,p5,p3,p5,p6,p4,p10,p9,p10,p5,p6,p6,p8,p8,p6,p3,p10,p5,p6,p6,p3,p6,p10,p2,p3,p7,p6,p3,p6,p5,p6,p5,p1,p6,p11,p7,p3,p6,p4,p4,p1,p5,p5,p6,p5,p3,p5,p9,p10,p5,p5","p14,p11,p2,p7,p4,p1,p6,p3,p9,p10,p5"
campaign_r1_task6_random,406,lemma2_head_bound,8,near_tie,105,11,"p9,p2,p4,p7,p4,p1,p4,p7,p0,p4,p1,p1,p16,p5,p7,p12,p9,p11,p1,p9,p9,p10,p7,p11,p1,p7,p3,p11,p11,p1,p5,p6,p11,p11,p11,p3,p14,p1,p8,p1,p11,p8,p11,p11,p3,p14,p3,p5,p6,p1,p8,p14,p10,p6,p3,p5,p3,p5,p6,p4,p10,p9,p10,p5,p6,p6,p8,p8,p6,p3,p10,p5,p6,p6,p3,p6,p10,p2,p3,p7,p6,p3,p6,p5,p6,p5,p1,p6,p11,p7,p3,p6,p4,p4,p1,p5,p5,p6,p5,p3,p5,p9,p10,p5,p5","p14,p11,p2,p7,p4,p1,p6,p3,p9,p10,p5"
campaign_r1_task6_random,407,lemma1_chain_monotone,8,adv_bias,116,12,"p0,p0,p0,p0,p0,p10,p8,p8,p0,p8,p8,p0,p1,p9,p10,p10,p11,p10,p0,p0,p10,p8,p8,p10,p2,p11,p11,p10,p8,p8,p10,p4,p2,p10,p2,p4,p2,p2,p4,p11,p10,p11,p11,p8,p4,p1,p9,p4,p4,p9,p4,p4,p0,p4,p8,p6,p11,p6,p0,p4,p4,p8,p11,p3,p9,p4,p10,p11,p9,p8,p0,p0,p0,p9,p9,p0,p8,p8,p9,p9,p11,p9,p9,p8,p0,p0,p9,p0,p0,p9,p1,p11,p4,p0,p9,p1,p0,p4,p0,p0,p4,p0,p1,p3,p1,p0,p0,p4,p1,p3,p4,p1,p0,p0,p1,p0","p6,p10,p8,p11,p9,p3,p1,p0,p4,p3,p0,p1"
campaign_r1_task6_random,409,lemma1_chain_monotone,5,adv_bias,54,9,"p4,p8,p6,p0,p0,p4,p1,p6,p5,p0,p8,p6,p2,p2,p8,p4,p2,p4,p0,p4,p7,p0,p7,p8,p10,p6,p1,p6,p4,p4,p1,p4,p2,p0,p0,p0,p1,p0,p5,p2,p4,p8,p8,p7,p7,p6,p10,p6,p3,p8,p7,p4,p0,p6","p4,p8,p7,p10,p6,p3,p8,p7,p4"
campaign_r1_task6_random,409,lemma1_chain_monotone,5,adv_bias,54,9,"p4,p8,p6,p0,p0,p4,p1,p6,p5,p0,p8,p6,p2,p2,p8,p4,p2,p4,p0,p4,p7,p0,p7,p8,p10,p6,p1,p6,p4,p4,p1,p4,p2,p0,p0,p0,p1,p0,p5,p2,p4,p8,p8,p7,p7,p6,p10,p6,p3,p8,p7,p4,p0,p6","p4,p8,p7,p10,p6,p3,p8,p7,p4"
campaign_r1_task6_random,409,lemma2_head_bound,5,adv_bias,54,14,"p4,p8,p6,p0,p0,p4,p1,p6,p5,p0,p8,p6,p2,p2,p8,p4,p2,p4,p0,p4,p7,p0,p7,p8,p10,p6,p1,p6,p4,p4,p1,p4,p2,p0,p0,p0,p1,p0,p5,p2,p4,p8,p8,p7,p7,p6,p10,p6,p3,p8,p7,p4,p0,p6","p0,p5,p2,p4,p7,p6,p10,p6,p3,p8,p7,p4,p0,p6"
campaign_r1_task6_random,410,lemma1_chain_monotone,4,adv_bias,39,9,"p4,p3,p6,p3,p7,p7,p7,p3,p2,p7,p5,p3,p7,p5,p6,p7,p2,p1,p2,p1,p1,p6,p1,p2,p4,p0,p4,p5,p1,p5,p6,p6,p7,p6,p5,p1,p2,p0,p4","p0,p4,p5,p7,p6,p5,p2,p0,p4"
campaign_r1_task6_random,413,lemma1_chain_monotone,8,near_tie,122,11,"p6,p6,p6,p4,p6,p6,p6,p6,p6,p6,p13,p6,p6,p6,p16,p13,p16,p13,p6,p2,p13,p6,p6,p4,p11,p13,p16,p16,p10,p11,p2,p16,p17,p8,p15,p13,p7,p8,p6,p13,p13,p8,p8,p16,p15,p8,p8,p7,p8,p8,p13,p15,p13,p16,p10,p8,p5,p14,p7,p7,p14,p7,p14,p13,p2,p16,p13,p10,p2,p12,p1,p14,p15,p13,p13,p8,p13,p16,p13,p13,p6,p2,p2,p16,p0,p13,p2,p14,p15,p8,p16,p1,p13,p12,p13,p2,p13,p2,p2,p12,p13,p13,p9,p4,p2,p13,p2,p1,p2,p2,p8,p2,p1,p2,p4,p4,p13,p1,p1,p2,p4,p2","p0,p14,p15,p16,p12,p9,p8,p13,p1,p4,p2"
campaign_r1_task6_random,413,lemma2_head_bound,8,near_tie,122,11,"p6,p6,p6,p4,p6,p6,p6,p6,p6,p6,p13,p6,p6,p6,p16,p13,p16,p13,p6,p2,p13,p6,p6,p4,p11,p13,p16,p16,p10,p11,p2,p16,p17,p8,p15,p13,p7,p8,p6,p13,p13,p8,p8,p16,p15,p8,p8,p7,p8,p8,p13,p15,p13,p16,p10,p8,p5,p14,p7,p7,p14,p7,p14,p13,p2,p16,p13,p10,p2,p12,p1,p14,p15,p13,p13,p8,p13,p16,p13,p13,p6,p2,p2,p16,p0,p13,p2,p14,p15,p8,p16,p1,p13,p12,p13,p2,p13,p2,p2,p12,p13,p13,p9,p4,p2,p13,p2,p1,p2,p2,p8,p2,p1,p2,p4,p4,p13,p1,p1,p2,p4,p2","p0,p14,p15,p16,p12,p9,p8,p13,p1,p4,p2"
campaign_r1_task6_random,415,lemma1_chain_monotone,6,adv_bias,84,10,"p4,p4,p0,p4,p4,p4,p2,p4,p0,p1,p4,p0,p2,p4,p4,p0,p4,p2,p5,p4,p4,p0,p6,p4,p6,p2,p0,p0,p6,p1,p6,p3,p6,p1,p6,p5,p4,p1,p3,p6,p1,p4,p1,p2,p3,p1,p3,p6,p4,p4,p1,p4,p6,p0,p1,p4,p2,p0,p0,p6,p6,p4,p3,p4,p6,p6,p1,p0,p6,p4,p1,p4,p6,p6,p6,p6,p5,p6,p4,p1,p2,p6,p3,p5","p6,p4,p3,p0,p5,p1,p2,p6,p3,p5"
campaign_r1_task6_random,415,lemma1_chain_monotone,6,adv_bias,84,10,"p4,p4,p0,p4,p4,p4,p2,p4,p0,p1,p4,p0,p2,p4,p4,p0,p4,p2,p5,p4,p4,p0,p6,p4,p6,p2,p0,p0,p6,p1,p6,p3,p6,p1,p6,p5,p4,p1,p3,p6,p1,p4,p1,p2,p3,p1,p3,p6,p4,p4,p1,p4,p6,p0,p1,p4,p2,p0,p0,p6,p6,p4,p3,p4,p6,p6,p1,p0,p6,p4,p1,p4,p6,p6,p6,p6,p5,p6,p4,p1,p2,p6,p3,p5","p6,p4,p3,p0,p5,p1,p2,p6,p3,p5"
campaign_r1_task6_random,424,lemma1_chain_monotone,6,adv_bias,118,9,"p4,p3,p9,p4,p3,p0,p5,p3,p3,p7,p1,p8,p3,p3,p6,p3,p9,p5,p4,p1,p3,p1,p6,p3,p0,p5,p9,p5,p6,p9,p3,p3,p4,p0,p9,p7,p1,p9,p9,p3,p1,p9,p7,p2,p0,p6,p1,p3,p5,p0,p9,p5,p3,p1,p5,p2,p5,p7,p0,p5,p8,p4,p5,p5,p0,p4,p4,p7,p2,p4,p4,p4,p5,p2,p5,p7,p0,p4,p5,p2,p9,p0,p4,p9,p2,p4,p5,p4,p2,p4,p1,p9,p4,p9,p5,p5,p1,p5,p2,p3,p7,p8,p5,p9,p9,p9,p8,p0,p5,p9,p9,p0,p5,p7,p9,p9,p8,p9","p4,p1,p2,p3,p7,p9,p5,p8,p9"
campaign_r1_task6_random,424,lemma1_chain_monotone,6,adv_bias,118,9,"p4,p3,p9,p4,p3,p0,p5,p3,p3,p7,p1,p8,p3,p3,p6,p3,p9,p5,p4,p1,p3,p1,p6,p3,p0,p5,p9,p5,p6,p9,p3,p3,p4,p0,p9,p7,p1,p9,p9,p3,p1,p9,p7,p2,p0,p6,p1,p3,p5,p0,p9,p5,p3,p1,p5,p2,p5,p7,p0,p5,p8,p4,p5,p5,p0,p4,p4,p7,p2,p4,p4,p4,p5,p2,p5,p7,p0,p4,p5,p2,p9,p0,p4,p9,p2,p4,p5,p4,p2,p4,p1,p9,p4,p9,p5,p5,p1,p5,p2,p3,p7,p8,p5,p9,p9,p9,p8,p0,p5,p9,p9,p0,p5,p7,p9,p9,p8,p9","p4,p1,p2,p3,p7,p9,p5,p8,p9"
campaign_r1_task6_random,424,lemma1_chain_monotone,6,adv_bias,118,9,"p4,p3,p9,p4,p3,p0,p5,p3,p3,p7,p1,p8,p3,p3,p6,p3,p9,p5,p4,p1,p3,p1,p6,p3,p0,p5,p9,p5,p6,p9,p3,p3,p4,p0,p9,p7,p1,p9,p9,p3,p1,p9,p7,p2,p0,p6,p1,p3,p5,p0,p9,p5,p3,p1,p5,p2,p5,p7,p0,p5,p8,p4,p5,p5,p0,p4,p4,p7,p2,p4,p4,p4,p5,p2,p5,p7,p0,p4,p5,p2,p9,p0,p4,p9,p2,p4,p5,p4,p2,p4,p1,p9,p4,p9,p5,p5,p1,p5,p2,p3,p7,p8,p5,p9,p9,p9,p8,p0,p5,p9,p9,p0,p5,p7,p9,p9,p8,p9","p4,p1,p2,p3,p7,p9,p5,p8,p9"
campaign_r1_task6_random,424,lemma1_chain_monotone,6,adv_bias,118,9,"p4,p3,p9,p4,p3,p0,p5,p3,p3,p7,p1,p8,p3,p3,p6,p3,p9,p5,p4,p1,p3,p1,p6,p3,p0,p5,p9,p5,p6,p9,p3,p3,p4,p0,p9,p7,p1,p9,p9,p3,p1,p9,p7,p2,p0,p6,p1,p3,p5,p0,p9,p5,p3,p1,p5,p2,p5,p7,p0,p5,p8,p4,p5,p5,p0,p4,p4,p7,p2,p4,p4,p4,p5,p2,p5,p7,p0,p4,p5,p2,p9,p0,p4,p9,p2,p4,p5,p4,p2,p4,p1,p9,p4,p9,p5,p5,p1,p5,p2,p3,p7,p8,p5,p9,p9,p9,p8,p0,p5,p9,p9,p0,p5,p7,p9,p9,p8,p9","p4,p1,p2,p3,p7,p9,p5,p8,p9"
campaign_r1_task6_random,424,lemma1_chain_monotone,6,adv_bias,118,9,"p4,p3,p9,p4,p3,p0,p5,p3,p3,p7,p1,p8,p3,p3,p6,p3,p9,p5,p4,p1,p3,p1,p6,p3,p0,p5,p9,p5,p6,p9,p3,p3,p4,p0,p9,p7,p1,p9,p9,p3,p1,p9,p7,p2,p0,p6,p1,p3,p5,p0,p9,p5,p3,p1,p5,p2,p5,p7,p0,p5,p8,p4,p5,p5,p0,p4,p4,p7,p2,p4,p4,p4,p5,p2,p5,p7,p0,p4,p5,p2,p9,p0,p4,p9,p2,p4,p5,p4,p2,p4,p1,p9,p4,p9,p5,p5,p1,p5,p2,p3,p7,p8,p5,p9,p9,p9,p8,p0,p5,p9,p9,p0,p5,p7,p9,p9,p8,p9","p4,p1,p2,p3,p7,p9,p5,p8,p9"
campaign_r1_task6_random,424,lemma1_chain_monotone,6,adv_bias,118,9,"p4,p3,p9,p4,p3,p0,p5,p3,p3,p7,p1,p8,p3,p3,p6,p3,p9,p5,p4,p1,p3,p1,p6,p3,p0,p5,p9,p5,p6,p9,p3,p3,p4,p0,p9,p7,p1,p9,p9,p3,p1,p9,p7,p2,p0,p6,p1,p3,p5,p0,p9,p5,p3,p1,p5,p2,p5,p7,p0,p5,p8,p4,p5,p5,p0,p4,p4,p7,p2,p4,p4,p4,p5,p2,p5,p7,p0,p4,p5,p2,p9,p0,p4,p9,p2,p4,p5,p4,p2,p4,p1,p9,p4,p9,p5,p5,p1,p5,p2,p3,p7,p8,p5,p9,p9,p9,p8,p0,p5,p9,p9,p0,p5,p7,p9,p9,p8,p9","p4,p1,p2,p3,p7,p9,p5,p8,p9"
campaign_r1_task6_random,424,lemma1_chain_monotone,6,adv_bias,118,9,"p4,p3,p9,p4,p3,p0,p5,p3,p3,p7,p1,p8,p3,p3,p6,p3,p9,p5,p4,p1,p3,p1,p6,p3,p0,p5,p9,p5,p6,p9,p3,p3,p4,p0,p9,p7,p1,p9,p9,p3,p1,p9,p7,p2,p0,p6,p1,p3,p5,p0,p9,p5,p3,p1,p5,p2,p5,p7,p0,p5,p8,p4,p5,p5,p0,p4,p4,p7,p2,p4,p4,p4,p5,p2,p5,p7,p0,p4,p5,p2,p9,p0,p4,p9,p2,p4,p5,p4,p2,p4,p1,p9,p4,p9,p5,p5,p1,p5,p2,p3,p7,p8,p5,p9,p9,p9,p8,p0,p5,p9,p9,p0,p5,p7,p9,p9,p8,p9","p4,p1,p2,p3,p7,p9,p5,p8,p9"
campaign_r1_task6_random,424,lemma2_head_bound,6,adv_bias,118,15,"p4,p3,p9,p4,p3,p0,p5,p3,p3,p7,p1,p8,p3,p3,p6,p3,p9,p5,p4,p1,p3,p1,p6,p3,p0,p5,p9,p5,p6,p9,p3,p3,p4,p0,p9,p7,p1,p9,p9,p3,p1,p9,p7,p2,p0,p6,p1,p3,p5,p0,p9,p5,p3,p1,p5,p2,p5,p7,p0,p5,p8,p4,p5,p5,p0,p4,p4,p7,p2,p4,p4,p4,p5,p2,p5,p7,p0,p4,p5,p2,p9,p0,p4,p9,p2,p4,p5,p4,p2,p4,p1,p9,p4,p9,p5,p5,p1,p5,p2,p3,p7,p8,p5,p9,p9,p9,p8,p0,p5,p9,p9,p0,p5,p7,p9,p9,p8,p9","p8,p0,p2,p4,p9,p5,p1,p2,p3,p9,p8,p5,p7,p8,p9"
campaign_r1_task6_random,427,lemma1_chain_monotone,3,adv_bias,52,7,"p5,p5,p5,p5,p5,p5,p3,p5,p3,p5,p5,p3,p3,p6,p3,p3,p5,p3,p3,p3,p3,p3,p3,p3,p3,p3,p5,p3,p5,p5,p3,p5,p5,p3,p3,p1,p6,p0,p5,p3,p6,p5,p3,p0,p5,p5,p6,p1,p5,p0,p0,p2","p1,p6,p5,p0,p5,p6,p1"
campaign_r1_task6_random,427,lemma2_head_bound,3,adv_bias,52,8,"p5,p5,p5,p5,p5,p5,p3,p5,p3,p5,p5,p3,p3,p6,p3,p3,p5,p3,p3,p3,p3,p3,p3,p3,p3,p3,p5,p3,p5,p5,p3,p5,p5,p3,p3,p1,p6,p0,p5,p3,p6,p5,p3,p0,p5,p5,p6,p1,p5,p0,p0,p2","p5,p3,p0,p6,p1,p5,p0,p2"
campaign_r1_task6_random,427,lemma1_chain_monotone,3,adv_bias,52,7,"p5,p5,p5,p5,p5,p5,p3,p5,p3,p5,p5,p3,p3,p6,p3,p3,p5,p3,p3,p3,p3,p3,p3,p3,p3,p3,p5,p3,p5,p5,p3,p5,p5,p3,p3,p1,p6,p0,p5,p3,p6,p5,p3,p0,p5,p5,p6,p1,p5,p0,p0,p2","p1,p6,p5,p0,p5,p6,p1"
campaign_r1_task6_random,427,lemma2_head_bound,3,adv_bias,52,8,"p5,p5,p5,p5,p5,p5,p3,p5,p3,p5,p5,p3,p3,p6,p3,p3,p5,p3,p3,p3,p3,p3,p3,p3,p3,p3,p5,p3,p5,p5,p3,p5,p5,p3,p3,p1,p6,p0,p5,p3,p6,p5,p3,p0,p5,p5,p6,p1,p5,p0,p0,p2","p5,p3,p0,p6,p1,p5,p0,p2"
campaign_r1_task6_random,431,lemma1_chain_monotone,4,adv_bias,62,12,"p0,p0,p3,p0,p3,p1,p0,p0,p0,p5,p2,p0,p2,p2,p7,p1,p6,p0,p2,p5,p2,p2,p1,p3,p1,p0,p0,p7,p1,p4,p0,p1,p7,p0,p4,p7,p7,p6,p3,p6,p2,p4,p7,p1,p4,p3,p0,p7,p6,p5,p2,p3,p0,p3,p2,p7,p2,p3,p1,p5,p5,p5","p4,p3,p0,p7,p5,p3,p2,p7,p2,p3,p1,p5"
campaign_r1_task6_random,431,lemma2_head_bound,4,adv_bias,62,13,"p0,p0,p3,p0,p3,p1,p0,p0,p0,p5,p2,p0,p2,p2,p7,p1,p6,p0,p2,p5,p2,p2,p1,p3,p1,p0,p0,p7,p1,p4,p0,p1,p7,p0,p4,p7,p7,p6,p3,p6,p2,p4,p7,p1,p4,p3,p0,p7,p6,p5,p2,p3,p0,p3,p2,p7,p2,p3,p1,p5,p5,p5","p3,p0,p7,p6,p5,p3,p3,p2,p7,p2,p3,p1,p5"
campaign_r1_task6_random,439,lemma1_chain_monotone,2,adv_bias,17,6,"p3,p1,p3,p1,p3,p1,p1,p4,p3,p5,p0,p0,p2,p3,p0,p4,p2","p3,p0,p2,p0,p4,p2"
campaign_r1_task6_random,439,lemma2_head_bound,2,adv_bias,17,6,"p3,p1,p3,p1,p3,p1,p1,p4,p3,p5,p0,p0,p2,p3,p0,p4,p2","p3,p0,p2,p0,p4,p2"
campaign_r1_task6_random,440,lemma1_chain_monotone,5,adv_bias,78,9,"p1,p6,p8,p6,p3,p8,p5,p8,p4,p8,p8,p2,p2,p11,p3,p2,p5,p2,p5,p11,p4,p3,p7,p4,p6,p4,p4,p11,p7,p4,p4,p4,p11,p6,p4,p4,p4,p11,p4,p1,p7,p11,p4,p0,p0,p0,p0,p7,p4,p7,p3,p6,p0,p11,p3,p7,p7,p3,p3,p11,p11,p0,p0,p1,p0,p3,p4,p4,p6,p2,p4,p5,p1,p5,p0,p0,p8,p5","p6,p7,p3,p11,p0,p1,p3,p6,p0"
campaign_r1_task6_random,442,lemma1_chain_monotone,5,noisy,41,13,"p6,p7,p7,p8,p6,p7,p7,p2,p7,p2,p11,p10,p10,p4,p2,p9,p11,p2,p4,p10,p3,p11,p4,p4,p11,p4,p4,p7,p4,p7,p4,p11,p6,p4,p4,p4,p7,p0,p4,p4,p4","p8,p6,p11,p10,p2,p9,p2,p10,p3,p4,p7,p0,p4"
campaign_r1_task6_random,442,lemma2_head_bound,5,noisy,41,13,"p6,p7,p7,p8,p6,p7,p7,p2,p7,p2,p11,p10,p10,p4,p2,p9,p11,p2,p4,p10,p3,p11,p4,p4,p11,p4,p4,p7,p4,p7,p4,p11,p6,p4,p4,p4,p7,p0,p4,p4,p4","p8,p6,p11,p10,p2,p9,p2,p10,p3,p4,p7,p0,p4"
campaign_r1_task6_random,448,lemma1_chain_monotone,8,adv_bias,81,12,"p10,p10,p10,p10,p10,p10,p10,p10,p10,p10,p10,p10,p10,p10,p10,p10,p10,p10,p4,p10,p10,p4,p10,p16,p10,p10,p10,p10,p10,p10,p11,p10,p10,p4,p10,p10,p16,p16,p10,p16,p10,p10,p11,p10,p16,p4,p10,p10,p4,p9,p5,p10,p10,p11,p10,p1,p5,p10,p10,p11,p1,p10,p10,p0,p0,p10,p1,p10,p5,p2,p10,p0,p11,p10,p11,p5,p10,p10,p10,p10,p2","p16,p4,p9,p5,p11,p1,p10,p2,p0,p11,p5,p10"
campaign_r1_task6_random,468,lemma1_chain_monotone,6,adv_bias,100,10,"p2,p6,p6,p7,p2,p2,p6,p0,p0,p6,p5,p7,p0,p6,p6,p7,p5,p5,p1,p7,p3,p3,p1,p1,p7,p4,p6,p6,p0,p6,p4,p7,p3,p1,p4,p7,p7,p4,p4,p1,p4,p7,p2,p6,p4,p7,p4,p6,p0,p6,p7,p2,p3,p2,p1,p2,p0,p4,p5,p2,p2,p0,p6,p2,p0,p6,p0,p6,p4,p6,p0,p2,p0,p4,p7,p6,p4,p1,p0,p6,p0,p0,p3,p7,p6,p3,p6,p3,p0,p4,p2,p6,p6,p7,p1,p2,p5,p1,p6,p1","p2,p4,p1,p3,p0,p6,p7,p2,p6,p1"
campaign_r1_task6_random,468,lemma1_chain_monotone,6,adv_bias,100,10,"p2,p6,p6,p7,p2,p2,p6,p0,p0,p6,p5,p7,p0,p6,p6,p7,p5,p5,p1,p7,p3,p3,p1,p1,p7,p4,p6,p6,p0,p6,p4,p7,p3,p1,p4,p7,p7,p4,p4,p1,p4,p7,p2,p6,p4,p7,p4,p6,p0,p6,p7,p2,p3,p2,p1,p2,p0,p4,p5,p2,p2,p0,p6,p2,p0,p6,p0,p6,p4,p6,p0,p2,p0,p4,p7,p6,p4,p1,p0,p6,p0,p0,p3,p7,p6,p3,p6,p3,p0,p4,p2,p6,p6,p7,p1,p2,p5,p1,p6,p1","p2,p4,p1,p3,p0,p6,p7,p2,p6,p1"
campaign_r1_task6_random,468,lemma1_chain_monotone,6,adv_bias,100,10,"p2,p6,p6,p7,p2,p2,p6,p0,p0,p6,p5,p7,p0,p6,p6,p7,p5,p5,p1,p7,p3,p3,p1,p1,p7,p4,p6,p6,p0,p6,p4,p7,p3,p1,p4,p7,p7,p4,p4,p1,p4,p7,p2,p6,p4,p7,p4,p6,p0,p6,p7,p2,p3,p2,p1,p2,p0,p4,p5,p2,p2,p0,p6,p2,p0,p6,p0,p6,p4,p6,p0,p2,p0,p4,p7,p6,p4,p1,p0,p6,p0,p0,p3,p7,p6,p3,p6,p3,p0,p4,p2,p6,p6,p7,p1,p2,p5,p1,p6,p1","p2,p4,p1,p3,p0,p6,p7,p2,p6,p1"
campaign_r1_task6_random,472,lemma1_chain_monotone,8,adv_bias,155,12,"p8,p8,p8,p3,p8,p8,p8,p8,p2,p4,p0,p8,p3,p8,p6,p3,p3,p0,p8,p3,p11,p0,p9,p9,p0,p6,p7,p3,p0,p9,p0,p9,p0,p1,p3,p0,p0,p1,p2,p3,p3,p6,p9,p8,p5,p3,p3,p9,p8,p10,p2,p5,p8,p3,p0,p0,p4,p4,p11,p4,p10,p3,p8,p2,p7,p4,p8,p0,p8,p4,p0,p10,p8,p0,p3,p8,p2,p0,p0,p4,p4,p1,p0,p4,p5,p8,p4,p4,p8,p4,p0,p4,p0,p5,p6,p4,p0,p7,p4,p6,p0,p4,p11,p10,p4,p10,p11,p1,p10,p5,p0,p9,p4,p10,p9,p6,p7,p3,p11,p1,p9,p10,p11,p6,p9,p9,p9,p11,p11,p3,p3,p3,p7,p0,p9,p11,p0,p3,p11,p0,p0,p10,p8,p3,p6,p6,p0,p7,p3,p11,p9,p0,p11,p0,p10","p1,p11,p0,p10,p8,p6,p7,p3,p9,p11,p0,p10"
campaign_r1_task6_random,472,lemma1_chain_monotone,8,adv_bias,155,12,"p8,p8,p8,p3,p8,p8,p8,p8,p2,p4,p0,p8,p3,p8,p6,p3,p3,p0,p8,p3,p11,p0,p9,p9,p0,p6,p7,p3,p0,p9,p0,p9,p0,p1,p3,p0,p0,p1,p2,p3,p3,p6,p9,p8,p5,p3,p3,p9,p8,p10,p2,p5,p8,p3,p0,p0,p4,p4,p11,p4,p10,p3,p8,p2,p7,p4,p8,p0,p8,p4,p0,p10,p8,p0,p3,p8,p2,p0,p0,p4,p4,p1,p0,p4,p5,p8,p4,p4,p8,p4,p0,p4,p0,p5,p6,p4,p0,p7,p4,p6,p0,p4,p11,p10,p4,p10,p11,p1,p10,p5,p0,p9,p4,p10,p9,p6,p7,p3,p11,p1,p9,p10,p11,p6,p9,p9,p9,p11,p11,p3,p3,p3,p7,p0,p9,p11,p0,p3,p11,p0,p0,p10,p8,p3,p6,p6,p0,p7,p3,p11,p9,p0,p11,p0,p10","p1,p11,p0,p10,p8,p6,p7,p3,p9,p11,p0,p10"
campaign_r1_task6_random,472,lemma1_chain_monotone,8,adv_bias,155,12,"p8,p8,p8,p3,p8,p8,p8,p8,p2,p4,p0,p8,p3,p8,p6,p3,p3,p0,p8,p3,p11,p0,p9,p9,p0,p6,p7,p3,p0,p9,p0,p9,p0,p1,p3,p0,p0,p1,p2,p3,p3,p6,p9,p8,p5,p3,p3,p9,p8,p10,p2,p5,p8,p3,p0,p0,p4,p4,p11,p4,p10,p3,p8,p2,p7,p4,p8,p0,p8,p4,p0,p10,p8,p0,p3,p8,p2,p0,p0,p4,p4,p1,p0,p4,p5,p8,p4,p4,p8,p4,p0,p4,p0,p5,p6,p4,p0,p7,p4,p6,p0,p4,p11,p10,p4,p10,p11,p1,p10,p5,p0,p9,p4,p10,p9,p6,p7,p3,p11,p1,p9,p10,p11,p6,p9,p9,p9,p11,p11,p3,p3,p3,p7,p0,p9,p11,p0,p3,p11,p0,p0,p10,p8,p3,p6,p6,p0,p7,p3,p11,p9,p0,p11,p0,p10","p1,p11,p0,p10,p8,p6,p7,p3,p9,p11,p0,p10"
campaign_r1_task6_random,484,lemma1_chain_monotone,5,adv_bias,51,8,"p2,p6,p4,p6,p4,p3,p0,p0,p0,p0,p4,p5,p2,p3,p3,p3,p0,p6,p3,p5,p1,p3,p3,p0,p4,p2,p5,p0,p0,p1,p2,p3,p2,p5,p5,p3,p6,p2,p1,p1,p4,p3,p1,p0,p3,p0,p0,p2,p1,p5,p6","p6,p4,p3,p0,p2,p1,p5,p6"
campaign_r1_task6_random,484,lemma1_chain_monotone,5,adv_bias,51,8,"p2,p6,p4,p6,p4,p3,p0,p0,p0,p0,p4,p5,p2,p3,p3,p3,p0,p6,p3,p5,p1,p3,p3,p0,p4,p2,p5,p0,p0,p1,p2,p3,p2,p5,p5,p3,p6,p2,p1,p1,p4,p3,p1,p0,p3,p0,p0,p2,p1,p5,p6","p6,p4,p3,p0,p2,p1,p5,p6"
campaign_r1_task6_random,484,lemma2_head_bound,5,adv_bias,51,14,"p2,p6,p4,p6,p4,p3,p0,p0,p0,p0,p4,p5,p2,p3,p3,p3,p0,p6,p3,p5,p1,p3,p3,p0,p4,p2,p5,p0,p0,p1,p2,p3,p2,p5,p5,p3,p6,p2,p1,p1,p4,p3,p1,p0,p3,p0,p0,p2,p1,p5,p6","p6,p3,p4,p2,p5,p1,p5,p1,p4,p3,p0,p2,p5,p6"
campaign_r1_task6_random,484,lemma1_chain_monotone,5,adv_bias,51,8,"p2,p6,p4,p6,p4,p3,p0,p0,p0,p0,p4,p5,p2,p3,p3,p3,p0,p6,p3,p5,p1,p3,p3,p0,p4,p2,p5,p0,p0,p1,p2,p3,p2,p5,p5,p3,p6,p2,p1,p1,p4,p3,p1,p0,p3,p0,p0,p2,p1,p5,p6","p6,p4,p3,p0,p2,p1,p5,p6"
campaign_r1_task6_random,495,lemma1_chain_monotone,5,adv_bias,63,9,"p0,p4,p7,p0,p4,p0,p5,p0,p4,p4,p4,p4,p4,p5,p0,p4,p4,p5,p8,p8,p2,p4,p8,p5,p3,p8,p8,p8,p8,p2,p4,p8,p8,p2,p8,p2,p2,p1,p2,p2,p6,p8,p2,p2,p1,p2,p8,p3,p2,p8,p1,p0,p1,p2,p1,p8,p0,p0,p0,p2,p1,p1,p2","p4,p6,p1,p2,p8,p3,p2,p8,p1"
campaign_r1_task6_random,507,lemma1_chain_monotone,4,adv_bias,55,20,"p9,p9,p9,p9,p9,p9,p9,p0,p9,p5,p3,p9,p9,p0,p5,p5,p5,p3,p0,p6,p0,p3,p3,p5,p3,p3,p3,p3,p3,p3,p5,p3,p3,p7,p3,p3,p3,p4,p7,p7,p7,p7,p2,p3,p7,p7,p7,p6,p7,p3,p5,p8,p7,p6,p6","p9,p6,p0,p3,p5,p3,p7,p3,p4,p7,p2,p3,p7,p6,p7,p3,p5,p8,p7,p6"
