job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task6_random,19389,random,adv_bias,6,115,"p4,p4,p4,p3,p3,p3,p4,p4,p1,p3,p4,p3,p4,p1,p2,p3,p3,p6,p1,p4,p7,p7,p2,p3,p2,p2,p5,p7,p5,p1,p6,p2,p2,p4,p7,p4,p2,p0,p4,p7,p5,p4,p5,p1,p2,p4,p0,p0,p3,p7,p1,p5,p3,p3,p3,p1,p3,p3,p4,p7,p4,p0,p2,p2,p3,p3,p3,p4,p3,p3,p3,p7,p7,p7,p7,p4,p2,p4,p2,p2,p5,p4,p2,p2,p7,p2,p2,p3,p5,p5,p7,p6,p7,p4,p7,p2,p3,p2,p7,p2,p7,p7,p7,p6,p2,p7,p5,p7,p7,p7,p0,p7,p1,p3,p0",lemma1_chain_monotone,ph5_c0,5,3,4,False,True,p3,"p2,p3,p4,p5,p6","p2,p4,p5,p6","1,1000000000000,1000000000000"
campaign_r1_task6_random,19396,random,adv_bias,8,94,"p1,p11,p9,p10,p10,p9,p5,p1,p9,p1,p3,p7,p10,p10,p10,p10,p0,p10,p7,p6,p0,p7,p1,p0,p10,p7,p11,p6,p10,p8,p9,p7,p4,p7,p7,p7,p7,p10,p7,p5,p3,p5,p7,p10,p7,p10,p10,p5,p4,p7,p10,p3,p7,p7,p10,p10,p0,p7,p10,p10,p3,p3,p8,p2,p10,p2,p11,p7,p2,p11,p10,p5,p0,p0,p11,p4,p5,p6,p5,p4,p11,p4,p1,p10,p2,p2,p1,p5,p10,p10,p9,p2,p4,p1",lemma1_chain_monotone,ph4_c1,4,3,6,False,True,p4,"p0,p11,p3,p4,p6,p7,p8","p0,p11,p3,p6,p7,p8","4,1000000000000,1000000000000"
campaign_r1_task6_random,19397,random,adv_bias,8,89,"p1,p3,p3,p3,p1,p1,p3,p4,p7,p7,p4,p3,p4,p3,p7,p5,p3,p9,p3,p7,p4,p3,p3,p8,p3,p7,p4,p9,p4,p8,p4,p7,p9,p9,p4,p3,p3,p4,p4,p6,p1,p7,p4,p4,p4,p3,p1,p4,p1,p4,p4,p2,p0,p4,p6,p1,p1,p1,p5,p8,p1,p2,p2,p2,p1,p3,p5,p2,p1,p3,p2,p2,p8,p1,p3,p2,p2,p6,p7,p8,p2,p6,p2,p2,p0,p1,p1,p0,p0",lemma1_chain_monotone,ph1_c0,1,4,6,False,True,p4,"p1,p3,p4,p5,p7,p8,p9","p1,p3,p5,p7,p8,p9","1,2,4,4"
campaign_r1_task6_random,19398,random,adv_bias,8,95,"p5,p5,p4,p3,p4,p6,p2,p2,p0,p5,p5,p2,p2,p7,p0,p6,p7,p4,p2,p5,p0,p6,p7,p2,p7,p9,p5,p0,p7,p0,p3,p4,p9,p5,p0,p3,p5,p9,p9,p4,p6,p6,p3,p5,p6,p8,p4,p0,p6,p6,p4,p5,p6,p9,p1,p0,p9,p8,p6,p8,p5,p5,p0,p9,p9,p8,p0,p8,p6,p2,p0,p6,p1,p4,p5,p5,p0,p9,p5,p5,p1,p6,p3,p0,p2,p1,p5,p7,p9,p9,p5,p9,p3,p3,p3",lemma1_chain_monotone,ph2_c0,2,4,6,False,True,p1,"p1,p4,p5,p6,p7,p8,p9","p4,p5,p6,p7,p8,p9","2,2,2,2"
campaign_r1_task6_random,19399,random,adv_bias,3,24,"p5,p6,p6,p5,p3,p0,p0,p6,p3,p3,p0,p0,p3,p4,p4,p4,p0,p3,p3,p2,p3,p4,p2,p2",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p5,"p5,p6",,"1000000000000,1000000000000"
campaign_r1_task6_random,19399,random,adv_bias,3,24,"p5,p6,p6,p5,p3,p0,p0,p6,p3,p3,p0,p0,p3,p4,p4,p4,p0,p3,p3,p2,p3,p4,p2,p2",lemma2_head_bound,ph3_c0,3,2,0,False,False,p5,"p5,p6",,"1000000000000,1000000000000"
campaign_r1_task6_random,19402,random,adv_bias,6,35,"p5,p1,p5,p5,p5,p9,p6,p0,p1,p1,p7,p0,p3,p0,p5,p9,p7,p1,p8,p5,p3,p0,p1,p8,p1,p8,p6,p6,p5,p8,p8,p9,p2,p3,p6",lemma1_chain_monotone,ph1_c0,1,4,4,False,True,p5,"p1,p5,p6,p7,p9","p1,p6,p7,p9","1,1,1,1"
campaign_r1_task6_random,19402,random,adv_bias,6,35,"p5,p1,p5,p5,p5,p9,p6,p0,p1,p1,p7,p0,p3,p0,p5,p9,p7,p1,p8,p5,p3,p0,p1,p8,p1,p8,p6,p6,p5,p8,p8,p9,p2,p3,p6",lemma1_chain_monotone,ph3_c0,3,3,0,False,False,p5,"p0,p1,p5,p7,p8",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task6_random,19402,random,adv_bias,6,35,"p5,p1,p5,p5,p5,p9,p6,p0,p1,p1,p7,p0,p3,p0,p5,p9,p7,p1,p8,p5,p3,p0,p1,p8,p1,p8,p6,p6,p5,p8,p8,p9,p2,p3,p6",lemma2_head_bound,ph3_c0,3,3,0,False,False,p5,"p0,p1,p5,p7,p8",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task6_random,19404,random,adv_bias,8,117,"p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p0,p7,p1,p0,p7,p7,p9,p7,p7,p8,p7,p8,p7,p7,p0,p8,p9,p9,p8,p8,p9,p9,p11,p7,p5,p0,p0,p9,p0,p7,p0,p9,p9,p0,p9,p8,p11,p1,p7,p1,p9,p10,p2,p9,p0,p7,p1,p9,p10,p10,p1,p9,p9,p1,p7,p7,p9,p7,p11,p11,p7,p2,p11,p3,p7,p9,p5,p7,p7,p7,p5,p2,p7,p7,p7,p7,p3,p3,p2,p6,p10,p7,p7,p7,p5,p0,p7,p6,p0,p11",lemma1_chain_monotone,ph1_c0,1,3,6,False,True,p0,"p0,p1,p10,p11,p5,p7,p8","p1,p10,p11,p5,p7,p8","1,1,1"
campaign_r1_task6_random,19410,random,near_tie,8,40,"p8,p0,p5,p8,p12,p5,p11,p4,p0,p5,p4,p0,p7,p3,p1,p4,p1,p4,p1,p14,p17,p3,p0,p2,p9,p0,p7,p6,p17,p14,p16,p14,p7,p6,p7,p4,p3,p2,p3,p11",lemma1_chain_monotone,ph1_c0,1,3,0,False,False,p12,"p0,p11,p12,p3,p5,p7",,"1000000000000,1000000000000,15"
campaign_r1_task6_random,19410,random,near_tie,8,40,"p8,p0,p5,p8,p12,p5,p11,p4,p0,p5,p4,p0,p7,p3,p1,p4,p1,p4,p1,p14,p17,p3,p0,p2,p9,p0,p7,p6,p17,p14,p16,p14,p7,p6,p7,p4,p3,p2,p3,p11",lemma2_head_bound,ph1_c0,1,3,0,False,False,p12,"p0,p11,p12,p3,p5,p7",,"1000000000000,1000000000000,15"
campaign_r1_task6_random,19417,random,noisy,8,96,"p8,p13,p8,p0,p8,p8,p5,p1,p8,p8,p14,p13,p11,p8,p8,p11,p2,p2,p1,p5,p8,p5,p8,p0,p11,p0,p1,p15,p5,p6,p6,p0,p8,p2,p9,p0,p9,p11,p0,p3,p6,p8,p1,p5,p12,p16,p8,p2,p12,p8,p13,p11,p11,p10,p7,p0,p11,p13,p0,p1,p4,p16,p0,p1,p13,p10,p5,p10,p10,p10,p1,p4,p8,p0,p10,p2,p9,p8,p3,p10,p0,p15,p3,p9,p10,p7,p0,p9,p3,p3,p9,p7,p5,p7,p1,p0",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p2,"p0,p1,p16,p2,p5,p8",,"22,18"
campaign_r1_task6_random,19417,random,noisy,8,96,"p8,p13,p8,p0,p8,p8,p5,p1,p8,p8,p14,p13,p11,p8,p8,p11,p2,p2,p1,p5,p8,p5,p8,p0,p11,p0,p1,p15,p5,p6,p6,p0,p8,p2,p9,p0,p9,p11,p0,p3,p6,p8,p1,p5,p12,p16,p8,p2,p12,p8,p13,p11,p11,p10,p7,p0,p11,p13,p0,p1,p4,p16,p0,p1,p13,p10,p5,p10,p10,p10,p1,p4,p8,p0,p10,p2,p9,p8,p3,p10,p0,p15,p3,p9,p10,p7,p0,p9,p3,p3,p9,p7,p5,p7,p1,p0",lemma2_head_bound,ph3_c0,3,2,0,False,False,p2,"p0,p1,p16,p2,p5,p8",,"22,18"
campaign_r1_task6_random,19424,random,noisy,2,38,"p2,p3,p4,p4,p5,p5,p1,p2,p1,p5,p5,p1,p0,p2,p4,p2,p1,p3,p2,p4,p3,p1,p3,p3,p5,p5,p3,p2,p5,p3,p2,p5,p5,p0,p0,p5,p5,p2",lemma2_head_bound,ph2_c0,2,2,0,True,False,p2,p2,,"1,2"
campaign_r1_task6_random,19429,random,adv_bias,3,22,"p3,p3,p3,p3,p0,p3,p0,p4,p1,p0,p3,p3,p6,p1,p6,p1,p3,p3,p3,p3,p3,p2",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p4,"p0,p4",,"1000000000000,1000000000000"
campaign_r1_task6_random,19429,random,adv_bias,3,22,"p3,p3,p3,p3,p0,p3,p0,p4,p1,p0,p3,p3,p6,p1,p6,p1,p3,p3,p3,p3,p3,p2",lemma2_head_bound,ph2_c0,2,2,0,False,False,p4,"p0,p4",,"1000000000000,1000000000000"
campaign_r1_task6_random,19431,random,near_tie,6,58,"p9,p9,p9,p9,p9,p9,p9,p1,p9,p2,p2,p2,p2,p8,p9,p8,p9,p9,p8,p9,p8,p4,p9,p4,p9,p9,p6,p9,p9,p9,p2,p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p6,p3,p9,p9,p11,p9,p9,p7,p9,p9",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p1,"p1,p4,p6,p8",,"1000000000000,1000000000000"
campaign_r1_task6_random,19431,random,near_tie,6,58,"p9,p9,p9,p9,p9,p9,p9,p1,p9,p2,p2,p2,p2,p8,p9,p8,p9,p9,p8,p9,p8,p4,p9,p4,p9,p9,p6,p9,p9,p9,p2,p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p9,p6,p3,p9,p9,p11,p9,p9,p7,p9,p9",lemma2_head_bound,ph1_c0,1,2,0,False,False,p1,"p1,p4,p6,p8",,"1000000000000,1000000000000"
campaign_r1_task6_random,19435,random,noisy,8,84,"p9,p9,p2,p9,p2,p2,p12,p13,p3,p1,p9,p5,p9,p2,p1,p9,p2,p13,p1,p7,p2,p5,p5,p5,p0,p7,p5,p2,p10,p6,p2,p17,p4,p11,p7,p6,p5,p11,p10,p7,p2,p0,p5,p10,p2,p11,p4,p2,p8,p0,p10,p5,p9,p2,p8,p10,p10,p5,p10,p0,p0,p0,p4,p0,p10,p0,p10,p4,p4,p6,p4,p17,p0,p4,p0,p4,p8,p17,p11,p5,p14,p4,p3,p11",lemma1_chain_monotone,ph1_c0,1,3,0,False,False,p1,"p1,p13,p3,p9",,"1000000000000,1000000000000,51"
campaign_r1_task6_random,19435,random,noisy,8,84,"p9,p9,p2,p9,p2,p2,p12,p13,p3,p1,p9,p5,p9,p2,p1,p9,p2,p13,p1,p7,p2,p5,p5,p5,p0,p7,p5,p2,p10,p6,p2,p17,p4,p11,p7,p6,p5,p11,p10,p7,p2,p0,p5,p10,p2,p11,p4,p2,p8,p0,p10,p5,p9,p2,p8,p10,p10,p5,p10,p0,p0,p0,p4,p0,p10,p0,p10,p4,p4,p6,p4,p17,p0,p4,p0,p4,p8,p17,p11,p5,p14,p4,p3,p11",lemma2_head_bound,ph1_c0,1,3,0,False,False,p1,"p1,p13,p3,p9",,"1000000000000,1000000000000,51"
campaign_r1_task6_random,19440,random,adv_bias,8,125,"p11,p5,p5,p1,p11,p1,p10,p5,p9,p1,p2,p11,p9,p11,p4,p8,p9,p5,p10,p9,p1,p4,p9,p1,p1,p10,p2,p8,p3,p2,p4,p3,p9,p8,p0,p8,p1,p6,p4,p8,p5,p3,p0,p7,p3,p5,p11,p11,p11,p11,p0,p10,p8,p7,p3,p6,p1,p11,p11,p11,p8,p0,p8,p2,p11,p3,p0,p8,p7,p4,p6,p2,p4,p4,p9,p10,p4,p4,p4,p4,p4,p1,p0,p6,p4,p9,p6,p5,p5,p6,p4,p10,p10,p6,p11,p2,p3,p11,p4,p6,p8,p8,p2,p5,p10,p6,p6,p3,p5,p6,p2,p9,p5,p4,p2,p8,p3,p4,p8,p1,p8,p6,p4,p8,p4",lemma1_chain_monotone,ph1_c0,1,3,5,False,True,p9,"p1,p10,p11,p4,p5,p8,p9","p1,p10,p11,p5,p8","3,1,3"
campaign_r1_task6_random,19440,random,adv_bias,8,125,"p11,p5,p5,p1,p11,p1,p10,p5,p9,p1,p2,p11,p9,p11,p4,p8,p9,p5,p10,p9,p1,p4,p9,p1,p1,p10,p2,p8,p3,p2,p4,p3,p9,p8,p0,p8,p1,p6,p4,p8,p5,p3,p0,p7,p3,p5,p11,p11,p11,p11,p0,p10,p8,p7,p3,p6,p1,p11,p11,p11,p8,p0,p8,p2,p11,p3,p0,p8,p7,p4,p6,p2,p4,p4,p9,p10,p4,p4,p4,p4,p4,p1,p0,p6,p4,p9,p6,p5,p5,p6,p4,p10,p10,p6,p11,p2,p3,p11,p4,p6,p8,p8,p2,p5,p10,p6,p6,p3,p5,p6,p2,p9,p5,p4,p2,p8,p3,p4,p8,p1,p8,p6,p4,p8,p4",lemma1_chain_monotone,ph2_c3,2,2,4,False,True,p6,"p1,p2,p4,p6,p9","p1,p2,p4,p9","4,4"
campaign_r1_task6_random,19440,random,adv_bias,8,125,"p11,p5,p5,p1,p11,p1,p10,p5,p9,p1,p2,p11,p9,p11,p4,p8,p9,p5,p10,p9,p1,p4,p9,p1,p1,p10,p2,p8,p3,p2,p4,p3,p9,p8,p0,p8,p1,p6,p4,p8,p5,p3,p0,p7,p3,p5,p11,p11,p11,p11,p0,p10,p8,p7,p3,p6,p1,p11,p11,p11,p8,p0,p8,p2,p11,p3,p0,p8,p7,p4,p6,p2,p4,p4,p9,p10,p4,p4,p4,p4,p4,p1,p0,p6,p4,p9,p6,p5,p5,p6,p4,p10,p10,p6,p11,p2,p3,p11,p4,p6,p8,p8,p2,p5,p10,p6,p6,p3,p5,p6,p2,p9,p5,p4,p2,p8,p3,p4,p8,p1,p8,p6,p4,p8,p4",lemma1_chain_monotone,ph3_c2,3,2,4,False,True,p4,"p10,p4,p5,p6,p9","p10,p5,p6,p9","4,4"
campaign_r1_task6_random,19440,random,adv_bias,8,125,"p11,p5,p5,p1,p11,p1,p10,p5,p9,p1,p2,p11,p9,p11,p4,p8,p9,p5,p10,p9,p1,p4,p9,p1,p1,p10,p2,p8,p3,p2,p4,p3,p9,p8,p0,p8,p1,p6,p4,p8,p5,p3,p0,p7,p3,p5,p11,p11,p11,p11,p0,p10,p8,p7,p3,p6,p1,p11,p11,p11,p8,p0,p8,p2,p11,p3,p0,p8,p7,p4,p6,p2,p4,p4,p9,p10,p4,p4,p4,p4,p4,p1,p0,p6,p4,p9,p6,p5,p5,p6,p4,p10,p10,p6,p11,p2,p3,p11,p4,p6,p8,p8,p2,p5,p10,p6,p6,p3,p5,p6,p2,p9,p5,p4,p2,p8,p3,p4,p8,p1,p8,p6,p4,p8,p4",lemma1_chain_monotone,ph3_c3,3,2,2,False,True,p9,"p10,p5,p9","p10,p5","6,6"
campaign_r1_task6_random,19440,random,adv_bias,8,125,"p11,p5,p5,p1,p11,p1,p10,p5,p9,p1,p2,p11,p9,p11,p4,p8,p9,p5,p10,p9,p1,p4,p9,p1,p1,p10,p2,p8,p3,p2,p4,p3,p9,p8,p0,p8,p1,p6,p4,p8,p5,p3,p0,p7,p3,p5,p11,p11,p11,p11,p0,p10,p8,p7,p3,p6,p1,p11,p11,p11,p8,p0,p8,p2,p11,p3,p0,p8,p7,p4,p6,p2,p4,p4,p9,p10,p4,p4,p4,p4,p4,p1,p0,p6,p4,p9,p6,p5,p5,p6,p4,p10,p10,p6,p11,p2,p3,p11,p4,p6,p8,p8,p2,p5,p10,p6,p6,p3,p5,p6,p2,p9,p5,p4,p2,p8,p3,p4,p8,p1,p8,p6,p4,p8,p4",lemma1_chain_monotone,ph4_c0,4,2,6,False,True,p1,"p0,p1,p11,p3,p5,p7,p8","p0,p11,p3,p5,p7,p8","10,10"
campaign_r1_task6_random,19440,random,adv_bias,8,125,"p11,p5,p5,p1,p11,p1,p10,p5,p9,p1,p2,p11,p9,p11,p4,p8,p9,p5,p10,p9,p1,p4,p9,p1,p1,p10,p2,p8,p3,p2,p4,p3,p9,p8,p0,p8,p1,p6,p4,p8,p5,p3,p0,p7,p3,p5,p11,p11,p11,p11,p0,p10,p8,p7,p3,p6,p1,p11,p11,p11,p8,p0,p8,p2,p11,p3,p0,p8,p7,p4,p6,p2,p4,p4,p9,p10,p4,p4,p4,p4,p4,p1,p0,p6,p4,p9,p6,p5,p5,p6,p4,p10,p10,p6,p11,p2,p3,p11,p4,p6,p8,p8,p2,p5,p10,p6,p6,p3,p5,p6,p2,p9,p5,p4,p2,p8,p3,p4,p8,p1,p8,p6,p4,p8,p4",lemma1_chain_monotone,ph5_c2,5,2,4,False,True,p10,"p0,p1,p10,p5,p7,p9","p0,p1,p7,p9","6,4"
campaign_r1_task6_random,19441,random,noisy,5,58,"p3,p3,p4,p6,p7,p3,p4,p3,p3,p3,p6,p3,p6,p0,p0,p3,p7,p6,p7,p5,p8,p7,p2,p7,p2,p7,p5,p8,p10,p2,p7,p1,p6,p4,p7,p3,p1,p6,p4,p7,p7,p1,p0,p7,p1,p0,p6,p9,p1,p6,p6,p1,p6,p3,p10,p11,p1,p6",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p3,"p3,p4,p6,p7",,"15,11"
campaign_r1_task6_random,19441,random,noisy,5,58,"p3,p3,p4,p6,p7,p3,p4,p3,p3,p3,p6,p3,p6,p0,p0,p3,p7,p6,p7,p5,p8,p7,p2,p7,p2,p7,p5,p8,p10,p2,p7,p1,p6,p4,p7,p3,p1,p6,p4,p7,p7,p1,p0,p7,p1,p0,p6,p9,p1,p6,p6,p1,p6,p3,p10,p11,p1,p6",lemma2_head_bound,ph1_c0,1,2,0,False,False,p3,"p3,p4,p6,p7",,"15,11"
campaign_r1_task6_random,19441,random,noisy,5,58,"p3,p3,p4,p6,p7,p3,p4,p3,p3,p3,p6,p3,p6,p0,p0,p3,p7,p6,p7,p5,p8,p7,p2,p7,p2,p7,p5,p8,p10,p2,p7,p1,p6,p4,p7,p3,p1,p6,p4,p7,p7,p1,p0,p7,p1,p0,p6,p9,p1,p6,p6,p1,p6,p3,p10,p11,p1,p6",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p2,"p10,p2,p7",,"1000000000000,19"
campaign_r1_task6_random,19441,random,noisy,5,58,"p3,p3,p4,p6,p7,p3,p4,p3,p3,p3,p6,p3,p6,p0,p0,p3,p7,p6,p7,p5,p8,p7,p2,p7,p2,p7,p5,p8,p10,p2,p7,p1,p6,p4,p7,p3,p1,p6,p4,p7,p7,p1,p0,p7,p1,p0,p6,p9,p1,p6,p6,p1,p6,p3,p10,p11,p1,p6",lemma2_head_bound,ph2_c0,2,2,0,False,False,p2,"p10,p2,p7",,"1000000000000,19"
campaign_r1_task6_random,19448,random,adv_bias,6,106,"p10,p0,p4,p7,p7,p7,p0,p3,p4,p6,p7,p11,p11,p4,p4,p7,p0,p0,p9,p4,p4,p7,p9,p9,p0,p0,p2,p9,p7,p6,p0,p5,p5,p5,p1,p0,p2,p2,p2,p5,p11,p6,p9,p6,p9,p8,p5,p2,p2,p0,p2,p9,p9,p10,p6,p9,p1,p5,p3,p9,p9,p7,p0,p7,p0,p5,p9,p6,p2,p0,p4,p2,p4,p0,p5,p4,p3,p11,p6,p7,p2,p6,p11,p9,p4,p12,p1,p3,p4,p11,p4,p4,p9,p8,p3,p11,p9,p2,p0,p6,p6,p5,p4,p8,p10,p6",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p7,"p0,p10,p3,p6,p7","p0,p10,p3,p6","2,1"
campaign_r1_task6_random,19448,random,adv_bias,6,106,"p10,p0,p4,p7,p7,p7,p0,p3,p4,p6,p7,p11,p11,p4,p4,p7,p0,p0,p9,p4,p4,p7,p9,p9,p0,p0,p2,p9,p7,p6,p0,p5,p5,p5,p1,p0,p2,p2,p2,p5,p11,p6,p9,p6,p9,p8,p5,p2,p2,p0,p2,p9,p9,p10,p6,p9,p1,p5,p3,p9,p9,p7,p0,p7,p0,p5,p9,p6,p2,p0,p4,p2,p4,p0,p5,p4,p3,p11,p6,p7,p2,p6,p11,p9,p4,p12,p1,p3,p4,p11,p4,p4,p9,p8,p3,p11,p9,p2,p0,p6,p6,p5,p4,p8,p10,p6",lemma1_chain_monotone,ph8_c0,8,2,4,False,True,p0,"p0,p10,p5,p6,p7","p10,p5,p6,p7","12,12"
campaign_r1_task6_random,19448,random,adv_bias,6,106,"p10,p0,p4,p7,p7,p7,p0,p3,p4,p6,p7,p11,p11,p4,p4,p7,p0,p0,p9,p4,p4,p7,p9,p9,p0,p0,p2,p9,p7,p6,p0,p5,p5,p5,p1,p0,p2,p2,p2,p5,p11,p6,p9,p6,p9,p8,p5,p2,p2,p0,p2,p9,p9,p10,p6,p9,p1,p5,p3,p9,p9,p7,p0,p7,p0,p5,p9,p6,p2,p0,p4,p2,p4,p0,p5,p4,p3,p11,p6,p7,p2,p6,p11,p9,p4,p12,p1,p3,p4,p11,p4,p4,p9,p8,p3,p11,p9,p2,p0,p6,p6,p5,p4,p8,p10,p6",lemma1_chain_monotone,ph9_c1,9,2,0,False,False,p12,"p1,p12,p7",,"1000000000000,1000000000000"
campaign_r1_task6_random,19448,random,adv_bias,6,106,"p10,p0,p4,p7,p7,p7,p0,p3,p4,p6,p7,p11,p11,p4,p4,p7,p0,p0,p9,p4,p4,p7,p9,p9,p0,p0,p2,p9,p7,p6,p0,p5,p5,p5,p1,p0,p2,p2,p2,p5,p11,p6,p9,p6,p9,p8,p5,p2,p2,p0,p2,p9,p9,p10,p6,p9,p1,p5,p3,p9,p9,p7,p0,p7,p0,p5,p9,p6,p2,p0,p4,p2,p4,p0,p5,p4,p3,p11,p6,p7,p2,p6,p11,p9,p4,p12,p1,p3,p4,p11,p4,p4,p9,p8,p3,p11,p9,p2,p0,p6,p6,p5,p4,p8,p10,p6",lemma2_head_bound,ph9_c1,9,2,0,False,False,p12,"p1,p12,p7",,"1000000000000,1000000000000"
campaign_r1_task6_random,19448,random,adv_bias,6,106,"p10,p0,p4,p7,p7,p7,p0,p3,p4,p6,p7,p11,p11,p4,p4,p7,p0,p0,p9,p4,p4,p7,p9,p9,p0,p0,p2,p9,p7,p6,p0,p5,p5,p5,p1,p0,p2,p2,p2,p5,p11,p6,p9,p6,p9,p8,p5,p2,p2,p0,p2,p9,p9,p10,p6,p9,p1,p5,p3,p9,p9,p7,p0,p7,p0,p5,p9,p6,p2,p0,p4,p2,p4,p0,p5,p4,p3,p11,p6,p7,p2,p6,p11,p9,p4,p12,p1,p3,p4,p11,p4,p4,p9,p8,p3,p11,p9,p2,p0,p6,p6,p5,p4,p8,p10,p6",lemma1_chain_monotone,ph10_c1,10,2,0,False,False,p2,"p0,p11,p2,p3",,"1000000000000,1000000000000"
campaign_r1_task6_random,19448,random,adv_bias,6,106,"p10,p0,p4,p7,p7,p7,p0,p3,p4,p6,p7,p11,p11,p4,p4,p7,p0,p0,p9,p4,p4,p7,p9,p9,p0,p0,p2,p9,p7,p6,p0,p5,p5,p5,p1,p0,p2,p2,p2,p5,p11,p6,p9,p6,p9,p8,p5,p2,p2,p0,p2,p9,p9,p10,p6,p9,p1,p5,p3,p9,p9,p7,p0,p7,p0,p5,p9,p6,p2,p0,p4,p2,p4,p0,p5,p4,p3,p11,p6,p7,p2,p6,p11,p9,p4,p12,p1,p3,p4,p11,p4,p4,p9,p8,p3,p11,p9,p2,p0,p6,p6,p5,p4,p8,p10,p6",lemma2_head_bound,ph10_c1,10,2,0,False,False,p2,"p0,p11,p2,p3",,"1000000000000,1000000000000"
campaign_r1_task6_random,19453,random,adv_bias,6,45,"p2,p2,p8,p6,p8,p2,p8,p0,p5,p0,p9,p5,p4,p2,p8,p4,p5,p9,p9,p6,p4,p8,p4,p1,p3,p4,p0,p7,p5,p7,p4,p1,p5,p0,p1,p4,p4,p0,p4,p6,p9,p3,p3,p1,p7",lemma1_chain_monotone,ph1_c1,1,3,3,False,True,p5,"p0,p5,p6,p9","p0,p6,p9","1,1,2"
campaign_r1_task6_random,19453,random,adv_bias,6,45,"p2,p2,p8,p6,p8,p2,p8,p0,p5,p0,p9,p5,p4,p2,p8,p4,p5,p9,p9,p6,p4,p8,p4,p1,p3,p4,p0,p7,p5,p7,p4,p1,p5,p0,p1,p4,p4,p0,p4,p6,p9,p3,p3,p1,p7",lemma1_chain_monotone,ph3_c0,3,2,0,False,False,p8,"p0,p2,p4,p5,p8",,"1000000000000,1000000000000"
campaign_r1_task6_random,19453,random,adv_bias,6,45,"p2,p2,p8,p6,p8,p2,p8,p0,p5,p0,p9,p5,p4,p2,p8,p4,p5,p9,p9,p6,p4,p8,p4,p1,p3,p4,p0,p7,p5,p7,p4,p1,p5,p0,p1,p4,p4,p0,p4,p6,p9,p3,p3,p1,p7",lemma2_head_bound,ph3_c0,3,2,0,False,False,p8,"p0,p2,p4,p5,p8",,"1000000000000,1000000000000"
campaign_r1_task6_random,19456,random,adv_bias,6,107,"p3,p5,p3,p5,p3,p5,p3,p3,p5,p3,p3,p3,p5,p5,p3,p5,p3,p3,p3,p3,p3,p3,p3,p5,p5,p3,p3,p5,p3,p3,p3,p3,p5,p2,p3,p5,p3,p3,p3,p5,p3,p5,p3,p4,p7,p2,p5,p5,p5,p5,p3,p5,p7,p5,p5,p5,p2,p5,p3,p3,p5,p5,p0,p5,p2,p5,p3,p5,p9,p5,p5,p5,p5,p5,p7,p3,p7,p5,p7,p7,p5,p5,p5,p5,p5,p5,p5,p5,p7,p7,p5,p5,p5,p7,p5,p5,p5,p5,p5,p9,p5,p7,p5,p5,p5,p8,p9",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p7,"p0,p2,p3,p4,p7","p0,p2,p3,p4","5,1"
campaign_r1_task6_random,19458,random,adv_bias,6,108,"p0,p0,p0,p0,p1,p0,p1,p0,p0,p0,p2,p1,p7,p0,p2,p0,p0,p2,p1,p2,p0,p1,p1,p7,p7,p6,p4,p9,p7,p7,p7,p7,p7,p4,p7,p1,p5,p9,p4,p7,p7,p5,p7,p6,p5,p1,p4,p2,p4,p1,p0,p6,p7,p5,p5,p9,p5,p1,p7,p0,p6,p1,p7,p6,p8,p5,p3,p2,p3,p6,p6,p7,p7,p1,p9,p2,p2,p3,p3,p2,p6,p3,p2,p3,p2,p7,p2,p0,p3,p2,p2,p2,p8,p3,p8,p7,p2,p0,p0,p3,p2,p5,p8,p1,p8,p7,p1,p0",lemma1_chain_monotone,ph2_c0,2,4,3,False,True,p0,"p0,p1,p5,p7,p9","p5,p7,p9","2,2,2,3"
