job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_smoke_task0_smoke,213,lemma2_head_bound,6,noisy,103,10,"p13,p3,p6,p6,p8,p3,p8,p8,p3,p3,p5,p13,p2,p13,p2,p8,p13,p8,p5,p12,p5,p12,p13,p13,p5,p12,p11,p8,p5,p8,p9,p7,p4,p7,p13,p8,p7,p0,p0,p4,p4,p5,p10,p8,p2,p10,p7,p9,p10,p0,p3,p8,p8,p7,p4,p4,p8,p0,p10,p0,p8,p8,p3,p0,p0,p3,p0,p0,p3,p3,p3,p3,p0,p3,p3,p0,p3,p3,p0,p4,p3,p3,p3,p2,p0,p7,p4,p7,p7,p7,p3,p0,p3,p7,p8,p7,p5,p7,p5,p7,p7,p7,p8","p5,p9,p10,p8,p0,p4,p3,p2,p3,p7"
campaign_smoke_task0_smoke,214,lemma1_chain_monotone,8,adv_bias,121,12,"p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p6,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p6,p1,p1,p1,p1,p2,p1,p10,p1,p1,p1,p1,p1,p1,p10,p10,p1,p1,p1,p10,p1,p2,p1,p9,p10,p1,p10,p10,p1,p1,p1,p1,p10,p10,p2,p10,p11,p9,p10,p10,p10,p10,p2,p1,p6,p1,p10,p1,p8,p3,p11,p3,p3,p10,p10,p10,p9,p10,p1,p10,p10,p11,p11,p10,p8,p1,p10,p10,p10,p11,p1,p10,p9,p3,p9,p10,p8,p1,p10,p1,p1,p1,p0,p8,p1,p10,p7,p1,p3,p1,p1,p8,p10,p0,p3,p1,p6,p8,p4","p6,p11,p9,p7,p3,p1,p8,p10,p0,p1,p6,p8"
campaign_smoke_task0_smoke,215,lemma1_chain_monotone,4,adv_bias,56,11,"p0,p3,p3,p3,p0,p0,p3,p3,p3,p0,p3,p1,p7,p4,p7,p4,p4,p0,p7,p7,p7,p7,p7,p4,p0,p7,p7,p4,p7,p7,p3,p4,p4,p7,p7,p0,p4,p7,p4,p1,p4,p4,p4,p7,p0,p1,p4,p5,p7,p3,p0,p1,p3,p3,p2,p5","p7,p0,p1,p4,p5,p3,p0,p1,p3,p2,p5"
campaign_smoke_task0_smoke,221,lemma1_chain_monotone,3,adv_bias,44,6,"p0,p0,p0,p0,p3,p0,p0,p5,p0,p5,p5,p5,p5,p5,p0,p2,p5,p5,p2,p2,p0,p2,p3,p2,p2,p3,p3,p3,p3,p2,p2,p4,p4,p4,p4,p2,p4,p4,p4,p4,p4,p4,p4,p4","p5,p2,p0,p3,p2,p4"
campaign_smoke_task0_smoke,227,lemma1_chain_monotone,5,adv_bias,64,9,"p3,p2,p0,p2,p4,p3,p4,p0,p0,p3,p5,p2,p0,p2,p0,p5,p2,p2,p3,p4,p1,p3,p3,p4,p3,p3,p5,p2,p3,p2,p2,p5,p5,p2,p2,p4,p4,p5,p5,p0,p4,p5,p5,p0,p3,p3,p0,p3,p5,p3,p0,p5,p3,p1,p0,p2,p1,p0,p1,p1,p4,p0,p4,p3","p1,p4,p5,p3,p0,p2,p0,p4,p3"
campaign_smoke_task0_smoke,236,lemma1_chain_monotone,8,adv_bias,149,15,"p8,p8,p7,p8,p1,p1,p8,p1,p1,p1,p7,p6,p0,p8,p7,p0,p6,p5,p1,p1,p5,p6,p6,p1,p6,p1,p3,p8,p3,p8,p1,p6,p3,p5,p3,p8,p1,p6,p8,p5,p5,p2,p2,p2,p4,p5,p1,p7,p8,p1,p1,p1,p5,p3,p2,p5,p5,p8,p5,p8,p4,p8,p4,p3,p8,p4,p5,p4,p8,p5,p3,p4,p4,p7,p5,p8,p1,p5,p2,p5,p4,p0,p4,p8,p1,p8,p0,p0,p3,p5,p0,p3,p4,p2,p4,p4,p0,p0,p1,p0,p1,p1,p6,p1,p4,p3,p7,p6,p7,p0,p4,p0,p5,p1,p0,p4,p8,p4,p0,p4,p6,p3,p4,p4,p1,p5,p4,p4,p4,p0,p8,p4,p3,p0,p2,p4,p8,p4,p3,p0,p4,p8,p8,p0,p0,p0,p2,p0,p6","p7,p6,p1,p5,p2,p8,p3,p0,p4,p8,p0,p0,p2,p0,p6"
campaign_smoke_task0_smoke,245,lemma1_chain_monotone,6,adv_bias,107,10,"p3,p3,p6,p5,p6,p3,p4,p2,p3,p6,p4,p5,p2,p2,p2,p4,p6,p3,p0,p6,p3,p5,p0,p2,p2,p2,p2,p2,p2,p4,p4,p5,p3,p2,p3,p5,p5,p5,p2,p6,p2,p5,p4,p5,p5,p3,p6,p6,p0,p2,p5,p2,p1,p5,p6,p6,p1,p1,p5,p5,p0,p4,p6,p0,p5,p4,p4,p4,p5,p4,p4,p3,p0,p6,p6,p5,p6,p6,p6,p5,p5,p6,p0,p5,p5,p5,p6,p6,p0,p1,p2,p5,p6,p3,p2,p6,p4,p4,p5,p4,p4,p5,p4,p5,p1,p4,p5","p4,p0,p1,p5,p3,p2,p6,p5,p1,p4"
campaign_smoke_task0_smoke,253,lemma1_chain_monotone,8,adv_bias,82,13,"p0,p5,p3,p0,p0,p6,p2,p7,p2,p2,p2,p6,p3,p0,p1,p2,p7,p2,p7,p6,p7,p1,p1,p7,p7,p0,p1,p4,p6,p7,p2,p0,p9,p3,p4,p0,p4,p1,p3,p7,p5,p3,p4,p9,p5,p4,p4,p4,p4,p4,p4,p3,p4,p5,p3,p4,p8,p3,p4,p9,p3,p7,p6,p4,p8,p6,p3,p3,p5,p8,p9,p5,p9,p4,p4,p4,p0,p4,p8,p4,p6,p5","p1,p7,p6,p3,p8,p5,p9,p0,p4,p8,p4,p6,p5"
campaign_smoke_task0_smoke,253,lemma1_chain_monotone,8,adv_bias,82,13,"p0,p5,p3,p0,p0,p6,p2,p7,p2,p2,p2,p6,p3,p0,p1,p2,p7,p2,p7,p6,p7,p1,p1,p7,p7,p0,p1,p4,p6,p7,p2,p0,p9,p3,p4,p0,p4,p1,p3,p7,p5,p3,p4,p9,p5,p4,p4,p4,p4,p4,p4,p3,p4,p5,p3,p4,p8,p3,p4,p9,p3,p7,p6,p4,p8,p6,p3,p3,p5,p8,p9,p5,p9,p4,p4,p4,p0,p4,p8,p4,p6,p5","p1,p7,p6,p3,p8,p5,p9,p0,p4,p8,p4,p6,p5"
campaign_smoke_task0_smoke,256,lemma1_chain_monotone,5,adv_bias,44,19,"p0,p2,p5,p2,p5,p2,p0,p2,p2,p4,p0,p5,p2,p1,p3,p2,p5,p0,p4,p6,p1,p5,p4,p1,p5,p3,p4,p1,p1,p4,p1,p1,p1,p1,p4,p4,p5,p5,p5,p1,p1,p1,p1,p1","p1,p3,p2,p5,p0,p4,p6,p1,p5,p4,p1,p5,p4,p1,p4,p1,p4,p5,p1"
campaign_smoke_task0_smoke,266,lemma1_chain_monotone,5,adv_bias,65,9,"p1,p1,p1,p1,p1,p5,p1,p3,p3,p3,p6,p1,p6,p3,p1,p3,p1,p2,p3,p3,p1,p1,p6,p6,p6,p1,p2,p1,p1,p4,p1,p0,p6,p1,p0,p1,p1,p1,p1,p0,p0,p6,p1,p1,p6,p2,p3,p0,p3,p3,p6,p5,p3,p6,p3,p0,p0,p3,p3,p2,p6,p0,p3,p3,p4","p4,p1,p0,p3,p2,p6,p0,p3,p4"
campaign_smoke_task0_smoke,277,lemma1_chain_monotone,4,adv_bias,36,16,"p0,p2,p0,p6,p4,p8,p1,p6,p1,p1,p6,p8,p0,p4,p1,p1,p1,p1,p2,p7,p0,p2,p3,p0,p2,p3,p4,p0,p2,p6,p5,p6,p5,p4,p6,p1","p4,p1,p7,p0,p2,p3,p0,p2,p3,p4,p0,p2,p5,p4,p6,p1"
campaign_smoke_task0_smoke,277,lemma2_head_bound,4,adv_bias,36,11,"p0,p2,p0,p6,p4,p8,p1,p6,p1,p1,p6,p8,p0,p4,p1,p1,p1,p1,p2,p7,p0,p2,p3,p0,p2,p3,p4,p0,p2,p6,p5,p6,p5,p4,p6,p1","p1,p0,p2,p3,p4,p0,p2,p5,p4,p6,p1"
campaign_smoke_task0_smoke,277,lemma1_chain_monotone,4,adv_bias,36,16,"p0,p2,p0,p6,p4,p8,p1,p6,p1,p1,p6,p8,p0,p4,p1,p1,p1,p1,p2,p7,p0,p2,p3,p0,p2,p3,p4,p0,p2,p6,p5,p6,p5,p4,p6,p1","p4,p1,p7,p0,p2,p3,p0,p2,p3,p4,p0,p2,p5,p4,p6,p1"
campaign_smoke_task0_smoke,277,lemma2_head_bound,4,adv_bias,36,11,"p0,p2,p0,p6,p4,p8,p1,p6,p1,p1,p6,p8,p0,p4,p1,p1,p1,p1,p2,p7,p0,p2,p3,p0,p2,p3,p4,p0,p2,p6,p5,p6,p5,p4,p6,p1","p1,p0,p2,p3,p4,p0,p2,p5,p4,p6,p1"
campaign_smoke_task0_smoke,290,lemma1_chain_monotone,8,adv_bias,56,12,"p2,p3,p3,p11,p1,p3,p5,p8,p1,p11,p14,p8,p7,p10,p7,p10,p3,p8,p8,p1,p5,p5,p3,p0,p16,p8,p9,p7,p7,p10,p1,p6,p0,p7,p4,p3,p1,p16,p9,p5,p5,p9,p11,p3,p11,p2,p1,p0,p3,p6,p9,p16,p8,p4,p9,p13","p11,p2,p1,p0,p3,p6,p9,p16,p8,p4,p9,p13"
campaign_smoke_task0_smoke,291,lemma1_chain_monotone,8,adv_bias,102,12,"p8,p8,p8,p8,p8,p8,p8,p8,p5,p4,p8,p8,p8,p8,p8,p8,p5,p8,p5,p8,p4,p5,p4,p8,p4,p8,p3,p5,p8,p8,p4,p2,p2,p8,p4,p8,p8,p1,p4,p2,p4,p1,p5,p5,p8,p5,p7,p6,p5,p4,p5,p4,p1,p6,p6,p5,p5,p3,p6,p8,p6,p1,p6,p4,p4,p4,p6,p4,p6,p1,p5,p4,p5,p6,p7,p4,p6,p7,p4,p3,p4,p0,p1,p7,p5,p5,p9,p7,p7,p7,p4,p1,p7,p4,p0,p7,p7,p0,p7,p7,p7,p7","p8,p6,p3,p0,p1,p5,p9,p7,p4,p1,p7,p0"
