job_label,instance_id,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task0_exhaustive,2431,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,2435,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,2438,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,2443,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,2455,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,2467,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,2467,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,2471,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,2475,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,2478,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,2479,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,2483,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,2487,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task0_exhaustive,2491,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,2495,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,2507,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,2523,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,2531,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,2531,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,2539,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,2543,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,2543,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,2547,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,2551,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,2558,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,2559,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,2565,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,2571,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,2571,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,2575,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,2579,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,2586,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,2591,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,2607,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,2615,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,2623,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,2627,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,2627,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,2631,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,2635,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,2639,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,2639,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,2643,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,2647,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,2651,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,2659,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task0_exhaustive,2667,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,2677,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,2679,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,2685,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,2703,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,2703,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,2707,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,2707,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,2715,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,2715,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,2723,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,2731,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,2731,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,2739,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,2743,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,2755,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,2757,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,2775,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,2783,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,2787,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,2787,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,2791,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,2803,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,2827,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,2847,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,2859,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,2871,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,2875,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,2883,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,2887,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task0_exhaustive,2899,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task0_exhaustive,2907,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,2911,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,2919,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,2923,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,2927,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,2931,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task0_exhaustive,2935,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,2939,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,2951,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,2963,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,2979,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,2991,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,2995,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,2995,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,2999,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3003,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3015,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3021,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,3023,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3035,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3043,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3047,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,3051,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,3055,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3059,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3063,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,3071,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3075,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3079,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3083,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3099,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3103,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3107,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3107,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3123,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3127,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3127,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3135,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3139,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3143,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3151,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,3167,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,3167,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3171,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3175,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,3175,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3179,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3183,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3203,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3211,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3215,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3223,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3227,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3227,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3231,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,3231,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3235,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3239,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3239,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3247,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,3255,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3287,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,3295,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3295,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,3299,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,3307,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3311,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3323,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3331,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3335,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task0_exhaustive,3339,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,3339,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3343,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3349,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3351,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3351,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3367,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3375,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3379,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3379,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3391,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,3399,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3411,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3419,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,3423,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3427,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,3439,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3439,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3451,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3451,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,3455,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3463,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3467,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3475,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,3475,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3479,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3479,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3483,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,3483,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3487,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,3491,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,3495,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3499,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3507,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3511,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3515,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,3523,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,3523,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3539,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,3547,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3551,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,3551,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3555,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,3555,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3559,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3563,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,3567,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3571,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3571,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3579,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3579,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3591,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3603,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3607,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,3611,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3619,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3623,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,3627,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3641,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3643,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,3659,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3671,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3671,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3675,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3675,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3679,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3691,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3691,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3695,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,3703,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,3703,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3711,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3715,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3723,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task0_exhaustive,3723,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3731,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task0_exhaustive,3735,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task0_exhaustive,3743,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3743,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3754,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task0_exhaustive,3763,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,3767,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task0_exhaustive,3770,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3775,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3779,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3787,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3795,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3799,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3799,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3803,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3807,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task0_exhaustive,3811,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,3815,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3819,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,3822,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,3823,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,3823,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,3827,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3831,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3831,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3835,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3843,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task0_exhaustive,3847,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3850,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task0_exhaustive,3851,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3855,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3859,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3859,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3867,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,3875,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,3878,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task0_exhaustive,3879,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3883,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3887,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,3891,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task0_exhaustive,3899,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3903,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3907,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3911,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,3911,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3915,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3923,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3927,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,3927,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3927,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3935,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,3935,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3939,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,3942,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,3959,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task0_exhaustive,3962,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task0_exhaustive,3971,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,3975,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,3979,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task0_exhaustive,3987,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,3987,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,3995,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,3999,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,4003,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,4007,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,4007,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,4015,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task0_exhaustive,4019,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task0_exhaustive,4023,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task0_exhaustive,4027,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task0_exhaustive,4027,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,4031,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task0_exhaustive,4031,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task0_exhaustive,4043,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task0_exhaustive,4047,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task0_exhaustive,4047,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task0_exhaustive,4055,ph1_c0,1,1,0,True,True,p0,p0,,1
