job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task4_random,17884,random,adv_bias,8,86,"p5,p3,p0,p2,p5,p6,p1,p7,p0,p10,p1,p3,p5,p2,p7,p9,p5,p6,p9,p7,p9,p8,p8,p5,p3,p7,p8,p5,p8,p1,p6,p8,p2,p5,p3,p3,p1,p9,p10,p8,p5,p8,p0,p7,p1,p5,p11,p5,p5,p10,p9,p5,p4,p8,p1,p6,p9,p0,p9,p0,p7,p3,p10,p7,p0,p2,p11,p8,p3,p6,p0,p10,p3,p0,p6,p10,p10,p10,p5,p8,p9,p2,p0,p7,p7,p3",lemma2_head_bound,ph4_c0,4,4,1,False,False,p11,"p11,p5",p5,"4,4,4,4"
campaign_r1_task4_random,17884,random,adv_bias,8,86,"p5,p3,p0,p2,p5,p6,p1,p7,p0,p10,p1,p3,p5,p2,p7,p9,p5,p6,p9,p7,p9,p8,p8,p5,p3,p7,p8,p5,p8,p1,p6,p8,p2,p5,p3,p3,p1,p9,p10,p8,p5,p8,p0,p7,p1,p5,p11,p5,p5,p10,p9,p5,p4,p8,p1,p6,p9,p0,p9,p0,p7,p3,p10,p7,p0,p2,p11,p8,p3,p6,p0,p10,p3,p0,p6,p10,p10,p10,p5,p8,p9,p2,p0,p7,p7,p3",lemma1_chain_monotone,ph5_c0,5,6,6,False,True,p7,"p1,p10,p11,p3,p4,p6,p7","p1,p10,p11,p3,p4,p6","4,5,1000000000000,1000000000000,1000000000000,1000000000000"
campaign_r1_task4_random,17897,random,adv_bias,5,55,"p6,p7,p7,p6,p6,p7,p3,p5,p8,p6,p3,p9,p1,p0,p5,p3,p0,p7,p0,p7,p8,p7,p7,p5,p9,p2,p3,p3,p2,p11,p11,p6,p9,p6,p8,p6,p3,p7,p11,p7,p6,p8,p8,p3,p8,p10,p6,p5,p0,p7,p4,p4,p7,p6,p5",lemma1_chain_monotone,ph6_c0,6,3,0,False,False,p2,"p0,p1,p2,p3",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task4_random,17897,random,adv_bias,5,55,"p6,p7,p7,p6,p6,p7,p3,p5,p8,p6,p3,p9,p1,p0,p5,p3,p0,p7,p0,p7,p8,p7,p7,p5,p9,p2,p3,p3,p2,p11,p11,p6,p9,p6,p8,p6,p3,p7,p11,p7,p6,p8,p8,p3,p8,p10,p6,p5,p0,p7,p4,p4,p7,p6,p5",lemma2_head_bound,ph6_c0,6,3,0,False,False,p2,"p0,p1,p2,p3",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task4_random,17900,random,adv_bias,8,53,"p10,p5,p10,p4,p8,p1,p4,p8,p5,p10,p1,p5,p3,p8,p4,p4,p2,p5,p3,p3,p1,p5,p1,p2,p5,p4,p2,p8,p3,p4,p3,p1,p2,p3,p8,p11,p0,p4,p8,p2,p2,p11,p3,p1,p1,p2,p1,p3,p3,p7,p8,p5,p5",lemma1_chain_monotone,ph1_c0,1,3,5,False,True,p2,"p1,p10,p11,p2,p3,p5","p1,p10,p11,p3,p5","1,3,1"
campaign_r1_task4_random,17903,random,adv_bias,8,59,"p11,p11,p8,p12,p11,p7,p12,p10,p4,p12,p12,p8,p8,p8,p2,p4,p16,p12,p12,p10,p16,p4,p4,p9,p4,p8,p3,p10,p7,p1,p4,p6,p12,p12,p4,p9,p14,p12,p7,p7,p1,p10,p12,p7,p6,p4,p9,p10,p8,p10,p4,p11,p7,p10,p7,p7,p2,p11,p0",lemma1_chain_monotone,ph1_c0,1,3,6,False,True,p8,"p10,p11,p12,p16,p2,p7,p8","p10,p11,p12,p16,p2,p7","1,2,2"
campaign_r1_task4_random,17903,random,adv_bias,8,59,"p11,p11,p8,p12,p11,p7,p12,p10,p4,p12,p12,p8,p8,p8,p2,p4,p16,p12,p12,p10,p16,p4,p4,p9,p4,p8,p3,p10,p7,p1,p4,p6,p12,p12,p4,p9,p14,p12,p7,p7,p1,p10,p12,p7,p6,p4,p9,p10,p8,p10,p4,p11,p7,p10,p7,p7,p2,p11,p0",lemma1_chain_monotone,ph3_c1,3,4,0,False,False,p1,"p1,p12,p14,p3,p6,p9",,"1000000000000,1000000000000,1000000000000,1000000000000"
campaign_r1_task4_random,17903,random,adv_bias,8,59,"p11,p11,p8,p12,p11,p7,p12,p10,p4,p12,p12,p8,p8,p8,p2,p4,p16,p12,p12,p10,p16,p4,p4,p9,p4,p8,p3,p10,p7,p1,p4,p6,p12,p12,p4,p9,p14,p12,p7,p7,p1,p10,p12,p7,p6,p4,p9,p10,p8,p10,p4,p11,p7,p10,p7,p7,p2,p11,p0",lemma2_head_bound,ph3_c1,3,4,0,False,False,p1,"p1,p12,p14,p3,p6,p9",,"1000000000000,1000000000000,1000000000000,1000000000000"
campaign_r1_task4_random,17904,random,adv_bias,8,104,"p3,p3,p3,p3,p3,p3,p3,p3,p3,p8,p3,p3,p3,p8,p3,p9,p3,p3,p0,p14,p3,p3,p10,p3,p3,p3,p3,p0,p2,p3,p0,p3,p2,p2,p3,p3,p2,p2,p11,p11,p11,p3,p2,p5,p11,p3,p3,p3,p3,p3,p3,p6,p11,p3,p3,p3,p3,p3,p6,p6,p5,p14,p3,p3,p5,p3,p3,p14,p3,p11,p5,p3,p6,p5,p3,p3,p11,p3,p3,p3,p14,p3,p14,p3,p3,p8,p3,p14,p10,p11,p14,p5,p3,p14,p3,p14,p14,p4,p2,p5,p2,p14,p14,p14",lemma1_chain_monotone,ph2_c1,2,2,0,False,False,p8,"p10,p11,p3,p4,p6,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task4_random,17904,random,adv_bias,8,104,"p3,p3,p3,p3,p3,p3,p3,p3,p3,p8,p3,p3,p3,p8,p3,p9,p3,p3,p0,p14,p3,p3,p10,p3,p3,p3,p3,p0,p2,p3,p0,p3,p2,p2,p3,p3,p2,p2,p11,p11,p11,p3,p2,p5,p11,p3,p3,p3,p3,p3,p3,p6,p11,p3,p3,p3,p3,p3,p6,p6,p5,p14,p3,p3,p5,p3,p3,p14,p3,p11,p5,p3,p6,p5,p3,p3,p11,p3,p3,p3,p14,p3,p14,p3,p3,p8,p3,p14,p10,p11,p14,p5,p3,p14,p3,p14,p14,p4,p2,p5,p2,p14,p14,p14",lemma2_head_bound,ph2_c1,2,2,0,False,False,p8,"p10,p11,p3,p4,p6,p8,p9",,"1000000000000,1000000000000"
campaign_r1_task4_random,17913,random,adv_bias,6,119,"p9,p9,p2,p2,p9,p3,p0,p3,p9,p5,p8,p9,p8,p3,p9,p9,p3,p7,p2,p3,p0,p5,p8,p5,p7,p9,p0,p3,p2,p9,p1,p2,p2,p8,p7,p5,p9,p3,p2,p4,p4,p4,p1,p9,p3,p6,p3,p0,p5,p9,p0,p5,p9,p0,p1,p1,p1,p1,p2,p3,p1,p7,p2,p9,p7,p1,p7,p6,p1,p5,p2,p9,p3,p9,p5,p6,p6,p6,p5,p6,p5,p5,p8,p1,p6,p1,p8,p3,p8,p0,p5,p2,p8,p7,p1,p7,p0,p7,p5,p8,p7,p6,p6,p2,p7,p8,p0,p0,p7,p8,p7,p2,p3,p1,p8,p7,p3,p6,p0",lemma1_chain_monotone,ph1_c0,1,5,4,False,True,p3,"p0,p3,p5,p8,p9","p0,p5,p8,p9","1,1,1,1,3"
campaign_r1_task4_random,17913,random,adv_bias,6,119,"p9,p9,p2,p2,p9,p3,p0,p3,p9,p5,p8,p9,p8,p3,p9,p9,p3,p7,p2,p3,p0,p5,p8,p5,p7,p9,p0,p3,p2,p9,p1,p2,p2,p8,p7,p5,p9,p3,p2,p4,p4,p4,p1,p9,p3,p6,p3,p0,p5,p9,p0,p5,p9,p0,p1,p1,p1,p1,p2,p3,p1,p7,p2,p9,p7,p1,p7,p6,p1,p5,p2,p9,p3,p9,p5,p6,p6,p6,p5,p6,p5,p5,p8,p1,p6,p1,p8,p3,p8,p0,p5,p2,p8,p7,p1,p7,p0,p7,p5,p8,p7,p6,p6,p2,p7,p8,p0,p0,p7,p8,p7,p2,p3,p1,p8,p7,p3,p6,p0",lemma1_chain_monotone,ph2_c1,2,3,1,False,False,p7,"p5,p7,p8",p5,"4,2,2"
campaign_r1_task4_random,17913,random,adv_bias,6,119,"p9,p9,p2,p2,p9,p3,p0,p3,p9,p5,p8,p9,p8,p3,p9,p9,p3,p7,p2,p3,p0,p5,p8,p5,p7,p9,p0,p3,p2,p9,p1,p2,p2,p8,p7,p5,p9,p3,p2,p4,p4,p4,p1,p9,p3,p6,p3,p0,p5,p9,p0,p5,p9,p0,p1,p1,p1,p1,p2,p3,p1,p7,p2,p9,p7,p1,p7,p6,p1,p5,p2,p9,p3,p9,p5,p6,p6,p6,p5,p6,p5,p5,p8,p1,p6,p1,p8,p3,p8,p0,p5,p2,p8,p7,p1,p7,p0,p7,p5,p8,p7,p6,p6,p2,p7,p8,p0,p0,p7,p8,p7,p2,p3,p1,p8,p7,p3,p6,p0",lemma2_head_bound,ph2_c1,2,3,1,False,False,p7,"p5,p7,p8",p5,"4,2,2"
campaign_r1_task4_random,17913,random,adv_bias,6,119,"p9,p9,p2,p2,p9,p3,p0,p3,p9,p5,p8,p9,p8,p3,p9,p9,p3,p7,p2,p3,p0,p5,p8,p5,p7,p9,p0,p3,p2,p9,p1,p2,p2,p8,p7,p5,p9,p3,p2,p4,p4,p4,p1,p9,p3,p6,p3,p0,p5,p9,p0,p5,p9,p0,p1,p1,p1,p1,p2,p3,p1,p7,p2,p9,p7,p1,p7,p6,p1,p5,p2,p9,p3,p9,p5,p6,p6,p6,p5,p6,p5,p5,p8,p1,p6,p1,p8,p3,p8,p0,p5,p2,p8,p7,p1,p7,p0,p7,p5,p8,p7,p6,p6,p2,p7,p8,p0,p0,p7,p8,p7,p2,p3,p1,p8,p7,p3,p6,p0",lemma1_chain_monotone,ph3_c0,3,3,4,False,True,p3,"p0,p1,p2,p3,p8","p0,p1,p2,p8","2,2,5"
campaign_r1_task4_random,17913,random,adv_bias,6,119,"p9,p9,p2,p2,p9,p3,p0,p3,p9,p5,p8,p9,p8,p3,p9,p9,p3,p7,p2,p3,p0,p5,p8,p5,p7,p9,p0,p3,p2,p9,p1,p2,p2,p8,p7,p5,p9,p3,p2,p4,p4,p4,p1,p9,p3,p6,p3,p0,p5,p9,p0,p5,p9,p0,p1,p1,p1,p1,p2,p3,p1,p7,p2,p9,p7,p1,p7,p6,p1,p5,p2,p9,p3,p9,p5,p6,p6,p6,p5,p6,p5,p5,p8,p1,p6,p1,p8,p3,p8,p0,p5,p2,p8,p7,p1,p7,p0,p7,p5,p8,p7,p6,p6,p2,p7,p8,p0,p0,p7,p8,p7,p2,p3,p1,p8,p7,p3,p6,p0",lemma1_chain_monotone,ph7_c0,7,2,4,False,True,p5,"p2,p4,p5,p7,p9","p2,p4,p7,p9","5,5"
campaign_r1_task4_random,17913,random,adv_bias,6,119,"p9,p9,p2,p2,p9,p3,p0,p3,p9,p5,p8,p9,p8,p3,p9,p9,p3,p7,p2,p3,p0,p5,p8,p5,p7,p9,p0,p3,p2,p9,p1,p2,p2,p8,p7,p5,p9,p3,p2,p4,p4,p4,p1,p9,p3,p6,p3,p0,p5,p9,p0,p5,p9,p0,p1,p1,p1,p1,p2,p3,p1,p7,p2,p9,p7,p1,p7,p6,p1,p5,p2,p9,p3,p9,p5,p6,p6,p6,p5,p6,p5,p5,p8,p1,p6,p1,p8,p3,p8,p0,p5,p2,p8,p7,p1,p7,p0,p7,p5,p8,p7,p6,p6,p2,p7,p8,p0,p0,p7,p8,p7,p2,p3,p1,p8,p7,p3,p6,p0",lemma1_chain_monotone,ph9_c0,9,2,3,False,True,p1,"p1,p3,p4,p5,p9","p4,p5,p9","10,8"
campaign_r1_task4_random,17914,random,adv_bias,6,70,"p0,p4,p1,p5,p1,p0,p0,p1,p4,p3,p1,p3,p4,p3,p5,p1,p0,p3,p0,p6,p5,p0,p0,p0,p0,p3,p0,p5,p6,p5,p6,p0,p6,p4,p3,p6,p2,p0,p6,p5,p2,p5,p2,p5,p6,p5,p2,p2,p4,p2,p0,p6,p1,p5,p6,p3,p5,p1,p2,p0,p3,p3,p0,p4,p0,p3,p3,p6,p2,p1",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p6,"p1,p3,p4,p5,p6","p1,p3,p4,p5","1,1"
campaign_r1_task4_random,17918,random,adv_bias,5,89,"p4,p2,p6,p6,p6,p1,p4,p5,p6,p2,p0,p5,p3,p0,p6,p0,p5,p5,p2,p1,p0,p2,p5,p0,p2,p1,p5,p7,p0,p6,p0,p7,p8,p8,p0,p8,p1,p7,p7,p7,p2,p7,p1,p8,p2,p2,p2,p0,p6,p0,p1,p4,p0,p4,p1,p2,p2,p1,p4,p0,p8,p1,p4,p5,p2,p7,p7,p1,p8,p0,p8,p1,p4,p5,p8,p1,p6,p3,p0,p3,p1,p1,p8,p5,p6,p4,p4,p3,p7",lemma1_chain_monotone,ph1_c1,1,2,2,False,True,p2,"p1,p2,p4","p1,p4","3,3"
campaign_r1_task4_random,17918,random,adv_bias,5,89,"p4,p2,p6,p6,p6,p1,p4,p5,p6,p2,p0,p5,p3,p0,p6,p0,p5,p5,p2,p1,p0,p2,p5,p0,p2,p1,p5,p7,p0,p6,p0,p7,p8,p8,p0,p8,p1,p7,p7,p7,p2,p7,p1,p8,p2,p2,p2,p0,p6,p0,p1,p4,p0,p4,p1,p2,p2,p1,p4,p0,p8,p1,p4,p5,p2,p7,p7,p1,p8,p0,p8,p1,p4,p5,p8,p1,p6,p3,p0,p3,p1,p1,p8,p5,p6,p4,p4,p3,p7",lemma1_chain_monotone,ph9_c0,9,2,2,False,True,p4,"p2,p4,p6,p7","p2,p7","6,4"
campaign_r1_task4_random,17927,random,near_tie,6,58,"p3,p7,p3,p3,p7,p7,p7,p3,p7,p7,p7,p7,p3,p7,p7,p7,p11,p7,p7,p7,p7,p9,p7,p1,p7,p11,p7,p7,p7,p11,p7,p7,p4,p6,p7,p11,p9,p11,p0,p7,p11,p7,p7,p11,p7,p2,p5,p11,p7,p2,p12,p5,p2,p2,p2,p2,p2,p2",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p4,"p3,p4",,"1000000000000,1000000000000"
campaign_r1_task4_random,17927,random,near_tie,6,58,"p3,p7,p3,p3,p7,p7,p7,p3,p7,p7,p7,p7,p3,p7,p7,p7,p11,p7,p7,p7,p7,p9,p7,p1,p7,p11,p7,p7,p7,p11,p7,p7,p4,p6,p7,p11,p9,p11,p0,p7,p11,p7,p7,p11,p7,p2,p5,p11,p7,p2,p12,p5,p2,p2,p2,p2,p2,p2",lemma2_head_bound,ph1_c0,1,2,0,False,False,p4,"p3,p4",,"1000000000000,1000000000000"
campaign_r1_task4_random,17931,random,adv_bias,6,85,"p3,p3,p1,p3,p3,p6,p2,p5,p5,p6,p3,p2,p1,p6,p1,p2,p5,p3,p2,p6,p1,p6,p2,p3,p2,p3,p6,p3,p6,p2,p1,p6,p5,p3,p6,p3,p5,p5,p5,p5,p5,p6,p3,p5,p5,p5,p3,p3,p3,p5,p5,p5,p1,p3,p5,p5,p0,p3,p3,p5,p6,p5,p3,p3,p1,p6,p5,p0,p3,p5,p6,p4,p4,p2,p4,p5,p5,p6,p5,p6,p5,p4,p4,p3,p6",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p5,"p0,p1,p3,p5,p6","p0,p1,p3,p6","2,2"
campaign_r1_task4_random,17933,random,adv_bias,8,157,"p4,p7,p3,p3,p3,p2,p3,p4,p3,p4,p3,p3,p1,p3,p3,p3,p3,p4,p3,p3,p3,p3,p3,p4,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p0,p3,p3,p3,p3,p3,p0,p9,p3,p0,p3,p3,p3,p0,p3,p3,p0,p3,p3,p3,p0,p3,p3,p3,p3,p0,p2,p3,p3,p3,p3,p0,p3,p3,p3,p5,p6,p3,p3,p1,p6,p3,p2,p5,p7,p6,p1,p6,p3,p1,p3,p5,p3,p1,p6,p4,p1,p6,p5,p5,p5,p3,p6,p0,p5,p5,p6,p6,p6,p1,p6,p7,p4,p5,p5,p5,p7,p5,p5,p6,p6,p5,p5,p7,p5,p2,p6,p4,p4,p7,p4,p4,p2,p5,p2,p2,p7,p5,p5,p9,p7,p5,p5,p5,p9,p6,p8,p2,p8,p7,p5,p5,p5,p7,p8,p9,p5,p5,p6",lemma1_chain_monotone,ph1_c1,1,3,5,False,True,p2,"p0,p2,p4,p5,p7,p9","p0,p4,p5,p7,p9","1,1,1"
campaign_r1_task4_random,17933,random,adv_bias,8,157,"p4,p7,p3,p3,p3,p2,p3,p4,p3,p4,p3,p3,p1,p3,p3,p3,p3,p4,p3,p3,p3,p3,p3,p4,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p0,p3,p3,p3,p3,p3,p0,p9,p3,p0,p3,p3,p3,p0,p3,p3,p0,p3,p3,p3,p0,p3,p3,p3,p3,p0,p2,p3,p3,p3,p3,p0,p3,p3,p3,p5,p6,p3,p3,p1,p6,p3,p2,p5,p7,p6,p1,p6,p3,p1,p3,p5,p3,p1,p6,p4,p1,p6,p5,p5,p5,p3,p6,p0,p5,p5,p6,p6,p6,p1,p6,p7,p4,p5,p5,p5,p7,p5,p5,p6,p6,p5,p5,p7,p5,p2,p6,p4,p4,p7,p4,p4,p2,p5,p2,p2,p7,p5,p5,p9,p7,p5,p5,p5,p9,p6,p8,p2,p8,p7,p5,p5,p5,p7,p8,p9,p5,p5,p6",lemma1_chain_monotone,ph2_c0,2,3,6,False,True,p9,"p0,p1,p2,p3,p4,p6,p9","p0,p1,p2,p3,p4,p6","3,1,2"
campaign_r1_task4_random,17944,random,adv_bias,5,57,"p1,p0,p0,p2,p1,p2,p1,p2,p2,p2,p2,p1,p1,p5,p1,p5,p1,p4,p4,p4,p5,p2,p3,p5,p5,p3,p1,p2,p4,p5,p3,p2,p5,p5,p5,p2,p3,p3,p4,p2,p3,p1,p3,p4,p5,p5,p4,p3,p0,p5,p4,p1,p4,p1,p3,p0,p0",lemma1_chain_monotone,ph1_c0,1,3,3,False,True,p1,"p0,p1,p2,p4","p0,p2,p4","1,1,1"
campaign_r1_task4_random,17944,random,adv_bias,5,57,"p1,p0,p0,p2,p1,p2,p1,p2,p2,p2,p2,p1,p1,p5,p1,p5,p1,p4,p4,p4,p5,p2,p3,p5,p5,p3,p1,p2,p4,p5,p3,p2,p5,p5,p5,p2,p3,p3,p4,p2,p3,p1,p3,p4,p5,p5,p4,p3,p0,p5,p4,p1,p4,p1,p3,p0,p0",lemma1_chain_monotone,ph2_c0,2,2,3,False,True,p4,"p1,p2,p3,p4","p1,p2,p3","1,1"
campaign_r1_task4_random,17956,random,adv_bias,6,44,"p0,p0,p6,p0,p2,p7,p6,p3,p3,p6,p4,p3,p8,p7,p6,p6,p4,p1,p6,p9,p8,p1,p6,p2,p3,p2,p4,p2,p6,p9,p2,p5,p9,p1,p1,p0,p1,p4,p1,p2,p1,p7,p1,p5",lemma1_chain_monotone,ph1_c1,1,2,2,False,True,p2,"p0,p2,p3","p0,p3","3,3"
campaign_r1_task4_random,17974,random,adv_bias,8,106,"p0,p1,p5,p2,p7,p5,p2,p1,p4,p8,p5,p0,p6,p5,p0,p4,p5,p4,p1,p8,p0,p0,p1,p0,p4,p3,p4,p7,p7,p6,p3,p4,p4,p0,p2,p4,p2,p6,p7,p0,p8,p7,p2,p2,p7,p2,p2,p8,p2,p1,p3,p2,p2,p3,p2,p7,p0,p5,p1,p1,p2,p8,p5,p7,p8,p4,p1,p1,p5,p2,p1,p5,p5,p1,p1,p1,p1,p5,p0,p1,p4,p8,p8,p3,p7,p2,p1,p5,p1,p1,p2,p4,p3,p4,p1,p4,p2,p8,p1,p6,p7,p5,p8,p8,p1,p1",lemma1_chain_monotone,ph1_c1,1,2,4,False,True,p0,"p0,p1,p2,p5,p8","p1,p2,p5,p8","2,1"
campaign_r1_task4_random,17974,random,adv_bias,8,106,"p0,p1,p5,p2,p7,p5,p2,p1,p4,p8,p5,p0,p6,p5,p0,p4,p5,p4,p1,p8,p0,p0,p1,p0,p4,p3,p4,p7,p7,p6,p3,p4,p4,p0,p2,p4,p2,p6,p7,p0,p8,p7,p2,p2,p7,p2,p2,p8,p2,p1,p3,p2,p2,p3,p2,p7,p0,p5,p1,p1,p2,p8,p5,p7,p8,p4,p1,p1,p5,p2,p1,p5,p5,p1,p1,p1,p1,p5,p0,p1,p4,p8,p8,p3,p7,p2,p1,p5,p1,p1,p2,p4,p3,p4,p1,p4,p2,p8,p1,p6,p7,p5,p8,p8,p1,p1",lemma1_chain_monotone,ph3_c0,3,2,5,False,True,p8,"p0,p1,p2,p3,p4,p5,p8","p0,p1,p2,p3,p4","2,2"
campaign_r1_task4_random,17976,random,adv_bias,4,79,"p7,p7,p7,p4,p1,p7,p7,p7,p7,p7,p7,p0,p7,p7,p0,p3,p7,p0,p0,p4,p1,p2,p7,p1,p6,p5,p6,p6,p6,p3,p3,p5,p7,p0,p3,p6,p3,p6,p3,p6,p6,p0,p6,p1,p6,p6,p2,p1,p4,p6,p2,p5,p4,p1,p0,p4,p6,p6,p4,p0,p6,p6,p4,p3,p3,p0,p0,p6,p6,p7,p0,p6,p3,p0,p0,p0,p2,p2,p3",lemma1_chain_monotone,ph1_c0,1,3,2,False,True,p0,"p0,p1,p4","p1,p4","1,2,1"
campaign_r1_task4_random,17981,random,noisy,5,69,"p4,p3,p5,p11,p11,p1,p9,p8,p8,p2,p11,p11,p11,p6,p11,p8,p8,p2,p4,p7,p9,p1,p1,p10,p2,p1,p0,p4,p4,p7,p6,p7,p7,p0,p7,p7,p5,p3,p3,p7,p0,p7,p0,p0,p4,p7,p0,p0,p2,p2,p10,p8,p2,p3,p6,p2,p8,p10,p11,p9,p5,p9,p6,p10,p9,p7,p5,p10,p9",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p3,"p1,p11,p3,p4",,"30,12"
campaign_r1_task4_random,17981,random,noisy,5,69,"p4,p3,p5,p11,p11,p1,p9,p8,p8,p2,p11,p11,p11,p6,p11,p8,p8,p2,p4,p7,p9,p1,p1,p10,p2,p1,p0,p4,p4,p7,p6,p7,p7,p0,p7,p7,p5,p3,p3,p7,p0,p7,p0,p0,p4,p7,p0,p0,p2,p2,p10,p8,p2,p3,p6,p2,p8,p10,p11,p9,p5,p9,p6,p10,p9,p7,p5,p10,p9",lemma2_head_bound,ph1_c0,1,2,0,False,False,p3,"p1,p11,p3,p4",,"30,12"
campaign_r1_task4_random,17987,random,adv_bias,8,101,"p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p7,p7,p5,p5,p5,p7,p5,p5,p4,p5,p5,p8,p8,p7,p5,p5,p5,p7,p0,p6,p6,p3,p5,p3,p8,p5,p6,p5,p5,p6,p6,p6,p4,p3,p2,p5,p5,p6,p1,p5,p6,p5,p4,p7,p5,p7,p4,p5,p7,p4,p6,p7,p5,p7,p1,p5,p6,p5,p6,p4,p1,p1,p5,p6,p0,p4,p5,p5,p5,p3,p8,p5,p5,p4,p3,p5,p3,p3,p5,p2,p3,p5,p5,p5,p3,p7,p3,p5,p5,p8,p0",lemma1_chain_monotone,ph1_c0,1,2,5,False,True,p4,"p0,p2,p3,p4,p7,p8","p0,p2,p3,p7,p8","1,1"
campaign_r1_task4_random,17987,random,adv_bias,8,101,"p5,p5,p5,p5,p5,p5,p5,p5,p5,p5,p7,p7,p5,p5,p5,p7,p5,p5,p4,p5,p5,p8,p8,p7,p5,p5,p5,p7,p0,p6,p6,p3,p5,p3,p8,p5,p6,p5,p5,p6,p6,p6,p4,p3,p2,p5,p5,p6,p1,p5,p6,p5,p4,p7,p5,p7,p4,p5,p7,p4,p6,p7,p5,p7,p1,p5,p6,p5,p6,p4,p1,p1,p5,p6,p0,p4,p5,p5,p5,p3,p8,p5,p5,p4,p3,p5,p3,p3,p5,p2,p3,p5,p5,p5,p3,p7,p3,p5,p5,p8,p0",lemma1_chain_monotone,ph2_c2,2,2,4,False,True,p8,"p0,p1,p4,p6,p8","p0,p1,p4,p6","2,1"
campaign_r1_task4_random,17992,random,adv_bias,3,53,"p6,p2,p2,p6,p3,p5,p3,p5,p5,p0,p5,p5,p0,p2,p4,p4,p4,p4,p4,p5,p3,p4,p4,p5,p0,p4,p5,p3,p5,p5,p3,p4,p0,p5,p3,p4,p2,p2,p2,p0,p2,p0,p0,p6,p6,p0,p6,p1,p4,p1,p3,p1,p3",lemma1_chain_monotone,ph8_c0,8,2,0,False,False,p5,"p2,p5",,"1000000000000,1000000000000"
campaign_r1_task4_random,17992,random,adv_bias,3,53,"p6,p2,p2,p6,p3,p5,p3,p5,p5,p0,p5,p5,p0,p2,p4,p4,p4,p4,p4,p5,p3,p4,p4,p5,p0,p4,p5,p3,p5,p5,p3,p4,p0,p5,p3,p4,p2,p2,p2,p0,p2,p0,p0,p6,p6,p0,p6,p1,p4,p1,p3,p1,p3",lemma2_head_bound,ph8_c0,8,2,0,False,False,p5,"p2,p5",,"1000000000000,1000000000000"
campaign_r1_task4_random,17997,random,adv_bias,4,34,"p0,p0,p0,p1,p4,p3,p0,p2,p0,p2,p3,p0,p2,p4,p2,p1,p2,p2,p3,p3,p4,p0,p2,p0,p0,p2,p2,p0,p0,p2,p0,p2,p2,p2",lemma1_chain_monotone,ph2_c0,2,2,2,False,True,p3,"p0,p3,p4","p0,p4","2,2"
campaign_r1_task4_random,18001,random,noisy,8,137,"p17,p17,p2,p17,p2,p13,p17,p2,p17,p17,p2,p13,p2,p2,p17,p6,p6,p17,p17,p13,p17,p13,p6,p15,p13,p15,p17,p13,p13,p17,p6,p17,p13,p13,p17,p17,p6,p13,p15,p13,p15,p13,p13,p13,p15,p17,p13,p17,p13,p17,p15,p13,p15,p17,p13,p15,p13,p17,p15,p15,p13,p13,p15,p13,p15,p15,p13,p13,p2,p15,p2,p13,p13,p13,p14,p14,p15,p13,p2,p2,p10,p2,p7,p6,p2,p2,p13,p10,p13,p10,p14,p13,p13,p2,p7,p13,p10,p6,p13,p2,p0,p2,p2,p14,p13,p11,p10,p13,p10,p1,p11,p6,p11,p13,p6,p3,p10,p4,p9,p10,p3,p1,p4,p3,p8,p3,p3,p4,p3,p4,p3,p10,p8,p3,p10,p3,p3",lemma1_chain_monotone,ph2_c0,2,3,0,False,False,p17,"p1,p13,p14,p17,p2,p6",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task4_random,18001,random,noisy,8,137,"p17,p17,p2,p17,p2,p13,p17,p2,p17,p17,p2,p13,p2,p2,p17,p6,p6,p17,p17,p13,p17,p13,p6,p15,p13,p15,p17,p13,p13,p17,p6,p17,p13,p13,p17,p17,p6,p13,p15,p13,p15,p13,p13,p13,p15,p17,p13,p17,p13,p17,p15,p13,p15,p17,p13,p15,p13,p17,p15,p15,p13,p13,p15,p13,p15,p15,p13,p13,p2,p15,p2,p13,p13,p13,p14,p14,p15,p13,p2,p2,p10,p2,p7,p6,p2,p2,p13,p10,p13,p10,p14,p13,p13,p2,p7,p13,p10,p6,p13,p2,p0,p2,p2,p14,p13,p11,p10,p13,p10,p1,p11,p6,p11,p13,p6,p3,p10,p4,p9,p10,p3,p1,p4,p3,p8,p3,p3,p4,p3,p4,p3,p10,p8,p3,p10,p3,p3",lemma2_head_bound,ph2_c0,2,3,0,False,False,p17,"p1,p13,p14,p17,p2,p6",,"1000000000000,1000000000000,1000000000000"
