job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task4_random,353,lemma1_chain_monotone,8,adv_bias,81,12,"p5,p8,p8,p8,p5,p1,p1,p0,p5,p1,p3,p5,p0,p1,p1,p7,p0,p1,p5,p0,p6,p5,p4,p1,p2,p2,p2,p5,p2,p5,p1,p3,p6,p6,p8,p2,p6,p0,p6,p7,p6,p7,p3,p8,p4,p2,p2,p7,p4,p5,p0,p4,p4,p6,p3,p8,p1,p1,p7,p5,p4,p5,p5,p4,p1,p5,p0,p1,p0,p5,p0,p8,p8,p6,p8,p8,p0,p1,p8,p8,p6","p2,p3,p7,p5,p4,p1,p6,p8,p0,p1,p8,p6"
campaign_r1_task4_random,353,lemma1_chain_monotone,8,adv_bias,81,12,"p5,p8,p8,p8,p5,p1,p1,p0,p5,p1,p3,p5,p0,p1,p1,p7,p0,p1,p5,p0,p6,p5,p4,p1,p2,p2,p2,p5,p2,p5,p1,p3,p6,p6,p8,p2,p6,p0,p6,p7,p6,p7,p3,p8,p4,p2,p2,p7,p4,p5,p0,p4,p4,p6,p3,p8,p1,p1,p7,p5,p4,p5,p5,p4,p1,p5,p0,p1,p0,p5,p0,p8,p8,p6,p8,p8,p0,p1,p8,p8,p6","p2,p3,p7,p5,p4,p1,p6,p8,p0,p1,p8,p6"
campaign_r1_task4_random,354,lemma1_chain_monotone,8,adv_bias,114,11,"p7,p7,p7,p7,p7,p7,p7,p5,p7,p7,p7,p7,p7,p7,p5,p7,p5,p7,p10,p5,p7,p7,p5,p7,p7,p7,p7,p7,p7,p1,p7,p8,p7,p7,p7,p7,p11,p7,p7,p7,p8,p9,p7,p10,p4,p6,p8,p7,p9,p5,p7,p7,p8,p2,p9,p8,p8,p8,p4,p2,p9,p8,p2,p7,p7,p7,p9,p9,p2,p5,p0,p5,p0,p2,p7,p8,p8,p2,p3,p9,p8,p9,p0,p5,p5,p10,p9,p5,p5,p9,p10,p10,p2,p10,p8,p5,p10,p9,p5,p8,p9,p5,p8,p10,p5,p9,p10,p2,p9,p9,p9,p11,p7,p5","p4,p3,p0,p8,p5,p10,p2,p9,p11,p7,p5"
campaign_r1_task4_random,355,lemma1_chain_monotone,4,adv_bias,21,8,"p5,p5,p4,p4,p5,p5,p5,p2,p1,p5,p4,p6,p4,p1,p7,p4,p4,p4,p4,p1,p1","p2,p5,p6,p4,p1,p7,p4,p1"
campaign_r1_task4_random,355,lemma2_head_bound,4,adv_bias,21,8,"p5,p5,p4,p4,p5,p5,p5,p2,p1,p5,p4,p6,p4,p1,p7,p4,p4,p4,p4,p1,p1","p2,p5,p6,p4,p1,p7,p4,p1"
campaign_r1_task4_random,367,lemma1_chain_monotone,3,adv_bias,52,7,"p7,p7,p7,p7,p1,p6,p0,p0,p0,p6,p0,p3,p0,p6,p0,p6,p1,p0,p6,p6,p6,p6,p1,p4,p1,p7,p7,p3,p1,p7,p2,p6,p6,p1,p7,p2,p7,p2,p7,p7,p6,p7,p7,p7,p7,p7,p0,p7,p7,p7,p3,p0","p2,p6,p7,p0,p7,p3,p0"
campaign_r1_task4_random,367,lemma1_chain_monotone,3,adv_bias,52,7,"p7,p7,p7,p7,p1,p6,p0,p0,p0,p6,p0,p3,p0,p6,p0,p6,p1,p0,p6,p6,p6,p6,p1,p4,p1,p7,p7,p3,p1,p7,p2,p6,p6,p1,p7,p2,p7,p2,p7,p7,p6,p7,p7,p7,p7,p7,p0,p7,p7,p7,p3,p0","p2,p6,p7,p0,p7,p3,p0"
campaign_r1_task4_random,367,lemma2_head_bound,3,adv_bias,52,19,"p7,p7,p7,p7,p1,p6,p0,p0,p0,p6,p0,p3,p0,p6,p0,p6,p1,p0,p6,p6,p6,p6,p1,p4,p1,p7,p7,p3,p1,p7,p2,p6,p6,p1,p7,p2,p7,p2,p7,p7,p6,p7,p7,p7,p7,p7,p0,p7,p7,p7,p3,p0","p0,p6,p4,p1,p3,p2,p6,p1,p7,p2,p7,p2,p7,p6,p7,p0,p7,p3,p0"
campaign_r1_task4_random,368,lemma1_chain_monotone,4,adv_bias,76,8,"p5,p4,p5,p5,p5,p3,p2,p0,p3,p3,p0,p5,p5,p3,p2,p3,p3,p0,p1,p4,p3,p5,p5,p2,p2,p1,p3,p3,p0,p0,p5,p0,p0,p3,p0,p3,p0,p3,p3,p2,p2,p3,p3,p5,p3,p2,p5,p4,p3,p4,p3,p4,p3,p4,p5,p4,p1,p2,p4,p1,p4,p0,p4,p4,p5,p2,p0,p5,p3,p0,p4,p0,p4,p4,p0,p5","p1,p2,p0,p4,p5,p2,p4,p0"
campaign_r1_task4_random,368,lemma2_head_bound,4,adv_bias,76,15,"p5,p4,p5,p5,p5,p3,p2,p0,p3,p3,p0,p5,p5,p3,p2,p3,p3,p0,p1,p4,p3,p5,p5,p2,p2,p1,p3,p3,p0,p0,p5,p0,p0,p3,p0,p3,p0,p3,p3,p2,p2,p3,p3,p5,p3,p2,p5,p4,p3,p4,p3,p4,p3,p4,p5,p4,p1,p2,p4,p1,p4,p0,p4,p4,p5,p2,p0,p5,p3,p0,p4,p0,p4,p4,p0,p5","p2,p1,p0,p4,p5,p2,p0,p5,p3,p0,p4,p0,p4,p0,p5"
campaign_r1_task4_random,376,lemma1_chain_monotone,8,adv_bias,113,12,"p9,p5,p9,p9,p7,p9,p9,p9,p7,p9,p8,p4,p9,p9,p9,p4,p9,p1,p8,p0,p9,p2,p4,p7,p5,p9,p0,p5,p2,p1,p1,p2,p2,p6,p6,p5,p5,p4,p0,p6,p8,p4,p9,p6,p1,p4,p7,p6,p2,p6,p6,p6,p4,p3,p4,p4,p2,p6,p2,p1,p3,p1,p2,p2,p7,p5,p1,p6,p4,p1,p5,p3,p1,p2,p0,p8,p0,p0,p5,p0,p6,p9,p0,p9,p8,p0,p2,p0,p9,p6,p5,p0,p4,p6,p4,p6,p5,p0,p9,p0,p0,p7,p4,p1,p1,p6,p5,p0,p6,p1,p6,p5,p2","p8,p2,p9,p7,p4,p5,p0,p6,p1,p6,p5,p2"
campaign_r1_task4_random,376,lemma1_chain_monotone,8,adv_bias,113,12,"p9,p5,p9,p9,p7,p9,p9,p9,p7,p9,p8,p4,p9,p9,p9,p4,p9,p1,p8,p0,p9,p2,p4,p7,p5,p9,p0,p5,p2,p1,p1,p2,p2,p6,p6,p5,p5,p4,p0,p6,p8,p4,p9,p6,p1,p4,p7,p6,p2,p6,p6,p6,p4,p3,p4,p4,p2,p6,p2,p1,p3,p1,p2,p2,p7,p5,p1,p6,p4,p1,p5,p3,p1,p2,p0,p8,p0,p0,p5,p0,p6,p9,p0,p9,p8,p0,p2,p0,p9,p6,p5,p0,p4,p6,p4,p6,p5,p0,p9,p0,p0,p7,p4,p1,p1,p6,p5,p0,p6,p1,p6,p5,p2","p8,p2,p9,p7,p4,p5,p0,p6,p1,p6,p5,p2"
campaign_r1_task4_random,376,lemma1_chain_monotone,8,adv_bias,113,12,"p9,p5,p9,p9,p7,p9,p9,p9,p7,p9,p8,p4,p9,p9,p9,p4,p9,p1,p8,p0,p9,p2,p4,p7,p5,p9,p0,p5,p2,p1,p1,p2,p2,p6,p6,p5,p5,p4,p0,p6,p8,p4,p9,p6,p1,p4,p7,p6,p2,p6,p6,p6,p4,p3,p4,p4,p2,p6,p2,p1,p3,p1,p2,p2,p7,p5,p1,p6,p4,p1,p5,p3,p1,p2,p0,p8,p0,p0,p5,p0,p6,p9,p0,p9,p8,p0,p2,p0,p9,p6,p5,p0,p4,p6,p4,p6,p5,p0,p9,p0,p0,p7,p4,p1,p1,p6,p5,p0,p6,p1,p6,p5,p2","p8,p2,p9,p7,p4,p5,p0,p6,p1,p6,p5,p2"
campaign_r1_task4_random,376,lemma1_chain_monotone,8,adv_bias,113,12,"p9,p5,p9,p9,p7,p9,p9,p9,p7,p9,p8,p4,p9,p9,p9,p4,p9,p1,p8,p0,p9,p2,p4,p7,p5,p9,p0,p5,p2,p1,p1,p2,p2,p6,p6,p5,p5,p4,p0,p6,p8,p4,p9,p6,p1,p4,p7,p6,p2,p6,p6,p6,p4,p3,p4,p4,p2,p6,p2,p1,p3,p1,p2,p2,p7,p5,p1,p6,p4,p1,p5,p3,p1,p2,p0,p8,p0,p0,p5,p0,p6,p9,p0,p9,p8,p0,p2,p0,p9,p6,p5,p0,p4,p6,p4,p6,p5,p0,p9,p0,p0,p7,p4,p1,p1,p6,p5,p0,p6,p1,p6,p5,p2","p8,p2,p9,p7,p4,p5,p0,p6,p1,p6,p5,p2"
campaign_r1_task4_random,376,lemma1_chain_monotone,8,adv_bias,113,12,"p9,p5,p9,p9,p7,p9,p9,p9,p7,p9,p8,p4,p9,p9,p9,p4,p9,p1,p8,p0,p9,p2,p4,p7,p5,p9,p0,p5,p2,p1,p1,p2,p2,p6,p6,p5,p5,p4,p0,p6,p8,p4,p9,p6,p1,p4,p7,p6,p2,p6,p6,p6,p4,p3,p4,p4,p2,p6,p2,p1,p3,p1,p2,p2,p7,p5,p1,p6,p4,p1,p5,p3,p1,p2,p0,p8,p0,p0,p5,p0,p6,p9,p0,p9,p8,p0,p2,p0,p9,p6,p5,p0,p4,p6,p4,p6,p5,p0,p9,p0,p0,p7,p4,p1,p1,p6,p5,p0,p6,p1,p6,p5,p2","p8,p2,p9,p7,p4,p5,p0,p6,p1,p6,p5,p2"
campaign_r1_task4_random,376,lemma2_head_bound,8,adv_bias,113,22,"p9,p5,p9,p9,p7,p9,p9,p9,p7,p9,p8,p4,p9,p9,p9,p4,p9,p1,p8,p0,p9,p2,p4,p7,p5,p9,p0,p5,p2,p1,p1,p2,p2,p6,p6,p5,p5,p4,p0,p6,p8,p4,p9,p6,p1,p4,p7,p6,p2,p6,p6,p6,p4,p3,p4,p4,p2,p6,p2,p1,p3,p1,p2,p2,p7,p5,p1,p6,p4,p1,p5,p3,p1,p2,p0,p8,p0,p0,p5,p0,p6,p9,p0,p9,p8,p0,p2,p0,p9,p6,p5,p0,p4,p6,p4,p6,p5,p0,p9,p0,p0,p7,p4,p1,p1,p6,p5,p0,p6,p1,p6,p5,p2","p4,p3,p1,p2,p5,p6,p0,p9,p8,p2,p0,p9,p0,p7,p4,p6,p5,p0,p6,p1,p5,p2"
campaign_r1_task4_random,387,lemma2_head_bound,2,adv_bias,32,6,"p3,p0,p0,p0,p2,p0,p2,p2,p5,p5,p1,p2,p1,p2,p2,p3,p4,p5,p5,p4,p1,p5,p3,p2,p0,p2,p2,p2,p2,p2,p2,p2","p5,p1,p2,p1,p0,p2"
campaign_r1_task4_random,399,lemma1_chain_monotone,6,noisy,49,9,"p6,p5,p4,p2,p8,p7,p4,p2,p6,p4,p1,p9,p0,p6,p4,p1,p9,p9,p1,p5,p6,p7,p7,p1,p4,p6,p7,p7,p5,p8,p6,p0,p1,p5,p9,p6,p6,p9,p7,p6,p6,p7,p5,p4,p9,p8,p1,p1,p2","p5,p4,p9,p7,p0,p6,p8,p1,p2"
campaign_r1_task4_random,399,lemma2_head_bound,6,noisy,49,9,"p6,p5,p4,p2,p8,p7,p4,p2,p6,p4,p1,p9,p0,p6,p4,p1,p9,p9,p1,p5,p6,p7,p7,p1,p4,p6,p7,p7,p5,p8,p6,p0,p1,p5,p9,p6,p6,p9,p7,p6,p6,p7,p5,p4,p9,p8,p1,p1,p2","p5,p4,p9,p7,p0,p6,p8,p1,p2"
campaign_r1_task4_random,404,lemma1_chain_monotone,6,adv_bias,31,13,"p13,p8,p2,p2,p13,p11,p11,p6,p9,p11,p13,p11,p0,p13,p1,p4,p4,p11,p8,p2,p11,p8,p1,p0,p2,p2,p9,p1,p0,p9,p1","p13,p4,p2,p11,p8,p1,p0,p2,p9,p1,p0,p9,p1"
campaign_r1_task4_random,406,lemma2_head_bound,3,adv_bias,46,18,"p0,p0,p0,p1,p2,p1,p1,p2,p2,p3,p1,p1,p1,p2,p2,p2,p1,p1,p2,p2,p0,p1,p0,p1,p1,p4,p1,p0,p0,p1,p0,p2,p2,p4,p1,p0,p0,p2,p4,p2,p0,p1,p1,p2,p3,p3","p2,p1,p0,p4,p1,p0,p1,p2,p4,p1,p0,p2,p4,p2,p0,p1,p2,p3"
campaign_r1_task4_random,413,lemma1_chain_monotone,8,adv_bias,94,11,"p12,p12,p4,p12,p9,p12,p12,p8,p15,p12,p12,p0,p12,p16,p3,p4,p4,p12,p12,p10,p8,p16,p15,p5,p6,p14,p0,p4,p7,p6,p10,p12,p14,p14,p10,p4,p4,p2,p5,p5,p9,p4,p4,p13,p16,p10,p11,p15,p1,p1,p7,p1,p13,p12,p1,p4,p4,p10,p1,p9,p12,p11,p7,p10,p1,p1,p1,p1,p1,p3,p10,p3,p1,p0,p14,p4,p9,p10,p5,p3,p14,p3,p14,p1,p10,p6,p2,p5,p10,p16,p13,p9,p16,p9","p4,p3,p14,p1,p6,p2,p5,p10,p13,p16,p9"
campaign_r1_task4_random,413,lemma1_chain_monotone,8,adv_bias,94,11,"p12,p12,p4,p12,p9,p12,p12,p8,p15,p12,p12,p0,p12,p16,p3,p4,p4,p12,p12,p10,p8,p16,p15,p5,p6,p14,p0,p4,p7,p6,p10,p12,p14,p14,p10,p4,p4,p2,p5,p5,p9,p4,p4,p13,p16,p10,p11,p15,p1,p1,p7,p1,p13,p12,p1,p4,p4,p10,p1,p9,p12,p11,p7,p10,p1,p1,p1,p1,p1,p3,p10,p3,p1,p0,p14,p4,p9,p10,p5,p3,p14,p3,p14,p1,p10,p6,p2,p5,p10,p16,p13,p9,p16,p9","p4,p3,p14,p1,p6,p2,p5,p10,p13,p16,p9"
campaign_r1_task4_random,413,lemma1_chain_monotone,8,adv_bias,94,11,"p12,p12,p4,p12,p9,p12,p12,p8,p15,p12,p12,p0,p12,p16,p3,p4,p4,p12,p12,p10,p8,p16,p15,p5,p6,p14,p0,p4,p7,p6,p10,p12,p14,p14,p10,p4,p4,p2,p5,p5,p9,p4,p4,p13,p16,p10,p11,p15,p1,p1,p7,p1,p13,p12,p1,p4,p4,p10,p1,p9,p12,p11,p7,p10,p1,p1,p1,p1,p1,p3,p10,p3,p1,p0,p14,p4,p9,p10,p5,p3,p14,p3,p14,p1,p10,p6,p2,p5,p10,p16,p13,p9,p16,p9","p4,p3,p14,p1,p6,p2,p5,p10,p13,p16,p9"
campaign_r1_task4_random,413,lemma2_head_bound,8,adv_bias,94,28,"p12,p12,p4,p12,p9,p12,p12,p8,p15,p12,p12,p0,p12,p16,p3,p4,p4,p12,p12,p10,p8,p16,p15,p5,p6,p14,p0,p4,p7,p6,p10,p12,p14,p14,p10,p4,p4,p2,p5,p5,p9,p4,p4,p13,p16,p10,p11,p15,p1,p1,p7,p1,p13,p12,p1,p4,p4,p10,p1,p9,p12,p11,p7,p10,p1,p1,p1,p1,p1,p3,p10,p3,p1,p0,p14,p4,p9,p10,p5,p3,p14,p3,p14,p1,p10,p6,p2,p5,p10,p16,p13,p9,p16,p9","p15,p13,p4,p1,p9,p12,p11,p7,p10,p1,p3,p10,p3,p1,p14,p10,p3,p14,p3,p14,p1,p10,p6,p2,p5,p13,p16,p9"
campaign_r1_task4_random,427,lemma1_chain_monotone,4,adv_bias,69,23,"p7,p2,p2,p6,p4,p3,p4,p4,p3,p3,p3,p9,p7,p0,p6,p0,p7,p3,p1,p1,p2,p2,p5,p8,p8,p6,p6,p8,p3,p5,p4,p8,p0,p4,p8,p2,p2,p2,p2,p7,p4,p6,p2,p5,p4,p2,p6,p8,p8,p3,p6,p3,p0,p6,p3,p8,p1,p1,p8,p3,p3,p8,p4,p8,p0,p4,p3,p3,p0","p8,p5,p4,p2,p6,p8,p3,p6,p3,p0,p6,p3,p8,p1,p8,p3,p8,p4,p8,p0,p4,p3,p0"
campaign_r1_task4_random,428,lemma1_chain_monotone,5,adv_bias,50,14,"p8,p8,p7,p3,p0,p10,p7,p7,p7,p0,p0,p0,p10,p10,p0,p7,p0,p0,p0,p0,p0,p2,p0,p6,p11,p0,p8,p0,p8,p1,p6,p6,p4,p5,p0,p10,p0,p7,p4,p3,p4,p2,p1,p5,p1,p1,p1,p4,p3,p7","p6,p5,p10,p0,p7,p4,p3,p4,p1,p5,p1,p4,p3,p7"
campaign_r1_task4_random,428,lemma2_head_bound,5,adv_bias,50,14,"p8,p8,p7,p3,p0,p10,p7,p7,p7,p0,p0,p0,p10,p10,p0,p7,p0,p0,p0,p0,p0,p2,p0,p6,p11,p0,p8,p0,p8,p1,p6,p6,p4,p5,p0,p10,p0,p7,p4,p3,p4,p2,p1,p5,p1,p1,p1,p4,p3,p7","p8,p6,p5,p0,p7,p4,p3,p4,p1,p5,p1,p4,p3,p7"
campaign_r1_task4_random,428,lemma1_chain_monotone,5,adv_bias,50,14,"p8,p8,p7,p3,p0,p10,p7,p7,p7,p0,p0,p0,p10,p10,p0,p7,p0,p0,p0,p0,p0,p2,p0,p6,p11,p0,p8,p0,p8,p1,p6,p6,p4,p5,p0,p10,p0,p7,p4,p3,p4,p2,p1,p5,p1,p1,p1,p4,p3,p7","p6,p5,p10,p0,p7,p4,p3,p4,p1,p5,p1,p4,p3,p7"
campaign_r1_task4_random,428,lemma2_head_bound,5,adv_bias,50,14,"p8,p8,p7,p3,p0,p10,p7,p7,p7,p0,p0,p0,p10,p10,p0,p7,p0,p0,p0,p0,p0,p2,p0,p6,p11,p0,p8,p0,p8,p1,p6,p6,p4,p5,p0,p10,p0,p7,p4,p3,p4,p2,p1,p5,p1,p1,p1,p4,p3,p7","p8,p6,p5,p0,p7,p4,p3,p4,p1,p5,p1,p4,p3,p7"
campaign_r1_task4_random,430,lemma1_chain_monotone,3,adv_bias,57,6,"p1,p1,p0,p0,p2,p1,p1,p2,p0,p0,p3,p2,p0,p1,p4,p4,p0,p4,p4,p1,p4,p4,p1,p4,p1,p1,p1,p0,p3,p0,p4,p3,p3,p0,p1,p2,p0,p0,p0,p0,p4,p3,p2,p2,p2,p4,p3,p4,p4,p2,p2,p4,p4,p4,p0,p1,p1","p0,p3,p2,p4,p0,p1"
campaign_r1_task4_random,430,lemma1_chain_monotone,3,adv_bias,57,6,"p1,p1,p0,p0,p2,p1,p1,p2,p0,p0,p3,p2,p0,p1,p4,p4,p0,p4,p4,p1,p4,p4,p1,p4,p1,p1,p1,p0,p3,p0,p4,p3,p3,p0,p1,p2,p0,p0,p0,p0,p4,p3,p2,p2,p2,p4,p3,p4,p4,p2,p2,p4,p4,p4,p0,p1,p1","p0,p3,p2,p4,p0,p1"
campaign_r1_task4_random,430,lemma1_chain_monotone,3,adv_bias,57,6,"p1,p1,p0,p0,p2,p1,p1,p2,p0,p0,p3,p2,p0,p1,p4,p4,p0,p4,p4,p1,p4,p4,p1,p4,p1,p1,p1,p0,p3,p0,p4,p3,p3,p0,p1,p2,p0,p0,p0,p0,p4,p3,p2,p2,p2,p4,p3,p4,p4,p2,p2,p4,p4,p4,p0,p1,p1","p0,p3,p2,p4,p0,p1"
campaign_r1_task4_random,433,lemma1_chain_monotone,8,noisy,50,11,"p6,p3,p6,p4,p2,p9,p10,p10,p11,p2,p7,p8,p7,p8,p1,p7,p6,p10,p0,p1,p11,p0,p7,p0,p7,p6,p10,p10,p6,p10,p10,p1,p3,p8,p8,p7,p10,p0,p8,p7,p3,p10,p6,p1,p5,p10,p9,p7,p5,p10","p2,p8,p11,p0,p3,p6,p1,p9,p7,p5,p10"
campaign_r1_task4_random,433,lemma2_head_bound,8,noisy,50,11,"p6,p3,p6,p4,p2,p9,p10,p10,p11,p2,p7,p8,p7,p8,p1,p7,p6,p10,p0,p1,p11,p0,p7,p0,p7,p6,p10,p10,p6,p10,p10,p1,p3,p8,p8,p7,p10,p0,p8,p7,p3,p10,p6,p1,p5,p10,p9,p7,p5,p10","p2,p8,p11,p0,p3,p6,p1,p9,p7,p5,p10"
campaign_r1_task4_random,436,lemma1_chain_monotone,4,adv_bias,39,20,"p0,p0,p0,p0,p1,p2,p2,p1,p3,p4,p1,p5,p2,p2,p5,p3,p5,p3,p5,p0,p2,p1,p1,p2,p1,p2,p4,p1,p2,p1,p1,p2,p1,p4,p1,p5,p4,p4,p0","p1,p2,p3,p5,p0,p2,p1,p2,p1,p2,p4,p1,p2,p1,p2,p1,p4,p1,p5,p4"
campaign_r1_task4_random,448,lemma1_chain_monotone,8,near_tie,79,12,"p10,p3,p16,p6,p16,p16,p6,p15,p10,p10,p15,p15,p6,p16,p17,p15,p15,p16,p17,p10,p0,p6,p6,p10,p10,p16,p9,p4,p17,p11,p3,p2,p15,p2,p10,p10,p15,p10,p15,p10,p15,p4,p2,p4,p5,p10,p10,p15,p15,p7,p14,p15,p15,p2,p14,p4,p5,p4,p15,p10,p15,p15,p15,p15,p15,p7,p5,p15,p15,p16,p16,p4,p15,p16,p10,p16,p7,p10,p7","p17,p11,p3,p4,p5,p10,p7,p14,p15,p2,p15,p16"
campaign_r1_task4_random,448,lemma2_head_bound,8,near_tie,79,12,"p10,p3,p16,p6,p16,p16,p6,p15,p10,p10,p15,p15,p6,p16,p17,p15,p15,p16,p17,p10,p0,p6,p6,p10,p10,p16,p9,p4,p17,p11,p3,p2,p15,p2,p10,p10,p15,p10,p15,p10,p15,p4,p2,p4,p5,p10,p10,p15,p15,p7,p14,p15,p15,p2,p14,p4,p5,p4,p15,p10,p15,p15,p15,p15,p15,p7,p5,p15,p15,p16,p16,p4,p15,p16,p10,p16,p7,p10,p7","p17,p11,p3,p4,p5,p10,p7,p14,p15,p2,p15,p16"
campaign_r1_task4_random,450,lemma1_chain_monotone,8,adv_bias,144,11,"p0,p10,p6,p0,p6,p1,p8,p6,p10,p8,p0,p5,p8,p6,p4,p7,p7,p1,p11,p5,p3,p8,p2,p1,p2,p8,p7,p7,p9,p11,p0,p2,p6,p9,p0,p9,p8,p2,p5,p8,p3,p10,p5,p5,p0,p10,p4,p8,p6,p5,p11,p4,p1,p8,p3,p6,p2,p10,p5,p0,p5,p10,p11,p11,p0,p11,p2,p6,p4,p8,p4,p8,p0,p0,p6,p3,p2,p8,p3,p3,p2,p3,p9,p0,p11,p2,p9,p2,p7,p4,p10,p9,p9,p2,p11,p3,p4,p2,p3,p0,p1,p11,p7,p1,p3,p5,p11,p9,p8,p2,p7,p11,p4,p2,p4,p8,p3,p8,p5,p5,p8,p10,p7,p6,p8,p5,p9,p9,p5,p11,p11,p2,p8,p8,p1,p4,p4,p11,p8,p11,p11,p8,p7,p10","p7,p6,p9,p5,p2,p1,p4,p11,p8,p7,p10"
campaign_r1_task4_random,450,lemma1_chain_monotone,8,adv_bias,144,11,"p0,p10,p6,p0,p6,p1,p8,p6,p10,p8,p0,p5,p8,p6,p4,p7,p7,p1,p11,p5,p3,p8,p2,p1,p2,p8,p7,p7,p9,p11,p0,p2,p6,p9,p0,p9,p8,p2,p5,p8,p3,p10,p5,p5,p0,p10,p4,p8,p6,p5,p11,p4,p1,p8,p3,p6,p2,p10,p5,p0,p5,p10,p11,p11,p0,p11,p2,p6,p4,p8,p4,p8,p0,p0,p6,p3,p2,p8,p3,p3,p2,p3,p9,p0,p11,p2,p9,p2,p7,p4,p10,p9,p9,p2,p11,p3,p4,p2,p3,p0,p1,p11,p7,p1,p3,p5,p11,p9,p8,p2,p7,p11,p4,p2,p4,p8,p3,p8,p5,p5,p8,p10,p7,p6,p8,p5,p9,p9,p5,p11,p11,p2,p8,p8,p1,p4,p4,p11,p8,p11,p11,p8,p7,p10","p7,p6,p9,p5,p2,p1,p4,p11,p8,p7,p10"
campaign_r1_task4_random,450,lemma1_chain_monotone,8,adv_bias,144,11,"p0,p10,p6,p0,p6,p1,p8,p6,p10,p8,p0,p5,p8,p6,p4,p7,p7,p1,p11,p5,p3,p8,p2,p1,p2,p8,p7,p7,p9,p11,p0,p2,p6,p9,p0,p9,p8,p2,p5,p8,p3,p10,p5,p5,p0,p10,p4,p8,p6,p5,p11,p4,p1,p8,p3,p6,p2,p10,p5,p0,p5,p10,p11,p11,p0,p11,p2,p6,p4,p8,p4,p8,p0,p0,p6,p3,p2,p8,p3,p3,p2,p3,p9,p0,p11,p2,p9,p2,p7,p4,p10,p9,p9,p2,p11,p3,p4,p2,p3,p0,p1,p11,p7,p1,p3,p5,p11,p9,p8,p2,p7,p11,p4,p2,p4,p8,p3,p8,p5,p5,p8,p10,p7,p6,p8,p5,p9,p9,p5,p11,p11,p2,p8,p8,p1,p4,p4,p11,p8,p11,p11,p8,p7,p10","p7,p6,p9,p5,p2,p1,p4,p11,p8,p7,p10"
campaign_r1_task4_random,450,lemma1_chain_monotone,8,adv_bias,144,11,"p0,p10,p6,p0,p6,p1,p8,p6,p10,p8,p0,p5,p8,p6,p4,p7,p7,p1,p11,p5,p3,p8,p2,p1,p2,p8,p7,p7,p9,p11,p0,p2,p6,p9,p0,p9,p8,p2,p5,p8,p3,p10,p5,p5,p0,p10,p4,p8,p6,p5,p11,p4,p1,p8,p3,p6,p2,p10,p5,p0,p5,p10,p11,p11,p0,p11,p2,p6,p4,p8,p4,p8,p0,p0,p6,p3,p2,p8,p3,p3,p2,p3,p9,p0,p11,p2,p9,p2,p7,p4,p10,p9,p9,p2,p11,p3,p4,p2,p3,p0,p1,p11,p7,p1,p3,p5,p11,p9,p8,p2,p7,p11,p4,p2,p4,p8,p3,p8,p5,p5,p8,p10,p7,p6,p8,p5,p9,p9,p5,p11,p11,p2,p8,p8,p1,p4,p4,p11,p8,p11,p11,p8,p7,p10","p7,p6,p9,p5,p2,p1,p4,p11,p8,p7,p10"
campaign_r1_task4_random,450,lemma1_chain_monotone,8,adv_bias,144,11,"p0,p10,p6,p0,p6,p1,p8,p6,p10,p8,p0,p5,p8,p6,p4,p7,p7,p1,p11,p5,p3,p8,p2,p1,p2,p8,p7,p7,p9,p11,p0,p2,p6,p9,p0,p9,p8,p2,p5,p8,p3,p10,p5,p5,p0,p10,p4,p8,p6,p5,p11,p4,p1,p8,p3,p6,p2,p10,p5,p0,p5,p10,p11,p11,p0,p11,p2,p6,p4,p8,p4,p8,p0,p0,p6,p3,p2,p8,p3,p3,p2,p3,p9,p0,p11,p2,p9,p2,p7,p4,p10,p9,p9,p2,p11,p3,p4,p2,p3,p0,p1,p11,p7,p1,p3,p5,p11,p9,p8,p2,p7,p11,p4,p2,p4,p8,p3,p8,p5,p5,p8,p10,p7,p6,p8,p5,p9,p9,p5,p11,p11,p2,p8,p8,p1,p4,p4,p11,p8,p11,p11,p8,p7,p10","p7,p6,p9,p5,p2,p1,p4,p11,p8,p7,p10"
campaign_r1_task4_random,450,lemma1_chain_monotone,8,adv_bias,144,11,"p0,p10,p6,p0,p6,p1,p8,p6,p10,p8,p0,p5,p8,p6,p4,p7,p7,p1,p11,p5,p3,p8,p2,p1,p2,p8,p7,p7,p9,p11,p0,p2,p6,p9,p0,p9,p8,p2,p5,p8,p3,p10,p5,p5,p0,p10,p4,p8,p6,p5,p11,p4,p1,p8,p3,p6,p2,p10,p5,p0,p5,p10,p11,p11,p0,p11,p2,p6,p4,p8,p4,p8,p0,p0,p6,p3,p2,p8,p3,p3,p2,p3,p9,p0,p11,p2,p9,p2,p7,p4,p10,p9,p9,p2,p11,p3,p4,p2,p3,p0,p1,p11,p7,p1,p3,p5,p11,p9,p8,p2,p7,p11,p4,p2,p4,p8,p3,p8,p5,p5,p8,p10,p7,p6,p8,p5,p9,p9,p5,p11,p11,p2,p8,p8,p1,p4,p4,p11,p8,p11,p11,p8,p7,p10","p7,p6,p9,p5,p2,p1,p4,p11,p8,p7,p10"
