job_label,instance_id,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task3_exhaustive,7114,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7118,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7122,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,7126,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7130,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,7134,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,7138,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,7142,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7146,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7162,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7162,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7162,ph3_c0,3,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7166,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7170,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,7170,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7172,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7178,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task3_exhaustive,7194,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,7198,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,7198,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,7202,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,7206,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7210,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task3_exhaustive,7214,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,7218,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,7221,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,7222,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7226,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,7230,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7238,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7242,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7242,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,7246,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,7250,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,7254,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7258,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,7258,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,7262,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,7262,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7270,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,7270,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7274,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7278,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7282,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,7282,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7286,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7286,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7286,ph3_c0,3,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,7288,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7294,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7302,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,7306,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7310,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,7310,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7314,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,7318,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,7321,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task3_exhaustive,7322,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7326,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7334,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task3_exhaustive,7338,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7338,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7342,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,7346,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7346,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,7350,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7354,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7358,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7362,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7362,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7362,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,7370,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,7374,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7374,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7378,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7378,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7382,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,7386,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,7398,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7398,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7398,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,7406,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7406,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,7426,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7430,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7434,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7438,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7442,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7442,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7446,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,7450,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7454,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,7462,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7466,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,7470,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,7470,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7478,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7486,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7490,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7494,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7498,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,7502,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7506,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,7510,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task3_exhaustive,7518,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7518,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,7522,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,7526,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,7530,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7530,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,7534,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,7534,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7538,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,7542,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7542,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7554,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7558,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,7562,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7570,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,7574,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task3_exhaustive,7582,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,7585,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,7590,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7590,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7593,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7597,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7598,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7602,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7610,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,7614,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,7614,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,7618,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7622,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7630,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,7634,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task3_exhaustive,7638,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7642,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7645,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7645,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7646,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,7646,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,7649,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7650,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,7650,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,7654,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,7654,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7658,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7662,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7662,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7662,ph3_c0,3,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7673,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,7674,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7674,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,7678,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7682,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7686,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7690,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,7694,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7698,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7698,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7698,ph3_c0,3,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7706,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,7706,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,7710,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7714,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,7722,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7722,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7726,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7726,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,7726,ph3_c0,3,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7730,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7733,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task3_exhaustive,7738,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7746,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7750,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7754,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7758,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7758,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7758,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,7770,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7774,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7774,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,7778,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,7778,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,7782,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,7782,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7786,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,7790,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7794,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7798,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7802,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task3_exhaustive,7806,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7817,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task3_exhaustive,7818,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7818,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7822,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7822,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,7826,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7826,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,7826,ph3_c0,3,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7830,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,7834,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,7838,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,7842,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7846,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7850,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,7854,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7858,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7862,ph1_c0,1,1,0,True,True,p2,p2,,4
campaign_r1_task3_exhaustive,7862,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7866,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task3_exhaustive,7870,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7870,ph2_c0,2,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,7870,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7874,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7878,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7886,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,7890,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7894,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,7898,ph3_c0,3,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7902,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7902,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7902,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,7906,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task3_exhaustive,7906,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7910,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,7914,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,7914,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,7918,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,7918,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7922,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7922,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7922,ph3_c0,3,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7926,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7926,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7930,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7930,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7934,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7938,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7938,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7942,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7942,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7950,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7954,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7958,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task3_exhaustive,7958,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,7962,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7962,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,7966,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7966,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,7970,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,7970,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,7974,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,7974,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,7978,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task3_exhaustive,7982,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7986,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,7990,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task3_exhaustive,7993,ph1_c0,1,1,0,True,True,p0,p0,,4
campaign_r1_task3_exhaustive,7994,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,8000,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,8002,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,8006,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,8008,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,8010,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,8014,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task3_exhaustive,8016,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,8018,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,8022,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,8025,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task3_exhaustive,8028,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,8038,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,8038,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,8038,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,8042,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,8046,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,8050,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,8058,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,8058,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,8058,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,8062,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,8066,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,8066,ph3_c0,3,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,8070,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,8074,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,8074,ph2_c0,2,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,8074,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,8077,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task3_exhaustive,8078,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,8090,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,8094,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,8102,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,8102,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task3_exhaustive,8106,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,8106,ph2_c0,2,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,8106,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task3_exhaustive,8110,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,8114,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task3_exhaustive,8118,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,8118,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task3_exhaustive,8124,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task3_exhaustive,8124,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task3_exhaustive,8126,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
