job_label,instance_id,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task2_exhaustive,14630,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,14630,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,14634,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,14638,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,14638,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,14642,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,14646,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,14646,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,14650,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,14656,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,14659,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,14660,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task2_exhaustive,14666,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,14670,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,14670,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,14673,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,14678,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,14678,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,14681,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,14682,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,14684,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,14685,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,14686,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,14688,ph1_c0,1,1,0,True,True,p3,p3,,4
campaign_r1_task2_exhaustive,14690,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,14692,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,14694,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,14694,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,14697,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,14698,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,14706,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,14707,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task2_exhaustive,14710,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,14712,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,14714,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,14714,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,14718,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task2_exhaustive,14718,ph2_c0,2,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,14718,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,14721,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,14722,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,14726,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,14730,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,14733,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,14734,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,14738,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,14742,ph2_c0,2,2,0,False,False,p3,p3,,"1000000000000,1000000000000"
campaign_r1_task2_exhaustive,14743,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,14746,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,14748,ph1_c0,1,1,0,True,True,p3,p3,,4
campaign_r1_task2_exhaustive,14758,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,14759,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,14762,ph2_c0,2,1,0,True,True,p1,p1,,3
campaign_r1_task2_exhaustive,14762,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,14766,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,14768,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task2_exhaustive,14770,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,14770,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,14774,ph1_c0,1,1,0,True,True,p1,p1,,4
campaign_r1_task2_exhaustive,14774,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,14777,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,14779,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,14782,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,14782,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,14786,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,14790,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,14791,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,14794,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,14795,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,14798,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,14798,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,14798,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,14802,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,14803,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,14804,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,14805,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,14810,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,14813,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,14818,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,14818,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,14818,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,14822,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,14826,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,14826,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,14834,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,14838,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,14846,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task2_exhaustive,14846,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,14849,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,14852,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,14858,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,14858,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,14861,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,14862,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,14866,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,14870,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,14871,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,14874,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,14874,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,14878,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,14878,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,14883,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task2_exhaustive,14886,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,14890,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,14898,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,14902,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,14903,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,14906,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,14910,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,14913,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,14918,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,14918,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,14922,ph2_c0,2,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,14926,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,14926,ph2_c1,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,14930,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,14931,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,14934,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,14940,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,14942,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,14946,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,14946,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,14950,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,14950,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,14957,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,14958,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,14958,ph2_c0,2,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,14960,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,14962,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,14964,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,14966,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,14966,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,14973,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,14974,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,14975,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,14978,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,14982,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,14984,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,14988,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,14990,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,14994,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,15006,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,15018,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15020,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,15021,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,15026,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task2_exhaustive,15026,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15028,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,15030,ph2_c0,2,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,15034,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15038,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task2_exhaustive,15042,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task2_exhaustive,15046,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,15046,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,15050,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15051,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,15052,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,15053,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,15054,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,15054,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,15056,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,15058,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15062,ph2_c0,2,2,0,False,False,p2,p2,,"1000000000000,1000000000000"
campaign_r1_task2_exhaustive,15070,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,15074,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,15075,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,15078,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,15082,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,15084,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,15086,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,15086,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,15094,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,15096,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,15098,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,15098,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15101,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,15102,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,15110,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,15110,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,15112,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,15114,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task2_exhaustive,15114,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,15117,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,15118,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,15122,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,15126,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,15128,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,15130,ph2_c0,2,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,15130,ph3_c0,3,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,15134,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,15139,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,15145,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,15149,ph1_c0,1,1,0,True,True,p1,p1,,3
campaign_r1_task2_exhaustive,15150,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15158,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,15159,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15160,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,15167,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,15170,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,15174,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task2_exhaustive,15180,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15182,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15186,ph2_c0,2,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,15186,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,15195,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15198,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,15198,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15200,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,15202,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,15202,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,15204,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,15206,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,15206,ph3_c0,3,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,15210,ph3_c0,3,2,0,False,False,p1,p1,,"1000000000000,1000000000000"
campaign_r1_task2_exhaustive,15214,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,15215,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15218,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,15230,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,15230,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15233,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,15234,ph1_c0,1,1,0,True,True,p1,p1,,1
campaign_r1_task2_exhaustive,15234,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,15237,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,15238,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,15238,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15242,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,15242,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,15243,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,15249,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,15250,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,15253,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,15254,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,15258,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,15258,ph2_c0,2,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,15262,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,15262,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15265,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,15266,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15270,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15270,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,15277,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,15285,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,15286,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,15290,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,15294,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,15294,ph2_c0,2,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,15298,ph2_c0,2,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,15299,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,15302,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,15302,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,15305,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,15314,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15318,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,15320,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,15321,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,15330,ph1_c0,1,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,15330,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,15334,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,15338,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task2_exhaustive,15341,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,15342,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15346,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15350,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,15351,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,15354,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,15354,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,15357,ph1_c0,1,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15358,ph2_c0,2,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,15362,ph1_c0,1,1,0,True,True,p0,p0,,1
campaign_r1_task2_exhaustive,15366,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,15366,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15370,ph1_c0,1,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,15372,ph1_c0,1,1,0,True,True,p3,p3,,1000000000000
campaign_r1_task2_exhaustive,15374,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,15378,ph1_c0,1,1,0,True,True,p2,p2,,2
campaign_r1_task2_exhaustive,15378,ph3_c0,3,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15382,ph2_c0,2,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,15382,ph3_c0,3,1,0,True,True,p0,p0,,1000000000000
campaign_r1_task2_exhaustive,15384,ph1_c0,1,1,0,True,True,p3,p3,,4
campaign_r1_task2_exhaustive,15395,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15397,ph1_c0,1,1,0,True,True,p1,p1,,2
campaign_r1_task2_exhaustive,15406,ph1_c0,1,1,0,True,True,p2,p2,,1000000000000
campaign_r1_task2_exhaustive,15410,ph1_c0,1,1,0,True,True,p0,p0,,2
campaign_r1_task2_exhaustive,15410,ph2_c0,2,1,0,True,True,p3,p3,,1
campaign_r1_task2_exhaustive,15414,ph1_c0,1,1,0,True,True,p2,p2,,1
campaign_r1_task2_exhaustive,15417,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,15426,ph1_c0,1,1,0,True,True,p2,p2,,3
campaign_r1_task2_exhaustive,15432,ph1_c0,1,1,0,True,True,p3,p3,,3
campaign_r1_task2_exhaustive,15434,ph1_c0,1,1,0,True,True,p3,p3,,2
campaign_r1_task2_exhaustive,15434,ph2_c0,2,1,0,True,True,p1,p1,,1000000000000
campaign_r1_task2_exhaustive,15435,ph1_c0,1,1,0,True,True,p0,p0,,3
campaign_r1_task2_exhaustive,15438,ph2_c0,2,2,0,False,False,p1,p1,,"1000000000000,1000000000000"
campaign_r1_task2_exhaustive,15442,ph1_c0,1,1,0,True,True,p0,p0,,1
