decision_id,request_t,candidate_count,best_value,optimal_set_size,optimal_set_fraction,distinct_value_count,ordinary_margin,strict_distinct_margin,target_entropy_bits,target_spread,deterministic_choice,learned_choice,learned_choice_h4_optimal
brightkite_50k|cap=64|t=38702,38702,64,3.0,64,1.0,1,0.0,,0.0,0.0,b19fac7a81bd11dd940e0030487eb504,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38703,38703,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,ed60ce4ca22411ddb16d97675835e84a,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38705,38705,64,2.0,64,1.0,1,0.0,,0.0,0.0,af51567c6309c76606c4b43f6ef41d0f74110d5c,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38706,38706,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,d981191c7dd111ddaaee0030487eb504,356a192b7913b04c54574d18c28d46e6395428ab,no
brightkite_50k|cap=64|t=38709,38709,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,825436529c6611dd9c2f003048c10834,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38711,38711,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,69e3c19c4923739c7c990206cdbac5d10f86c738,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38712,38712,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,462c91b87c9111dea310003048c0801e,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38714,38714,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,70b783887c8311deaedb003048c0801e,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38717,38717,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,4c5ac7907dcc11ddae3d0030487eb504,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38718,38718,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,d981191c7dd111ddaaee0030487eb504,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38721,38721,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,a7cd0d128ac8e9217d92d0a55852ce84106799f0,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38724,38724,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,e3472ca860f611de9f6f003048c10834,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38725,38725,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,562ea4b486e334c024237760ca44e17954bd45b4,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38728,38728,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,dbfb0156651811de8494003048c10834,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38730,38730,64,3.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,cbf7d036470e11de9d61003048c10834,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38732,38732,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,c1e6142c294511dea70f003048c10834,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38733,38733,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,d981191c7dd111ddaaee0030487eb504,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38734,38734,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,612c1c10717fdabfd82db7e9999f93dcf5d77b7d,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38737,38737,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,bea5e3c078a811deb955003048c0801e,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38740,38740,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,d272cb9c9b2811dd996d003048c0801e,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38744,38744,64,0.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,eb0bdc2877d411de9f33003048c10834,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38751,38751,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,fa7347b6808311dea3ec003048c10834,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38752,38752,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,a37a5792a8b37573b7d6f75e31e5a7ac52ed24ce,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38754,38754,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,f3c9b754086c5c5c8c23f084e2a523de8fd9c769,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38757,38757,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,d981191c7dd111ddaaee0030487eb504,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38758,38758,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,c1e6142c294511dea70f003048c10834,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38762,38762,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,69e3c19c4923739c7c990206cdbac5d10f86c738,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38763,38763,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,d981191c7dd111ddaaee0030487eb504,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38765,38765,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,cfd7590c629211deb3f6003048c0801e,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38768,38768,64,3.0,64,1.0,1,0.0,,0.0,0.0,356a192b7913b04c54574d18c28d46e6395428ab,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38769,38769,64,3.0,64,1.0,1,0.0,,0.0,0.0,650b21ec74aa11dea17a003048c0801e,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38770,38770,64,2.0,64,1.0,1,0.0,,0.0,0.0,7a22ad4e9e3f11ddba3c003048c10834,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38771,38771,64,1.0,64,1.0,1,0.0,,0.0,0.0,6f26cddc2e0ae5f225196d9c3b124054f7ed3a88,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38773,38773,64,1.0,64,1.0,1,0.0,,0.0,0.0,c0d22a29fb432857cbed58b3e3113c48bc77c120,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38776,38776,64,3.0,64,1.0,1,0.0,,0.0,0.0,9fbe25a45d4011de8c7d003048c0801e,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38778,38778,64,2.0,64,1.0,1,0.0,,0.0,0.0,d981191c7dd111ddaaee0030487eb504,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38779,38779,64,1.0,64,1.0,1,0.0,,0.0,0.0,a7cd0d128ac8e9217d92d0a55852ce84106799f0,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38780,38780,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,e4ce0070c16d01e4dabbb2eb3c2b14a2e92b6d3d,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38784,38784,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,4fce81798b9675fb5d4c3b6d0889cfdf037a8633,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38787,38787,64,0.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,a61bad781941ef4311972e0d0b8bcb2b5deab203,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38792,38792,64,3.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,59fa5ea826da11debbbd003048c10834,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38793,38793,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,825436529c6611dd9c2f003048c10834,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38795,38795,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,bb3702ec722b11de8bde003048c0801e,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38796,38796,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,d981191c7dd111ddaaee0030487eb504,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38799,38799,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,01404c3f27af43d90f0ae624ab86a3462a5a6efa,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38802,38802,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,c1e6142c294511dea70f003048c10834,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38805,38805,64,3.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,ee8b1d0ea22411ddb074dbd65f1665cf,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38807,38807,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,dd488e1c90ba11ddbf8d0030487eb504,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38808,38808,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,dbfb0156651811de8494003048c10834,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38809,38809,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,69e3c19c4923739c7c990206cdbac5d10f86c738,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38812,38812,64,2.0,64,1.0,1,0.0,,0.0,0.0,355fb03c85c411dd9c7e003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38814,38814,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,356a192b7913b04c54574d18c28d46e6395428ab,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38815,38815,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,8a77af4c6f0d11deadf5003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38818,38818,64,3.0,64,1.0,1,0.0,,0.0,0.0,ca63ffbe3086f6dc6536f5bae13dfdd83170f2b7,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38819,38819,64,2.0,64,1.0,1,0.0,,0.0,0.0,9d60628448fcb08363f14c226b0a0f67d3a74c26,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38821,38821,64,2.0,64,1.0,1,0.0,,0.0,0.0,10e5bc90c23911dd97ee003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38822,38822,64,2.0,64,1.0,1,0.0,,0.0,0.0,1e60bde6628611de847d003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38825,38825,64,2.0,64,1.0,1,0.0,,0.0,0.0,b19fac7a81bd11dd940e0030487eb504,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38826,38826,64,2.0,64,1.0,1,0.0,,0.0,0.0,d981191c7dd111ddaaee0030487eb504,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38828,38828,64,2.0,64,1.0,1,0.0,,0.0,0.0,be2f1e669cc111dd9a50003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38830,38830,64,2.0,64,1.0,1,0.0,,0.0,0.0,51e17fb00d2d11de8df0003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38831,38831,64,1.0,64,1.0,1,0.0,,0.0,0.0,8fde23d6245c11debf73003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38833,38833,64,0.0,64,1.0,1,0.0,,0.0,0.0,b3aa03c46d1411de800e003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38847,38847,64,2.0,64,1.0,1,0.0,,0.0,0.0,930877426ce511de9a23003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38849,38849,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,e12721ce84e911dd8019003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38851,38851,64,2.0,64,1.0,1,0.0,,0.0,0.0,8fde23d6245c11debf73003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38853,38853,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,e5bbca3c247b11deb95d003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38855,38855,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,e17c7089ce89110e49c8f130352b7a2cded6c90a,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38859,38859,64,2.0,64,1.0,1,0.0,,0.0,0.0,6def2e1e6c3211debfc5003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38860,38860,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,893bb42a233b11dea036003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38862,38862,64,2.0,64,1.0,1,0.0,,0.0,0.0,156d8546a8eac51afa5e85ac666bb9d219485fa6,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38864,38864,64,3.0,64,1.0,1,0.0,,0.0,0.0,8fde23d6245c11debf73003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38866,38866,64,2.0,64,1.0,1,0.0,,0.0,0.0,be2f1e669cc111dd9a50003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38867,38867,64,1.0,64,1.0,1,0.0,,0.0,0.0,1e60bde6628611de847d003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38868,38868,64,0.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,e12721ce84e911dd8019003048c0801e,356a192b7913b04c54574d18c28d46e6395428ab,no
brightkite_50k|cap=64|t=38873,38873,64,2.0,64,1.0,1,0.0,,0.0,0.0,356a192b7913b04c54574d18c28d46e6395428ab,356a192b7913b04c54574d18c28d46e6395428ab,yes
brightkite_50k|cap=64|t=38874,38874,64,2.0,64,1.0,1,0.0,,0.0,0.0,562ea4b486e334c024237760ca44e17954bd45b4,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38876,38876,64,2.0,64,1.0,1,0.0,,0.0,0.0,6f2664ae6a6c11de956e003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38878,38878,64,2.0,64,1.0,1,0.0,,0.0,0.0,c0d22a29fb432857cbed58b3e3113c48bc77c120,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38880,38880,64,3.0,64,1.0,1,0.0,,0.0,0.0,d9fa6dc640e511de8cc3003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38881,38881,64,3.0,64,1.0,1,0.0,,0.0,0.0,cbf7d036470e11de9d61003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38883,38883,64,2.0,64,1.0,1,0.0,,0.0,0.0,356a192b7913b04c54574d18c28d46e6395428ab,356a192b7913b04c54574d18c28d46e6395428ab,yes
brightkite_50k|cap=64|t=38884,38884,64,1.0,64,1.0,1,0.0,,0.0,0.0,b48f11ca69d211de8877003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38885,38885,64,0.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,f2ca4da6a6911de89b1003048c0801e,d981191c7dd111ddaaee0030487eb504,no
brightkite_50k|cap=64|t=38891,38891,64,2.0,64,1.0,1,0.0,,0.0,0.0,0c3c1acae713fbc300441d8adf79fbc328ddceb2,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38892,38892,64,1.0,64,1.0,1,0.0,,0.0,0.0,d981191c7dd111ddaaee0030487eb504,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38895,38895,64,2.0,64,1.0,1,0.0,,0.0,0.0,e12721ce84e911dd8019003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38897,38897,64,1.0,64,1.0,1,0.0,,0.0,0.0,1ba94866e12611dd9743003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38898,38898,64,0.0,64,1.0,1,0.0,,0.0,0.0,1aac90e0845511ddae0d0030487eb504,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38909,38909,64,1.0,64,1.0,1,0.0,,0.0,0.0,8a5206b061d011de98df003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38910,38910,64,1.0,64,1.0,1,0.0,,0.0,0.0,2a1a7a42681b11de953b003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38914,38914,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,bcd73d1e481a11de98df003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38917,38917,64,2.0,64,1.0,1,0.0,,0.0,0.0,1ba94866e12611dd9743003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38919,38919,64,3.0,64,1.0,1,0.0,,0.0,0.0,e12721ce84e911dd8019003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38921,38921,64,4.0,64,1.0,1,0.0,,0.0,0.0,d981191c7dd111ddaaee0030487eb504,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38922,38922,64,3.0,64,1.0,1,0.0,,0.0,0.0,f3180c88fea911dd9783003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38923,38923,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,fa8ebfba88e911dda1c6003048c0801e,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38924,38924,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,59d09a84673d11de8249003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38925,38925,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,ea1ef6729a3211dd96ad003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38928,38928,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,2825f8c5fb212014335c0c7c0a9ddd0ed3a4bc62,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38930,38930,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,7a22ad4e9e3f11ddba3c003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38934,38934,64,1.0,62,0.96875,2,0.0,1.0,0.20062232431271465,1.0,fd9f74a89d11dda195003048c10834,fd9f74a89d11dda195003048c10834,yes
brightkite_50k|cap=64|t=38938,38938,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,b21426723b6211de8eb6003048c0801e,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38939,38939,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,d981191c7dd111ddaaee0030487eb504,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38942,38942,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,41e7070e64acb85eed6c9b6db5c73be40b432e85,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38944,38944,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,e3472ca860f611de9f6f003048c10834,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38947,38947,64,4.0,64,1.0,1,0.0,,0.0,0.0,356a192b7913b04c54574d18c28d46e6395428ab,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38948,38948,64,4.0,64,1.0,1,0.0,,0.0,0.0,1e60bde6628611de847d003048c0801e,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38949,38949,64,4.0,64,1.0,1,0.0,,0.0,0.0,d981191c7dd111ddaaee0030487eb504,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38950,38950,64,4.0,64,1.0,1,0.0,,0.0,0.0,dbfb0156651811de8494003048c10834,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38951,38951,64,4.0,64,1.0,1,0.0,,0.0,0.0,66bb707c19a211de88a2003048c10834,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38952,38952,64,3.0,64,1.0,1,0.0,,0.0,0.0,14675b12638811de98df003048c0801e,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38953,38953,64,3.0,64,1.0,1,0.0,,0.0,0.0,5a2bec6aaeae11dda29d003048c10834,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38954,38954,64,2.0,64,1.0,1,0.0,,0.0,0.0,612c1c10717fdabfd82db7e9999f93dcf5d77b7d,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38955,38955,64,1.0,64,1.0,1,0.0,,0.0,0.0,2825f8c5fb212014335c0c7c0a9ddd0ed3a4bc62,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38957,38957,64,2.0,64,1.0,1,0.0,,0.0,0.0,a7cd0d128ac8e9217d92d0a55852ce84106799f0,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38960,38960,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,e9452024bc59747d655fdb9523c49e4aa8945053,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38961,38961,64,0.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,1e60bde6628611de847d003048c0801e,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38966,38966,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,f3c9b754086c5c5c8c23f084e2a523de8fd9c769,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38967,38967,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,59fa5ea826da11debbbd003048c10834,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38970,38970,64,0.0,64,1.0,1,0.0,,0.0,0.0,356a192b7913b04c54574d18c28d46e6395428ab,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38975,38975,64,1.0,64,1.0,1,0.0,,0.0,0.0,d981191c7dd111ddaaee0030487eb504,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38977,38977,64,0.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,e68a2bc4459c11dea55a003048c0801e,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38982,38982,64,2.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,69e3c19c4923739c7c990206cdbac5d10f86c738,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38985,38985,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,59fa5ea826da11debbbd003048c10834,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38986,38986,64,0.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,d981191c7dd111ddaaee0030487eb504,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38991,38991,64,2.0,64,1.0,1,0.0,,0.0,0.0,356a192b7913b04c54574d18c28d46e6395428ab,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38994,38994,64,2.0,64,1.0,1,0.0,,0.0,0.0,c0d22a29fb432857cbed58b3e3113c48bc77c120,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38995,38995,64,1.0,64,1.0,1,0.0,,0.0,0.0,4311f512f19611ddb03b003048c0801e,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=38997,38997,64,1.0,64,1.0,1,0.0,,0.0,0.0,b220c1865de311de90ee003048c10834,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=39001,39001,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,25303d8187e63c769d6f3a9811cab446d9db76aa,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=39002,39002,64,1.0,63,0.984375,2,0.0,1.0,0.11611507530476972,1.0,735eb4f2055b11dea226003048c10834,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=39006,39006,64,1.0,64,1.0,1,0.0,,0.0,0.0,335eae8e5dc611de98df003048c0801e,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=39009,39009,64,3.0,64,1.0,1,0.0,,0.0,0.0,356a192b7913b04c54574d18c28d46e6395428ab,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=39011,39011,64,2.0,64,1.0,1,0.0,,0.0,0.0,3464dc11507c600bbff7daec3d6fb71402063a5f,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=39012,39012,64,1.0,64,1.0,1,0.0,,0.0,0.0,76e3624e5cfe11de9f5f003048c0801e,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=39013,39013,64,1.0,64,1.0,1,0.0,,0.0,0.0,d981191c7dd111ddaaee0030487eb504,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=39017,39017,64,2.0,64,1.0,1,0.0,,0.0,0.0,27fc4d645c2011deacfb003048c0801e,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=39018,39018,64,1.0,64,1.0,1,0.0,,0.0,0.0,629d0c5cbb4811dd9b29003048c0801e,febef6fb6f226e5fbfd0852bad38a0b0,yes
brightkite_50k|cap=64|t=39020,39020,64,0.0,64,1.0,1,0.0,,0.0,0.0,c89b2dab39e6bd303d579b31cf530ed9b4976e5b,febef6fb6f226e5fbfd0852bad38a0b0,yes
