job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task11_random,370,lemma1_chain_monotone,8,adv_bias,70,12,"p3,p3,p5,p5,p3,p5,p4,p9,p3,p9,p5,p7,p4,p5,p5,p10,p1,p8,p7,p3,p10,p3,p2,p1,p8,p8,p3,p5,p0,p3,p8,p2,p1,p3,p3,p7,p2,p10,p2,p0,p8,p3,p0,p3,p0,p5,p5,p3,p9,p0,p2,p8,p8,p10,p0,p5,p3,p3,p8,p0,p0,p8,p2,p0,p0,p0,p5,p0,p8,p5","p1,p7,p9,p10,p5,p3,p0,p8,p2,p0,p8,p5"
campaign_r1_task11_random,370,lemma1_chain_monotone,8,adv_bias,70,12,"p3,p3,p5,p5,p3,p5,p4,p9,p3,p9,p5,p7,p4,p5,p5,p10,p1,p8,p7,p3,p10,p3,p2,p1,p8,p8,p3,p5,p0,p3,p8,p2,p1,p3,p3,p7,p2,p10,p2,p0,p8,p3,p0,p3,p0,p5,p5,p3,p9,p0,p2,p8,p8,p10,p0,p5,p3,p3,p8,p0,p0,p8,p2,p0,p0,p0,p5,p0,p8,p5","p1,p7,p9,p10,p5,p3,p0,p8,p2,p0,p8,p5"
campaign_r1_task11_random,378,lemma1_chain_monotone,8,noisy,138,28,"p2,p8,p16,p2,p16,p4,p2,p2,p8,p2,p16,p5,p16,p7,p2,p16,p8,p12,p6,p8,p16,p9,p12,p17,p5,p5,p10,p6,p7,p8,p6,p3,p16,p3,p4,p8,p1,p3,p12,p3,p6,p5,p3,p9,p8,p3,p3,p8,p9,p9,p4,p7,p8,p1,p9,p1,p8,p10,p9,p4,p10,p8,p6,p1,p11,p17,p7,p7,p5,p0,p0,p1,p10,p5,p0,p0,p0,p0,p1,p7,p6,p5,p0,p11,p2,p1,p10,p11,p12,p10,p11,p10,p2,p17,p5,p10,p11,p0,p2,p14,p10,p17,p14,p11,p6,p14,p3,p5,p10,p0,p9,p10,p2,p1,p3,p5,p10,p8,p6,p16,p3,p3,p8,p3,p10,p4,p4,p14,p4,p10,p8,p5,p16,p9,p4,p5,p3,p10","p8,p6,p5,p0,p2,p1,p10,p11,p14,p17,p11,p6,p3,p5,p10,p0,p9,p2,p1,p5,p6,p16,p3,p10,p4,p14,p8,p4"
campaign_r1_task11_random,378,lemma2_head_bound,8,noisy,138,28,"p2,p8,p16,p2,p16,p4,p2,p2,p8,p2,p16,p5,p16,p7,p2,p16,p8,p12,p6,p8,p16,p9,p12,p17,p5,p5,p10,p6,p7,p8,p6,p3,p16,p3,p4,p8,p1,p3,p12,p3,p6,p5,p3,p9,p8,p3,p3,p8,p9,p9,p4,p7,p8,p1,p9,p1,p8,p10,p9,p4,p10,p8,p6,p1,p11,p17,p7,p7,p5,p0,p0,p1,p10,p5,p0,p0,p0,p0,p1,p7,p6,p5,p0,p11,p2,p1,p10,p11,p12,p10,p11,p10,p2,p17,p5,p10,p11,p0,p2,p14,p10,p17,p14,p11,p6,p14,p3,p5,p10,p0,p9,p10,p2,p1,p3,p5,p10,p8,p6,p16,p3,p3,p8,p3,p10,p4,p4,p14,p4,p10,p8,p5,p16,p9,p4,p5,p3,p10","p8,p6,p5,p0,p2,p1,p10,p11,p14,p17,p11,p6,p3,p5,p10,p0,p9,p2,p1,p5,p6,p16,p3,p10,p4,p14,p8,p4"
campaign_r1_task11_random,379,lemma1_chain_monotone,6,adv_bias,118,10,"p3,p3,p4,p4,p4,p3,p4,p5,p3,p0,p5,p3,p4,p4,p6,p3,p4,p0,p3,p3,p6,p1,p4,p3,p1,p3,p4,p4,p8,p2,p4,p3,p4,p4,p1,p5,p6,p1,p4,p8,p5,p3,p3,p8,p6,p4,p7,p2,p3,p9,p8,p1,p7,p4,p2,p6,p4,p3,p2,p2,p3,p4,p5,p1,p0,p0,p1,p7,p2,p2,p4,p5,p0,p4,p4,p7,p9,p6,p7,p7,p2,p9,p7,p5,p4,p3,p5,p7,p7,p6,p7,p9,p7,p7,p8,p7,p7,p5,p8,p7,p8,p8,p7,p3,p7,p4,p7,p2,p2,p4,p8,p8,p4,p9,p7,p3,p3,p8","p9,p5,p3,p7,p2,p8,p4,p9,p3,p8"
campaign_r1_task11_random,379,lemma1_chain_monotone,6,adv_bias,118,10,"p3,p3,p4,p4,p4,p3,p4,p5,p3,p0,p5,p3,p4,p4,p6,p3,p4,p0,p3,p3,p6,p1,p4,p3,p1,p3,p4,p4,p8,p2,p4,p3,p4,p4,p1,p5,p6,p1,p4,p8,p5,p3,p3,p8,p6,p4,p7,p2,p3,p9,p8,p1,p7,p4,p2,p6,p4,p3,p2,p2,p3,p4,p5,p1,p0,p0,p1,p7,p2,p2,p4,p5,p0,p4,p4,p7,p9,p6,p7,p7,p2,p9,p7,p5,p4,p3,p5,p7,p7,p6,p7,p9,p7,p7,p8,p7,p7,p5,p8,p7,p8,p8,p7,p3,p7,p4,p7,p2,p2,p4,p8,p8,p4,p9,p7,p3,p3,p8","p9,p5,p3,p7,p2,p8,p4,p9,p3,p8"
campaign_r1_task11_random,382,lemma1_chain_monotone,8,adv_bias,144,12,"p0,p7,p1,p1,p5,p5,p6,p2,p7,p5,p6,p5,p8,p4,p8,p3,p4,p1,p2,p0,p5,p3,p8,p5,p0,p0,p5,p5,p8,p5,p4,p5,p1,p8,p5,p8,p1,p2,p1,p1,p6,p2,p5,p7,p5,p0,p6,p8,p1,p4,p5,p8,p6,p4,p5,p6,p4,p5,p5,p3,p3,p8,p8,p2,p5,p8,p2,p4,p8,p0,p5,p5,p3,p8,p7,p7,p3,p0,p4,p5,p5,p2,p5,p8,p0,p5,p1,p4,p1,p4,p3,p2,p7,p1,p6,p7,p1,p1,p8,p8,p8,p4,p3,p8,p7,p6,p8,p2,p2,p7,p2,p1,p5,p6,p8,p4,p5,p5,p5,p5,p8,p7,p1,p2,p7,p3,p2,p6,p1,p5,p0,p5,p5,p5,p4,p4,p7,p2,p6,p3,p3,p3,p5,p2","p8,p3,p2,p1,p0,p5,p4,p7,p6,p3,p5,p2"
campaign_r1_task11_random,382,lemma1_chain_monotone,8,adv_bias,144,12,"p0,p7,p1,p1,p5,p5,p6,p2,p7,p5,p6,p5,p8,p4,p8,p3,p4,p1,p2,p0,p5,p3,p8,p5,p0,p0,p5,p5,p8,p5,p4,p5,p1,p8,p5,p8,p1,p2,p1,p1,p6,p2,p5,p7,p5,p0,p6,p8,p1,p4,p5,p8,p6,p4,p5,p6,p4,p5,p5,p3,p3,p8,p8,p2,p5,p8,p2,p4,p8,p0,p5,p5,p3,p8,p7,p7,p3,p0,p4,p5,p5,p2,p5,p8,p0,p5,p1,p4,p1,p4,p3,p2,p7,p1,p6,p7,p1,p1,p8,p8,p8,p4,p3,p8,p7,p6,p8,p2,p2,p7,p2,p1,p5,p6,p8,p4,p5,p5,p5,p5,p8,p7,p1,p2,p7,p3,p2,p6,p1,p5,p0,p5,p5,p5,p4,p4,p7,p2,p6,p3,p3,p3,p5,p2","p8,p3,p2,p1,p0,p5,p4,p7,p6,p3,p5,p2"
campaign_r1_task11_random,382,lemma1_chain_monotone,8,adv_bias,144,12,"p0,p7,p1,p1,p5,p5,p6,p2,p7,p5,p6,p5,p8,p4,p8,p3,p4,p1,p2,p0,p5,p3,p8,p5,p0,p0,p5,p5,p8,p5,p4,p5,p1,p8,p5,p8,p1,p2,p1,p1,p6,p2,p5,p7,p5,p0,p6,p8,p1,p4,p5,p8,p6,p4,p5,p6,p4,p5,p5,p3,p3,p8,p8,p2,p5,p8,p2,p4,p8,p0,p5,p5,p3,p8,p7,p7,p3,p0,p4,p5,p5,p2,p5,p8,p0,p5,p1,p4,p1,p4,p3,p2,p7,p1,p6,p7,p1,p1,p8,p8,p8,p4,p3,p8,p7,p6,p8,p2,p2,p7,p2,p1,p5,p6,p8,p4,p5,p5,p5,p5,p8,p7,p1,p2,p7,p3,p2,p6,p1,p5,p0,p5,p5,p5,p4,p4,p7,p2,p6,p3,p3,p3,p5,p2","p8,p3,p2,p1,p0,p5,p4,p7,p6,p3,p5,p2"
campaign_r1_task11_random,382,lemma1_chain_monotone,8,adv_bias,144,12,"p0,p7,p1,p1,p5,p5,p6,p2,p7,p5,p6,p5,p8,p4,p8,p3,p4,p1,p2,p0,p5,p3,p8,p5,p0,p0,p5,p5,p8,p5,p4,p5,p1,p8,p5,p8,p1,p2,p1,p1,p6,p2,p5,p7,p5,p0,p6,p8,p1,p4,p5,p8,p6,p4,p5,p6,p4,p5,p5,p3,p3,p8,p8,p2,p5,p8,p2,p4,p8,p0,p5,p5,p3,p8,p7,p7,p3,p0,p4,p5,p5,p2,p5,p8,p0,p5,p1,p4,p1,p4,p3,p2,p7,p1,p6,p7,p1,p1,p8,p8,p8,p4,p3,p8,p7,p6,p8,p2,p2,p7,p2,p1,p5,p6,p8,p4,p5,p5,p5,p5,p8,p7,p1,p2,p7,p3,p2,p6,p1,p5,p0,p5,p5,p5,p4,p4,p7,p2,p6,p3,p3,p3,p5,p2","p8,p3,p2,p1,p0,p5,p4,p7,p6,p3,p5,p2"
campaign_r1_task11_random,396,lemma1_chain_monotone,6,adv_bias,54,10,"p9,p6,p6,p7,p9,p8,p10,p9,p6,p5,p8,p2,p0,p5,p5,p7,p0,p8,p9,p1,p1,p1,p8,p5,p6,p2,p6,p1,p5,p2,p8,p6,p7,p6,p8,p0,p6,p5,p7,p7,p7,p2,p6,p7,p7,p5,p8,p2,p7,p2,p9,p7,p2,p8","p0,p6,p5,p8,p7,p2,p9,p7,p2,p8"
campaign_r1_task11_random,396,lemma1_chain_monotone,6,adv_bias,54,10,"p9,p6,p6,p7,p9,p8,p10,p9,p6,p5,p8,p2,p0,p5,p5,p7,p0,p8,p9,p1,p1,p1,p8,p5,p6,p2,p6,p1,p5,p2,p8,p6,p7,p6,p8,p0,p6,p5,p7,p7,p7,p2,p6,p7,p7,p5,p8,p2,p7,p2,p9,p7,p2,p8","p0,p6,p5,p8,p7,p2,p9,p7,p2,p8"
campaign_r1_task11_random,396,lemma1_chain_monotone,6,adv_bias,54,10,"p9,p6,p6,p7,p9,p8,p10,p9,p6,p5,p8,p2,p0,p5,p5,p7,p0,p8,p9,p1,p1,p1,p8,p5,p6,p2,p6,p1,p5,p2,p8,p6,p7,p6,p8,p0,p6,p5,p7,p7,p7,p2,p6,p7,p7,p5,p8,p2,p7,p2,p9,p7,p2,p8","p0,p6,p5,p8,p7,p2,p9,p7,p2,p8"
campaign_r1_task11_random,396,lemma2_head_bound,6,adv_bias,54,15,"p9,p6,p6,p7,p9,p8,p10,p9,p6,p5,p8,p2,p0,p5,p5,p7,p0,p8,p9,p1,p1,p1,p8,p5,p6,p2,p6,p1,p5,p2,p8,p6,p7,p6,p8,p0,p6,p5,p7,p7,p7,p2,p6,p7,p7,p5,p8,p2,p7,p2,p9,p7,p2,p8","p8,p2,p5,p7,p0,p9,p1,p6,p0,p5,p7,p2,p9,p2,p8"
campaign_r1_task11_random,399,lemma1_chain_monotone,8,adv_bias,141,12,"p11,p10,p9,p9,p5,p5,p3,p5,p7,p5,p3,p8,p7,p6,p1,p5,p9,p17,p4,p6,p3,p9,p3,p5,p5,p9,p0,p9,p6,p7,p6,p12,p6,p4,p1,p16,p9,p0,p6,p3,p9,p16,p15,p2,p4,p4,p4,p4,p7,p4,p3,p9,p7,p4,p8,p2,p7,p13,p17,p6,p11,p6,p13,p9,p9,p13,p9,p13,p12,p1,p8,p3,p3,p0,p7,p16,p1,p8,p1,p2,p3,p3,p16,p7,p8,p9,p8,p1,p1,p14,p8,p0,p8,p14,p9,p1,p15,p9,p4,p1,p2,p4,p11,p11,p9,p6,p10,p4,p6,p4,p3,p4,p10,p2,p1,p3,p6,p11,p17,p3,p4,p4,p10,p10,p13,p10,p7,p2,p13,p2,p15,p14,p4,p4,p4,p5,p4,p16,p9,p7,p4","p17,p3,p10,p13,p2,p15,p14,p4,p16,p9,p7,p4"
campaign_r1_task11_random,399,lemma1_chain_monotone,8,adv_bias,141,12,"p11,p10,p9,p9,p5,p5,p3,p5,p7,p5,p3,p8,p7,p6,p1,p5,p9,p17,p4,p6,p3,p9,p3,p5,p5,p9,p0,p9,p6,p7,p6,p12,p6,p4,p1,p16,p9,p0,p6,p3,p9,p16,p15,p2,p4,p4,p4,p4,p7,p4,p3,p9,p7,p4,p8,p2,p7,p13,p17,p6,p11,p6,p13,p9,p9,p13,p9,p13,p12,p1,p8,p3,p3,p0,p7,p16,p1,p8,p1,p2,p3,p3,p16,p7,p8,p9,p8,p1,p1,p14,p8,p0,p8,p14,p9,p1,p15,p9,p4,p1,p2,p4,p11,p11,p9,p6,p10,p4,p6,p4,p3,p4,p10,p2,p1,p3,p6,p11,p17,p3,p4,p4,p10,p10,p13,p10,p7,p2,p13,p2,p15,p14,p4,p4,p4,p5,p4,p16,p9,p7,p4","p17,p3,p10,p13,p2,p15,p14,p4,p16,p9,p7,p4"
campaign_r1_task11_random,399,lemma1_chain_monotone,8,adv_bias,141,12,"p11,p10,p9,p9,p5,p5,p3,p5,p7,p5,p3,p8,p7,p6,p1,p5,p9,p17,p4,p6,p3,p9,p3,p5,p5,p9,p0,p9,p6,p7,p6,p12,p6,p4,p1,p16,p9,p0,p6,p3,p9,p16,p15,p2,p4,p4,p4,p4,p7,p4,p3,p9,p7,p4,p8,p2,p7,p13,p17,p6,p11,p6,p13,p9,p9,p13,p9,p13,p12,p1,p8,p3,p3,p0,p7,p16,p1,p8,p1,p2,p3,p3,p16,p7,p8,p9,p8,p1,p1,p14,p8,p0,p8,p14,p9,p1,p15,p9,p4,p1,p2,p4,p11,p11,p9,p6,p10,p4,p6,p4,p3,p4,p10,p2,p1,p3,p6,p11,p17,p3,p4,p4,p10,p10,p13,p10,p7,p2,p13,p2,p15,p14,p4,p4,p4,p5,p4,p16,p9,p7,p4","p17,p3,p10,p13,p2,p15,p14,p4,p16,p9,p7,p4"
campaign_r1_task11_random,399,lemma2_head_bound,8,adv_bias,141,12,"p11,p10,p9,p9,p5,p5,p3,p5,p7,p5,p3,p8,p7,p6,p1,p5,p9,p17,p4,p6,p3,p9,p3,p5,p5,p9,p0,p9,p6,p7,p6,p12,p6,p4,p1,p16,p9,p0,p6,p3,p9,p16,p15,p2,p4,p4,p4,p4,p7,p4,p3,p9,p7,p4,p8,p2,p7,p13,p17,p6,p11,p6,p13,p9,p9,p13,p9,p13,p12,p1,p8,p3,p3,p0,p7,p16,p1,p8,p1,p2,p3,p3,p16,p7,p8,p9,p8,p1,p1,p14,p8,p0,p8,p14,p9,p1,p15,p9,p4,p1,p2,p4,p11,p11,p9,p6,p10,p4,p6,p4,p3,p4,p10,p2,p1,p3,p6,p11,p17,p3,p4,p4,p10,p10,p13,p10,p7,p2,p13,p2,p15,p14,p4,p4,p4,p5,p4,p16,p9,p7,p4","p17,p3,p10,p13,p7,p2,p14,p5,p16,p9,p7,p4"
campaign_r1_task11_random,399,lemma1_chain_monotone,8,adv_bias,141,12,"p11,p10,p9,p9,p5,p5,p3,p5,p7,p5,p3,p8,p7,p6,p1,p5,p9,p17,p4,p6,p3,p9,p3,p5,p5,p9,p0,p9,p6,p7,p6,p12,p6,p4,p1,p16,p9,p0,p6,p3,p9,p16,p15,p2,p4,p4,p4,p4,p7,p4,p3,p9,p7,p4,p8,p2,p7,p13,p17,p6,p11,p6,p13,p9,p9,p13,p9,p13,p12,p1,p8,p3,p3,p0,p7,p16,p1,p8,p1,p2,p3,p3,p16,p7,p8,p9,p8,p1,p1,p14,p8,p0,p8,p14,p9,p1,p15,p9,p4,p1,p2,p4,p11,p11,p9,p6,p10,p4,p6,p4,p3,p4,p10,p2,p1,p3,p6,p11,p17,p3,p4,p4,p10,p10,p13,p10,p7,p2,p13,p2,p15,p14,p4,p4,p4,p5,p4,p16,p9,p7,p4","p17,p3,p10,p13,p2,p15,p14,p4,p16,p9,p7,p4"
campaign_r1_task11_random,399,lemma2_head_bound,8,adv_bias,141,12,"p11,p10,p9,p9,p5,p5,p3,p5,p7,p5,p3,p8,p7,p6,p1,p5,p9,p17,p4,p6,p3,p9,p3,p5,p5,p9,p0,p9,p6,p7,p6,p12,p6,p4,p1,p16,p9,p0,p6,p3,p9,p16,p15,p2,p4,p4,p4,p4,p7,p4,p3,p9,p7,p4,p8,p2,p7,p13,p17,p6,p11,p6,p13,p9,p9,p13,p9,p13,p12,p1,p8,p3,p3,p0,p7,p16,p1,p8,p1,p2,p3,p3,p16,p7,p8,p9,p8,p1,p1,p14,p8,p0,p8,p14,p9,p1,p15,p9,p4,p1,p2,p4,p11,p11,p9,p6,p10,p4,p6,p4,p3,p4,p10,p2,p1,p3,p6,p11,p17,p3,p4,p4,p10,p10,p13,p10,p7,p2,p13,p2,p15,p14,p4,p4,p4,p5,p4,p16,p9,p7,p4","p17,p3,p10,p13,p7,p2,p14,p5,p16,p9,p7,p4"
campaign_r1_task11_random,399,lemma1_chain_monotone,8,adv_bias,141,12,"p11,p10,p9,p9,p5,p5,p3,p5,p7,p5,p3,p8,p7,p6,p1,p5,p9,p17,p4,p6,p3,p9,p3,p5,p5,p9,p0,p9,p6,p7,p6,p12,p6,p4,p1,p16,p9,p0,p6,p3,p9,p16,p15,p2,p4,p4,p4,p4,p7,p4,p3,p9,p7,p4,p8,p2,p7,p13,p17,p6,p11,p6,p13,p9,p9,p13,p9,p13,p12,p1,p8,p3,p3,p0,p7,p16,p1,p8,p1,p2,p3,p3,p16,p7,p8,p9,p8,p1,p1,p14,p8,p0,p8,p14,p9,p1,p15,p9,p4,p1,p2,p4,p11,p11,p9,p6,p10,p4,p6,p4,p3,p4,p10,p2,p1,p3,p6,p11,p17,p3,p4,p4,p10,p10,p13,p10,p7,p2,p13,p2,p15,p14,p4,p4,p4,p5,p4,p16,p9,p7,p4","p17,p3,p10,p13,p2,p15,p14,p4,p16,p9,p7,p4"
campaign_r1_task11_random,399,lemma2_head_bound,8,adv_bias,141,12,"p11,p10,p9,p9,p5,p5,p3,p5,p7,p5,p3,p8,p7,p6,p1,p5,p9,p17,p4,p6,p3,p9,p3,p5,p5,p9,p0,p9,p6,p7,p6,p12,p6,p4,p1,p16,p9,p0,p6,p3,p9,p16,p15,p2,p4,p4,p4,p4,p7,p4,p3,p9,p7,p4,p8,p2,p7,p13,p17,p6,p11,p6,p13,p9,p9,p13,p9,p13,p12,p1,p8,p3,p3,p0,p7,p16,p1,p8,p1,p2,p3,p3,p16,p7,p8,p9,p8,p1,p1,p14,p8,p0,p8,p14,p9,p1,p15,p9,p4,p1,p2,p4,p11,p11,p9,p6,p10,p4,p6,p4,p3,p4,p10,p2,p1,p3,p6,p11,p17,p3,p4,p4,p10,p10,p13,p10,p7,p2,p13,p2,p15,p14,p4,p4,p4,p5,p4,p16,p9,p7,p4","p17,p3,p10,p13,p7,p2,p14,p5,p16,p9,p7,p4"
campaign_r1_task11_random,403,lemma1_chain_monotone,4,adv_bias,71,8,"p0,p0,p0,p2,p0,p1,p1,p1,p5,p1,p1,p1,p2,p4,p1,p1,p4,p2,p1,p1,p2,p2,p3,p0,p4,p1,p1,p0,p4,p4,p5,p0,p4,p2,p0,p4,p4,p1,p2,p4,p4,p2,p2,p3,p2,p4,p2,p2,p4,p5,p1,p3,p2,p2,p0,p1,p4,p2,p4,p0,p4,p4,p5,p4,p5,p5,p0,p2,p2,p5,p0","p0,p1,p2,p5,p4,p5,p2,p0"
campaign_r1_task11_random,403,lemma2_head_bound,4,adv_bias,71,27,"p0,p0,p0,p2,p0,p1,p1,p1,p5,p1,p1,p1,p2,p4,p1,p1,p4,p2,p1,p1,p2,p2,p3,p0,p4,p1,p1,p0,p4,p4,p5,p0,p4,p2,p0,p4,p4,p1,p2,p4,p4,p2,p2,p3,p2,p4,p2,p2,p4,p5,p1,p3,p2,p2,p0,p1,p4,p2,p4,p0,p4,p4,p5,p4,p5,p5,p0,p2,p2,p5,p0","p5,p4,p1,p2,p3,p2,p4,p2,p4,p1,p3,p2,p0,p1,p4,p2,p4,p0,p4,p5,p4,p5,p5,p0,p2,p5,p0"
campaign_r1_task11_random,403,lemma1_chain_monotone,4,adv_bias,71,8,"p0,p0,p0,p2,p0,p1,p1,p1,p5,p1,p1,p1,p2,p4,p1,p1,p4,p2,p1,p1,p2,p2,p3,p0,p4,p1,p1,p0,p4,p4,p5,p0,p4,p2,p0,p4,p4,p1,p2,p4,p4,p2,p2,p3,p2,p4,p2,p2,p4,p5,p1,p3,p2,p2,p0,p1,p4,p2,p4,p0,p4,p4,p5,p4,p5,p5,p0,p2,p2,p5,p0","p0,p1,p2,p5,p4,p5,p2,p0"
campaign_r1_task11_random,403,lemma2_head_bound,4,adv_bias,71,27,"p0,p0,p0,p2,p0,p1,p1,p1,p5,p1,p1,p1,p2,p4,p1,p1,p4,p2,p1,p1,p2,p2,p3,p0,p4,p1,p1,p0,p4,p4,p5,p0,p4,p2,p0,p4,p4,p1,p2,p4,p4,p2,p2,p3,p2,p4,p2,p2,p4,p5,p1,p3,p2,p2,p0,p1,p4,p2,p4,p0,p4,p4,p5,p4,p5,p5,p0,p2,p2,p5,p0","p5,p4,p1,p2,p3,p2,p4,p2,p4,p1,p3,p2,p0,p1,p4,p2,p4,p0,p4,p5,p4,p5,p5,p0,p2,p5,p0"
campaign_r1_task11_random,410,lemma1_chain_monotone,3,adv_bias,60,24,"p6,p6,p1,p5,p2,p5,p1,p5,p6,p2,p2,p2,p2,p2,p2,p1,p1,p3,p3,p3,p6,p7,p2,p3,p6,p2,p6,p2,p0,p2,p2,p2,p6,p5,p6,p3,p2,p2,p7,p6,p5,p4,p5,p5,p6,p5,p4,p0,p0,p1,p6,p5,p6,p6,p6,p1,p6,p2,p6,p0","p3,p0,p2,p6,p5,p6,p3,p2,p7,p6,p5,p4,p5,p6,p5,p4,p0,p1,p6,p5,p1,p2,p6,p0"
campaign_r1_task11_random,416,lemma1_chain_monotone,5,near_tie,28,8,"p4,p4,p0,p4,p4,p4,p4,p4,p4,p0,p8,p0,p3,p3,p7,p3,p4,p8,p0,p8,p7,p4,p3,p8,p4,p11,p5,p6","p0,p7,p3,p8,p4,p11,p5,p6"
campaign_r1_task11_random,416,lemma2_head_bound,5,near_tie,28,8,"p4,p4,p0,p4,p4,p4,p4,p4,p4,p0,p8,p0,p3,p3,p7,p3,p4,p8,p0,p8,p7,p4,p3,p8,p4,p11,p5,p6","p0,p7,p3,p8,p4,p11,p5,p6"
campaign_r1_task11_random,417,lemma1_chain_monotone,5,adv_bias,58,9,"p5,p5,p6,p8,p4,p8,p4,p4,p8,p8,p6,p6,p8,p0,p1,p1,p7,p7,p6,p4,p0,p6,p4,p7,p7,p7,p8,p4,p7,p6,p4,p2,p7,p4,p1,p2,p2,p4,p8,p3,p4,p1,p7,p8,p1,p1,p8,p3,p8,p4,p0,p1,p6,p4,p3,p1,p8,p7","p1,p8,p3,p4,p0,p6,p4,p1,p8"
campaign_r1_task11_random,419,lemma1_chain_monotone,8,adv_bias,56,12,"p1,p4,p1,p4,p1,p1,p1,p1,p7,p1,p4,p9,p4,p1,p0,p1,p5,p0,p1,p4,p1,p2,p1,p4,p4,p4,p1,p4,p7,p1,p7,p1,p9,p4,p8,p4,p1,p1,p1,p4,p5,p6,p2,p8,p1,p8,p8,p3,p4,p4,p8,p8,p8,p1,p1,p8","p1,p2,p7,p9,p4,p8,p5,p6,p3,p4,p1,p8"
campaign_r1_task11_random,421,lemma1_chain_monotone,8,near_tie,99,12,"p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p14,p6,p6,p6,p6,p10,p6,p10,p10,p14,p16,p6,p6,p10,p16,p6,p6,p10,p10,p10,p6,p10,p6,p10,p10,p14,p10,p10,p6,p14,p14,p14,p6,p14,p1,p4,p14,p14,p2,p14,p6,p2,p14,p14,p14,p14,p14,p14,p14,p4,p14,p14,p2,p14,p14,p14,p17,p9,p14,p14,p5,p14,p2,p16,p16,p14,p1,p5,p14,p7,p17,p5,p9,p5,p2,p13,p5,p14,p2,p14,p13,p9,p17,p17,p14,p14,p14","p6,p4,p16,p1,p7,p9,p13,p5,p14,p2,p17,p14"
campaign_r1_task11_random,421,lemma2_head_bound,8,near_tie,99,12,"p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p14,p6,p6,p6,p6,p10,p6,p10,p10,p14,p16,p6,p6,p10,p16,p6,p6,p10,p10,p10,p6,p10,p6,p10,p10,p14,p10,p10,p6,p14,p14,p14,p6,p14,p1,p4,p14,p14,p2,p14,p6,p2,p14,p14,p14,p14,p14,p14,p14,p4,p14,p14,p2,p14,p14,p14,p17,p9,p14,p14,p5,p14,p2,p16,p16,p14,p1,p5,p14,p7,p17,p5,p9,p5,p2,p13,p5,p14,p2,p14,p13,p9,p17,p17,p14,p14,p14","p6,p4,p16,p1,p7,p9,p13,p5,p14,p2,p17,p14"
campaign_r1_task11_random,423,lemma1_chain_monotone,4,adv_bias,67,8,"p4,p4,p4,p4,p2,p4,p1,p4,p1,p4,p4,p3,p3,p1,p5,p4,p5,p4,p4,p0,p4,p5,p5,p5,p3,p4,p3,p5,p1,p3,p5,p3,p3,p5,p1,p0,p1,p0,p5,p4,p1,p1,p3,p3,p0,p4,p0,p0,p2,p5,p3,p3,p2,p0,p3,p2,p1,p5,p4,p0,p5,p3,p4,p1,p0,p5,p4","p4,p0,p5,p3,p1,p0,p5,p4"
campaign_r1_task11_random,423,lemma2_head_bound,4,adv_bias,67,8,"p4,p4,p4,p4,p2,p4,p1,p4,p1,p4,p4,p3,p3,p1,p5,p4,p5,p4,p4,p0,p4,p5,p5,p5,p3,p4,p3,p5,p1,p3,p5,p3,p3,p5,p1,p0,p1,p0,p5,p4,p1,p1,p3,p3,p0,p4,p0,p0,p2,p5,p3,p3,p2,p0,p3,p2,p1,p5,p4,p0,p5,p3,p4,p1,p0,p5,p4","p2,p3,p1,p5,p4,p0,p5,p4"
campaign_r1_task11_random,423,lemma1_chain_monotone,4,adv_bias,67,8,"p4,p4,p4,p4,p2,p4,p1,p4,p1,p4,p4,p3,p3,p1,p5,p4,p5,p4,p4,p0,p4,p5,p5,p5,p3,p4,p3,p5,p1,p3,p5,p3,p3,p5,p1,p0,p1,p0,p5,p4,p1,p1,p3,p3,p0,p4,p0,p0,p2,p5,p3,p3,p2,p0,p3,p2,p1,p5,p4,p0,p5,p3,p4,p1,p0,p5,p4","p4,p0,p5,p3,p1,p0,p5,p4"
campaign_r1_task11_random,424,lemma2_head_bound,3,adv_bias,53,14,"p4,p1,p4,p4,p1,p1,p1,p3,p1,p1,p3,p3,p4,p3,p1,p3,p2,p0,p3,p3,p3,p2,p2,p3,p2,p2,p4,p1,p3,p1,p2,p0,p3,p1,p3,p1,p4,p1,p0,p3,p4,p4,p4,p1,p3,p2,p3,p3,p1,p3,p0,p1,p1","p3,p1,p0,p4,p0,p3,p1,p3,p2,p3,p1,p3,p0,p1"
