job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_r1_task11_random,18625,random,adv_bias,6,92,"p3,p3,p3,p3,p3,p3,p3,p3,p6,p3,p0,p6,p6,p3,p2,p6,p3,p3,p6,p4,p6,p3,p6,p3,p6,p3,p4,p3,p6,p6,p0,p6,p6,p3,p3,p3,p6,p6,p6,p3,p0,p5,p0,p3,p0,p1,p6,p6,p4,p6,p0,p2,p1,p2,p0,p0,p5,p0,p5,p6,p2,p0,p0,p5,p6,p2,p0,p0,p6,p2,p6,p1,p5,p2,p5,p3,p3,p3,p3,p6,p4,p5,p1,p1,p2,p1,p6,p1,p1,p3,p5,p2",lemma1_chain_monotone,ph2_c0,2,3,4,False,True,p4,"p0,p1,p2,p4,p5","p0,p1,p2,p5","1,2,2"
campaign_r1_task11_random,18626,random,adv_bias,4,30,"p7,p2,p2,p0,p1,p3,p0,p7,p5,p2,p8,p4,p0,p2,p6,p2,p6,p7,p1,p7,p3,p6,p6,p4,p7,p7,p7,p6,p1,p3",lemma1_chain_monotone,ph4_c0,4,2,0,False,False,p5,"p0,p5,p8",,"1000000000000,1000000000000"
campaign_r1_task11_random,18626,random,adv_bias,4,30,"p7,p2,p2,p0,p1,p3,p0,p7,p5,p2,p8,p4,p0,p2,p6,p2,p6,p7,p1,p7,p3,p6,p6,p4,p7,p7,p7,p6,p1,p3",lemma2_head_bound,ph4_c0,4,2,0,False,False,p5,"p0,p5,p8",,"1000000000000,1000000000000"
campaign_r1_task11_random,18628,random,adv_bias,6,35,"p9,p9,p11,p11,p4,p0,p1,p9,p9,p9,p11,p4,p0,p5,p11,p2,p9,p9,p9,p9,p11,p3,p0,p5,p2,p1,p11,p9,p9,p11,p9,p0,p3,p9,p9",lemma1_chain_monotone,ph1_c0,1,3,4,False,True,p11,"p0,p1,p11,p4,p5","p0,p1,p4,p5","4,2,2"
campaign_r1_task11_random,18629,random,adv_bias,6,57,"p4,p6,p6,p3,p5,p4,p1,p6,p0,p1,p6,p1,p6,p5,p1,p1,p7,p5,p2,p7,p7,p2,p1,p6,p7,p3,p1,p3,p0,p7,p6,p2,p5,p1,p3,p2,p3,p4,p1,p1,p4,p2,p2,p3,p2,p7,p4,p7,p1,p5,p2,p2,p2,p6,p4,p6,p2",lemma1_chain_monotone,ph2_c0,2,3,4,False,True,p2,"p1,p2,p3,p4,p5","p1,p3,p4,p5","2,3,3"
campaign_r1_task11_random,18635,random,noisy,3,31,"p5,p5,p5,p0,p2,p1,p5,p1,p4,p5,p6,p6,p6,p6,p3,p3,p4,p0,p3,p6,p2,p2,p2,p2,p6,p1,p1,p6,p6,p1,p5",lemma1_chain_monotone,ph4_c0,4,2,0,False,False,p3,"p3,p4",,"1000000000000,1000000000000"
campaign_r1_task11_random,18635,random,noisy,3,31,"p5,p5,p5,p0,p2,p1,p5,p1,p4,p5,p6,p6,p6,p6,p3,p3,p4,p0,p3,p6,p2,p2,p2,p2,p6,p1,p1,p6,p6,p1,p5",lemma2_head_bound,ph4_c0,4,2,0,False,False,p3,"p3,p4",,"1000000000000,1000000000000"
campaign_r1_task11_random,18640,random,near_tie,6,66,"p5,p5,p10,p12,p5,p5,p5,p12,p5,p5,p10,p5,p12,p10,p5,p8,p3,p11,p11,p8,p5,p3,p6,p10,p7,p8,p7,p5,p13,p1,p4,p0,p1,p4,p2,p7,p2,p1,p1,p13,p13,p3,p1,p2,p4,p1,p2,p9,p1,p4,p2,p2,p3,p2,p1,p2,p2,p2,p9,p8,p3,p0,p8,p8,p11,p0",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p11,"p11,p13,p3,p7,p8",,"34,28"
campaign_r1_task11_random,18640,random,near_tie,6,66,"p5,p5,p10,p12,p5,p5,p5,p12,p5,p5,p10,p5,p12,p10,p5,p8,p3,p11,p11,p8,p5,p3,p6,p10,p7,p8,p7,p5,p13,p1,p4,p0,p1,p4,p2,p7,p2,p1,p1,p13,p13,p3,p1,p2,p4,p1,p2,p9,p1,p4,p2,p2,p3,p2,p1,p2,p2,p2,p9,p8,p3,p0,p8,p8,p11,p0",lemma2_head_bound,ph2_c0,2,2,0,False,False,p11,"p11,p13,p3,p7,p8",,"34,28"
campaign_r1_task11_random,18642,random,adv_bias,8,150,"p5,p6,p11,p7,p6,p6,p6,p9,p5,p3,p11,p2,p9,p9,p7,p1,p11,p0,p9,p1,p6,p0,p6,p5,p3,p9,p9,p10,p10,p8,p10,p4,p10,p2,p3,p6,p6,p6,p7,p6,p11,p4,p11,p10,p11,p5,p8,p1,p6,p11,p1,p1,p5,p5,p9,p11,p6,p6,p9,p10,p11,p0,p7,p6,p1,p7,p10,p6,p4,p8,p8,p13,p11,p9,p11,p15,p1,p11,p8,p6,p1,p7,p4,p8,p17,p10,p13,p8,p4,p1,p17,p2,p0,p4,p10,p4,p10,p17,p15,p10,p14,p9,p7,p2,p6,p4,p14,p11,p4,p0,p8,p3,p1,p10,p14,p7,p11,p0,p9,p6,p8,p0,p1,p10,p8,p8,p17,p3,p6,p0,p5,p17,p8,p9,p2,p7,p9,p8,p2,p8,p2,p2,p8,p4,p11,p17,p6,p8,p4,p10",lemma1_chain_monotone,ph2_c1,2,2,4,False,True,p5,"p0,p1,p5,p8,p9","p0,p1,p8,p9","6,6"
campaign_r1_task11_random,18642,random,adv_bias,8,150,"p5,p6,p11,p7,p6,p6,p6,p9,p5,p3,p11,p2,p9,p9,p7,p1,p11,p0,p9,p1,p6,p0,p6,p5,p3,p9,p9,p10,p10,p8,p10,p4,p10,p2,p3,p6,p6,p6,p7,p6,p11,p4,p11,p10,p11,p5,p8,p1,p6,p11,p1,p1,p5,p5,p9,p11,p6,p6,p9,p10,p11,p0,p7,p6,p1,p7,p10,p6,p4,p8,p8,p13,p11,p9,p11,p15,p1,p11,p8,p6,p1,p7,p4,p8,p17,p10,p13,p8,p4,p1,p17,p2,p0,p4,p10,p4,p10,p17,p15,p10,p14,p9,p7,p2,p6,p4,p14,p11,p4,p0,p8,p3,p1,p10,p14,p7,p11,p0,p9,p6,p8,p0,p1,p10,p8,p8,p17,p3,p6,p0,p5,p17,p8,p9,p2,p7,p9,p8,p2,p8,p2,p2,p8,p4,p11,p17,p6,p8,p4,p10",lemma1_chain_monotone,ph4_c1,4,3,6,False,True,p8,"p0,p11,p2,p3,p5,p8,p9","p0,p11,p2,p3,p5,p9","4,6,6"
campaign_r1_task11_random,18642,random,adv_bias,8,150,"p5,p6,p11,p7,p6,p6,p6,p9,p5,p3,p11,p2,p9,p9,p7,p1,p11,p0,p9,p1,p6,p0,p6,p5,p3,p9,p9,p10,p10,p8,p10,p4,p10,p2,p3,p6,p6,p6,p7,p6,p11,p4,p11,p10,p11,p5,p8,p1,p6,p11,p1,p1,p5,p5,p9,p11,p6,p6,p9,p10,p11,p0,p7,p6,p1,p7,p10,p6,p4,p8,p8,p13,p11,p9,p11,p15,p1,p11,p8,p6,p1,p7,p4,p8,p17,p10,p13,p8,p4,p1,p17,p2,p0,p4,p10,p4,p10,p17,p15,p10,p14,p9,p7,p2,p6,p4,p14,p11,p4,p0,p8,p3,p1,p10,p14,p7,p11,p0,p9,p6,p8,p0,p1,p10,p8,p8,p17,p3,p6,p0,p5,p17,p8,p9,p2,p7,p9,p8,p2,p8,p2,p2,p8,p4,p11,p17,p6,p8,p4,p10",lemma1_chain_monotone,ph9_c0,9,3,4,False,True,p17,"p13,p15,p17,p2,p5","p13,p15,p2,p5","11,11,13"
campaign_r1_task11_random,18642,random,adv_bias,8,150,"p5,p6,p11,p7,p6,p6,p6,p9,p5,p3,p11,p2,p9,p9,p7,p1,p11,p0,p9,p1,p6,p0,p6,p5,p3,p9,p9,p10,p10,p8,p10,p4,p10,p2,p3,p6,p6,p6,p7,p6,p11,p4,p11,p10,p11,p5,p8,p1,p6,p11,p1,p1,p5,p5,p9,p11,p6,p6,p9,p10,p11,p0,p7,p6,p1,p7,p10,p6,p4,p8,p8,p13,p11,p9,p11,p15,p1,p11,p8,p6,p1,p7,p4,p8,p17,p10,p13,p8,p4,p1,p17,p2,p0,p4,p10,p4,p10,p17,p15,p10,p14,p9,p7,p2,p6,p4,p14,p11,p4,p0,p8,p3,p1,p10,p14,p7,p11,p0,p9,p6,p8,p0,p1,p10,p8,p8,p17,p3,p6,p0,p5,p17,p8,p9,p2,p7,p9,p8,p2,p8,p2,p2,p8,p4,p11,p17,p6,p8,p4,p10",lemma1_chain_monotone,ph10_c0,10,2,6,False,True,p4,"p1,p10,p11,p13,p14,p15,p4","p1,p10,p11,p13,p14,p15","15,15"
campaign_r1_task11_random,18642,random,adv_bias,8,150,"p5,p6,p11,p7,p6,p6,p6,p9,p5,p3,p11,p2,p9,p9,p7,p1,p11,p0,p9,p1,p6,p0,p6,p5,p3,p9,p9,p10,p10,p8,p10,p4,p10,p2,p3,p6,p6,p6,p7,p6,p11,p4,p11,p10,p11,p5,p8,p1,p6,p11,p1,p1,p5,p5,p9,p11,p6,p6,p9,p10,p11,p0,p7,p6,p1,p7,p10,p6,p4,p8,p8,p13,p11,p9,p11,p15,p1,p11,p8,p6,p1,p7,p4,p8,p17,p10,p13,p8,p4,p1,p17,p2,p0,p4,p10,p4,p10,p17,p15,p10,p14,p9,p7,p2,p6,p4,p14,p11,p4,p0,p8,p3,p1,p10,p14,p7,p11,p0,p9,p6,p8,p0,p1,p10,p8,p8,p17,p3,p6,p0,p5,p17,p8,p9,p2,p7,p9,p8,p2,p8,p2,p2,p8,p4,p11,p17,p6,p8,p4,p10",lemma1_chain_monotone,ph11_c0,11,2,0,False,False,p1,"p0,p1,p13,p14,p15,p3,p5",,"1000000000000,1000000000000"
campaign_r1_task11_random,18642,random,adv_bias,8,150,"p5,p6,p11,p7,p6,p6,p6,p9,p5,p3,p11,p2,p9,p9,p7,p1,p11,p0,p9,p1,p6,p0,p6,p5,p3,p9,p9,p10,p10,p8,p10,p4,p10,p2,p3,p6,p6,p6,p7,p6,p11,p4,p11,p10,p11,p5,p8,p1,p6,p11,p1,p1,p5,p5,p9,p11,p6,p6,p9,p10,p11,p0,p7,p6,p1,p7,p10,p6,p4,p8,p8,p13,p11,p9,p11,p15,p1,p11,p8,p6,p1,p7,p4,p8,p17,p10,p13,p8,p4,p1,p17,p2,p0,p4,p10,p4,p10,p17,p15,p10,p14,p9,p7,p2,p6,p4,p14,p11,p4,p0,p8,p3,p1,p10,p14,p7,p11,p0,p9,p6,p8,p0,p1,p10,p8,p8,p17,p3,p6,p0,p5,p17,p8,p9,p2,p7,p9,p8,p2,p8,p2,p2,p8,p4,p11,p17,p6,p8,p4,p10",lemma2_head_bound,ph11_c0,11,2,0,False,False,p1,"p0,p1,p13,p14,p15,p3,p5",,"1000000000000,1000000000000"
campaign_r1_task11_random,18642,random,adv_bias,8,150,"p5,p6,p11,p7,p6,p6,p6,p9,p5,p3,p11,p2,p9,p9,p7,p1,p11,p0,p9,p1,p6,p0,p6,p5,p3,p9,p9,p10,p10,p8,p10,p4,p10,p2,p3,p6,p6,p6,p7,p6,p11,p4,p11,p10,p11,p5,p8,p1,p6,p11,p1,p1,p5,p5,p9,p11,p6,p6,p9,p10,p11,p0,p7,p6,p1,p7,p10,p6,p4,p8,p8,p13,p11,p9,p11,p15,p1,p11,p8,p6,p1,p7,p4,p8,p17,p10,p13,p8,p4,p1,p17,p2,p0,p4,p10,p4,p10,p17,p15,p10,p14,p9,p7,p2,p6,p4,p14,p11,p4,p0,p8,p3,p1,p10,p14,p7,p11,p0,p9,p6,p8,p0,p1,p10,p8,p8,p17,p3,p6,p0,p5,p17,p8,p9,p2,p7,p9,p8,p2,p8,p2,p2,p8,p4,p11,p17,p6,p8,p4,p10",lemma1_chain_monotone,ph11_c2,11,2,0,False,False,p15,"p0,p14,p15,p3",,"1000000000000,1000000000000"
campaign_r1_task11_random,18642,random,adv_bias,8,150,"p5,p6,p11,p7,p6,p6,p6,p9,p5,p3,p11,p2,p9,p9,p7,p1,p11,p0,p9,p1,p6,p0,p6,p5,p3,p9,p9,p10,p10,p8,p10,p4,p10,p2,p3,p6,p6,p6,p7,p6,p11,p4,p11,p10,p11,p5,p8,p1,p6,p11,p1,p1,p5,p5,p9,p11,p6,p6,p9,p10,p11,p0,p7,p6,p1,p7,p10,p6,p4,p8,p8,p13,p11,p9,p11,p15,p1,p11,p8,p6,p1,p7,p4,p8,p17,p10,p13,p8,p4,p1,p17,p2,p0,p4,p10,p4,p10,p17,p15,p10,p14,p9,p7,p2,p6,p4,p14,p11,p4,p0,p8,p3,p1,p10,p14,p7,p11,p0,p9,p6,p8,p0,p1,p10,p8,p8,p17,p3,p6,p0,p5,p17,p8,p9,p2,p7,p9,p8,p2,p8,p2,p2,p8,p4,p11,p17,p6,p8,p4,p10",lemma2_head_bound,ph11_c2,11,2,0,False,False,p15,"p0,p14,p15,p3",,"1000000000000,1000000000000"
campaign_r1_task11_random,18643,random,adv_bias,3,34,"p3,p3,p3,p3,p3,p2,p2,p3,p2,p1,p2,p3,p3,p1,p3,p0,p0,p0,p2,p0,p3,p3,p3,p1,p3,p0,p2,p3,p3,p3,p2,p1,p2,p2",lemma1_chain_monotone,ph2_c0,2,2,1,False,True,p0,"p0,p2",p2,"1,1"
campaign_r1_task11_random,18644,random,adv_bias,6,101,"p6,p7,p7,p9,p9,p6,p9,p0,p4,p4,p7,p9,p8,p2,p9,p7,p5,p6,p5,p0,p3,p9,p7,p0,p8,p0,p0,p4,p4,p7,p0,p0,p1,p0,p9,p0,p1,p5,p2,p9,p3,p3,p0,p0,p4,p2,p7,p3,p4,p4,p0,p2,p6,p5,p4,p0,p3,p8,p2,p2,p3,p3,p0,p0,p3,p3,p8,p9,p5,p8,p8,p0,p3,p6,p9,p3,p3,p4,p8,p3,p5,p9,p9,p6,p9,p1,p3,p9,p9,p9,p0,p8,p0,p0,p9,p4,p6,p0,p9,p9,p9",lemma1_chain_monotone,ph2_c1,2,2,2,False,True,p5,"p2,p5,p6","p2,p6","8,8"
campaign_r1_task11_random,18644,random,adv_bias,6,101,"p6,p7,p7,p9,p9,p6,p9,p0,p4,p4,p7,p9,p8,p2,p9,p7,p5,p6,p5,p0,p3,p9,p7,p0,p8,p0,p0,p4,p4,p7,p0,p0,p1,p0,p9,p0,p1,p5,p2,p9,p3,p3,p0,p0,p4,p2,p7,p3,p4,p4,p0,p2,p6,p5,p4,p0,p3,p8,p2,p2,p3,p3,p0,p0,p3,p3,p8,p9,p5,p8,p8,p0,p3,p6,p9,p3,p3,p4,p8,p3,p5,p9,p9,p6,p9,p1,p3,p9,p9,p9,p0,p8,p0,p0,p9,p4,p6,p0,p9,p9,p9",lemma1_chain_monotone,ph5_c0,5,3,2,False,True,p8,"p1,p8,p9","p1,p9","4,4,12"
campaign_r1_task11_random,18644,random,adv_bias,6,101,"p6,p7,p7,p9,p9,p6,p9,p0,p4,p4,p7,p9,p8,p2,p9,p7,p5,p6,p5,p0,p3,p9,p7,p0,p8,p0,p0,p4,p4,p7,p0,p0,p1,p0,p9,p0,p1,p5,p2,p9,p3,p3,p0,p0,p4,p2,p7,p3,p4,p4,p0,p2,p6,p5,p4,p0,p3,p8,p2,p2,p3,p3,p0,p0,p3,p3,p8,p9,p5,p8,p8,p0,p3,p6,p9,p3,p3,p4,p8,p3,p5,p9,p9,p6,p9,p1,p3,p9,p9,p9,p0,p8,p0,p0,p9,p4,p6,p0,p9,p9,p9",lemma1_chain_monotone,ph8_c0,8,2,4,False,True,p4,"p2,p4,p5,p6,p7","p2,p5,p6,p7","9,9"
campaign_r1_task11_random,18644,random,adv_bias,6,101,"p6,p7,p7,p9,p9,p6,p9,p0,p4,p4,p7,p9,p8,p2,p9,p7,p5,p6,p5,p0,p3,p9,p7,p0,p8,p0,p0,p4,p4,p7,p0,p0,p1,p0,p9,p0,p1,p5,p2,p9,p3,p3,p0,p0,p4,p2,p7,p3,p4,p4,p0,p2,p6,p5,p4,p0,p3,p8,p2,p2,p3,p3,p0,p0,p3,p3,p8,p9,p5,p8,p8,p0,p3,p6,p9,p3,p3,p4,p8,p3,p5,p9,p9,p6,p9,p1,p3,p9,p9,p9,p0,p8,p0,p0,p9,p4,p6,p0,p9,p9,p9",lemma1_chain_monotone,ph9_c0,9,2,0,False,False,p7,"p2,p7",,"1000000000000,1000000000000"
campaign_r1_task11_random,18644,random,adv_bias,6,101,"p6,p7,p7,p9,p9,p6,p9,p0,p4,p4,p7,p9,p8,p2,p9,p7,p5,p6,p5,p0,p3,p9,p7,p0,p8,p0,p0,p4,p4,p7,p0,p0,p1,p0,p9,p0,p1,p5,p2,p9,p3,p3,p0,p0,p4,p2,p7,p3,p4,p4,p0,p2,p6,p5,p4,p0,p3,p8,p2,p2,p3,p3,p0,p0,p3,p3,p8,p9,p5,p8,p8,p0,p3,p6,p9,p3,p3,p4,p8,p3,p5,p9,p9,p6,p9,p1,p3,p9,p9,p9,p0,p8,p0,p0,p9,p4,p6,p0,p9,p9,p9",lemma2_head_bound,ph9_c0,9,2,0,False,False,p7,"p2,p7",,"1000000000000,1000000000000"
campaign_r1_task11_random,18649,random,noisy,8,145,"p5,p11,p11,p11,p0,p7,p11,p7,p7,p6,p4,p11,p7,p11,p0,p6,p11,p11,p1,p2,p0,p0,p8,p9,p11,p0,p3,p1,p11,p4,p3,p1,p2,p1,p1,p4,p6,p8,p8,p0,p4,p6,p11,p8,p4,p8,p9,p5,p9,p10,p9,p5,p6,p3,p11,p2,p10,p9,p5,p11,p4,p3,p2,p4,p10,p9,p1,p9,p11,p0,p1,p4,p3,p3,p5,p10,p4,p4,p11,p3,p4,p3,p0,p7,p8,p0,p5,p4,p5,p6,p11,p1,p0,p7,p3,p0,p9,p5,p0,p0,p11,p7,p4,p4,p8,p7,p7,p8,p7,p10,p10,p10,p10,p6,p10,p3,p5,p5,p5,p10,p9,p5,p7,p3,p4,p3,p9,p0,p5,p2,p6,p9,p7,p10,p6,p2,p3,p1,p3,p3,p10,p11,p7,p8,p11",lemma1_chain_monotone,ph2_c0,2,2,0,False,False,p0,"p0,p1,p11,p2,p3,p4,p6",,"22,17"
campaign_r1_task11_random,18649,random,noisy,8,145,"p5,p11,p11,p11,p0,p7,p11,p7,p7,p6,p4,p11,p7,p11,p0,p6,p11,p11,p1,p2,p0,p0,p8,p9,p11,p0,p3,p1,p11,p4,p3,p1,p2,p1,p1,p4,p6,p8,p8,p0,p4,p6,p11,p8,p4,p8,p9,p5,p9,p10,p9,p5,p6,p3,p11,p2,p10,p9,p5,p11,p4,p3,p2,p4,p10,p9,p1,p9,p11,p0,p1,p4,p3,p3,p5,p10,p4,p4,p11,p3,p4,p3,p0,p7,p8,p0,p5,p4,p5,p6,p11,p1,p0,p7,p3,p0,p9,p5,p0,p0,p11,p7,p4,p4,p8,p7,p7,p8,p7,p10,p10,p10,p10,p6,p10,p3,p5,p5,p5,p10,p9,p5,p7,p3,p4,p3,p9,p0,p5,p2,p6,p9,p7,p10,p6,p2,p3,p1,p3,p3,p10,p11,p7,p8,p11",lemma2_head_bound,ph2_c0,2,2,0,False,False,p0,"p0,p1,p11,p2,p3,p4,p6",,"22,17"
campaign_r1_task11_random,18651,random,adv_bias,3,37,"p4,p6,p6,p2,p1,p6,p4,p4,p4,p6,p4,p2,p0,p4,p1,p6,p3,p5,p3,p6,p1,p6,p3,p4,p3,p6,p6,p6,p6,p2,p3,p4,p0,p6,p1,p4,p5",lemma1_chain_monotone,ph2_c0,2,2,1,False,True,p1,"p1,p6",p6,"2,2"
campaign_r1_task11_random,18651,random,adv_bias,3,37,"p4,p6,p6,p2,p1,p6,p4,p4,p4,p6,p4,p2,p0,p4,p1,p6,p3,p5,p3,p6,p1,p6,p3,p4,p3,p6,p6,p6,p6,p2,p3,p4,p0,p6,p1,p4,p5",lemma1_chain_monotone,ph8_c0,8,2,0,False,False,p3,"p2,p3",,"1000000000000,1000000000000"
campaign_r1_task11_random,18651,random,adv_bias,3,37,"p4,p6,p6,p2,p1,p6,p4,p4,p4,p6,p4,p2,p0,p4,p1,p6,p3,p5,p3,p6,p1,p6,p3,p4,p3,p6,p6,p6,p6,p2,p3,p4,p0,p6,p1,p4,p5",lemma2_head_bound,ph8_c0,8,2,0,False,False,p3,"p2,p3",,"1000000000000,1000000000000"
campaign_r1_task11_random,18658,random,adv_bias,6,82,"p7,p5,p2,p9,p9,p5,p7,p6,p3,p0,p9,p0,p6,p9,p9,p0,p9,p9,p2,p3,p7,p7,p3,p9,p0,p7,p7,p7,p7,p7,p4,p7,p7,p2,p7,p0,p5,p1,p3,p2,p0,p4,p9,p3,p5,p3,p0,p5,p3,p3,p8,p8,p5,p1,p3,p7,p8,p8,p7,p2,p1,p9,p1,p9,p5,p2,p2,p0,p3,p3,p6,p9,p9,p3,p3,p9,p6,p3,p4,p4,p3,p8",lemma1_chain_monotone,ph1_c0,1,2,2,False,True,p3,"p2,p3,p5,p7","p5,p7","3,1"
campaign_r1_task11_random,18667,random,adv_bias,6,48,"p3,p7,p1,p3,p4,p1,p4,p8,p2,p4,p6,p3,p4,p13,p3,p10,p8,p2,p2,p2,p1,p9,p5,p9,p0,p3,p9,p0,p13,p2,p4,p5,p2,p2,p9,p3,p4,p5,p10,p1,p2,p2,p2,p4,p0,p2,p2,p3",lemma1_chain_monotone,ph1_c1,1,3,3,False,True,p8,"p1,p2,p7,p8","p1,p2,p7","3,3,5"
campaign_r1_task11_random,18672,random,adv_bias,6,65,"p9,p9,p9,p9,p9,p9,p9,p9,p4,p5,p9,p9,p5,p9,p9,p9,p9,p9,p9,p9,p9,p5,p9,p9,p9,p9,p5,p5,p9,p9,p7,p9,p9,p5,p9,p9,p2,p9,p9,p2,p2,p2,p9,p3,p2,p9,p9,p2,p4,p2,p9,p2,p3,p3,p3,p9,p9,p2,p9,p2,p12,p12,p2,p2,p6",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p9,"p3,p4,p5,p7,p9",,"1000000000000,1000000000000"
campaign_r1_task11_random,18672,random,adv_bias,6,65,"p9,p9,p9,p9,p9,p9,p9,p9,p4,p5,p9,p9,p5,p9,p9,p9,p9,p9,p9,p9,p9,p5,p9,p9,p9,p9,p5,p5,p9,p9,p7,p9,p9,p5,p9,p9,p2,p9,p9,p2,p2,p2,p9,p3,p2,p9,p9,p2,p4,p2,p9,p2,p3,p3,p3,p9,p9,p2,p9,p2,p12,p12,p2,p2,p6",lemma2_head_bound,ph1_c0,1,2,0,False,False,p9,"p3,p4,p5,p7,p9",,"1000000000000,1000000000000"
campaign_r1_task11_random,18673,random,adv_bias,5,58,"p1,p4,p0,p2,p2,p2,p5,p1,p2,p0,p0,p2,p0,p5,p2,p5,p2,p2,p2,p0,p5,p2,p2,p2,p3,p5,p4,p2,p4,p3,p3,p0,p3,p4,p5,p0,p0,p5,p4,p4,p0,p3,p3,p4,p4,p0,p4,p4,p0,p0,p0,p2,p4,p4,p3,p2,p4,p4",lemma1_chain_monotone,ph1_c0,1,2,3,False,True,p4,"p0,p1,p2,p4","p0,p1,p2","1,1"
campaign_r1_task11_random,18674,random,near_tie,3,59,"p6,p6,p6,p5,p2,p2,p2,p3,p1,p4,p1,p3,p6,p6,p1,p6,p6,p1,p1,p5,p1,p5,p1,p5,p5,p1,p1,p5,p0,p0,p0,p0,p1,p0,p0,p0,p0,p0,p5,p5,p5,p5,p5,p2,p5,p5,p5,p4,p1,p6,p0,p1,p1,p4,p0,p5,p2,p1,p6",lemma1_chain_monotone,ph1_c0,1,2,0,False,False,p5,"p5,p6",,"11,3"
campaign_r1_task11_random,18674,random,near_tie,3,59,"p6,p6,p6,p5,p2,p2,p2,p3,p1,p4,p1,p3,p6,p6,p1,p6,p6,p1,p1,p5,p1,p5,p1,p5,p5,p1,p1,p5,p0,p0,p0,p0,p1,p0,p0,p0,p0,p0,p5,p5,p5,p5,p5,p2,p5,p5,p5,p4,p1,p6,p0,p1,p1,p4,p0,p5,p2,p1,p6",lemma2_head_bound,ph1_c0,1,2,0,False,False,p5,"p5,p6",,"11,3"
campaign_r1_task11_random,18676,random,adv_bias,2,36,"p0,p0,p5,p2,p0,p3,p2,p0,p3,p2,p2,p4,p3,p3,p4,p3,p4,p5,p4,p4,p4,p4,p1,p4,p3,p3,p3,p4,p3,p3,p4,p4,p3,p1,p4,p2",lemma1_chain_monotone,ph9_c0,9,2,0,False,False,p0,p0,,"1000000000000,1000000000000"
campaign_r1_task11_random,18676,random,adv_bias,2,36,"p0,p0,p5,p2,p0,p3,p2,p0,p3,p2,p2,p4,p3,p3,p4,p3,p4,p5,p4,p4,p4,p4,p1,p4,p3,p3,p3,p4,p3,p3,p4,p4,p3,p1,p4,p2",lemma2_head_bound,ph9_c0,9,2,0,False,False,p0,p0,,"1000000000000,1000000000000"
campaign_r1_task11_random,18682,random,adv_bias,8,60,"p7,p7,p2,p7,p7,p7,p7,p2,p6,p7,p1,p2,p7,p7,p7,p3,p3,p2,p7,p8,p7,p8,p7,p6,p2,p7,p0,p7,p5,p6,p5,p5,p0,p0,p3,p0,p2,p4,p5,p7,p3,p6,p0,p6,p0,p3,p2,p0,p4,p2,p7,p0,p0,p0,p8,p2,p4,p4,p2,p2",lemma1_chain_monotone,ph1_c0,1,2,4,False,True,p6,"p0,p1,p2,p3,p6,p7,p8","p0,p1,p2,p8","3,1"
campaign_r1_task11_random,18688,random,adv_bias,3,42,"p6,p6,p6,p6,p4,p6,p0,p4,p2,p4,p2,p1,p4,p1,p4,p4,p5,p4,p1,p4,p4,p5,p6,p6,p0,p4,p2,p6,p4,p0,p0,p5,p4,p1,p5,p6,p4,p4,p5,p5,p4,p0",lemma1_chain_monotone,ph7_c0,7,2,0,False,False,p6,"p2,p6",,"1000000000000,1000000000000"
campaign_r1_task11_random,18688,random,adv_bias,3,42,"p6,p6,p6,p6,p4,p6,p0,p4,p2,p4,p2,p1,p4,p1,p4,p4,p5,p4,p1,p4,p4,p5,p6,p6,p0,p4,p2,p6,p4,p0,p0,p5,p4,p1,p5,p6,p4,p4,p5,p5,p4,p0",lemma2_head_bound,ph7_c0,7,2,0,False,False,p6,"p2,p6",,"1000000000000,1000000000000"
campaign_r1_task11_random,18695,random,adv_bias,8,92,"p17,p0,p1,p5,p17,p12,p12,p1,p8,p17,p1,p9,p0,p1,p0,p1,p1,p0,p1,p0,p5,p4,p0,p0,p1,p0,p5,p1,p0,p11,p5,p1,p10,p5,p17,p5,p5,p8,p11,p17,p10,p3,p10,p3,p5,p4,p5,p2,p10,p15,p11,p4,p16,p10,p10,p7,p10,p0,p10,p4,p2,p9,p13,p5,p3,p14,p3,p4,p10,p9,p9,p1,p3,p8,p3,p3,p10,p5,p10,p13,p8,p3,p11,p11,p1,p1,p11,p3,p8,p11,p14,p8",lemma1_chain_monotone,ph4_c0,4,3,0,False,False,p15,"p0,p12,p15,p17,p2,p4,p7",,"1000000000000,1000000000000,1000000000000"
campaign_r1_task11_random,18695,random,adv_bias,8,92,"p17,p0,p1,p5,p17,p12,p12,p1,p8,p17,p1,p9,p0,p1,p0,p1,p1,p0,p1,p0,p5,p4,p0,p0,p1,p0,p5,p1,p0,p11,p5,p1,p10,p5,p17,p5,p5,p8,p11,p17,p10,p3,p10,p3,p5,p4,p5,p2,p10,p15,p11,p4,p16,p10,p10,p7,p10,p0,p10,p4,p2,p9,p13,p5,p3,p14,p3,p4,p10,p9,p9,p1,p3,p8,p3,p3,p10,p5,p10,p13,p8,p3,p11,p11,p1,p1,p11,p3,p8,p11,p14,p8",lemma2_head_bound,ph4_c0,4,3,0,False,False,p15,"p0,p12,p15,p17,p2,p4,p7",,"1000000000000,1000000000000,1000000000000"
